# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.7633826861387883e-01	-3.5648389123463875e-01	-1.6841192957428369e-01	-2.5983271099494903e-01	-2.0182527891781840e-01	-6.1142033044480459e-01	-4.4286154771714970e-01	-2.8572286811599096e-01	-2.5349660857902473e-01	-8.4538954027487079e-01	-2.8160265968449805e-01	-5.2406101001000949e-01	-8.1102299168096503e-01	-6.9033271366827964e-01	-1.2806053621650904e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7778919250572517e-01	-3.5930721564222662e-01	-1.7001018762206943e-01	-2.6171843322077715e-01	-2.0432879705791271e-01	-6.1563078927802983e-01	-4.4753846276943382e-01	-2.9016167180584485e-01	-2.5641013758146258e-01	-8.5009947537903141e-01	-2.8457553013500175e-01	-5.2944645607539542e-01	-8.1752621379222035e-01	-6.9475630678422184e-01	-1.2979825963183639e-01	3.8633272701622405e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7925603570676749e-01	-3.6215356042807373e-01	-1.7162699604919132e-01	-2.6362215707219178e-01	-2.0685925724874071e-01	-6.1985580429968457e-01	-4.5225439636620562e-01	-2.9465049315935443e-01	-2.5935824194904378e-01	-8.5480446273193766e-01	-2.8757946981174493e-01	-5.3486929254309346e-01	-8.2401670228219637e-01	-6.9919975420088931e-01	-1.3155770705511477e-01	3.8537240490538691e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8073894747837055e-01	-3.6502289500446972e-01	-1.7326252283600291e-01	-2.6554402245268116e-01	-2.0941670258315587e-01	-6.2409475462965125e-01	-4.5700884721374779e-01	-2.9918876358299124e-01	-2.6234107528853556e-01	-8.5950345162379116e-01	-2.9061450559944074e-01	-5.4032848784253618e-01	-8.3049159960510255e-01	-7.0366259139804699e-01	-1.3333903864468991e-01	3.8441738157648433e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8223807624875904e-01	-3.6791517597891882e-01	-1.7491693356265459e-01	-2.6748416664340741e-01	-2.1200116590361265e-01	-6.2834699388141968e-01	-4.6180126922574172e-01	-3.0377585383381900e-01	-2.6535877636864774e-01	-8.6419536948605569e-01	-2.9368064835068464e-01	-5.4582294540783138e-01	-8.3694797709442392e-01	-7.0814432946096828e-01	-1.3514241120492002e-01	3.8346766997177082e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8375356949628480e-01	-3.7083034658442576e-01	-1.7659039116752132e-01	-2.6944272406893471e-01	-2.1461266943929450e-01	-6.3261184964149242e-01	-4.6663107008766347e-01	-3.0841107240884447e-01	-2.6841146828898282e-01	-8.6887912198058004e-01	-2.9677789218522227e-01	-5.5135150227920504e-01	-8.4338283614626730e-01	-7.1264445448711511e-01	-1.3696797798858920e-01	3.8252328268205971e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8528557362851725e-01	-3.7376833609705701e-01	-1.7828305569646963e-01	-2.7141982605352777e-01	-2.1725122443984510e-01	-6.3688862295462068e-01	-4.7149760982433531e-01	-3.1309366398176969e-01	-2.7149925762951971e-01	-8.7355359311352876e-01	-2.9990621377731491e-01	-5.5691292776209889e-01	-8.4979310958580601e-01	-7.1716242699868926e-01	-1.3881588849526091e-01	3.8158423194143198e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8683423385710748e-01	-3.7672905924122113e-01	-1.7999508404290226e-01	-2.7341560056785391e-01	-2.1991683080604582e-01	-6.4117658781620668e-01	-4.7640019937452199e-01	-3.1782280789390704e-01	-2.7462223358144383e-01	-8.7821764537495950e-01	-3.0306557163198211e-01	-5.6250592215080997e-01	-8.5617566322224670e-01	-7.2169768136258661e-01	-1.4068628826567514e-01	3.8065052962210664e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8839969406839899e-01	-3.7971241558319718e-01	-1.8172662967854405e-01	-2.7543017196596870e-01	-2.2260947671781772e-01	-6.4547499067329250e-01	-4.8133809917668358e-01	-3.2259761670621762e-01	-2.7778046706024900e-01	-8.8287011990487008e-01	-3.0625590535099423e-01	-5.6812911552376366e-01	-8.6252729759737123e-01	-7.2624962521935887e-01	-1.4257931867230278e-01	3.7972218722948305e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8998209668976143e-01	-3.8271828891350762e-01	-1.8347784237494949e-01	-2.7746366071245609e-01	-2.2532913825993767e-01	-6.4978304993562164e-01	-4.8631051777027645e-01	-3.2741713481963480e-01	-2.8097400980215503e-01	-8.8750983668653383e-01	-3.0947713488956857e-01	-5.7378106661771455e-01	-8.6884474993231353e-01	-7.3081763892285589e-01	-1.4449511670618556e-01	3.7879921589736623e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.9158158255162475e-01	-3.8574654661881735e-01	-1.8524886791574202e-01	-2.7951618309961668e-01	-2.2807577904588641e-01	-6.5409995549836253e-01	-4.9131661041723823e-01	-3.3228033717098554e-01	-2.8420289344500166e-01	-8.9213559476792281e-01	-3.1272915980481969e-01	-5.7946026178831711e-01	-8.7512469627678047e-01	-7.3540107499228857e-01	-1.4643381476020378e-01	3.7788162638338574e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.9319829074521283e-01	-3.8879703904412977e-01	-1.8703984779961699e-01	-2.8158785095462924e-01	-2.3084934984026936e-01	-6.5842486827815394e-01	-4.9635547774854927e-01	-3.3718612801198217e-01	-2.8746712859491325e-01	-8.9674617251200461e-01	-3.1601185849710195e-01	-5.8516511406468208e-01	-8.8136375386442256e-01	-7.3999925757852159e-01	-1.4839554040892919e-01	3.7696942906462088e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.9483235847597652e-01	-3.9186959884612732e-01	-1.8885091893416359e-01	-2.8367877133660896e-01	-2.3364978818027310e-01	-6.6275691976423468e-01	-5.0142616444102450e-01	-3.4213333977886734e-01	-2.9076670388015019e-01	-9.0134032787669038e-01	-3.1932508744549276e-01	-5.9089396230563596e-01	-8.8755848367753887e-01	-7.4461148194646143e-01	-1.5038041618523487e-01	3.7606263393344115e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.9648392091273723e-01	-3.9496404033861482e-01	-1.9068221332059512e-01	-2.8578904622353624e-01	-2.3647701799664153e-01	-6.6709521158648966e-01	-5.0652765792972088e-01	-3.4712073206038291e-01	-2.9410158499369432e-01	-9.0591679872516051e-01	-3.2266868043874231e-01	-5.9664507046550952e-01	-8.9370539322368103e-01	-7.4923701397548137e-01	-1.5238855935384815e-01	3.7516125059357672e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.9815311103257177e-01	-3.9808015883109876e-01	-1.9253385772950612e-01	-2.8791877218901663e-01	-2.3933094923469350e-01	-6.7143881510235648e-01	-5.1165888716160746e-01	-3.5214699067180727e-01	-2.9747171372625547e-01	-9.1047430316730993e-01	-3.2604244780314356e-01	-6.0241662697733589e-01	-8.9980093952612283e-01	-7.5387508967985284e-01	-1.5442008168205168e-01	3.7426528825642800e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.9984005946147088e-01	-4.0121772996165572e-01	-1.9440597336779888e-01	-2.9006804006890441e-01	-2.4221147747589772e-01	-6.7578677100459650e-01	-5.1681872139636087e-01	-3.5721072684281580e-01	-3.0087700699151232e-01	-9.1501153993299611e-01	-3.2944617562885103e-01	-6.0820674426137922e-01	-9.0584153232945452e-01	-7.5852491475124439e-01	-1.5647508920774977e-01	3.7337475573762728e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.0154489431082437e-01	-4.0437650902532712e-01	-1.9629867553696403e-01	-2.9223693461780587e-01	-2.4511848356058327e-01	-6.8013808895204231e-01	-5.2200596906038366e-01	-3.6231047652692672e-01	-3.0431735584554753e-01	-9.1952718877775963e-01	-3.3287962499630647e-01	-6.1401345836690768e-01	-9.1182353752084866e-01	-7.6318566412534494e-01	-1.5855368200513545e-01	3.7248966145386482e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.0326774100979653e-01	-4.0755623029939442e-01	-1.9821207328292664e-01	-2.9442553415554157e-01	-2.4805183321235386e-01	-6.8449174722551753e-01	-5.2721937666035079e-01	-3.6744469984024025e-01	-3.0779262450256190e-01	-9.2401991092164526e-01	-3.3634253120451069e-01	-6.1983472875508094e-01	-9.1774328076676892e-01	-7.6785648157477537e-01	-1.6065595394821175e-01	3.7161001341999071e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.0500872213367211e-01	-4.1075660636699246e-01	-2.0014626903771196e-01	-2.9663391020365554e-01	-2.5101137666481776e-01	-6.8884669241118868e-01	-5.3245762776278260e-01	-3.7261178063709693e-01	-3.1130264934910057e-01	-9.2848834952172188e-01	-3.3983460300300511e-01	-6.2566843823074769e-01	-9.2359705136410086e-01	-7.7253647933042058e-01	-1.6278199247243313e-01	3.7073581924640453e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.0676795722826738e-01	-4.1397732744062082e-01	-2.0210135825321079e-01	-2.9886212711211418e-01	-2.5399694829126562e-01	-6.9320183911372146e-01	-5.3771934204632654e-01	-3.7781002623015841e-01	-3.1484723795915548e-01	-9.3293113017885432e-01	-3.4335552182951923e-01	-6.3151239303081741e-01	-9.2938110630381165e-01	-7.7722473773340350e-01	-1.6493187833475403e-01	3.6986708613674586e+00
