# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.9911904882931029e-01	-4.9220989339810955e-01	-3.8133887930307608e-01	-4.7181216277404558e-01	-7.4430790119595380e-01	-8.0118224458886300e-01	-8.4435936213908336e-01	-1.0818275915161295e+00	-8.0688548497417867e-01	-7.6376722497256855e-01	-5.7142191642046491e-01	-8.6991401496665988e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.0334279353367610e-01	-4.9859928963168598e-01	-3.9062057791668225e-01	-4.8104827332219047e-01	-7.5233324542465096e-01	-8.0995158511134158e-01	-8.5588892986934539e-01	-1.0943741939032792e+00	-8.1415769596122889e-01	-7.6983711856872294e-01	-5.7953257321085572e-01	-8.7947498617458941e-01	2.9672282946132418e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.0763695007786168e-01	-5.0508477936545715e-01	-4.0006302768682289e-01	-4.9041881293001266e-01	-7.6042728141199856e-01	-8.1881032547725585e-01	-8.6756393825785483e-01	-1.1070092915097152e+00	-8.2147996481470353e-01	-7.7596147246998226e-01	-5.8775570814516886e-01	-8.8912486467099228e-01	2.9599193008350202e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1200229761543891e-01	-5.1166699302468943e-01	-4.0966406082093654e-01	-4.9992104025576950e-01	-7.6858881734476681e-01	-8.2775766402249962e-01	-8.7938275397344212e-01	-1.1197284761678929e+00	-8.2885111920416898e-01	-7.8214016238746109e-01	-5.9609142995399556e-01	-8.9886191100270652e-01	2.9526946106388934e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1643959159822088e-01	-5.1834648800314809e-01	-4.1942111454741376e-01	-5.0955182693321310e-01	-7.7681655284959816e-01	-8.3679266956508236e-01	-8.9134344486547246e-01	-1.1325269908074382e+00	-8.3626989888510428e-01	-7.8837301627683420e-01	-6.0453973649030612e-01	-9.0868419955176349e-01	2.9455535963825477e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.2094956128985697e-01	-5.2512374257688110e-01	-4.2933121304476829e-01	-5.1930764074982205e-01	-7.8510907495059368e-01	-8.4591427436938738e-01	-9.0344376313767849e-01	-1.1453997159628142e+00	-8.4373495268744647e-01	-7.9465981160388710e-01	-6.1310050753629197e-01	-9.1858961015862650e-01	2.9384956090649208e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.2553290716098160e-01	-5.3199914957225969e-01	-4.3939094973062270e-01	-5.2918452926358650e-01	-7.9346485400386613e-01	-8.5512126691639068e-01	-9.1568112825738457e-01	-1.1583411564476682e+00	-8.5124483549810437e-01	-8.0100027251673800e-01	-6.2177349737223986e-01	-9.2857581966346781e-01	2.9315199782692627e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3019029816453260e-01	-5.3897300979410567e-01	-4.4959647004671760e-01	-5.3917810399763944e-01	-8.0188223961972971e-01	-8.6441228449182739e-01	-9.2805260966532155e-01	-1.1713454282843183e+00	-8.5879800524598604e-01	-8.0739406692582227e-01	-6.3055832711589221e-01	-9.3864029339472432e-01	2.9246260121215597e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3492236889029703e-01	-5.4604552522186922e-01	-4.5994345488609584e-01	-5.4928352536162228e-01	-8.1035945658427433e-01	-8.7378580560672670e-01	-9.4055490936008879e-01	-1.1844062459852642e+00	-8.6639281989886319e-01	-8.1384080349331900e-01	-6.3945447684301437e-01	-9.4878027663790276e-01	2.9178129972656417e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3972971659826318e-01	-5.5321679198405660e-01	-4.7042710481820249e-01	-5.5949548845784403e-01	-8.1889460079310783e-01	-8.8324014226750980e-01	-9.5318434444058353e-01	-1.1975169102920737e+00	-8.7402753448214954e-01	-8.2034002853428112e-01	-6.4846127750235982e-01	-9.5899278612123384e-01	2.9110801988564421e+00
