# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.3205205510529252e-01	-8.2068768518392710e-01	-3.9714328458166648e-01	-5.0028392531263710e-01	-2.4706648631808265e-01	-5.2712168793624659e-01	-6.4415165685147158e-01	-5.1416072196704299e-01	-8.3527988147302357e-01	-4.4735397704856755e-01	-7.0989510073902418e-01	-5.6020871838004471e-01	-2.4673033560059562e-01	-4.8839106076478289e-01	-6.9000853735209877e-01	2.0660804064646177e-01	7.3361198713132708e-02	1.1403259558921125e-01	1.2186110108926775e-01	1.1631558523612329e-01	1.3124254354181986e-01	1.7541354528587866e-01	5.3341616703304583e-02	1.0836778314719968e-01	7.4690076198559593e-02	1.5142207811413533e-01	9.3619113668817977e-02	2.1424712397341156e-01	1.9376255437471263e-01	1.4331503558514536e-01	2.8318356332648359e-01	1.3207602112409017e-01	1.0915830086037358e-01	9.2651184752248761e-02	4.1378610778057712e-02	1.6524013400179224e-01	1.5218113044448411e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3722003831748488e-01	-8.2764448095989429e-01	-4.0311933239556297e-01	-5.0732103967523390e-01	-2.5038703151334873e-01	-5.3374428273512486e-01	-6.5119217362747150e-01	-5.2183784861461602e-01	-8.4439793351942605e-01	-4.5289855127226025e-01	-7.1530092399192080e-01	-5.6502106730492319e-01	-2.5126463555103751e-01	-4.9313913115192420e-01	-6.9476761768631801e-01	2.0763967817850673e-01	7.3726568911268026e-02	1.1460101620665068e-01	1.2246874475550981e-01	1.1689596448503212e-01	1.3189580683851582e-01	1.7628778145183749e-01	5.3607923042393542e-02	1.0890764567185245e-01	7.5063339172234012e-02	1.5217771872113423e-01	9.4086548248616883e-02	2.1531685734048325e-01	1.9472463749345079e-01	1.4403184641243674e-01	2.8459149888960372e-01	1.3273578685877804e-01	1.0970129056696006e-01	9.3111938683683698e-02	4.1585177885147977e-02	1.6606688422479357e-01	1.5294064883675265e-01	3.3273166210568372e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4243274707040823e-01	-8.3462754692998387e-01	-4.0918016688965614e-01	-5.1442446724961566e-01	-2.5376375147339647e-01	-5.4042298660990984e-01	-6.5830227452419543e-01	-5.2959690447484009e-01	-8.5351894190188093e-01	-4.5849768404270319e-01	-7.2073723723640870e-01	-5.6987768377569803e-01	-2.5587597061133810e-01	-4.9794124772623044e-01	-6.9954959328911481e-01	2.0866823341998902e-01	7.4088919112689944e-02	1.1516575421774466e-01	1.2307282868928210e-01	1.1747379409881589e-01	1.3254287626411437e-01	1.7715603274745523e-01	5.3873341229697669e-02	1.0944330740512211e-01	7.5436150006519986e-02	1.5293015538701996e-01	9.4552507648491879e-02	2.1638327431698776e-01	1.9567265740576739e-01	1.4474901082647337e-01	2.8598272065472619e-01	1.3339415796397347e-01	1.1023839828187108e-01	9.3567434964845972e-02	4.1791040575280686e-02	1.6689460944380113e-01	1.5369720343618734e-01	3.3190767817156979e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4768966778699713e-01	-8.4163521941153674e-01	-4.1532572500970222e-01	-5.2159226246532209e-01	-2.5719715724060754e-01	-5.4715664207792658e-01	-6.6548120682038037e-01	-5.3743594503592573e-01	-8.6263772464684652e-01	-4.6415073091764836e-01	-7.2620338570642129e-01	-5.7477855622211227e-01	-2.6056475005614516e-01	-5.0279740977418896e-01	-7.0435394619892699e-01	2.0969328015209640e-01	7.4448021503345618e-02	1.1572650579985277e-01	1.2367298885232862e-01	1.1804884040775779e-01	1.3318329878143428e-01	1.7801780495859174e-01	5.4137740237930075e-02	1.0997438535437949e-01	7.5808389087460959e-02	1.5367897878693498e-01	9.5016754393192751e-02	2.1744589259508570e-01	1.9660568933987216e-01	1.4546634615206566e-01	2.8735608331189694e-01	1.3405087824389333e-01	1.1076919744985224e-01	9.4017284634480169e-02	4.1996117953994036e-02	1.6772311722882513e-01	1.5445050383253808e-01	3.3109027022956146e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5299022962465283e-01	-8.4866575097354935e-01	-4.2155585100115556e-01	-5.2882231938253854e-01	-2.6068772550439356e-01	-5.5394400068596550e-01	-6.7272811893049800e-01	-5.4535284024249397e-01	-8.7174889966858649e-01	-4.6985697423637740e-01	-7.3169867148551027e-01	-5.7972364385349306e-01	-2.6533131888779676e-01	-5.0770756596860611e-01	-7.0918012624678006e-01	2.1071437761802911e-01	7.4803641274865898e-02	1.1628295772493290e-01	1.2426884775784587e-01	1.1862086266070222e-01	1.3381660725282754e-01	1.7887258828082961e-01	5.4400983558870832e-02	1.1050048169323205e-01	7.6179931857312436e-02	1.5442376230076008e-01	9.5479040605386728e-02	2.1850421026980776e-01	1.9752278354366773e-01	1.4618366138111516e-01	2.8871041353548399e-01	1.3470568156086785e-01	1.1129324965435464e-01	9.4461087513657560e-02	4.2200326266941743e-02	1.6855220663318674e-01	1.5520025086182312e-01	3.3027940539533818e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5833380221084061e-01	-8.5571730814121882e-01	-4.2787029126225135e-01	-5.3611236724079636e-01	-2.6423589580885498e-01	-5.6078372013695243e-01	-6.8004205613359414e-01	-5.5334526848094545e-01	-8.8084688488819807e-01	-4.7561562031951371e-01	-7.3722235208941111e-01	-5.8471287500997615e-01	-2.7017595337903233e-01	-5.1267161157593033e-01	-7.1402754986247652e-01	2.1173107036066091e-01	7.5155536565522651e-02	1.1683478727072026e-01	1.2486001426869592e-01	1.1918961292560985e-01	1.3444232032200445e-01	1.7971985716678912e-01	5.4662929076391947e-02	1.1102118353616482e-01	7.6550648679976852e-02	1.5516406168644456e-01	9.5939107798484385e-02	2.1955770549957529e-01	1.9842296567156908e-01	1.4690075693669227e-01	2.9004451068409592e-01	1.3535829169419858e-01	1.1181010475770740e-01	9.4898432317902223e-02	4.2403578842011735e-02	1.6938166799320917e-01	1.5594613650657277e-01	3.2947504953514004e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6371969335880912e-01	-8.6278796912101274e-01	-4.3426868910699079e-01	-5.4345996620205661e-01	-2.6784206767304281e-01	-5.6767436143409766e-01	-6.8742195626627134e-01	-5.6141071073169435e-01	-8.8992589892239193e-01	-4.8142579666522783e-01	-7.4277363903803695e-01	-5.8974614545831994e-01	-2.7509885649716348e-01	-5.1768938561285949e-01	-7.1889559885968402e-01	2.1274288808093664e-01	7.5503458412087721e-02	1.1738166214513109e-01	1.2544608341364194e-01	1.1975483599578274e-01	1.3505994231942192e-01	1.8055907019751977e-01	5.4923428943302655e-02	1.1153606273813239e-01	7.6920404707382414e-02	1.5589941477916738e-01	9.6396686683500779e-02	2.2060583619737970e-01	1.9930523726749783e-01	1.4761742443974146e-01	2.9135714762184489e-01	1.3600842221517023e-01	1.1231930108155941e-01	9.5328896806553612e-02	4.2605786033207541e-02	1.7021128273334921e-01	1.5668784380606635e-01	3.2867716725428937e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6914714676864731e-01	-8.6987572155542825e-01	-4.4075057945113505e-01	-5.5086250331909326e-01	-2.7150659762781654e-01	-5.7461438605227744e-01	-6.9486664539221943e-01	-5.6954644492439754e-01	-8.9897996237970779e-01	-4.8728654915085240e-01	-7.4835169641980492e-01	-5.9482331663296351e-01	-2.8010015321833043e-01	-5.2276066795838050e-01	-7.2378361920186818e-01	2.1374934551898506e-01	7.5847150713587885e-02	1.1792324042508115e-01	1.2602663622364746e-01	1.2031626930239617e-01	1.3566896319344038e-01	1.8138966998034520e-01	5.5182329462724541e-02	1.1204467572195284e-01	7.7289059747304212e-02	1.5662934121968547e-01	9.6851496991794725e-02	2.2164803975636113e-01	2.0016857634945584e-01	1.4833344647940153e-01	2.9264707166655296e-01	1.3665577637986975e-01	1.1282036562977417e-01	9.5752047971480223e-02	4.2806855166592536e-02	1.7104082317779473e-01	1.5742504677754596e-01	3.2788572188608653e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7461533971941392e-01	-8.7697846031754456e-01	-4.4731538343590227e-01	-5.5831718876149095e-01	-2.7522979617404825e-01	-5.8160215314715058e-01	-7.0237483346198692e-01	-5.7774954053428085e-01	-9.0800289980163185e-01	-4.9319683924963093e-01	-7.5395563945148747e-01	-5.9994421382328789e-01	-2.8517988574179348e-01	-5.2788517642818045e-01	-7.2869091975135269e-01	2.1474994235999925e-01	7.6186350207992540e-02	1.1845917051096276e-01	1.2660123959036534e-01	1.2087364283402210e-01	1.3626885846954837e-01	1.8221108307565720e-01	5.5439470974750688e-02	1.1254656333646931e-01	7.7656468133163944e-02	1.5735334221537423e-01	9.7303247315618485e-02	2.2268373281369924e-01	2.0101193810099977e-01	1.4904859638800014e-01	2.9391300567028172e-01	1.3730004704151591e-01	1.1331281435591760e-01	9.6167442267230799e-02	4.3006690488614926e-02	1.7187005236959682e-01	1.5815741034943914e-01	3.2710067548113182e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8012338075859959e-01	-8.8409398535624317e-01	-4.5396240300572271e-01	-5.6582105233271451e-01	-2.7901192466769209e-01	-5.8863591681326399e-01	-7.0994510997794735e-01	-5.8601685345961962e-01	-9.1698834228558779e-01	-4.9915554127306833e-01	-7.5958453303705953e-01	-6.0510862430839640e-01	-2.9033800861567710e-01	-5.3306256381901185e-01	-7.3361677100406375e-01	2.1574416316700118e-01	7.6520786462907497e-02	1.1898909109805837e-01	1.2716944614904682e-01	1.2142667906384873e-01	1.3685908924003801e-01	1.8302271995523881e-01	5.5694687749189987e-02	1.1304125074856024e-01	7.8022478596389166e-02	1.5807090033761459e-01	9.7751634968481604e-02	2.2371231105686390e-01	2.0183425567481880e-01	1.4976263802185050e-01	2.9515364923728926e-01	1.3794091658404167e-01	1.1379615247742161e-01	9.6574625884660523e-02	4.3205193117149897e-02	1.7269872389847932e-01	1.5888459030766144e-01	3.2632198879712857e+00
