# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.3205205510529052e-01	-8.2068768518393032e-01	-3.9714328458166909e-01	-5.0028392531263743e-01	-2.4706648631808345e-01	-5.2712168793624603e-01	-6.4415165685146925e-01	-5.1416072196704088e-01	-8.3527988147302812e-01	-4.4735397704856605e-01	-7.0989510073902473e-01	-5.6020871838004316e-01	-2.4673033560059521e-01	-4.8839106076478300e-01	-6.9000853735209799e-01	2.0660804064646215e-01	7.3361198713132833e-02	1.1403259558921153e-01	1.2186110108926772e-01	1.1631558523612379e-01	1.3124254354181966e-01	1.7541354528587777e-01	5.3341616703304492e-02	1.0836778314719957e-01	7.4690076198559580e-02	1.5142207811413552e-01	9.3619113668817658e-02	2.1424712397341164e-01	1.9376255437471318e-01	1.4331503558514549e-01	2.8318356332648281e-01	1.3207602112408981e-01	1.0915830086037347e-01	9.2651184752248747e-02	4.1378610778057850e-02	1.6524013400179155e-01	1.5218113044448409e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3788974903893005e-01	-8.2841116160849404e-01	-4.0418387608690165e-01	-5.0853559559620554e-01	-2.5094386647040151e-01	-5.3480746465769968e-01	-6.5221176468411579e-01	-5.2320719463814891e-01	-8.4573418515977017e-01	-4.5377974352872902e-01	-7.1579638719277650e-01	-5.6555591794856119e-01	-2.5214567979977209e-01	-4.9375435656667793e-01	-6.9511767232940236e-01	2.0763961332541195e-01	7.3726693215087083e-02	1.1460101005905246e-01	1.2246887644496753e-01	1.1689585369763369e-01	1.3189588288086282e-01	1.7628774741303377e-01	5.3608058678298230e-02	1.0890794971352814e-01	7.5063443873413169e-02	1.5217826875272680e-01	9.4087082573594785e-02	2.1531721319081260e-01	1.9472516961757869e-01	1.4403211941519573e-01	2.8459156349579423e-01	1.3273614996704422e-01	1.0970164975019063e-01	9.3112360395131141e-02	4.1585231189824649e-02	1.6606708706516710e-01	1.5294056026143441e-01	2.9870358496654958e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4379833770763719e-01	-8.3619380884796934e-01	-4.1135228430618409e-01	-5.1690383068247070e-01	-2.5490415388677490e-01	-5.4258370755580720e-01	-6.6038068228512548e-01	-5.3239816639894522e-01	-8.5625446678833439e-01	-4.6028894810103627e-01	-7.2174627468977215e-01	-5.7096595151952423e-01	-2.5767652736904945e-01	-4.9919795208730622e-01	-7.0026425541014126e-01	2.0866793147643103e-01	7.4089403757474637e-02	1.1516570580499075e-01	1.2307332505970627e-01	1.1747333108715895e-01	1.3254314617555193e-01	1.7715585452010993e-01	5.3873876097106040e-02	1.0944449863266298e-01	7.5436562988505498e-02	1.5293233468892614e-01	9.4554640967160500e-02	2.1638466316822089e-01	1.9567472600744459e-01	1.4475009563636090e-01	2.8598288075636369e-01	1.3339559991025429e-01	1.1023981173684350e-01	9.3569103297790224e-02	4.1791250256840745e-02	1.6689540781816106e-01	1.5369682610209381e-01	2.9796355428529981e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4977793459573276e-01	-8.4403484719237787e-01	-4.1864966706977258e-01	-5.2538794355537322e-01	-2.5894868750585576e-01	-5.5044997402396290e-01	-6.6865862166428147e-01	-5.4173331868963726e-01	-8.6683699971099748e-01	-4.6688164616419392e-01	-7.2774452223810981e-01	-5.7643931723948549e-01	-2.6332451665443041e-01	-5.0472264819994273e-01	-7.0544815860558163e-01	2.0969250094472935e-01	7.4449081733173897e-02	1.1572634089016987e-01	1.2367403348869320e-01	1.1804775233295801e-01	1.3318382482271141e-01	1.7801730453681971e-01	5.4138924981890518e-02	1.0997700483585246e-01	7.5809304012741580e-02	1.5368382968659175e-01	9.5021542193288885e-02	2.1744893320365957e-01	1.9661019878827485e-01	1.4546876850832982e-01	2.8735621028235642e-01	1.3405409592755627e-01	1.1077232078907695e-01	9.4020992565672021e-02	4.1996581142578350e-02	1.6772488199510899e-01	1.5444960089795029e-01	2.9722917390026882e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5582859574267396e-01	-8.5193341219040886e-01	-4.2607709508727398e-01	-5.3398707300769277e-01	-2.6307878198480045e-01	-5.5840572389171295e-01	-6.7704569207737331e-01	-5.5121212975939804e-01	-8.7747780915921481e-01	-4.7355782095220539e-01	-7.3379084563820207e-01	-5.8197649071239022e-01	-2.6909123637555243e-01	-5.1032920421236827e-01	-7.1066922496542329e-01	2.1071280729081135e-01	7.4805468827880736e-02	1.1628256066741621e-01	1.2427056949903356e-01	1.1861884304885278e-01	1.3381739028095185e-01	1.7887151316148439e-01	5.4403053853186931e-02	1.1050502185277719e-01	7.6181530796054137e-02	1.5443228219211999e-01	9.5487524639626481e-02	2.1850945372946917e-01	1.9753052403986646e-01	1.4618793074466765e-01	2.8871020249287277e-01	1.3471134867513784e-01	1.1129869262807066e-01	9.4467590251661585e-02	4.2201133253873882e-02	1.6855528350248686e-01	1.5519854589243648e-01	2.9650037813084182e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6195031621495062e-01	-8.5988855014798904e-01	-4.3363554400153204e-01	-5.4270017465775933e-01	-2.6729572375351646e-01	-5.6645031458579909e-01	-6.8554189312111213e-01	-5.6083386283309555e-01	-8.8817266494687186e-01	-4.8031737912382799e-01	-7.3988491529376710e-01	-5.8757792274221943e-01	-2.7497821906240577e-01	-5.1601833372115624e-01	-7.1592726682920427e-01	2.1172831533856812e-01	7.5158296794824345e-02	1.1683399752429245e-01	1.2486248156270761e-01	1.1918631932247699e-01	1.3444329361303017e-01	1.7971787331018832e-01	5.4666103466522113e-02	1.1102808114418881e-01	7.6553100307488076e-02	1.5517719442056380e-01	9.5952311175200200e-02	2.1956562531671744e-01	1.9843459823032061e-01	1.4690736302282267e-01	2.9004346287765964e-01	1.3536705403911370e-01	1.1181842447818438e-01	9.4908441109987418e-02	4.2404812120503628e-02	1.6938637399769269e-01	1.5594331038473741e-01	2.9577709972793094e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6814302646063641e-01	-8.6789921347164123e-01	-4.4132588609025380e-01	-5.5152601185103356e-01	-2.7160076685204959e-01	-5.7458299617672515e-01	-6.9414710758608922e-01	-5.7059755404467027e-01	-8.9891707440905488e-01	-4.8716014621087639e-01	-7.4602635395303218e-01	-5.9324403694580696e-01	-2.8098693413971060e-01	-5.2179070026726304e-01	-7.2122206400045585e-01	2.1273846873890370e-01	7.5507287235798498e-02	1.1738027063839793e-01	1.2544929836038748e-01	1.1974988750617958e-01	1.3506096504359649e-01	1.8055575457867559e-01	5.4927906547850722e-02	1.1154569144697571e-01	7.6923862368071499e-02	1.5591804144805074e-01	9.6415608588887758e-02	2.2061681768889246e-01	1.9932127785887530e-01	1.4762683348490299e-01	2.9135455194625254e-01	1.3602089268948270e-01	1.1233099485335615e-01	9.5343072383095279e-02	4.2607519273924227e-02	1.7021790246515775e-01	1.5668353147952413e-01	2.9505926985039745e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7440658854823257e-01	-8.7596425585990167e-01	-4.4914888161789179e-01	-5.6046314647505402e-01	-2.7599512854846248e-01	-5.8280290631723197e-01	-7.0286109407352459e-01	-5.8050200016899600e-01	-9.0970627562781547e-01	-4.9408586192969189e-01	-7.5221473438062514e-01	-5.9897522723187469e-01	-2.8711878065617247e-01	-5.2764691279218590e-01	-7.2655336184261898e-01	2.1374268955169556e-01	7.5852151389873584e-02	1.1792098574457623e-01	1.2603052829894354e-01	1.2030924401140591e-01	1.3566981353548940e-01	1.8138450272031492e-01	5.5188287528693876e-02	1.1205733813578617e-01	7.7293659378954604e-02	1.5665427031525900e-01	9.6877107031375018e-02	2.2166236875022585e-01	2.0018937919915950e-01	1.4834609723027892e-01	2.9264198531180291e-01	1.3667252964286181e-01	1.1283586338322273e-01	9.5770993625321002e-02	4.2809152125516996e-02	1.7104960479104592e-01	1.5741883384392824e-01	2.9434681804110570e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8074079229214071e-01	-8.8408242734730613e-01	-4.5710516984258986e-01	-5.6950992971960324e-01	-2.8047998473544483e-01	-5.9110906508019734e-01	-7.1168347938353471e-01	-5.9054574618858757e-01	-9.2053523099996803e-01	-5.0109417536122969e-01	-7.5844957696104931e-01	-6.0477185514262155e-01	-2.9337507965766652e-01	-5.3358752089496853e-01	-7.3192086929596245e-01	2.1474037784908603e-01	7.6192589931270954e-02	1.1845573491580734e-01	1.2660565904573515e-01	1.2086407510745321e-01	1.3626922638798822e-01	1.8220343914375756e-01	5.5447062281961619e-02	1.1256248260569739e-01	7.7662326045382826e-02	1.5738529914717461e-01	9.7336479463372608e-02	2.2270158363450679e-01	2.0103767815340251e-01	1.4906489580123566e-01	2.9390423392120796e-01	1.3732161383658154e-01	1.1333247068321188e-01	9.6191696567382079e-02	4.3009603844715125e-02	1.7188120333794232e-01	1.5814882947318340e-01	2.9363967220266733e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8714535126782841e-01	-8.9225236920693241e-01	-4.6519525968552305e-01	-5.7866449281744392e-01	-2.8505646510492533e-01	-5.9950036970468068e-01	-7.2061375068462274e-01	-6.0072707273618731e-01	-9.3139862120540140e-01	-5.0818464000646901e-01	-7.6473034723497069e-01	-6.1063424705448599e-01	-2.9975706620532788e-01	-5.3961300989144212e-01	-7.3732425681517511e-01	2.1573091134329855e-01	7.6528292777992252e-02	1.1898409635967563e-01	1.2717415708301050e-01	1.2141405672556434e-01	1.3685856886069797e-01	1.8301186043421128e-01	5.5704037859543670e-02	1.1306056168078775e-01	7.8029689097155353e-02	1.5811051629483117e-01	9.7793381113127936e-02	2.2373373378075723e-01	2.0186491022856856e-01	1.4978295666305777e-01	2.9513972444348852e-01	1.3796777771693183e-01	1.1382023827303654e-01	9.6604655025871233e-02	4.3208763237434791e-02	1.7271240652106648e-01	1.5887311746645727e-01	2.9293775857293904e+00
