# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9911980841743475e-01	-4.0650117255155360e-01	-7.2941970157974922e-01	-1.7986043533931842e-01	-4.9786649361402302e-01	-2.5312344244282631e-01	-2.8403899874203831e-01	-4.2088852113689323e-01	-9.5765536858287925e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9915006248898836e-01	-4.0099211989496836e-01	-7.2945066251575752e-01	-1.7383355769521983e-01	-4.9738038279841223e-01	-2.5029734809746168e-01	-2.8250874383304170e-01	-4.2056064141872240e-01	-9.4858994691180795e-02	2.0714083891640236e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9923248122862940e-01	-3.9541189475899707e-01	-7.2948840726971409e-01	-1.6776052740163702e-01	-4.9693256407642367e-01	-2.4744775595689636e-01	-2.8100496741371256e-01	-4.2022819740371009e-01	-9.3955878125701234e-02	2.0662542996955913e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.9936854780175738e-01	-3.8976026167957850e-01	-7.2953397047159219e-01	-1.6164098112221331e-01	-4.9652427597903076e-01	-2.4457444239250464e-01	-2.7952869692216137e-01	-4.1989077675505077e-01	-9.3056411031966296e-02	2.0611259092546206e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.9955974719672130e-01	-3.8403697054114311e-01	-7.2958839593626157e-01	-1.5547452831926553e-01	-4.9615676379120827e-01	-2.4167716677879597e-01	-2.7808097252246861e-01	-4.1954794317043065e-01	-9.2160823463684496e-02	2.0560238708030436e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9980756575628710e-01	-3.7824175639646535e-01	-7.2965273633606476e-01	-1.4926075137758868e-01	-4.9583127955770223e-01	-2.3875567118129187e-01	-2.7666284748082498e-01	-4.1919923593017411e-01	-9.1269351979291952e-02	2.0509488511034073e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0011349067828126e-01	-3.7237433932412112e-01	-7.2972805285785880e-01	-1.4299920578657555e-01	-4.9554908207517223e-01	-2.3580968005187716e-01	-2.7527538853425321e-01	-4.1884416944548891e-01	-9.0382239972670364e-02	2.0459015310867774e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0047900948230184e-01	-3.6643442432594020e-01	-7.2981541484296608e-01	-1.3668942038389559e-01	-4.9531143686813062e-01	-2.3283889993243029e-01	-2.7391967624940006e-01	-4.1848223280754077e-01	-8.9499738013410282e-02	2.0408826062293723e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0090560943921425e-01	-3.6042170126698042e-01	-7.2991589940842116e-01	-1.3033089766418143e-01	-4.9511961614594863e-01	-2.2984301916762076e-01	-2.7259680536874181e-01	-4.1811288933823654e-01	-8.8622104196561954e-02	2.0358927869379202e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0139477695997281e-01	-3.5433584486066860e-01	-7.3003059104772883e-01	-1.2392311415639566e-01	-4.9497489873801581e-01	-2.2682170762785653e-01	-2.7130788514136556e-01	-4.1773557614367524e-01	-8.7749604501782680e-02	2.0309327989437129e+00
