# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4502923785484563e-01	-4.9569162875399692e-01	-3.2101881590920894e-01	-1.0825762182578886e+00	-3.0984745323989882e-01	-6.0857885834255998e-01	-9.6509815359261730e-01	-6.2081405050255112e-01	-4.9180170026644254e-01	-8.4674311235445254e-01	-5.5403803365949245e-01	-3.7846548810180358e-01	-2.6584133831171097e-01	-2.7250573760149888e-01	-1.2550804226402909e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4714828051892266e-01	-4.9503512403512173e-01	-3.1995130130851557e-01	-1.0857169675929124e+00	-3.0712769675325752e-01	-6.0709518316966959e-01	-9.6598337578844307e-01	-6.2035021921208711e-01	-4.8631103687024962e-01	-8.4789846129680047e-01	-5.5585594508956626e-01	-3.7733506940526396e-01	-2.6450788192059821e-01	-2.7219651922846921e-01	-1.2384524009438561e-01	3.3273130467590999e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4924049087085551e-01	-4.9435391617295765e-01	-3.1886543969729891e-01	-1.0888070709829405e+00	-3.0436291166543772e-01	-6.0555693329015092e-01	-9.6679841769854324e-01	-6.1986910791567917e-01	-4.8071227701896752e-01	-8.4900984880027186e-01	-5.5767966059142038e-01	-3.7618216757247497e-01	-2.6315601054466564e-01	-2.7189274628054749e-01	-1.2216419155925218e-01	3.3190634613258028e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.5130559951520157e-01	-4.9364829010799582e-01	-3.1776142819323910e-01	-1.0918458009957355e+00	-3.0155342282836878e-01	-6.0396439380403821e-01	-9.6754303611795200e-01	-6.1937155669883526e-01	-4.7500679146384589e-01	-8.5007744559707943e-01	-5.5950929788313630e-01	-3.7500709859096337e-01	-2.6178588958566490e-01	-2.7159496078146267e-01	-1.2046504897989549e-01	3.3108749516320923e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5334334038319293e-01	-4.9291854223484172e-01	-3.1663946993140452e-01	-1.0948324313492304e+00	-2.9869957320764989e-01	-6.0231787473812670e-01	-9.6821701566148388e-01	-6.1885841200277247e-01	-4.6919602622684553e-01	-8.5110142791837384e-01	-5.6134497397187844e-01	-3.7381018858419435e-01	-2.6039768472901870e-01	-2.7130370301376472e-01	-1.1874796800386121e-01	3.3027487065148358e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5535345063026935e-01	-4.9216498025972555e-01	-3.1549977403209867e-01	-1.0977662366221053e+00	-2.9580172397028004e-01	-6.0061771095301020e-01	-9.6882016883462863e-01	-6.1833052538890954e-01	-4.6328150222979142e-01	-8.5208197603177815e-01	-5.6318680496754880e-01	-3.7259177365028845e-01	-2.5899156184570438e-01	-2.7101951084793757e-01	-1.1701310761519070e-01	3.2946859326076465e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.5733567052816950e-01	-4.9138792304895601e-01	-3.1434255557117247e-01	-1.1006464919608141e+00	-2.9286025457651654e-01	-5.9886426202957443e-01	-9.6935233607600890e-01	-6.1778875227954744e-01	-4.5726481486171477e-01	-8.5301927275334122e-01	-5.6503490589265826e-01	-3.7135219969273675e-01	-2.5756768690964688e-01	-2.7074291905998182e-01	-1.1526063015756183e-01	3.2866878544401898e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.5928974335190256e-01	-4.9058770046849048e-01	-3.1316803555297468e-01	-1.1034724727847698e+00	-2.8987556287610711e-01	-5.9705791213519355e-01	-9.6981338577159304e-01	-6.1723395067651454e-01	-4.5114763348512299e-01	-8.5391350193835991e-01	-5.6688939048853804e-01	-3.7009182224327131e-01	-2.5612622593139966e-01	-2.7047445863793212e-01	-1.1349070137082472e-01	3.2787557145302682e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.6121541526197865e-01	-4.8976465321480739e-01	-3.1197644088613141e-01	-1.1062434544914650e+00	-2.8684806520903666e-01	-5.9519906986991589e-01	-9.7020321424090750e-01	-6.1666697985962360e-01	-4.4493170088190359e-01	-8.5476484695574151e-01	-5.6875037101802550e-01	-3.6881100627705021e-01	-2.5466734490884135e-01	-2.7021465607779099e-01	-1.1170349044134875e-01	3.2708907734681212e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.6311243518225667e-01	-4.8891913263726183e-01	-3.1076800436229057e-01	-1.1089587121633717e+00	-2.8377819651090674e-01	-5.9328816809294516e-01	-9.7052174569557759e-01	-6.1608869906682628e-01	-4.3861883263957208e-01	-8.5557348915071385e-01	-5.7061795806475990e-01	-3.6751012602033234e-01	-2.5319120979559007e-01	-2.6996403266938179e-01	-1.0989917006654401e-01	3.2630943099923702e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.6498055467380530e-01	-4.8805150055213808e-01	-3.0954296463797570e-01	-1.1116175202785188e+00	-2.8066641042293378e-01	-5.9132566372976092e-01	-9.7076893217056026e-01	-6.1549996615802438e-01	-4.3221091647851623e-01	-8.5633960630087136e-01	-5.7249226032923151e-01	-3.6618956475078923e-01	-2.5169798648778907e-01	-2.6972310377264364e-01	-1.0807791653386316e-01	3.2553676210569598e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.6681952780518645e-01	-4.8716212904858608e-01	-3.0830156621964205e-01	-1.1142191524267049e+00	-2.7751317940652859e-01	-5.8931203756023609e-01	-9.7094475342850450e-01	-6.1490163626454120e-01	-4.2570991152084359e-01	-8.5706337107069619e-01	-5.7437338442172470e-01	-3.6484971459063786e-01	-2.5018784082986695e-01	-2.6949237808491611e-01	-1.0623990981452493e-01	3.2477120218884701e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.6862911101958029e-01	-4.8625140028664382e-01	-3.0704405945202151e-01	-1.1167628810333776e+00	-2.7431899486229211e-01	-5.8724779398813887e-01	-9.7104921683773981e-01	-6.1429456042631003e-01	-4.1911784750139325e-01	-8.5774494946980628e-01	-5.7626143465231205e-01	-3.6349097629274968e-01	-2.4866093863984062e-01	-2.6927235689978385e-01	-1.0438533367213625e-01	3.2401288460331017e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.7040906299919496e-01	-4.8531970628757359e-01	-3.0577070050982208e-01	-1.1192479770932240e+00	-2.7108436725319096e-01	-5.8513346079243456e-01	-9.7108235722441538e-01	-6.1367958421889779e-01	-4.1243682392138703e-01	-8.5838449932033856e-01	-5.7815651281804881e-01	-3.6211375901990933e-01	-2.4711744575465661e-01	-2.6906353335808081e-01	-1.0251437578631932e-01	3.2326194453926478e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.7215914452739673e-01	-4.8436744871669751e-01	-3.0448175139278533e-01	-1.1216737099156047e+00	-2.6780982623159705e-01	-5.8296958886080497e-01	-9.7104423669941242e-01	-6.1305754637251419e-01	-4.0566900914512743e-01	-8.5898216873893496e-01	-5.8005871798752795e-01	-3.6071848011737878e-01	-2.4555752809602555e-01	-2.6886639169168558e-01	-1.0062722789137672e-01	3.2251851902486841e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.7387911834904963e-01	-4.8339503865896166e-01	-3.0317747992412947e-01	-1.1240393468839789e+00	-2.6449592076974798e-01	-5.8075675190584342e-01	-9.7093494446065043e-01	-6.1242927738523112e-01	-3.9881663944004980e-01	-8.5953809463894282e-01	-5.8196814628296389e-01	-3.5930556487894594e-01	-2.4398135175713148e-01	-2.6868140646076588e-01	-9.8724085929954589e-02	3.2178274692742508e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.7556874902951243e-01	-4.8240289638743417e-01	-3.0185815975232633e-01	-1.1263441532315168e+00	-2.6114321929311990e-01	-5.7849554616438492e-01	-9.7075459657150553e-01	-6.1179559813265771e-01	-3.9188201796035693e-01	-8.6005240125846860e-01	-5.8388489065996640e-01	-3.5787544630660423e-01	-2.4238908311053883e-01	-2.6850904178517504e-01	-9.6805150221579914e-02	3.2105476895321869e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.7722780281280643e-01	-4.8139145112495585e-01	-3.0052407035616091e-01	-1.1285873918351268e+00	-2.5775230981608666e-01	-5.7618659008044482e-01	-9.7050333571605740e-01	-6.1115731847639254e-01	-3.8486751367433636e-01	-8.6052519872000399e-01	-5.8580904068518258e-01	-3.5642856486403379e-01	-2.4078088893754970e-01	-2.6834975057073546e-01	-9.4870625645870510e-02	3.2033472764593238e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.7885604747943069e-01	-4.8036114079914477e-01	-2.9917549705296981e-01	-1.1307683230301566e+00	-2.5432380007913385e-01	-5.7383052397226286e-01	-9.7018133093195214e-01	-6.1051523587358802e-01	-3.7777556023538056e-01	-8.6095658162738298e-01	-5.8774068231198018e-01	-3.5496536822403707e-01	-2.3915693657918896e-01	-2.6820397373118476e-01	-9.2920721840128673e-02	3.1962276738356699e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-8.8045325220434023e-01	-4.7931241179097872e-01	-2.9781273100994743e-01	-1.1328862044480414e+00	-2.5085831768681033e-01	-5.7142800968395258e-01	-9.6978877732171231e-01	-6.0987013399005119e-01	-3.7060865479658217e-01	-8.6134662770583148e-01	-5.8967989765435214e-01	-3.5348631101008771e-01	-2.3751739410891720e-01	-2.6807213940661340e-01	-9.0955653410946441e-02	3.1891903437377014e+00
