# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9911980841743447e-01	-4.0650117255155321e-01	-7.2941970157974945e-01	-1.7986043533931853e-01	-4.9786649361402335e-01	-2.5312344244282659e-01	-2.8403899874203870e-01	-4.2088852113689368e-01	-9.5765536858287731e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9986117925092372e-01	-4.0319506127795474e-01	-7.3049676836879573e-01	-1.7585513752194865e-01	-4.9824282199819470e-01	-2.5149308466165105e-01	-2.8336495049136234e-01	-4.2127049793596988e-01	-9.5263092197153565e-02	2.5568450528944759e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.0061669953195531e-01	-3.9982530590673931e-01	-7.3155135862370457e-01	-1.7180193926278195e-01	-4.9862727983708149e-01	-2.4983993801643445e-01	-2.8269293444086535e-01	-4.2164369781295707e-01	-9.4759413775217877e-02	2.5504884749805377e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0138702490469267e-01	-3.9639203778263943e-01	-7.3258358979948501e-01	-1.6770112926417363e-01	-4.9902044506108711e-01	-2.4816402657262909e-01	-2.8202348952659384e-01	-4.2200797249127064e-01	-9.4254633456016271e-02	2.5441669262843480e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0217280700997802e-01	-3.9289540745411933e-01	-7.3359358542556141e-01	-1.6355301138663011e-01	-4.9942289559515435e-01	-2.4646537571054941e-01	-2.8135715831834268e-01	-4.2236316720620143e-01	-9.3748885750108785e-02	2.5378809793009212e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0297469256531746e-01	-3.8933558488189907e-01	-7.3458147471588919e-01	-1.5935790501054858e-01	-4.9983520876297732e-01	-2.4474401211992755e-01	-2.8069448662586244e-01	-4.2270912061659188e-01	-9.3242307852032094e-02	2.5316312153403633e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0379332241857722e-01	-3.8571275965494495e-01	-7.3554739216013854e-01	-1.5511614542186916e-01	-5.0025796067160211e-01	-2.4299996380226996e-01	-2.8003602308830239e-01	-4.2304566472630578e-01	-9.2735039677295031e-02	2.5254182246560322e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0462933057536308e-01	-3.8202714121463416e-01	-7.3649147709599017e-01	-1.5082808422241836e-01	-5.0069172557602781e-01	-2.4123326008153401e-01	-2.7938231874639180e-01	-4.2337262481613802e-01	-9.2227223899285948e-02	2.5192426065734006e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0548334320007760e-01	-3.7827895908780218e-01	-7.3741387326261854e-01	-1.4649408976567971e-01	-5.0113707522342965e-01	-2.3944393162365230e-01	-2.7873392659685431e-01	-4.2368981938680189e-01	-9.1719005985948066e-02	2.5131049696194605e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0635597759067974e-01	-3.7446846312936971e-01	-7.3831472833546286e-01	-1.4211454761866932e-01	-5.0159457817662323e-01	-2.3763201046542293e-01	-2.7809140112855762e-01	-4.2399706011366445e-01	-9.1210534236066579e-02	2.5070059316525173e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0724784112722632e-01	-3.7059592377524175e-01	-7.3919419344243009e-01	-1.3768986105054237e-01	-5.0206479911639601e-01	-2.3579753005330581e-01	-2.7745529783988887e-01	-4.2429415181390284e-01	-9.0701959815000510e-02	2.5009461199921903e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.0815953019428650e-01	-3.6666163230614157e-01	-7.4005242266167237e-01	-1.3322045154848602e-01	-5.0254829812233526e-01	-2.3394052529266227e-01	-2.7682617273685806e-01	-4.2458089242676528e-01	-9.0193436789677867e-02	2.4949261715494351e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.0909162907741934e-01	-3.6266590112304214e-01	-7.4088957250115284e-01	-1.2870675936138898e-01	-5.0304562993179736e-01	-2.3206103260797484e-01	-2.7620458181143542e-01	-4.2485707300763992e-01	-8.9685122162662514e-02	2.4889467329563746e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.1004470883390007e-01	-3.5860906403482368e-01	-7.4170580136022324e-01	-1.2414924407169056e-01	-5.0355734317666700e-01	-2.3015909001458978e-01	-2.7559108049963743e-01	-4.2512247773663991e-01	-8.9177175905086392e-02	2.4830084606957294e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.1101932613797407e-01	-3.5449147655874214e-01	-7.4250126897346547e-01	-1.1954838519573195e-01	-5.0408397959758400e-01	-2.2823473720252399e-01	-2.7498622311888671e-01	-4.2537688394241185e-01	-8.8669760988226723e-02	2.4771120212296043e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.1201602210098340e-01	-3.5031351623429918e-01	-7.4327613583712093e-01	-1.1490468281283260e-01	-5.0462607323533770e-01	-2.2628801563287654e-01	-2.7439056228420250e-01	-4.2562006214190284e-01	-8.8163043413497663e-02	2.4712580911273769e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.1303532106674832e-01	-3.4607558295101687e-01	-7.4403056261842571e-01	-1.1021865822321356e-01	-5.0518414959913260e-01	-2.2431896864737888e-01	-2.7380464830278323e-01	-4.2585177609680591e-01	-8.7657192240607515e-02	2.4654473571924185e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.1407772938270313e-01	-3.4177809929061809e-01	-7.4476470954824758e-01	-1.0549085463477526e-01	-5.0575872481149842e-01	-2.2232764159161503e-01	-2.7322902854658399e-01	-4.2607178288741404e-01	-8.7152379613624084e-02	2.4596805165873663e+00
