# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.9911980841743514e-01	-4.0650117255155344e-01	-7.2941970157974934e-01	-1.7986043533931861e-01	-4.9786649361402319e-01	-2.5312344244282659e-01	-2.8403899874203853e-01	-4.2088852113689362e-01	-9.5765536858287800e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.9944693822433511e-01	-4.0191439494337983e-01	-7.2988794498028498e-01	-1.7467972171107629e-01	-4.9774076180853699e-01	-2.5079787741357551e-01	-2.8286663197853218e-01	-4.2085768676060320e-01	-9.5028046059783336e-02	2.2764086441185802e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.9980829360057222e-01	-3.9725860472067731e-01	-7.3034886171609636e-01	-1.6945087162162473e-01	-4.9763890543141170e-01	-2.4844842314837995e-01	-2.8170896566749420e-01	-4.2081993201359347e-01	-9.4291584823174610e-02	2.2707467608766181e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.0020500927411948e-01	-3.9253380850546005e-01	-7.3080309822561185e-01	-1.6417391553836977e-01	-4.9756188895646847e-01	-2.4607500363813811e-01	-2.8056683144123634e-01	-4.2077499841861316e-01	-9.3556340504971372e-02	2.2651145254381131e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.0063821701137401e-01	-3.8774001617561149e-01	-7.3125130737679567e-01	-1.5884887852397162e-01	-4.9751067877032451e-01	-2.4367753530491182e-01	-2.7944106754846038e-01	-4.2072261224646657e-01	-9.2822504604530592e-02	2.2595125539712706e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0110904474588558e-01	-3.8287724090858566e-01	-7.3169414792896947e-01	-1.5347578055260908e-01	-4.9748624273458170e-01	-2.4125592686932137e-01	-2.7833251871424924e-01	-4.2066248427560765e-01	-9.2090272920148222e-02	2.2539414742591797e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.0161861567472799e-01	-3.7794549925594934e-01	-7.3213228397369801e-01	-1.4805463688018308e-01	-4.9748954972785508e-01	-2.3881007923019718e-01	-2.7724203598441688e-01	-4.2059430956167809e-01	-9.1359845708933393e-02	2.2484019259577757e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.0216804732081144e-01	-3.7294481125062351e-01	-7.3256638435400856e-01	-1.4258545847080120e-01	-4.9752156916596740e-01	-2.3633988535733230e-01	-2.7617047655247934e-01	-4.2051776721786549e-01	-9.0631427850280721e-02	2.2428945608585238e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0275845055936852e-01	-3.6787520054874973e-01	-7.3299712206121070e-01	-1.3706825248193855e-01	-4.9758327049857826e-01	-2.3384523019822814e-01	-2.7511870356744483e-01	-4.2043252020703969e-01	-8.9905229012744253e-02	2.2374200431557045e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0339092860679713e-01	-3.6273669460814395e-01	-7.3342517360850623e-01	-1.3150302281071802e-01	-4.9767562268040699e-01	-2.3132599059975306e-01	-2.7408758592050619e-01	-4.2033821514667130e-01	-8.9181463824084553e-02	2.2319790497181824e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0406657596995175e-01	-3.5752932490532852e-01	-7.3385121838057021e-01	-1.2588977070379642e-01	-4.9779959361513276e-01	-2.2878203524569954e-01	-2.7307799800864296e-01	-4.2023448212761394e-01	-8.8460352044239784e-02	2.2265722703654784e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.0478647735393900e-01	-3.5225312719319457e-01	-7.3427593795822277e-01	-1.2022849543338560e-01	-4.9795614956995499e-01	-2.2621322461125129e-01	-2.7209081947303515e-01	-4.2012093454788596e-01	-8.7742118740939692e-02	2.2212004081480239e+00
