# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.7541487646016247e-01	-5.3401007521111299e-01	-5.2848202386045040e-01	-3.7855143516448470e-01	-6.7722106640333812e-01	-4.4264735744304673e-01	-6.7420214998943162e-01	-2.8733408735070187e-01	-9.8354817748124868e-01	9.2309200817828480e-02	9.4114639110072923e-02	2.0245137018994158e-01	1.4998014227448944e-01	1.9142361568004940e-01	5.5856872990935134e-02	4.1649583938572217e-02	2.3140766100980356e-01	1.0946403750689851e-01	2.1695388365159177e-01	3.7416822904821498e-02	1.3704574689735696e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7894033761141360e-01	-5.3851552600353048e-01	-5.3187861100446565e-01	-3.8568917446507639e-01	-6.8450308508430746e-01	-4.4926118018309102e-01	-6.8012135477986491e-01	-2.9836470061448522e-01	-9.9082625191174400e-01	9.2770933761925842e-02	9.4585527315827964e-02	2.0346198957185227e-01	1.5072888113346619e-01	1.9237828832459114e-01	5.6135418081531371e-02	4.1857793821501905e-02	2.3256186090843775e-01	1.1001064941863112e-01	2.1803210227127090e-01	3.7603912020278712e-02	1.3772782127538311e-01	2.5568520389738612e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8251616918978015e-01	-5.4306528041935132e-01	-5.3530498704370155e-01	-3.9292457978512602e-01	-6.9189665693142388e-01	-4.5596142334904621e-01	-6.8612075470721057e-01	-3.0956060341749730e-01	-9.9813681374832885e-01	9.3232948071184873e-02	9.5056982423569331e-02	2.0446903260721919e-01	1.5147502977535829e-01	1.9332769853653475e-01	5.6412377611436533e-02	4.2065893062333728e-02	2.3370989774207360e-01	1.1055565180656600e-01	2.1909664250755992e-01	3.7790971760971771e-02	1.3840328662968965e-01	2.5505159023245167e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8614301567412090e-01	-5.4765965505644476e-01	-5.3876137362264709e-01	-4.0025801586411930e-01	-6.9940203702832116e-01	-4.6274851560903807e-01	-6.9220074463184644e-01	-3.2092018401531192e-01	-1.0054784154340348e+00	9.3695099417668473e-02	9.5528906592990126e-02	2.0547203132654765e-01	1.5221817228534293e-01	1.9427126722014490e-01	5.6687585395008074e-02	4.2273828324434923e-02	2.3485101278498999e-01	1.1109874327430597e-01	2.2014661572614810e-01	3.7977940947357285e-02	1.3907168095086284e-01	2.5442274628842014e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8982151595039027e-01	-5.5229895471167634e-01	-5.4224798786690387e-01	-4.0768977873729112e-01	-7.0701932314121074e-01	-4.6962283783382675e-01	-6.9836161723925505e-01	-3.3244159531385409e-01	-1.0128494936475765e+00	9.4157235851556179e-02	9.6001197657962403e-02	2.0647049607807499e-01	1.5295787061755006e-01	1.9520838552350123e-01	5.6960867498253534e-02	4.2481544248346333e-02	2.3598440718328290e-01	1.1163960605822018e-01	2.2118110157735410e-01	3.8164755507406598e-02	1.3973252661784585e-01	2.5379864901067455e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9355230217000547e-01	-5.5698347106875323e-01	-5.4576504192267294e-01	-4.1522008993077519e-01	-7.1474844541463745e-01	-4.7658471917454831e-01	-7.0460355546876663e-01	-3.4412274438726420e-01	-1.0202483640950926e+00	9.4619197530747309e-02	9.6473748988495089e-02	2.0746391485867746e-01	1.5369366384644315e-01	1.9613841390828682e-01	5.7232042001957868e-02	4.2688983395682528e-02	2.3710924073487066e-01	1.1217790546808923e-01	2.2219914748646080e-01	3.8351348384764707e-02	1.4038533013725496e-01	2.5317927461570537e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9733599852959817e-01	-5.6171348130821830e-01	-5.4931274246943718e-01	-4.2284909037415763e-01	-7.2258915582599215e-01	-4.8363443295455355e-01	-7.1092662470457135e-01	-3.5596128188356368e-01	-1.0276732162515925e+00	9.5080816448095337e-02	9.6946449350580680e-02	2.0845175265461913e-01	1.5442506742685744e-01	1.9706068124611315e-01	5.7500918768805309e-02	4.2896086192476875e-02	2.3822463071032379e-01	1.1271328933343608e-01	2.2319976820175202e-01	3.8537649446429734e-02	1.4102958190320050e-01	2.5256459857784770e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0117321996866534e-01	-5.6648924663752898e-01	-5.5289129020472727e-01	-4.3057683403062619e-01	-7.3054101742161592e-01	-4.9077219237465786e-01	-7.1733076474005086e-01	-3.6795459135288794e-01	-1.0351221080696993e+00	9.5541916157029311e-02	9.7419182764131459e-02	2.0943345079586551e-01	1.5515157246673725e-01	1.9797448394805503e-01	5.7767299215852538e-02	4.3102790872069481e-02	2.3932965072382739e-01	1.1324538745841702e-01	2.2418194540782960e-01	3.8723585390202112e-02	1.4166475598044528e-01	2.5195459561572999e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0506457078169245e-01	-5.7131101073940038e-01	-5.5650087929987668e-01	-4.3840328124659689e-01	-7.3860339336082326e-01	-4.9799814603204029e-01	-7.2381578152889847e-01	-3.8009977853723231e-01	-1.0425929606753699e+00	9.6002311496416581e-02	9.7891828359235655e-02	2.1040842632800538e-01	1.5587264501696696e-01	1.9887908513457225e-01	5.8030976093824176e-02	4.3309033417647316e-02	2.4042332966427143e-01	1.1377381108839879e-01	2.2514462741221389e-01	3.8909079652182731e-02	1.4229030991389480e-01	2.5134923967847178e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0901064314141511e-01	-5.7617899813680118e-01	-5.6014169682566584e-01	-4.4632829182462969e-01	-7.4677543579796590e-01	-5.0531237325417222e-01	-7.3038133873913724e-01	-3.9239366066502068e-01	-1.0500835530723296e+00	9.6461808315611505e-02	9.8364260230990014e-02	2.1137607140615808e-01	1.5658772538307150e-01	1.9977371385350431e-01	5.8291733274814198e-02	4.3514747504557243e-02	2.4150465069714666e-01	1.1429815239161088e-01	2.2608672891364709e-01	3.9094052314625240e-02	1.4290568456758884e-01	2.5074850393167321e+00
