# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-9.8611114253225640e-01	-7.2246240572503273e-01	-2.1363172271162667e-01	-3.2523597744612948e-01	-9.8980896573523947e-01	-2.3945223762487639e-01	-5.3174086389583308e-01	-5.1009137278579675e-01	-7.9975757459031260e-01	-3.4950187008350136e-01	-6.7051707815620576e-01	-6.3091917072955350e-01	6.1167478555299665e-02	1.7618396819936247e-01	1.1584613585635027e-01	1.5336030759556252e-01	1.4172397408662166e-01	8.9522624513591761e-02	1.5542701356386754e-01	1.4164256114891696e-01	2.0885388348343140e-02	1.7751464073847537e-01	2.1514136849188964e-01	1.1011933634745322e-01	5.5528359454903461e-02	1.0330027061057702e-01	2.4654521452336917e-01	8.6472332824590922e-02	2.4900705079754293e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.9301525897588472e-01	-7.2848641824473803e-01	-2.1748839377579568e-01	-3.2758684849695596e-01	-9.9674957450387247e-01	-2.4359813118842755e-01	-5.3589260287909235e-01	-5.1518317684825043e-01	-8.0549210583371655e-01	-3.5407856632421825e-01	-6.7647296402096257e-01	-6.3714887240441820e-01	6.1470422931034323e-02	1.7705904133888700e-01	1.1642121191579766e-01	1.5412409370178887e-01	1.4243062473353946e-01	8.9969193699162425e-02	1.5620205834299900e-01	1.4235090118893182e-01	2.0989830424954857e-02	1.7839950610556787e-01	2.1621661224454319e-01	1.1067029421274018e-01	5.5804950413789918e-02	1.0381548643800380e-01	2.4777173584520176e-01	8.6904422450930552e-02	2.5024776799274445e-01	3.4554806637836939e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.9990408762122340e-01	-7.3451689950750843e-01	-2.2138650963646456e-01	-3.2996105564290257e-01	-1.0036716517513851e+00	-2.4779858241308553e-01	-5.4005904965990603e-01	-5.2029260279270761e-01	-8.1123483759764170e-01	-3.5869818966371830e-01	-6.8242281644924885e-01	-6.4336230266293215e-01	6.1767389440011845e-02	1.7792200996726890e-01	1.1698769446608556e-01	1.5488157536104039e-01	1.4313312591322577e-01	9.0413540071393086e-02	1.5697269046036913e-01	1.4305937761680354e-01	2.1094280864645779e-02	1.7927867010592635e-01	2.1729075056224756e-01	1.1122191472457098e-01	5.6079337509970281e-02	1.0432798580946386e-01	2.4898534133194780e-01	8.7335887444748836e-02	2.5147942639979970e-01	3.4469383419714350e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0067748023187835e+00	-7.4055169001488763e-01	-2.2532534215220168e-01	-3.3235869169380228e-01	-1.0105722877904817e+00	-2.5205331455929425e-01	-5.4423921555589161e-01	-5.2541782174750462e-01	-8.1698418720044319e-01	-3.6335987640676154e-01	-6.8836366120728254e-01	-6.4955566274565657e-01	6.2058086720308596e-02	1.7877224967273150e-01	1.1754515151912258e-01	1.5563233559925763e-01	1.4383115501264510e-01	9.0855456941499685e-02	1.5773855524363961e-01	1.4376780820294907e-01	2.1198705674090667e-02	1.8015169664351216e-01	2.1836350864242701e-01	1.1177410585143886e-01	5.6351364550427781e-02	1.0483754631647491e-01	2.5018526188818457e-01	8.7766604329545861e-02	2.5270138275933923e-01	3.4384746781205227e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0136245053690012e+00	-7.4658855381977574e-01	-2.2930410177342034e-01	-3.3477983568956637e-01	-1.0174485010318099e+00	-2.5636199505476609e-01	-5.4843205994714639e-01	-5.3055692170582514e-01	-8.2273851527408737e-01	-3.6806269084605658e-01	-6.9429242728414009e-01	-6.5572504864709324e-01	6.2342218747676204e-02	1.7960912602022761e-01	1.1809314382477538e-01	1.5637594876560235e-01	1.4452438132542111e-01	9.1294731919351210e-02	1.5849928934142660e-01	1.4447600382391712e-01	2.1303069324950137e-02	1.8101813968002164e-01	2.1943460375736659e-01	1.1232677225123676e-01	5.6620871489039340e-02	1.0534393983074437e-01	2.5137071615806678e-01	8.8196446105838405e-02	2.5391298184821620e-01	3.4300896901394520e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0204502284583024e+00	-7.5262517827778230e-01	-2.3332193595366088e-01	-3.3722455208932234e-01	-1.0242972389441376e+00	-2.6072423349740231e-01	-5.5263648897991713e-01	-5.3570790670082946e-01	-8.2849612524515548e-01	-3.7280562330743799e-01	-7.0020594753726695e-01	-6.6186645339705008e-01	6.2619485044951753e-02	1.8043199497001222e-01	1.1863122512024897e-01	1.5711198070424123e-01	1.4521246608650451e-01	9.1731146929438304e-02	1.5925452080080710e-01	1.4518376836598385e-01	2.1407334725403120e-02	1.8187754342524884e-01	2.2050374522435115e-01	1.1287981521983922e-01	5.6887694476090940e-02	1.0584693253401689e-01	2.5254091124452083e-01	8.8625282254906262e-02	2.5511355699058835e-01	3.4217833853643560e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0272489337748025e+00	-7.5865917394321769e-01	-2.3737792760487039e-01	-3.3969288994545593e-01	-1.0311153791937397e+00	-2.6513957967199214e-01	-5.5685135431011523e-01	-5.4086869613747224e-01	-8.3425526289273544e-01	-3.7758758825483119e-01	-7.0610095960701469e-01	-6.6797576970928474e-01	6.2889580910842582e-02	1.8124020333530874e-01	1.1915894240471149e-01	1.5783998895048515e-01	1.4589506252376902e-01	9.2164478239065886e-02	1.6000386916573642e-01	1.4589089863743984e-01	2.1511463193542250e-02	1.8272944255887144e-01	2.2157063438934196e-01	1.1343313264280995e-01	5.7151665919074106e-02	1.0634628496124593e-01	2.5369504349293248e-01	8.9052978749707329e-02	2.5630243062208669e-01	3.4135557605074229e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0340175153104032e+00	-7.6468807461862143e-01	-2.4147109360376096e-01	-3.4218488206402631e-01	-1.0378997309697637e+00	-2.6960752158715395e-01	-5.6107545189357177e-01	-5.4603712429295992e-01	-8.4001411598911224e-01	-3.8240742246476450e-01	-7.1197410711346099e-01	-6.7404879300887677e-01	6.3152197668539814e-02	1.8203308928000930e-01	1.1967583623986643e-01	1.5855952295213949e-01	1.4657181592745480e-01	9.2594496499438558e-02	1.6074694559737721e-01	1.4659718429038801e-01	2.1615414432836662e-02	1.8357336248486059e-01	2.2263496462514337e-01	1.1398661895055892e-01	5.7412614555276707e-02	1.0684175205780434e-01	2.5483229934043955e-01	8.9479398073345151e-02	2.5747891490826319e-01	3.4054068016154315e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0407528003557707e+00	-7.7070933756671223e-01	-2.4560038335662965e-01	-3.4470054415321644e-01	-1.0446470365020974e+00	-2.7412748353936878e-01	-5.6530752083030578e-01	-5.5121093999785453e-01	-8.4577081402929910e-01	-3.8726388328064654e-01	-7.1782194114829667e-01	-6.8008122484877309e-01	6.3407022934572718e-02	1.8280998285725891e-01	1.2018144107713391e-01	1.5927012431688228e-01	1.4724236373837415e-01	9.3020966800305790e-02	1.6148335301731814e-01	1.4730240775290085e-01	2.1719146509873451e-02	1.8440881961965627e-01	2.2369642134502882e-01	1.1454016507728816e-01	5.7670365536664693e-02	1.0733308325143792e-01	2.5595185623172012e-01	8.9904399245466143e-02	2.5864231241834335e-01	3.3973364840388185e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0474515511943445e+00	-7.7672034389362110e-01	-2.4976467743033184e-01	-3.4723987396164380e-01	-1.0513539727779648e+00	-2.7869882421132114e-01	-5.6954624227037098e-01	-5.5638780650980224e-01	-8.5152342805554071e-01	-3.9215564695735006e-01	-7.2364092207407182e-01	-6.8606867672481853e-01	6.3653740908262466e-02	1.8357020658967188e-01	1.2067528561204061e-01	1.5997132708644041e-01	1.4790633565579020e-01	9.3443648738824575e-02	1.6221268627464319e-01	1.4800634417239594e-01	2.1822615834594616e-02	1.8523532171518073e-01	2.2475468203280419e-01	1.1509365842407000e-01	5.7924740527533457e-02	1.0782002253965749e-01	2.5705288360191109e-01	9.0327837856956222e-02	2.5979191685512087e-01	3.3893447724116545e+00
