# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.5861915008588676e-01	-3.4031095257749472e-01	-4.8085123232358240e-01	-3.1345629898193489e-01	-3.6067417162058646e-01	-3.5135872287380487e-01	-3.4455012382609496e-01	-5.3596530615676741e-01	-9.6681049538768549e-01	-9.3920610269289895e-01	-3.0545622588542898e-01	-5.2355489112377562e-01	-5.7264743248579686e-01	-5.0525482720225567e-01	-1.5453602525246990e-01	6.3464992815985985e-02	1.5194111994851725e-01	1.3206056808891178e-01	1.9073233281045457e-01	1.5181094685763039e-01	3.2406083333658409e-02	3.8476072081900084e-02	9.9219424661481037e-02	2.3269561873575226e-01	1.3049065490730438e-01	1.8793806034367153e-01	1.7089976261852538e-01	2.3517074032878268e-01	1.9711079123109698e-01	9.6318689630393139e-02	5.8993716940019959e-02	7.4889129514273747e-02	5.9558988244394269e-02	1.6126980214704581e-01	1.5040488715707720e-01	1.6659011858992726e-01	2.0236030420113454e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6061087333200167e-01	-3.4266416025443441e-01	-4.8482864679883964e-01	-3.1659167990155695e-01	-3.6417473755976365e-01	-3.5426759099763711e-01	-3.4866813917868400e-01	-5.4327681363852565e-01	-9.7448871381851809e-01	-9.4618389291463656e-01	-3.0816974095439503e-01	-5.2763144191524047e-01	-5.7778882838503109e-01	-5.0906356742690950e-01	-1.5781682550750639e-01	6.3782486269147551e-02	1.5270238941935627e-01	1.3272121234900133e-01	1.9168532061361540e-01	1.5257001244682997e-01	3.2568036545444719e-02	3.8668346911516480e-02	9.9714659578428400e-02	2.3385384874735288e-01	1.3114143454380736e-01	1.8887318045841120e-01	1.7175430023196689e-01	2.3634055523342473e-01	1.9808745769483913e-01	9.6799124091559274e-02	5.9287377502700710e-02	7.5263856979420923e-02	5.9855239251690485e-02	1.6206768887055320e-01	1.5115710309155655e-01	1.6741914351555984e-01	2.0336760690037844e-01	3.8633387650944537e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6261608482852788e-01	-3.4503119503335811e-01	-4.8882193663091300e-01	-3.1975519954422982e-01	-3.6770511871709338e-01	-3.5719045973416963e-01	-3.5281348177147909e-01	-5.5057824156919855e-01	-9.8213669145222349e-01	-9.5309873839639148e-01	-3.1090190669537715e-01	-5.3172161632207049e-01	-5.8294132964827250e-01	-5.1289444975669385e-01	-1.6113916037229981e-01	6.4100283917142065e-02	1.5346676412080915e-01	1.3338246876719609e-01	1.9263679684061108e-01	1.5332899527456426e-01	3.2729807183558259e-02	3.8860378417211433e-02	1.0020805362870047e-01	2.3500111488477249e-01	1.3178868656238193e-01	1.8979877398871162e-01	1.7260879462113271e-01	2.3749778068167940e-01	1.9904571822143069e-01	9.7277109728309677e-02	5.9578299849873229e-02	7.5639104146217370e-02	6.0148269146762835e-02	1.6284811285635292e-01	1.5190960385208174e-01	1.6824000089985425e-01	2.0436553769800533e-01	3.8537700064531895e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6463468672601015e-01	-3.4741191141083239e-01	-4.9283001975129137e-01	-3.2294661234001037e-01	-3.7126489024304621e-01	-3.6012681401613517e-01	-3.5698473491694677e-01	-5.5786393815009361e-01	-9.8974990828844345e-01	-9.5994587162637579e-01	-3.1365243600209491e-01	-5.3582451108933793e-01	-5.8810294863770907e-01	-5.1674697510673639e-01	-1.6450252490410161e-01	6.4418335462990695e-02	1.5423420909943178e-01	1.3404422893138129e-01	1.9358651088787809e-01	1.5408773530907205e-01	3.2891352008586394e-02	3.9052117168574443e-02	1.0069942857599458e-01	2.3613670473355072e-01	1.3243213564882950e-01	1.9071425306213333e-01	1.7346306060844138e-01	2.3864163777987527e-01	1.9998461550840196e-01	9.7752446565070900e-02	5.9866297806391584e-02	7.6014803338674872e-02	6.0437874914336220e-02	1.6361026055935396e-01	1.5266223873792209e-01	1.6905221183126834e-01	2.0535352964212816e-01	3.8442771661867701e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6666657205079070e-01	-3.4980615210092714e-01	-4.9685175312428048e-01	-3.2616564282765603e-01	-3.7485359072228336e-01	-3.6307610909696153e-01	-3.6118039282499892e-01	-5.6512808690500560e-01	-9.9732372491376686e-01	-9.6672045537233720e-01	-3.1642102097228825e-01	-5.3993918084338044e-01	-5.9327160890243458e-01	-5.2062060799018717e-01	-1.6790636087986166e-01	6.4736589099685313e-02	1.5500468779789559e-01	1.3470638121797132e-01	1.9453420573688873e-01	1.5484606806661855e-01	3.3052626449595043e-02	3.9243512347251243e-02	1.0118860144315875e-01	2.3725989187096624e-01	1.3307150013848598e-01	1.9161901877824389e-01	1.7431690775217551e-01	2.3977133337671394e-01	2.0090317861115420e-01	9.8224929715898038e-02	6.0151181403015265e-02	7.6390884488047234e-02	6.0723849441678086e-02	1.6435331084108901e-01	1.5341485242554406e-01	1.6985529166027430e-01	2.0633100883468225e-01	3.8348603320728420e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6871162439770424e-01	-3.5221374760658902e-01	-5.0088593153597649e-01	-3.2941198456026649e-01	-3.7847072137267951e-01	-3.6603776965186435e-01	-3.6539885910173953e-01	-5.7236471253863985e-01	-1.0048533855605788e+00	-9.7341758798716660e-01	-3.1920733227659132e-01	-5.4406463713415121e-01	-5.9844514439611463e-01	-5.2451477534268964e-01	-1.7135005559511507e-01	6.5054991493579073e-02	1.5577816202738209e-01	1.3536881076403096e-01	1.9547961798334826e-01	1.5560382459270719e-01	3.3213584597461862e-02	3.9434511741924673e-02	1.0167538451956737e-01	2.3836993649596833e-01	1.3370649209400362e-01	1.9251246173085990e-01	1.7517014034074765e-01	2.4088606080440714e-01	2.0180042409258439e-01	9.8694349422532343e-02	6.0432757009660491e-02	7.6767275103251639e-02	6.1005981658076323e-02	1.6507643603423677e-01	1.5416728493425999e-01	1.7064875052417883e-01	2.0729739505741565e-01	3.8255195836894607e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7076971761787810e-01	-3.5463451578564320e-01	-5.0493128648810370e-01	-3.3268529901408678e-01	-3.8211574528617803e-01	-3.6901118888679846e-01	-3.6963844543054841e-01	-5.7956768755953703e-01	-1.0123340216477577e+00	-9.8003230909610373e-01	-3.2201101852520386e-01	-5.4819984750602235e-01	-6.0362129890233973e-01	-5.2842886536068678e-01	-1.7483294072880684e-01	6.5373487769005867e-02	1.5655459194059679e-01	1.3603139944268394e-01	1.9642247788051592e-01	1.5636083144939006e-01	3.3374179200518252e-02	3.9625061745484622e-02	1.0215958537836428e-01	2.3946608613001333e-01	1.3433681740001024e-01	1.9339396258662572e-01	1.7602255739651462e-01	2.4198500069688397e-01	2.0267535726852429e-01	9.9160491104366880e-02	6.0710827484151790e-02	7.7143900243611854e-02	6.1284056690826663e-02	1.6577880307417905e-01	1.5491937159776401e-01	1.7143209390566339e-01	2.0825210243879280e-01	3.8162549923471181e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7284071550191191e-01	-3.5706826141221426e-01	-5.0898648520792900e-01	-3.3598521450426899e-01	-3.8578808671572989e-01	-3.7199572765897071e-01	-3.7389737045223564e-01	-5.8673073968050804e-01	-1.0197606558185830e+00	-9.8655960566537115e-01	-3.2483170563370373e-01	-5.5234373460222297e-01	-6.0879772568360968e-01	-5.3236222635843022e-01	-1.7835429128077077e-01	6.5692021494234365e-02	1.5733393600548737e-01	1.3669402584205925e-01	1.9736250939737984e-01	1.5711691070908318e-01	3.3534361662646353e-02	3.9815107354516051e-02	1.0264100690413892e-01	2.4054757639026492e-01	1.3496217587539242e-01	1.9426289272099465e-01	1.7687395268968220e-01	2.4306732188649613e-01	2.0352697354983801e-01	9.9623135420885439e-02	6.0985192336827615e-02	7.7520682494101573e-02	6.1557856038133615e-02	1.6645957469727315e-01	1.5567094304195267e-01	1.7220482322481526e-01	2.0919454016158276e-01	3.8070666210271802e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.7492447145875010e-01	-3.5951477573449209e-01	-5.1305012978549358e-01	-3.3931132511157541e-01	-3.8948713041262439e-01	-3.7499071361289937e-01	-3.7817375886106802e-01	-5.9384746000616984e-01	-1.0271282064896019e+00	-9.9299441845032643e-01	-3.2766899618944872e-01	-5.5649517530841064e-01	-6.1397198736974556e-01	-5.3631416564885392e-01	-1.8191332458866080e-01	6.6010534668856730e-02	1.5811615097974829e-01	1.3735656524803286e-01	1.9829943029238248e-01	1.5787187995529742e-01	3.3694082043975331e-02	4.0004592171233526e-02	1.0311944733159044e-01	2.4161363183631029e-01	1.3558226140391921e-01	1.9511861491244908e-01	1.7772411476283081e-01	2.4413218238032261e-01	2.0435425988155012e-01	1.0008205834712412e-01	6.1255647911298131e-02	7.7897541943264537e-02	6.1827157759270168e-02	1.6711791070517459e-01	1.5642182516942751e-01	1.7296643646426410e-01	2.1012411321071106e-01	3.7979545243270252e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.7702082819060636e-01	-3.6197383602982447e-01	-5.1712075644951927e-01	-3.4266318962426284e-01	-3.9321222101849496e-01	-3.7799544033623894e-01	-3.8246564073336109e-01	-6.0091131201317050e-01	-1.0344314929223748e+00	-9.9933164881944314e-01	-3.3052246882014408e-01	-5.6065299994112494e-01	-6.1914155610132793e-01	-5.4028394845369299e-01	-1.8550919943118033e-01	6.6328967712723841e-02	1.5890119188620361e-01	1.3801888963102416e-01	1.9923295220338832e-01	1.5862555229070216e-01	3.3853289064318573e-02	4.0193458407986923e-02	1.0359470029572797e-01	2.4266346689121707e-01	1.3619676208389475e-01	1.9596048409551883e-01	1.7857282696658625e-01	2.4517873041681534e-01	2.0515619627888360e-01	1.0053703126268031e-01	6.1521987581590519e-02	7.8274396163990123e-02	6.2091736682280962e-02	1.6775296929418826e-01	1.5717183915107971e-01	1.7371642882686059e-01	2.1104022316075094e-01	3.7889187484121649e+00
