# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.7541487646016325e-01	-5.3401007521111310e-01	-5.2848202386045018e-01	-3.7855143516448414e-01	-6.7722106640333746e-01	-4.4264735744304673e-01	-6.7420214998943184e-01	-2.8733408735070176e-01	-9.8354817748125001e-01	9.2309200817828396e-02	9.4114639110072909e-02	2.0245137018994155e-01	1.4998014227448933e-01	1.9142361568004945e-01	5.5856872990935134e-02	4.1649583938572252e-02	2.3140766100980370e-01	1.0946403750689840e-01	2.1695388365159168e-01	3.7416822904821484e-02	1.3704574689735705e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7962937289576093e-01	-5.3927950658063195e-01	-5.3219144713163113e-01	-3.8787994497936967e-01	-6.8616689771327133e-01	-4.5109387070585383e-01	-6.8121732674401292e-01	-3.0236794285179946e-01	-9.9184940574589198e-01	9.2771233844372636e-02	9.4585452470147657e-02	2.0346282298339821e-01	1.5073048458990265e-01	1.9237999790456531e-01	5.6135659756270453e-02	4.1857716774739213e-02	2.3256373680977316e-01	1.1001169666762703e-01	2.1803241170942658e-01	3.7603919993188843e-02	1.3772799940450531e-01	2.0714136918665607e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8392744895637954e-01	-5.4461891195822554e-01	-5.3594376427562918e-01	-3.9738320748802214e-01	-6.9537210258828486e-01	-4.5968200405738657e-01	-6.8842838459950317e-01	-3.1769391248536238e-01	-1.0002892357461841e+00	9.3234128875134173e-02	9.5056662658616647e-02	2.0447231185347742e-01	1.5148141923190847e-01	1.9333449330883226e-01	5.6413328868832296e-02	4.2065574970432201e-02	2.3371731384657449e-01	1.1055981830873614e-01	2.1909775793900166e-01	3.7790992634032627e-02	1.3840393830495989e-01	2.0662747008337488e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8831087930967667e-01	-5.5002974042961128e-01	-5.3973959684789041e-01	-4.0706552895364845e-01	-7.0484187186802827e-01	-4.6841467494451255e-01	-6.9583990220991421e-01	-3.3331576360515541e-01	-1.0088697995896003e+00	9.3697708343935412e-02	9.5528139324635650e-02	2.0547927262201826e-01	1.5223247958284580e-01	1.9428643715603083e-01	5.6689686727726181e-02	4.2273089584382598e-02	2.3486747373301137e-01	1.1110805698471367e-01	2.2014882682687117e-01	3.7977961812382610e-02	1.3907299927769889e-01	2.0611699741717269e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9278147696002969e-01	-5.5551346651874067e-01	-5.4357957540364199e-01	-4.1693127397843555e-01	-7.1458131556936655e-01	-4.7729482921411209e-01	-7.0345644530344087e-01	-3.4923715428276147e-01	-1.0175931567627030e+00	9.4161781415444831e-02	9.5999745058495137e-02	2.0648309857997674e-01	1.5298315662115250e-01	1.9523510592867085e-01	5.6964525903917526e-02	4.2480188602733913e-02	2.3601321749460497e-01	1.1165603614434055e-01	2.2118445799728864e-01	3.8164743769240297e-02	1.3973458674692887e-01	2.0560989127072347e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9734109319725236e-01	-5.6107158909102517e-01	-5.4746433932559679e-01	-4.2698485805710124e-01	-7.2459544585254410e-01	-4.8632543606724576e-01	-7.1128255560649856e-01	-3.6546161410821554e-01	-1.0264612834090012e+00	9.4626143209573521e-02	9.6471335055764246e-02	2.0748313801728441e-01	1.5373289632083487e-01	1.9617971386986305e-01	5.7237624365467837e-02	4.2686796812938861e-02	2.3715346098451665e-01	1.1220334626633263e-01	2.2220342316939568e-01	3.8351249767386381e-02	1.4038807243730125e-01	2.0510609085837270e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0199161738458417e-01	-5.6670563006628083e-01	-5.5139453659919169e-01	-4.3723073917901573e-01	-7.3488915864324900e-01	-4.9550948241349169e-01	-7.1932273871009245e-01	-3.8199252351194279e-01	-1.0354760607982010e+00	9.5090573987862220e-02	9.6942756766655758e-02	2.0847869165426233e-01	1.5448109694609041e-01	1.9711940941290357e-01	5.7508744674533166e-02	4.2892835672879555e-02	2.3828703016918987e-01	1.1274954292423021e-01	2.2320442305931870e-01	3.8537385847826858e-02	1.4103279389383802e-01	2.0460553448592562e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0673497656644331e-01	-5.7241713292458729e-01	-5.5537082352954803e-01	-4.4767340840940212e-01	-7.4546721384482095e-01	-5.0484996658216719e-01	-7.2758145081318348e-01	-3.9883309154445318e-01	-1.0446392629482788e+00	9.5554838301126488e-02	9.7413849530266300e-02	2.0946900997594281e-01	1.5522710624281277e-01	1.9805327150510760e-01	5.7777633156904588e-02	4.3098223175150240e-02	2.3941265629507755e-01	1.1329414478219127e-01	2.2418608423733302e-01	3.8723052576848029e-02	1.4166805296978077e-01	2.0410815950815313e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1157313487494296e-01	-5.7820766098726795e-01	-5.5939386439394390e-01	-4.5831737937768746e-01	-7.5633421407608492e-01	-5.1434989134550457e-01	-7.3606308427693734e-01	-4.1598633205260960e-01	-1.0539525433627182e+00	9.6018684097797638e-02	9.7884444193386433e-02	2.1045329047158332e-01	1.5597021852976262e-01	1.9898030583348778e-01	5.8044019045179238e-02	4.3302873706464191e-02	2.4052897094916215e-01	1.1383663152409262e-01	2.2514695595205406e-01	3.8908144783710012e-02	1.4229311428627189e-01	2.0361390228402643e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1650809271264178e-01	-5.8407879545426233e-01	-5.6346433102308935e-01	-4.6916717659897350e-01	-7.6749458187230646e-01	-5.2401225620750691e-01	-7.4477195192339385e-01	-4.3345503819460057e-01	-1.0634174208465919e+00	9.6481841792608963e-02	9.8354362713630961e-02	2.1143067478271491e-01	1.5670967169336503e-01	1.9989944096170301e-01	5.8307613597013488e-02	4.3506697902168164e-02	2.4163450102860790e-01	1.1437644171920265e-01	2.2608550693556123e-01	3.9092551289073803e-02	1.4290720366852749e-01	2.0312269812971047e+00
