# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-9.8611114253225851e-01	-7.2246240572503861e-01	-2.1363172271162537e-01	-3.2523597744612920e-01	-9.8980896573523536e-01	-2.3945223762487503e-01	-5.3174086389583242e-01	-5.1009137278579542e-01	-7.9975757459031183e-01	-3.4950187008350209e-01	-6.7051707815620198e-01	-6.3091917072955472e-01	6.1167478555299894e-02	1.7618396819936291e-01	1.1584613585634984e-01	1.5336030759556282e-01	1.4172397408662232e-01	8.9522624513592081e-02	1.5542701356386798e-01	1.4164256114891685e-01	2.0885388348343210e-02	1.7751464073847500e-01	2.1514136849188997e-01	1.1011933634745345e-01	5.5528359454903753e-02	1.0330027061057705e-01	2.4654521452336833e-01	8.6472332824590881e-02	2.4900705079754329e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.9555760423125950e-01	-7.3159237435976299e-01	-2.2104321567723006e-01	-3.2851557654674834e-01	-9.9932550202087567e-01	-2.4735596679356883e-01	-5.3782531061112582e-01	-5.1844525982412504e-01	-8.0772079506352412e-01	-3.5769770977288079e-01	-6.7984180496743996e-01	-6.4112149757087267e-01	6.1470230360140661e-02	1.7705764207440811e-01	1.1642068693644592e-01	1.5412389477855279e-01	1.4243079886878163e-01	8.9969736126686989e-02	1.5620236657741307e-01	1.4235185011185861e-01	2.0990655615552207e-02	1.7839986686766399e-01	2.1621693776546658e-01	1.1067099044585936e-01	5.5806277508986271e-02	1.0381669367733404e-01	2.4777181789561095e-01	8.6905021631567020e-02	2.5024793269098444e-01	2.4279472057647706e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.0050677328721644e+00	-7.4085525622282766e-01	-2.2861091408393175e-01	-3.3187449024697424e-01	-1.0089205329807638e+00	-2.5544660877803960e-01	-5.4403692568928763e-01	-5.2694174805139604e-01	-8.1577423197540244e-01	-3.6607950347046431e-01	-6.8931396474795248e-01	-6.5146315914297614e-01	6.1766537045469430e-02	1.7791619537420084e-01	1.1698546799775802e-01	1.5488064159450055e-01	1.4313372613370304e-01	9.0415655642788736e-02	1.5697381644738553e-01	1.4306312820670219e-01	2.1097602184960876e-02	1.7927997523452810e-01	2.1729197377835754e-01	1.1122469661070405e-01	5.6084649974598624e-02	1.0433279340473357e-01	2.4898542719374858e-01	8.7338264122287027e-02	2.5147986593495114e-01	2.4219357564077018e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.0146399155782271e+00	-7.5025167605554244e-01	-2.3633726592668755e-01	-3.3531476408023508e-01	-1.0185930462845001e+00	-2.6372733013400190e-01	-5.5037828535933098e-01	-5.3558216913130285e-01	-8.2391824632763244e-01	-3.7465026452901440e-01	-6.9893454886406869e-01	-6.6194377268169546e-01	6.2055977055857303e-02	1.7875866132377047e-01	1.1753984646336831e-01	1.5562991005387297e-01	1.4383227723035408e-01	9.0860086054939990e-02	1.5774083472405057e-01	1.4377613437834905e-01	2.1206223145939198e-02	1.8015430454079606e-01	2.1836607116497656e-01	1.1178035412013436e-01	5.6363320343994737e-02	1.0484830666703901e-01	2.5018488220697149e-01	8.7771901621538334e-02	2.5270185410104573e-01	2.4159722358222226e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.0242724223387241e+00	-7.5978215117202597e-01	-2.4422469764912827e-01	-3.3883847047802135e-01	-1.0283419172426977e+00	-2.7220126773444181e-01	-5.5685194890296186e-01	-5.4436776403453135e-01	-8.3215313715746853e-01	-3.8341295609911497e-01	-7.0870441676580664e-01	-6.7256278674047920e-01	6.2338114496793572e-02	1.7958404103607256e-01	1.1808316762121389e-01	1.5637103415350034e-01	1.4452594924451168e-01	9.1302711851359103e-02	1.5850286562653593e-01	1.4449058483131044e-01	2.1316509477403236e-02	1.8102215787395090e-01	2.1943879934035143e-01	1.1233785306233250e-01	5.6642119092574196e-02	1.0536295235220837e-01	2.5136897208373066e-01	8.8205764692554089e-02	2.5391285505029737e-01	2.4100557084645087e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.0339634016664347e+00	-7.6944708357149127e-01	-2.5227560797027720e-01	-3.4244770690411558e-01	-1.0381659033391686e+00	-2.8087152117271347e-01	-5.6346045187610250e-01	-5.5329967415697945e-01	-8.4047913647629025e-01	-3.9237048166389327e-01	-7.1862428451634286e-01	-6.8331947075137789e-01	6.2612498961528290e-02	1.8039130309034918e-01	1.1861475421510767e-01	1.5710331903347230e-01	1.4521421405663001e-01	9.1743198185862837e-02	1.5925932503151197e-01	1.4520617169876035e-01	2.1428447707399916e-02	1.8188280130659643e-01	2.2050970124456606e-01	1.1289707378101277e-01	5.6920862982372332e-02	1.0587643048616149e-01	2.5253643406699577e-01	8.8639672627730329e-02	2.5511177971219118e-01	2.4041852197422995e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.0437108761974612e+00	-7.7924675171835467e-01	-2.6049236123236263e-01	-3.4614459375995910e-01	-1.0480636385993423e+00	-2.8974114462901085e-01	-5.7020629880545493e-01	-5.6237893197379873e-01	-8.4889640393637744e-01	-4.0152567492891050e-01	-7.2869471278788889e-01	-6.9421290422042203e-01	6.2878665380954823e-02	1.8117938315727325e-01	1.1913390605794019e-01	1.5782604013768403e-01	1.4589651738589504e-01	9.2181190031643212e-02	1.6000959945304069e-01	1.4592256166291778e-01	2.1542019554482386e-02	1.8273546248385064e-01	2.2157829204816787e-01	1.1345788629724506e-01	5.7199354346758671e-02	1.0638842133570652e-01	2.5368595227981927e-01	8.9073432926614848e-02	2.5629749089961962e-01	2.3983597956720111e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.0535127382414953e+00	-7.8918130198803127e-01	-2.6887728024754820e-01	-3.4993127204635349e-01	-1.0580336277980551e+00	-2.9881313817843924e-01	-5.7709195533755897e-01	-5.7160645122176401e-01	-8.5740502121857809e-01	-4.1088128904475274e-01	-7.3891609432321848e-01	-7.0524196556639118e-01	6.3136133899170763e-02	1.8194718367647431e-01	1.1963989967060903e-01	1.5853844238160469e-01	1.4657227782305313e-01	9.2616311320267722e-02	1.6075304501675539e-01	1.4663939452778221e-01	2.1657201550539247e-02	1.8357932920400696e-01	2.2264405781997357e-01	1.1402014970746346e-01	5.7477380357707553e-02	1.0689858449186564e-01	2.5481615657179746e-01	8.9506840762019715e-02	2.5746880216844598e-01	2.3925784425260619e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0633667452916542e+00	-7.9925073977772942e-01	-2.7743263862157186e-01	-3.5380990076631896e-01	-1.0680742405108854e+00	-3.0809043851937024e-01	-5.8411983981836313e-01	-5.8098301660434304e-01	-8.6600498613417209e-01	-4.2043998514110148e-01	-7.4928864086513591e-01	-7.1640532061513895e-01	6.3384409777515457e-02	1.8269357359239694e-01	1.2013198795050468e-01	1.5923973933121843e-01	1.4724088585499945e-01	9.3048164068080502e-02	1.6148898643195883e-01	1.4735628174567575e-01	2.1773964644819087e-02	1.8441354799839912e-01	2.2370645415913518e-01	1.1458371155763979e-01	5.7754712277284376e-02	1.0740655793566302e-01	2.5592562143792358e-01	8.9939678435282236e-02	2.5862447673111272e-01	2.3868401464708962e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0732705155040410e+00	-8.0945492028306754e-01	-2.8616065253270034e-01	-3.5778265405356885e-01	-1.0781837050144576e+00	-3.1757590910145655e-01	-5.9129231428201290e-01	-5.9050927301594081e-01	-8.7469620643505464e-01	-4.3020432015259280e-01	-7.5981236955971210e-01	-7.2770141076512063e-01	6.3622983330048899e-02	1.8341738815480338e-01	1.2060939987367020e-01	1.5992911239750848e-01	1.4790170288452781e-01	9.3476327492515415e-02	1.6221671596564435e-01	1.4807280489949914e-01	2.1892273788979726e-02	1.8523722271713111e-01	2.2476490479376790e-01	1.1514840719372740e-01	5.8031104695297639e-02	1.0791195708880534e-01	2.5701286502224618e-01	9.0371714821877169e-02	2.5976322643451899e-01	2.3811438731963097e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0832215231584019e+00	-8.1979353894315621e-01	-2.9506347194491755e-01	-3.6185171801083588e-01	-1.0883601020424989e+00	-3.2727232963356356e-01	-5.9861167482866984e-01	-6.0018571428419820e-01	-8.8347849332732342e-01	-4.4017673391871498e-01	-7.7048708884288208e-01	-7.3912844084355489e-01	6.3851329893600567e-02	1.8411742879060108e-01	1.2107134023505864e-01	1.6060571005127880e-01	1.4855406024910475e-01	9.3900357121198416e-02	1.6293549242291805e-01	1.4878851414313457e-01	2.2012087503096991e-02	1.8604941312813644e-01	2.2581880014894040e-01	1.1571405908864686e-01	5.8306294755400646e-02	1.0841437385207585e-01	2.5807634821970116e-01	9.0802704808791171e-02	2.6088371081319844e-01	2.3754885675367796e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0932170941124131e+00	-8.3026612155878776e-01	-3.0414317123517581e-01	-3.6601928724207577e-01	-1.0986013584058987e+00	-3.3718238495309577e-01	-6.0608014137241206e-01	-6.1001267143204474e-01	-8.9235155468448102e-01	-4.5035953554229174e-01	-7.8131238382436063e-01	-7.5068436667685268e-01	6.4068909835687679e-02	1.8479246305404440e-01	1.2151698943162106e-01	1.6126864706357449e-01	1.4919725824301980e-01	9.4319783897101092e-02	1.6364454013879945e-01	1.4950292660299547e-01	2.2133357422687350e-02	1.8684913353784655e-01	2.2686749588738039e-01	1.1628047614624837e-01	5.8580001372286250e-02	1.0891337563468008e-01	2.5911447389045994e-01	9.1232388725274283e-02	2.6198453622966461e-01	2.3698731530856323e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.1032544012634640e+00	-8.4087201409052503e-01	-3.1340173921554626e-01	-3.7028756106250210e-01	-1.1089052404866877e+00	-3.4730865323965610e-01	-6.1369984674197064e-01	-6.1999030046422499e-01	-9.0131498795780796e-01	-4.6075488899382250e-01	-7.9228760118759622e-01	-7.6236688240345385e-01	6.4275168603764032e-02	1.8544122466273238e-01	1.2194550329328394e-01	1.6191700377744725e-01	1.4983056514778817e-01	9.4734113283427790e-02	1.6434304798688854e-01	1.5021552474433966e-01	2.2256027826934553e-02	1.8763535144264229e-01	2.2791031142683499e-01	1.1684745298288521e-01	5.8851924443008796e-02	1.0940850437824547e-01	2.6012558620211751e-01	9.1660491768827554e-02	2.6306425511463477e-01	2.3642965318030029e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.1133304600331742e+00	-8.5161037214599511e-01	-3.2284106853254385e-01	-3.7465873937045358e-01	-1.1192693476175959e+00	-3.5765359355774468e-01	-6.2147282511900448e-01	-6.3011856968658775e-01	-9.1036827278295995e-01	-4.7136479795217223e-01	-8.0341183362961854e-01	-7.7417340756211106e-01	6.4469536819430684e-02	1.8606241362718823e-01	1.2235601296719958e-01	1.6254982541731228e-01	1.5045321627623776e-01	9.5142824372367055e-02	1.6503016841095941e-01	1.5092575470665551e-01	2.2380035148465767e-02	1.8840698622117560e-01	2.2894652843868085e-01	1.1741476918744349e-01	5.9121744055884919e-02	1.0989927557966048e-01	2.6110797011604348e-01	9.2086723428523934e-02	2.6412136532071201e-01	2.3587575836187051e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.1234421238913013e+00	-8.6248015016838708e-01	-3.3246294442758967e-01	-3.7913501816520273e-01	-1.1296911053608731e+00	-3.6821953271542440e-01	-6.2940099980105668e-01	-6.4039724657024499e-01	-9.1951076328359727e-01	-4.8219108987576992e-01	-8.1468390387045198e-01	-7.8610107399392637e-01	6.4651430421397343e-02	1.8665469648217609e-01	1.2274762486099183e-01	1.6316612144268236e-01	1.5106441303631288e-01	9.5545369002308575e-02	1.6570501648611594e-01	1.5163302461315040e-01	2.2505307465197542e-02	1.8916290787862328e-01	2.2997538933307693e-01	1.1798218856092048e-01	5.9389119700869339e-02	1.1038517731745641e-01	2.6205985103520557e-01	9.2510776908030390e-02	2.6515430960395936e-01	2.3532551660312704e+00
