# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.7541487646016286e-01	-5.3401007521111288e-01	-5.2848202386045007e-01	-3.7855143516448470e-01	-6.7722106640333812e-01	-4.4264735744304645e-01	-6.7420214998943173e-01	-2.8733408735070182e-01	-9.8354817748124912e-01	9.2309200817828424e-02	9.4114639110072895e-02	2.0245137018994161e-01	1.4998014227448936e-01	1.9142361568004945e-01	5.5856872990935121e-02	4.1649583938572238e-02	2.3140766100980359e-01	1.0946403750689845e-01	2.1695388365159174e-01	3.7416822904821491e-02	1.3704574689735702e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7934026111514163e-01	-5.3895917958739370e-01	-5.3206022643282203e-01	-3.8696130247001492e-01	-6.8546732509181796e-01	-4.5032558001938355e-01	-6.8075612213477688e-01	-3.0068956838494348e-01	-9.9141886318165995e-01	9.2771093513253758e-02	9.4585491547757958e-02	2.0346244746630457e-01	1.5072974967420422e-01	1.9237920445609819e-01	5.6135550078861361e-02	4.1857755035538298e-02	2.3256287055994015e-01	1.1001121999018205e-01	2.1803227843683526e-01	3.7603918155724968e-02	1.3772793460313038e-01	2.2764146602695794e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8333431092725523e-01	-5.4396684911321491e-01	-5.3567546712533565e-01	-3.9551152407178580e-01	-6.9390558816047698e-01	-4.5812098716785810e-01	-6.8745311239243956e-01	-3.1428079191199043e-01	-9.9937963693765330e-01	9.3233576343523486e-02	9.5056828553791342e-02	2.0447083557480275e-01	1.5147849084176859e-01	1.9333133945856132e-01	5.6412896926271716e-02	4.2065732646660872e-02	2.3371388935725426e-01	1.1055792192711292e-01	2.1909728210146487e-01	3.7790990324792988e-02	1.3840370803516505e-01	2.2707701448979511e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8739825313984061e-01	-5.4903396992261178e-01	-5.3932817523398668e-01	-4.0420439988730511e-01	-7.0253861809386564e-01	-4.6603523445244965e-01	-6.9429564898685148e-01	-3.2810869174447810e-01	-1.0074308697779426e+00	9.3696486790245545e-02	9.5528535076073756e-02	2.0547601609985031e-01	1.5222592282990474e-01	1.9427939568561375e-01	5.6688732062829754e-02	4.2273455129039503e-02	2.3485987356689525e-01	1.1110381828889483e-01	2.2014789637446955e-01	3.7977968562556245e-02	1.3907255162355797e-01	2.2651655941964215e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9153332840273508e-01	-5.5416143273974638e-01	-5.4301878140514614e-01	-4.1304221354363374e-01	-7.1136903729134671e-01	-4.7406996103434268e-01	-7.0128618631753581e-01	-3.4217400601750841e-01	-1.0155728232247119e+00	9.4159651736874156e-02	9.6000490308449163e-02	2.0647743823969084e-01	1.5297157002122946e-01	1.9522270344182530e-01	5.6962863034595135e-02	4.2480858258693251e-02	2.3599991848194166e-01	1.1164856001321331e-01	2.2118307428492237e-01	3.8164778135210776e-02	1.3973392614190266e-01	2.2596005704527911e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9574078989830952e-01	-5.5935013143722034e-01	-5.4674771723509696e-01	-4.2202722471330251e-01	-7.2039931282425063e-01	-4.8222678458596069e-01	-7.0842709434455464e-01	-3.5647726062047869e-01	-1.0238056402099520e+00	9.4622886950567781e-02	9.6472567455468755e-02	2.0747451727246247e-01	1.5371492247998580e-01	1.9616054619017143e-01	5.7235085900191808e-02	4.2687875139350968e-02	2.3713305568843218e-01	1.1219177280906177e-01	2.2220171844250983e-01	3.8351340261429917e-02	1.4038726787590922e-01	2.2540746280399580e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0002190233406321e-01	-5.6460096144904515e-01	-5.5051541482576694e-01	-4.3116166079359974e-01	-7.2963174037949852e-01	-4.9050729579078778e-01	-7.1572064730033425e-01	-3.7101875179883592e-01	-1.0321293355541943e+00	9.5085996546402499e-02	9.6944633489522064e-02	2.0846663298841248e-01	1.5445543426592961e-01	1.9709215837583191e-01	5.7505184717540202e-02	4.2894436108812259e-02	2.3825825020480296e-01	1.1273305593583804e-01	2.2320267933436116e-01	3.8537571944828285e-02	1.4103198779110276e-01	2.2485873131536516e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0437794079066530e-01	-5.6991481802945387e-01	-5.5432230629333124e-01	-4.4044770789925547e-01	-7.3906842737786393e-01	-4.9891305240982575e-01	-7.2316901170759507e-01	-3.8579852792351010e-01	-1.0405437860046551e+00	9.5548772434292994e-02	9.7416548900367314e-02	2.0945312809195837e-01	1.5519252171444961e-01	1.9801672322963382e-01	5.7772931022571639e-02	4.3100468642933536e-02	2.3937439760748236e-01	1.1327198095975706e-01	2.2418475364854115e-01	3.8723385802266669e-02	1.4166747070327837e-01	2.2431381635370760e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0881018941376651e-01	-5.7529259434862701e-01	-5.5816882322615036e-01	-4.4988750113926862e-01	-7.4871127525899062e-01	-5.0744557289592918e-01	-7.3077423368513716e-01	-4.0081637043100021e-01	-1.0490487198323666e+00	9.6010993749124501e-02	9.7888167437135035e-02	2.1043330657798195e-01	1.5592556168775068e-01	1.9893337056013721e-01	5.8038083301573701e-02	4.3305897257309919e-02	2.4048032115595006e-01	1.1380809049115680e-01	2.2514668263568355e-01	3.8908689888236786e-02	1.4229307445584827e-01	2.2377267081927483e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1331993993748145e-01	-5.8073517941621233e-01	-5.6205539608837163e-01	-4.5948311414970278e-01	-7.5856196092988359e-01	-5.1610632953769120e-01	-7.3853822552578752e-01	-4.1607177394312472e-01	-1.0576437059907218e+00	9.6472426264780864e-02	9.8359335842931508e-02	2.1140643208747523e-01	1.5665388980275696e-01	1.9984117454457337e-01	5.8300386459066655e-02	4.3510643406745292e-02	2.4157476893225652e-01	1.1434089690685796e-01	2.2608715052145745e-01	3.9093387515615620e-02	1.4290812910867579e-01	2.2323524670819603e+00
