# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.5861915008588721e-01	-3.4031095257749588e-01	-4.8085123232358395e-01	-3.1345629898193594e-01	-3.6067417162058862e-01	-3.5135872287380487e-01	-3.4455012382609401e-01	-5.3596530615676719e-01	-9.6681049538768893e-01	-9.3920610269289928e-01	-3.0545622588542992e-01	-5.2355489112377540e-01	-5.7264743248579897e-01	-5.0525482720225712e-01	-1.5453602525247065e-01	6.3464992815985916e-02	1.5194111994851708e-01	1.3206056808891145e-01	1.9073233281045532e-01	1.5181094685763019e-01	3.2406083333658374e-02	3.8476072081900063e-02	9.9219424661480968e-02	2.3269561873575290e-01	1.3049065490730397e-01	1.8793806034367111e-01	1.7089976261852494e-01	2.3517074032878341e-01	1.9711079123109726e-01	9.6318689630393153e-02	5.8993716940019925e-02	7.4889129514273928e-02	5.9558988244394200e-02	1.6126980214704545e-01	1.5040488715707770e-01	1.6659011858992664e-01	2.0236030420113543e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6130327816078847e-01	-3.4331142226312972e-01	-4.8641384408852273e-01	-3.1815146016157519e-01	-3.6586047975870889e-01	-3.5542255816086149e-01	-3.5107282273684154e-01	-5.4793404097706067e-01	-9.7736644532468242e-01	-9.4851263018636789e-01	-3.0934953051539932e-01	-5.2909289066699661e-01	-5.8008311048168271e-01	-5.1034698841551240e-01	-1.6030743774978368e-01	6.3782674617311311e-02	1.5270234707295849e-01	1.3272161594735943e-01	1.9168584782658851e-01	1.5257022472010057e-01	3.2568454445495755e-02	3.8668530997692747e-02	9.9715900859490073e-02	2.3385500823348504e-01	1.3114200711194535e-01	1.8887402065817224e-01	1.7175451515149362e-01	2.3634145536348880e-01	1.9808786948945664e-01	9.6799447170308126e-02	5.9288086182979066e-02	7.5264074900688510e-02	5.9856000369106446e-02	1.6206733702189888e-01	1.5115736349215830e-01	1.6741891160799843e-01	2.0336748328642787e-01	2.9870343843743821e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6401972398877338e-01	-3.4634750320800722e-01	-4.9207384743396909e-01	-3.2292647404914554e-01	-3.7112678890491768e-01	-3.5955038948923629e-01	-3.5773162744406889e-01	-5.6005573232501316e-01	-9.8800512713641886e-01	-9.5784958499206196e-01	-3.1329767712351531e-01	-5.3470170154176766e-01	-5.8763338929935549e-01	-5.1551874191978952e-01	-1.6619070311476650e-01	6.4101036043648668e-02	1.5346658216138592e-01	1.3338407765628071e-01	1.9263887602049257e-01	1.5332981774051371e-01	3.2731486163708981e-02	3.8861112491673053e-02	1.0021303064824898e-01	2.3500562363384103e-01	1.3179094140350975e-01	1.8980203216701610e-01	1.7260961794449506e-01	2.3750122638561322e-01	1.9904716169060196e-01	9.7278371938089359e-02	5.9581115286554555e-02	7.5639964481582111e-02	6.0151294820851291e-02	1.6284654016173061e-01	1.5191061966427441e-01	1.6823896818284920e-01	2.0436492163241865e-01	2.9796297602419428e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6676883604109847e-01	-3.4941966251347606e-01	-4.9783231131598893e-01	-3.2778246895901236e-01	-3.7647360747294611e-01	-3.6374326501200471e-01	-3.6452766567121081e-01	-5.7232692860670797e-01	-9.9872361238241347e-01	-9.6721359435561904e-01	-3.1730128375640804e-01	-5.4038201809067699e-01	-5.9529867196754815e-01	-5.2077117099940740e-01	-1.7218653472643822e-01	6.4420024017562319e-02	1.5423377034888636e-01	1.3404783438632745e-01	1.9359111568395948e-01	1.5408952226595352e-01	3.2895145200042823e-02	3.9053762575680127e-02	1.0071064908551365e-01	2.3614653692812695e-01	1.3243712238681857e-01	1.9072133609191846e-01	1.7346482573530120e-01	2.3864901943063527e-01	1.9998738046551706e-01	9.7755213467348862e-02	5.9872583899113201e-02	7.6016711514921925e-02	6.0444634739512178e-02	1.6360633410279687e-01	1.5266446190902372e-01	1.6904964220353444e-01	2.0535185813933984e-01	2.9722789068272784e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6955096212636503e-01	-3.5252836524370906e-01	-5.0369022374772321e-01	-3.3272055419290542e-01	-3.8190139784339233e-01	-3.6800222073303362e-01	-3.7146193035957564e-01	-5.8474382251160439e-01	-1.0095187218692705e+00	-9.7660112173822089e-01	-3.2136096198507563e-01	-5.4613449985774720e-01	-6.0307922124013691e-01	-5.2610532567941093e-01	-1.7829557579371894e-01	6.4739582704423329e-02	1.5500385370382491e-01	1.3471276104637189e-01	1.9454224940115053e-01	1.5484912503540949e-01	3.3059395331950951e-02	3.9246424244943984e-02	1.0120858001937566e-01	2.3727677572193090e-01	1.3308019859059100e-01	1.9163113897906842e-01	1.7431988020815450e-01	2.3978375451128045e-01	2.0090719096328297e-01	9.8229708901021284e-02	6.0162260536619806e-02	7.6394224002470992e-02	6.0735771262838585e-02	1.6434561185088178e-01	1.5341868569069128e-01	1.6985026866123890e-01	2.0632750860448848e-01	2.9649812897254564e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7236644893160861e-01	-3.5567407342359908e-01	-5.0964848415548614e-01	-3.3774181650280632e-01	-3.8741057323740019e-01	-3.7232827713217953e-01	-3.7853526886814004e-01	-5.9730223809717187e-01	-1.0203870165189266e+00	-9.8600846368474671e-01	-3.2547731551819964e-01	-5.5195976722568663e-01	-6.1097514938234609e-01	-5.3152221819599921e-01	-1.8451839471375237e-01	6.5059653402119541e-02	1.5577677112024529e-01	1.3537872603614035e-01	1.9549194343954049e-01	1.5560840284031896e-01	3.3224197252187428e-02	3.9439037354386204e-02	1.0170663557524270e-01	2.3839532222771645e-01	1.3371980193189514e-01	1.9253061195342383e-01	1.7517450949318164e-01	2.4090430473493793e-01	2.0180521056966361e-01	9.8701582557459366e-02	6.0449902288692986e-02	7.6772404478109749e-02	6.1024443199712175e-02	1.6506323716541593e-01	1.5417307526864937e-01	1.7064016368208754e-01	2.0729106571725095e-01	2.9577363614765964e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7521564151911287e-01	-3.5885724495680066e-01	-5.1570789544900075e-01	-3.4284731632974658e-01	-3.9300149449383454e-01	-3.7672243554697132e-01	-3.8574837183833016e-01	-6.0999761813073239e-01	-1.0313247883985337e+00	-9.9543174689751479e-01	-3.2965093869501522e-01	-5.5785839678371685e-01	-6.1898640766880930e-01	-5.3702281822061515e-01	-1.9085548029147179e-01	6.5380174427843274e-02	1.5655245820768110e-01	1.3604559099279642e-01	1.9643984713587900e-01	1.5636712217989457e-01	3.3389508414965179e-02	3.9631538493055174e-02	1.0220461563427238e-01	2.3950111233600788e-01	1.3435554718365478e-01	1.9341889003619037e-01	1.7602842766135846e-01	2.4200949551360798e-01	2.0268000876947084e-01	9.9170545497626453e-02	6.0735254536858116e-02	7.7151149792286877e-02	6.1310376716209029e-02	1.6575804494888313e-01	1.5492740325705437e-01	1.7141862460747140e-01	2.0824169911015122e-01	2.9505435613419362e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7809888277591610e-01	-3.6207833246074483e-01	-5.2186915581686133e-01	-3.4803808381422086e-01	-3.9867446675275026e-01	-3.8118567430400524e-01	-3.9310176174481626e-01	-6.2282501177159733e-01	-1.0423280519674878e+00	-1.0048669255429405e+00	-3.3388241485067044e-01	-5.6383091642098315e-01	-6.2711277561702827e-01	-5.4260804783575001e-01	-1.9730723682498058e-01	6.5701081002059444e-02	1.5733084717845383e-01	1.3671321053175287e-01	1.9738559227934060e-01	1.5712503891198087e-01	3.3555282879003043e-02	3.9823860857015371e-02	1.0270230730470045e-01	2.4059303477725319e-01	1.3498703144783231e-01	1.9429507153484948e-01	1.7688133421662572e-01	2.4309810387914968e-01	2.0353010716691866e-01	9.9636295095378177e-02	6.1018050687327352e-02	7.7530350892972957e-02	6.1593285037011038e-02	1.6642884174904407e-01	1.5568143017885153e-01	1.7218493012525754e-01	2.0917855547009231e-01	2.9434023150749828e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8101651281294371e-01	-3.6533778201561062e-01	-5.2813285026110846e-01	-3.5331511457483961e-01	-4.0442973604858995e-01	-3.8571894459409062e-01	-4.0059578115742273e-01	-6.3577906268294371e-01	-1.0533925356013421e+00	-1.0143097788199076e+00	-3.3817231454700269e-01	-5.6987780014168887e-01	-6.3535384998388444e-01	-5.4827877626176347e-01	-2.0387397906236757e-01	6.6022305129782702e-02	1.5811186673253133e-01	1.3738143198207162e-01	1.9832879249429858e-01	1.5788189790029336e-01	3.3721471147837107e-02	4.0015934121052726e-02	1.0319948438771515e-01	2.4166993038714951e-01	1.3561383363716462e-01	1.9515821751563323e-01	1.7773291358696083e-01	2.4416885791727400e-01	2.0435397967866190e-01	1.0009851461301898e-01	6.1298011920790624e-02	7.7909892603542516e-02	6.1872868164894457e-02	1.6707440638162552e-01	1.5643490401525284e-01	1.7293834045530287e-01	2.1010075871405076e-01	2.9363120346881932e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8396886831063978e-01	-3.6863603182440680e-01	-5.3449944188779597e-01	-3.5867936525288402e-01	-4.1026748581736128e-01	-3.9032316608612000e-01	-4.0823058074359103e-01	-6.4885399766924079e-01	-1.0645136734566214e+00	-1.0237559088200632e+00	-3.4252119366163442e-01	-5.7599946259949830e-01	-6.4370903355719400e-01	-5.5403581433538596e-01	-2.1055592703672116e-01	6.6343775479316469e-02	1.5889544194005978e-01	1.3805009511686350e-01	1.9926904262540848e-01	1.5863743265900893e-01	3.3888020007825474e-02	4.0207684309598937e-02	1.0369590683973498e-01	2.4273059148886614e-01	1.3623551396858530e-01	1.9600735136881731e-01	1.7858283461637317e-01	2.4522043633436455e-01	2.0515005291461960e-01	1.0055687278452052e-01	6.1574846961850227e-02	7.8289653398065359e-02	6.2148812621188258e-02	1.6769349068118844e-01	1.5718755975197471e-01	1.7367809759274161e-01	2.1100741023355229e-01	2.9292721182156694e+00
