# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.5411224775710777e-01	-1.2304090883749204e+00	-4.0441037680688358e-01	-1.1675389599433901e-01	-1.5508542154687097e-01	-1.1669109784104648e+00	-1.6487049173748103e-01	-3.4329198523127480e-01	-5.0649695638436409e-01	-9.7439709199506042e-01	-3.5091561485473921e-01	-4.4714443263197529e-01	-2.4498968151359576e-01	-3.9718630846508429e-01	-3.0213195283693373e-01	-1.1010385172993735e-01	-1.4310435896402182e-01	-8.3086366146982796e-02	-2.4793630903628017e-01	-2.2927453436725111e-02	-2.8604993430149811e-01	-2.0431003483535318e-01	-2.0180240226237176e-01	-1.6943791418097312e-01	-9.0437280950524251e-02	-1.0541906850033328e-01	-3.3810701510321353e-02	-2.1052948514434694e-01	-7.5436516626615213e-02	-8.2934804954097191e-02	-1.0972724250590390e-01	-3.7179690820757955e-01	-1.0671534671473351e-01	-1.0233013663904482e-01	-1.5721912594550067e-01	-1.1040362573141754e-01	-1.4257941842030239e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.5119050511038281e-01	-1.2326145680749647e+00	-4.0098762594265608e-01	-1.1497993541937815e-01	-1.5304133882369472e-01	-1.1702895466581273e+00	-1.5093622168413509e-01	-3.4205801106218775e-01	-5.0565432241083730e-01	-9.7716053161814664e-01	-3.5067110239851851e-01	-4.4823882255584269e-01	-2.4349855693463379e-01	-3.9690576274733652e-01	-2.9988050910786296e-01	-1.1065042938253956e-01	-1.4381256947528664e-01	-8.3498715611419250e-02	-2.4916387511349744e-01	-2.3042638344933478e-02	-2.8746373414945520e-01	-2.0532140112423614e-01	-2.0280945238342937e-01	-1.7028378832821842e-01	-9.0890289630324653e-02	-1.0594691542881841e-01	-3.3979567770439228e-02	-2.1158301746632324e-01	-7.5813473454889826e-02	-8.3349810679541517e-02	-1.1027542119188130e-01	-3.7365638718945166e-01	-1.0724911067795088e-01	-1.0283968899936859e-01	-1.5800604626391285e-01	-1.1095255086358251e-01	-1.4328930001823900e-01	2.9870423682140350e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.4820155812706539e-01	-1.2346956882845825e+00	-3.9750822810768266e-01	-1.1320726152557535e-01	-1.5096916359530094e-01	-1.1736253059096606e+00	-1.3683324817048562e-01	-3.4088348980529237e-01	-5.0477984903805662e-01	-9.7986911399717125e-01	-3.5041201558400353e-01	-4.4941047544763041e-01	-2.4198707073528292e-01	-3.9662113733346682e-01	-2.9758786016742095e-01	-1.1118903067669821e-01	-1.4450599841168160e-01	-8.3904791595030725e-02	-2.5036684689046623e-01	-2.3158936782184662e-02	-2.8884423381393820e-01	-2.0631213280355704e-01	-2.0381251314273105e-01	-1.7112701840822628e-01	-9.1344951474551295e-02	-1.0647631502145478e-01	-3.4148057191337455e-02	-2.1263831330395466e-01	-7.6189977395406089e-02	-8.3765478904094387e-02	-1.1082265804585992e-01	-3.7551673693347737e-01	-1.0778325702627849e-01	-1.0334497641183631e-01	-1.5879463025582818e-01	-1.1149516587332248e-01	-1.4399303717433665e-01	2.9796629284228975e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4514601730323131e-01	-1.2366517429217125e+00	-3.9397273388044612e-01	-1.1143725936537892e-01	-1.4886963601821140e-01	-1.1769177995139315e+00	-1.2256934244107669e-01	-3.3977102547691768e-01	-5.0387345295477715e-01	-9.8252186652799400e-01	-3.5013828464641572e-01	-4.5066134445167155e-01	-2.4045448587052856e-01	-3.9633293559379251e-01	-2.9525429504580469e-01	-1.1171951528874206e-01	-1.4518441181199818e-01	-8.4304430008192710e-02	-2.5154467095609806e-01	-2.3276375819047696e-02	-2.9019083457754330e-01	-2.0728183499325850e-01	-2.0481147327123841e-01	-1.7196757321488507e-01	-9.1801277696663394e-02	-1.0700734068620417e-01	-3.4316166118061847e-02	-2.1369536035506478e-01	-7.6566025557313316e-02	-8.4181807945027637e-02	-1.1136891220464075e-01	-3.7737777704936376e-01	-1.0831779798547461e-01	-1.0384589690811288e-01	-1.5958489989712837e-01	-1.1203128403020975e-01	-1.4469046053307955e-01	2.9723563359578620e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4202452239405707e-01	-1.2384820070289477e+00	-3.9038170570857322e-01	-1.0967131811341664e-01	-1.4674351407687383e-01	-1.1801664632939528e+00	-1.0815258930303587e-01	-3.3872314498070538e-01	-5.0293504338236383e-01	-9.8511782189371366e-01	-3.4984983996716218e-01	-4.5199328811455758e-01	-2.3890002580423755e-01	-3.9604166683984982e-01	-2.9288012275897429e-01	-1.1224174194891937e-01	-1.4584758179266943e-01	-8.4697465453276832e-02	-2.5269678213816515e-01	-2.3394982079407774e-02	-2.9150294008519673e-01	-2.0823012010068034e-01	-2.0580620332675509e-01	-1.7280540542446102e-01	-9.2259277111475663e-02	-1.0754006454368779e-01	-3.4483890682378532e-02	-2.1475414228827902e-01	-7.6941613865800590e-02	-8.4598795651509240e-02	-1.1191414182454124e-01	-3.7923932276055305e-01	-1.0885274619432513e-01	-1.0434234919299569e-01	-1.6037687782663307e-01	-1.1256071792203816e-01	-1.4538140191960069e-01	2.9651239688409721e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.3883774311540611e-01	-1.2401857309295379e+00	-3.8673571854694050e-01	-1.0791082897470079e-01	-1.4459157316521493e-01	-1.1833706187082726e+00	-9.3591385594611470e-02	-3.3774229111764414e-01	-5.0196452222115473e-01	-9.8765601853107010e-01	-3.4954661275138471e-01	-4.5340806355114799e-01	-2.3732287599199381e-01	-3.9574784600740615e-01	-2.9046567243420923e-01	-1.1275556827327693e-01	-1.4649528656215746e-01	-8.5083731210515143e-02	-2.5382260278882945e-01	-2.3514781681159756e-02	-2.9277995584375460e-01	-2.0915660797274935e-01	-2.0679655449414130e-01	-1.7364045042358703e-01	-9.2718955982766291e-02	-1.0807455719997242e-01	-3.4651226766276126e-02	-2.1581463852023844e-01	-7.7316736955139811e-02	-8.5016439367936431e-02	-1.1245830401311130e-01	-3.8110118477339516e-01	-1.0938811465778676e-01	-1.0483423267760907e-01	-1.6117058728581007e-01	-1.1308327949680408e-01	-1.4606569444103934e-01	2.9579672289755781e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3558637993673097e-01	-1.2417621344635872e+00	-3.8303536063621874e-01	-1.0615718303955722e-01	-1.4241460567724892e-01	-1.1865294662228791e+00	-7.8894438269409881e-02	-3.3683081555419686e-01	-5.0096178426207782e-01	-9.9013550109912551e-01	-3.4922853576425222e-01	-4.5490731959403669e-01	-2.3572218558069860e-01	-3.9545199331096509e-01	-2.8801129342585846e-01	-1.1326085060630993e-01	-1.4712731043871710e-01	-8.5463059235460423e-02	-2.5492154213339957e-01	-2.3635800175982366e-02	-2.9402128875980860e-01	-2.1006092605873636e-01	-2.0778235741715761e-01	-1.7447262515981629e-01	-9.3180317870103016e-02	-1.0861088751735473e-01	-3.4818169964739062e-02	-2.1687682399588959e-01	-7.7691388061913585e-02	-8.5434735896639136e-02	-1.1300135475996413e-01	-3.8296316914697809e-01	-1.0992391669839106e-01	-1.0532144751238857e-01	-1.6196605205507567e-01	-1.1359878010522133e-01	-1.4674317258798106e-01	2.9508875425420711e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.3227116496336524e-01	-1.2432104013462091e+00	-3.7928123442226780e-01	-1.0441176908755403e-01	-1.4021342060853739e-01	-1.1896420789331381e+00	-6.4070762066637726e-02	-3.3599097176175757e-01	-4.9992671746561756e-01	-9.9255532094940091e-01	-3.4889554412521162e-01	-4.5649258994211628e-01	-2.3409706932840926e-01	-3.9515463386745814e-01	-2.8551735542132478e-01	-1.1375744387637440e-01	-1.4774344387354105e-01	-8.5835280169344996e-02	-2.5599299569188994e-01	-2.3758062488270865e-02	-2.9522634672503212e-01	-2.1094270958618896e-01	-2.0876342106908863e-01	-1.7530182702073627e-01	-9.3643363475123309e-02	-1.0914912238346512e-01	-3.4984715547784401e-02	-2.1794066897230438e-01	-7.8065558918627820e-02	-8.5853681459889322e-02	-1.1354324886677515e-01	-3.8482507716399739e-01	-1.1046016590588814e-01	-1.0580389461983918e-01	-1.6276329638667361e-01	-1.1410703054380324e-01	-1.4741367233589250e-01	2.9438863603907763e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.2889286290528048e-01	-1.2445296736908489e+00	-3.7547395761557156e-01	-1.0267597134291245e-01	-1.3798884317025872e-01	-1.1927073964764048e+00	-4.9129676734363151e-02	-3.3522490794171889e-01	-4.9885920331009093e-01	-9.9491453659660767e-01	-3.4854757615906212e-01	-4.5816528632502890e-01	-2.3244660974721026e-01	-3.9485629728675414e-01	-2.8298424853738441e-01	-1.1424520146587366e-01	-1.4834348348131929e-01	-8.6200223363635420e-02	-2.5703634478304910e-01	-2.3881592853314600e-02	-2.9639453825852696e-01	-2.1180160175264684e-01	-2.0973953166949474e-01	-1.7612793274781299e-01	-9.4108090487515728e-02	-1.0968932647901808e-01	-3.5150858421753438e-02	-2.1900613880649528e-01	-7.8439239647913134e-02	-8.6273271661148052e-02	-1.1408393987649300e-01	-3.8668670520302184e-01	-1.1099687608510671e-01	-1.0628147572704971e-01	-1.6356234493412294e-01	-1.1460784109854313e-01	-1.4807703124646873e-01	2.9369651584305645e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.2545227212821355e-01	-1.2457190467420243e+00	-3.7161416438873868e-01	-1.0095116718411379e-01	-1.3574171441746488e-01	-1.1957242192767219e+00	-3.4080803769671937e-02	-3.3453465995156811e-01	-4.9775911721100180e-01	-9.9721221418909445e-01	-3.4818457430227356e-01	-4.5992669170152634e-01	-2.3076985947116518e-01	-3.9455751722659332e-01	-2.8041238340694385e-01	-1.1472397509822448e-01	-1.4892723208022085e-01	-8.6557716920061173e-02	-2.5805095612053197e-01	-2.4006414754812206e-02	-2.9752527221568303e-01	-2.1263725393569169e-01	-2.1071045165461430e-01	-1.7695079739129513e-01	-9.4574493430965009e-02	-1.1023156204453864e-01	-3.5316593089842675e-02	-2.2007319374768011e-01	-7.8812418657511416e-02	-8.6693501445467808e-02	-1.1462338000180802e-01	-3.8854784461254427e-01	-1.1153406120199866e-01	-1.0675409339794055e-01	-1.6436322267823872e-01	-1.1510102158922982e-01	-1.4873308856880510e-01	2.9301254380116895e+00
