# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.1388704231847175e-01	-5.8007532071422552e-01	-1.0295021379602962e+00	-5.6678638108836454e-01	-3.7941940180808797e-01	-2.0910540390587115e-01	-3.0371451604886912e-01	-8.2438943857271818e-01	-1.6421021719736317e-01	-2.3717512650697917e-01	-4.8390605224517103e-02	-2.6460866560599872e-02	-8.0395169368275995e-02	-2.1042089928901359e-01	-5.7446493616518719e-02	-1.7561063862882231e-01	-1.1056204432854494e-01	-1.2322171457350288e-01	-3.2136736431614507e-02	-9.6795094750784877e-02	-7.0014643952384409e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1343306312229602e-01	-5.8026392919417014e-01	-1.0331037673186543e+00	-5.6820627523702127e-01	-3.7888400736072436e-01	-2.0819096593103945e-01	-3.0288777186082161e-01	-8.2710913559427102e-01	-1.6452369407852510e-01	-2.3836086823280181e-01	-4.8632313324666596e-02	-2.6593058008769956e-02	-8.0796647920883910e-02	-2.1147080707214416e-01	-5.7733608239339575e-02	-1.7648381533849766e-01	-1.1111311869005848e-01	-1.2383875336911401e-01	-3.2297137718022867e-02	-9.7277036702997741e-02	-7.0365644465933574e-02	2.9925242498440570e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1294685277139078e-01	-5.8040928296500605e-01	-1.0366291837282497e+00	-5.6958906846549662e-01	-3.7832120808887482e-01	-2.0725778537648218e-01	-3.0202663010904629e-01	-8.2976905651303690e-01	-1.6483833170306522e-01	-2.3954626458302952e-01	-4.8873524062643177e-02	-2.6725018106125042e-02	-8.1197100785116827e-02	-2.1251618306335393e-01	-5.8020488193809353e-02	-1.7734702777585987e-01	-1.1166063821402783e-01	-1.2445766256394984e-01	-3.2456955892921864e-02	-9.7754819790819486e-02	-7.0718509209024824e-02	2.9850974545332556e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1242834090631472e-01	-5.8051126134159736e-01	-1.0400765544319504e+00	-5.7093408862180939e-01	-3.7773116595809242e-01	-2.0630604191598420e-01	-3.0113111566105838e-01	-8.3236778183855709e-01	-1.6515423178130481e-01	-2.4073119944134158e-01	-4.9114226777696710e-02	-2.6856738691582279e-02	-8.1596481504470048e-02	-2.1355682053462469e-01	-5.8307135908928671e-02	-1.7819996023456611e-01	-1.1220447871111981e-01	-1.2507845777539159e-01	-3.2616163625453311e-02	-9.8228307079655186e-02	-7.1073252810169324e-02	2.9777203024699426e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1187747264583981e-01	-5.8056976705925400e-01	-1.0434440658276554e+00	-5.7224066771431126e-01	-3.7711405907804668e-01	-2.0533592656226657e-01	-3.0020127350934972e-01	-8.3490390108913592e-01	-1.6547149838232303e-01	-2.4191555705618450e-01	-4.9354411624225082e-02	-2.6988211887928375e-02	-8.1994743892012820e-02	-2.1459251401501334e-01	-5.8593555014803150e-02	-1.7904229892025578e-01	-1.1274451672055234e-01	-1.2570115553304276e-01	-3.2774733805266458e-02	-9.8697362813393169e-02	-7.1429890115722108e-02	2.9703934895853776e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1129420881990266e-01	-5.8058472654442939e-01	-1.0467299255007356e+00	-5.7350814225559466e-01	-3.7647008168524759e-01	-2.0434764163411540e-01	-2.9923716903565573e-01	-8.3737601406235940e-01	-1.6579023790185457e-01	-2.4309922211866269e-01	-4.9594069581699471e-02	-2.7119430103908000e-02	-8.2391842044179459e-02	-2.1562305949734226e-01	-5.8879750349271780e-02	-1.7987373225629164e-01	-1.1328062960997205e-01	-1.2632577327276329e-01	-3.2932639569650937e-02	-9.9161852559141492e-02	-7.1788436185839716e-02	2.9631177193019891e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1067852618812702e-01	-5.8055609015268472e-01	-1.0499323642667668e+00	-5.7473585360643176e-01	-3.7579944410364879e-01	-2.0334140070795581e-01	-2.9823888825234879e-01	-8.3978273211812826e-01	-1.6611055902678115e-01	-2.4428207984052594e-01	-4.9833192462898739e-02	-2.7250386035465899e-02	-8.2787730353415648e-02	-2.1664825464687165e-01	-5.9165727962247790e-02	-1.8069395119139275e-01	-1.1381269567539190e-01	-1.2695232932871772e-01	-3.3089854330737155e-02	-9.9621643352410486e-02	-7.2148906289932715e-02	2.9558937024904695e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1003041764326861e-01	-5.8048383237285239e-01	-1.0530496382207815e+00	-5.7592314831958658e-01	-3.7510237268277108e-01	-2.0231742855368123e-01	-2.9720653801995783e-01	-8.4212267947235231e-01	-1.6643257269618680e-01	-2.4546401603215479e-01	-5.0071772920384450e-02	-2.7381072666109937e-02	-8.3182363519624075e-02	-2.1766789901162956e-01	-5.9451495117694791e-02	-1.8150264950858677e-01	-1.1434059424099959e-01	-1.2758084292339505e-01	-3.3246351802711474e-02	-1.0007660384244342e-01	-7.2511315901600468e-02	2.9487221574215736e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0934989239902194e-01	-5.8036795199637059e-01	-1.0560800307891260e+00	-5.7706937848331352e-01	-3.7437910971304939e-01	-2.0127596105452208e-01	-2.9614024623983892e-01	-8.4439449449942472e-01	-1.6675639205895379e-01	-2.4664491718043885e-01	-5.0309804451148674e-02	-2.7511483266363015e-02	-8.3575696560356835e-02	-2.1868179423406114e-01	-5.9737060293167547e-02	-1.8229952413490413e-01	-1.1486420575864477e-01	-1.2821133415555738e-01	-3.3402106028991178e-02	-1.0052660443738752e-01	-7.2875680693038139e-02	2.9416038097124986e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0863697616156660e-01	-5.8020847225085714e-01	-1.0590218547799091e+00	-5.7817390206441255e-01	-3.7362991331811157e-01	-2.0021724511080674e-01	-2.9504016202105909e-01	-8.4659683104151795e-01	-1.6708213242787445e-01	-2.4782467052644463e-01	-5.0547281399371508e-02	-2.7641611392273387e-02	-8.3967684819702348e-02	-2.1968974426364934e-01	-6.0022433176846933e-02	-1.8308427545121486e-01	-1.1538341190680619e-01	-1.2884382398607983e-01	-3.3557091409303741e-02	-1.0097151744899181e-01	-7.3242016528905593e-02	2.9345393922677112e+00
