# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.2963247418883428e-01	-3.6529467567632523e-01	-4.0618347432417345e-01	-4.0790967328094224e-01	-7.0457727732345932e-01	-4.8658293846259809e-01	-1.1752302481458661e+00	-2.2555495927281102e-01	-3.2339015065741766e-01	-9.6220395989044927e-01	-2.3833761915895865e-01	-5.3901832858448417e-01	-5.1543362208397647e-01	-1.6554007323486419e-01	-5.6192713730097565e-01	1.3716463172394877e-01	1.8191293732622935e-01	1.3790455457346362e-01	1.1384140528219787e-01	1.1322247852468380e-01	1.1573763908551500e-01	1.7310426747809479e-01	1.1205029456438417e-01	8.4830777564880569e-02	8.6915602169259060e-02	2.4215704090907259e-02	1.0562103367104382e-01	4.9844176280366637e-02	1.4001891773415001e-01	4.4385917322893084e-02	8.1817740976768166e-02	1.1511433463816120e-01	1.8176257968895060e-01	1.3749535968852991e-01	9.6419021991578230e-02	5.0981124541604465e-02	7.9745583073860191e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3203754086290260e-01	-3.6945152020183525e-01	-4.0926777175222934e-01	-4.1136789602452084e-01	-7.0900391409542141e-01	-4.9087774047089289e-01	-1.1827303833757585e+00	-2.2838681477532943e-01	-3.2714435766003658e-01	-9.6817678697620235e-01	-2.4073959258988509e-01	-5.4362830004726526e-01	-5.1863217204471945e-01	-1.6764988365850983e-01	-5.6561234562967244e-01	1.3785044751192355e-01	1.8282281410171633e-01	1.3859441010201032e-01	1.1440622299342998e-01	1.1378885625144161e-01	1.1631176947643444e-01	1.7396962137643907e-01	1.1260624507548829e-01	8.5252207632942584e-02	8.7349983115323798e-02	2.4336927589967122e-02	1.0614925132918759e-01	5.0093658159631835e-02	1.4071941548754413e-01	4.4608005492374654e-02	8.2226610708706904e-02	1.1568937071301560e-01	1.8267212540979702e-01	1.3817976679771718e-01	9.6901376987879442e-02	5.1234613318180584e-02	8.0142588324205732e-02	3.8633311260707499e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3446596738576678e-01	-3.7362950819467367e-01	-4.1236862016070192e-01	-4.1484997203392171e-01	-7.1344248780572628e-01	-4.9519074247204420e-01	-1.1901623890447506e+00	-2.3125190754905789e-01	-3.3092183052004620e-01	-9.7413103191554518e-01	-2.4316645652117555e-01	-5.4826323607320748e-01	-5.2184989944242310e-01	-1.6978411330639090e-01	-5.6931539192320002e-01	1.3853614879542273e-01	1.8373319811097125e-01	1.3928484495665275e-01	1.1496197695554287e-01	1.1435569006938792e-01	1.1687648824908546e-01	1.7483450909360987e-01	1.1315331238776188e-01	8.5668001243827910e-02	8.7783897786774479e-02	2.4458428859696880e-02	1.0667762617255168e-01	5.0343639657340934e-02	1.4142063540279312e-01	4.4830389311678272e-02	8.2634970915971162e-02	1.1626323428327627e-01	1.8358304358923669e-01	1.3885780156497937e-01	9.7384200607090618e-02	5.1485170233835816e-02	8.0536018986037683e-02	3.8537394654414570e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3691758145014083e-01	-3.7782744995232387e-01	-4.1548563812889100e-01	-4.1835561497772727e-01	-7.1789232026866501e-01	-4.9952095838794264e-01	-1.1975218605505409e+00	-2.3415019812189894e-01	-3.3472169045483391e-01	-9.8006458159589549e-01	-2.4561820820719457e-01	-5.5292236213491186e-01	-5.2508671209482694e-01	-1.7194274528603196e-01	-5.7303593847672540e-01	1.3922158261491782e-01	1.8464390991371321e-01	1.3997572682919990e-01	1.1550823563611962e-01	1.1492286534117038e-01	1.1743134732146675e-01	1.7569872952158458e-01	1.1369107070065412e-01	8.6077872574085168e-02	8.8217235581164746e-02	2.4580189031025313e-02	1.0720605416687302e-01	5.0594086247182257e-02	1.4212244805683921e-01	4.5053035671466644e-02	8.3042711794356516e-02	1.1683577042130779e-01	1.8449519096250722e-01	1.3952910977472208e-01	9.7867414310207387e-02	5.1732646074760170e-02	8.0925678577927054e-02	3.8442084852343514e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3939218606387466e-01	-3.8204410133783617e-01	-4.1861842054506149e-01	-4.2188451653014675e-01	-7.2235270925129613e-01	-5.0386735833283403e-01	-1.2048043406641842e+00	-2.3708162417035955e-01	-3.3854301315213842e-01	-9.8597528007216650e-01	-2.4809482939033062e-01	-5.5760486431081491e-01	-5.2834250692587315e-01	-1.7412574579840659e-01	-5.7677362992926606e-01	1.3990659156887486e-01	1.8555476468053628e-01	1.4066691934722914e-01	1.1604456266771451e-01	1.1549026370068712e-01	1.1797589350362372e-01	1.7656207599937612e-01	1.1421908932280221e-01	8.6481532541469230e-02	8.8649882690617160e-02	2.4702188435823676e-02	1.0773442812325358e-01	5.0844962100942900e-02	1.4282471975911232e-01	4.5275910330908165e-02	8.3449720264998445e-02	1.1740682022216896e-01	1.8540841957803070e-01	1.4019333094934391e-01	9.8350937110678119e-02	5.1976889051447595e-02	8.1311367210425964e-02	3.8347383014319405e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4188955863856765e-01	-3.8627816324015790e-01	-4.2176653792654600e-01	-4.2543634572634348e-01	-7.2682292814886451e-01	-5.0822886807284751e-01	-1.2120053240411484e+00	-2.4004609974161895e-01	-3.4238482804053050e-01	-9.9186092930403924e-01	-2.5059628563378655e-01	-5.6230988867368503e-01	-5.3161716955687366e-01	-1.7633306342928548e-01	-5.8052809287178486e-01	1.4059101379032027e-01	1.8646557216992796e-01	1.4135828204817352e-01	1.1657051724821525e-01	1.1605776301446945e-01	1.1850966891449481e-01	1.7742433630068466e-01	1.1473693305725675e-01	8.6878689073182191e-02	8.9081722072057640e-02	2.4824406590473112e-02	1.0826263766129024e-01	5.1096230061995970e-02	1.4352731250663403e-01	4.5498977895942518e-02	8.3855879943706815e-02	1.1797622077776700e-01	1.8632257675187000e-01	1.4085009848478308e-01	9.8834685539830935e-02	5.2217744851832920e-02	8.1692881654987892e-02	3.8253290250206757e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4440945007885503e-01	-3.9052828111369786e-01	-4.2492953574433190e-01	-4.2901074831729852e-01	-7.3130222567525938e-01	-5.1260436853850955e-01	-1.2191202620057189e+00	-2.4304351448178291e-01	-3.4624611760542712e-01	-9.9771928998646342e-01	-2.5312252564696947e-01	-5.6703654071856069e-01	-5.3491057389124141e-01	-1.7856462843328857e-01	-5.8429893545959910e-01	1.4127468292908368e-01	1.8737613671306036e-01	1.4204967035832478e-01	1.1708565456563901e-01	1.1662523734659280e-01	1.1903221142469268e-01	1.7828529262976928e-01	1.1524416261027970e-01	8.7269047390210228e-02	8.9512633420302579e-02	2.4946822179825062e-02	1.0879056917463159e-01	5.1347851619098772e-02	1.4423008394344541e-01	4.5722201797810509e-02	8.4261071113647473e-02	1.1854380515464087e-01	1.8723750502717690e-01	1.4149903980117703e-01	9.9318573613558531e-02	5.2455056700233621e-02	8.2070015420338649e-02	3.8159807619299215e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4695158387485688e-01	-3.9479304460234915e-01	-4.2810693375411735e-01	-4.3260734612553403e-01	-7.3578982556983985e-01	-5.1699269539414794e-01	-1.2261445676069458e+00	-2.4607373287231835e-01	-3.5012581675473675e-01	-1.0035480824760734e+00	-2.5567348060462208e-01	-5.7178388483331688e-01	-5.3822258169327275e-01	-1.8082035201186103e-01	-5.8808574703001260e-01	1.4195742814005993e-01	1.8828625720681411e-01	1.4274093557704937e-01	1.1758952624729843e-01	1.1719255692736433e-01	1.1954305512518203e-01	1.7914472162599712e-01	1.1574033502363049e-01	8.7652310307657341e-02	8.9942493144187494e-02	2.5069413041610838e-02	1.0931810579916748e-01	5.1599786880563582e-02	1.4493288732468090e-01	4.5945544271900347e-02	8.4665170701619219e-02	1.1910940237560680e-01	1.8815304213900591e-01	1.4213977650906756e-01	9.9802512800380841e-02	5.2688665422255990e-02	8.2442558836487739e-02	3.8066936129737945e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4951565520044316e-01	-3.9907098725326456e-01	-4.3129822533592566e-01	-4.3622573640306533e-01	-7.4028492632196230e-01	-5.2139263866809404e-01	-1.2330736209431636e+00	-2.4913659347677336e-01	-3.5402281223828674e-01	-1.0093449878160428e+00	-2.5824906346094523e-01	-5.7655094381512284e-01	-5.4155304216148714e-01	-1.8310012558646876e-01	-5.9188809772611106e-01	1.4263907407783488e-01	1.8919572711549890e-01	1.4343192486652045e-01	1.1808168083317226e-01	1.1775958812603907e-01	1.2004173082171801e-01	1.8000239437752985e-01	1.1622500413017255e-01	8.8028178550912314e-02	9.0371174345932878e-02	2.5192156151358759e-02	1.0984512738406516e-01	5.1851994548862614e-02	1.4563557148561587e-01	4.6168966336964927e-02	8.5068052258182966e-02	1.1967283740550066e-01	1.8906902098487394e-01	1.4277192459157406e-01	1.0028641199101487e-01	5.2918409515820969e-02	8.2810299146567970e-02	3.7974676737960391e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5210133002010593e-01	-4.0336058632559868e-01	-4.3450287684447547e-01	-4.3986549119310170e-01	-7.4478670091460397e-01	-5.2580294244762860e-01	-1.2399027747509213e+00	-2.5223190819996033e-01	-3.5793594212529301e-01	-1.0151076488617838e+00	-2.6084916826006249e-01	-5.8133669843602420e-01	-5.4490179149711859e-01	-1.8540382006845463e-01	-5.9570553812771820e-01	1.4331944089801735e-01	1.9010433448173084e-01	1.4412248124726360e-01	1.1856166427322599e-01	1.1832619342781590e-01	1.2052776655480638e-01	1.8085807644460300e-01	1.1669772103253537e-01	8.8396351087415684e-02	9.0798546803942559e-02	2.5315027607878696e-02	1.1037151046587093e-01	5.2104431895736804e-02	1.4633798081601881e-01	4.6392427774766758e-02	8.5469585941902709e-02	1.2023393114126080e-01	1.8998526960145518e-01	1.4339509460292688e-01	1.0077017746957985e-01	5.3144125228454596e-02	8.3173020606670756e-02	3.7883030348181066e+00
