# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.2963247418883484e-01	-3.6529467567631957e-01	-4.0618347432417151e-01	-4.0790967328094097e-01	-7.0457727732345710e-01	-4.8658293846260270e-01	-1.1752302481458778e+00	-2.2555495927281186e-01	-3.2339015065741761e-01	-9.6220395989046015e-01	-2.3833761915896057e-01	-5.3901832858448750e-01	-5.1543362208397170e-01	-1.6554007323486208e-01	-5.6192713730097288e-01	1.3716463172394860e-01	1.8191293732623090e-01	1.3790455457346276e-01	1.1384140528219845e-01	1.1322247852468409e-01	1.1573763908551528e-01	1.7310426747809585e-01	1.1205029456438326e-01	8.4830777564879167e-02	8.6915602169259129e-02	2.4215704090907408e-02	1.0562103367104402e-01	4.9844176280367074e-02	1.4001891773414929e-01	4.4385917322892779e-02	8.1817740976767570e-02	1.1511433463816140e-01	1.8176257968894916e-01	1.3749535968852855e-01	9.6419021991577786e-02	5.0981124541603987e-02	7.9745583073861009e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3370721789380444e-01	-3.7253705738624993e-01	-4.1066965978360920e-01	-4.1324024844396651e-01	-7.1019754335552276e-01	-4.9334372385306391e-01	-1.1849479691958562e+00	-2.3063427145448823e-01	-3.2997888780185491e-01	-9.6973719923081436e-01	-2.4233929641466115e-01	-5.4615457535646916e-01	-5.1945152761426938e-01	-1.6934578832187569e-01	-5.6676487869562475e-01	1.3785094740120082e-01	1.8282337675714552e-01	1.3859465011478819e-01	1.1440614886416799e-01	1.1378906692387480e-01	1.1631169834338276e-01	1.7396981831407385e-01	1.1260572841393089e-01	8.5251880440430569e-02	8.7349890597437529e-02	2.4337371913869612e-02	1.0614933491276320e-01	5.0093920249598453e-02	1.4071981722742130e-01	4.4608212831837031e-02	8.2227007417912140e-02	1.1568911652040999e-01	1.8267263910737516e-01	1.3817963425790553e-01	9.6901638179946292e-02	5.1234465785780697e-02	8.0142452041590012e-02	2.7396159125126052e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3788037991530189e-01	-3.7988991932964389e-01	-4.1523674331450161e-01	-4.1865115640757322e-01	-7.1586343971283217e-01	-5.0019742126466904e-01	-1.1946890737857798e+00	-2.3581730616019175e-01	-3.3668738143755977e-01	-9.7730376846381206e-01	-2.4642474975525830e-01	-5.5338045609783371e-01	-5.2352354826247061e-01	-1.7323839896571244e-01	-5.7165336796172361e-01	1.3853811679860131e-01	1.8373540625196919e-01	1.3928576336309834e-01	1.1496158480554698e-01	1.1435649384693397e-01	1.1687610363774924e-01	1.7483523983239671e-01	1.1315113138820683e-01	8.5666615289588410e-02	8.7783489257796526e-02	2.4460216320326886e-02	1.0667793179902889e-01	5.0344686616626610e-02	1.4142220899410005e-01	4.4831218804811050e-02	8.2636539028964548e-02	1.1626216977001638e-01	1.8358506597009830e-01	1.3885719543565975e-01	9.7385234488811590e-02	5.1484547849890636e-02	8.0535433340548426e-02	2.7328087987292577e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4215374930196412e-01	-3.8735382552426922e-01	-4.1988607825621377e-01	-4.2414344203586635e-01	-7.2157486268206006e-01	-5.0714460123200211e-01	-1.2044505023376599e+00	-2.4110568009220981e-01	-3.4351679207198849e-01	-9.8490243433222968e-01	-2.5059540496743710e-01	-5.6069624135529395e-01	-5.2765056843997360e-01	-1.7721956856586854e-01	-5.7659294479967271e-01	1.3922593433253583e-01	1.8464877564075294e-01	1.3997769443072183e-01	1.1550712876038516e-01	1.1492458189288407e-01	1.1743024696442278e-01	1.7570023842828256e-01	1.1368589709842884e-01	8.6074573934535062e-02	8.8216226511763196e-02	2.4584232893204196e-02	1.0720667384499868e-01	5.0596437470740850e-02	1.4212590805840353e-01	4.5054901472869141e-02	8.3046194327857217e-02	1.1683326435240418e-01	1.8449966241678528e-01	1.3952756815241535e-01	9.7869714042246647e-02	5.1731170778651449e-02	8.0924266495462388e-02	2.7260404265364646e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4652910333766020e-01	-3.9492927400797567e-01	-4.2461900901492938e-01	-4.2971814005171777e-01	-7.2733168133010306e-01	-5.1418578466892584e-01	-1.2142290640844773e+00	-2.4650099976376016e-01	-3.5046823054226500e-01	-9.9253189955951127e-01	-2.5485268434294384e-01	-5.6810214787185709e-01	-5.3183347501764355e-01	-1.8129096456316574e-01	-5.8158393499644290e-01	1.3991418256795862e-01	1.8556321955388719e-01	1.4067023223567138e-01	1.1604217863568378e-01	1.1549314382132393e-01	1.1797350169311954e-01	1.7656450520757128e-01	1.1420940183154445e-01	8.6475335876626244e-02	8.8647922874059260e-02	2.4709415263432045e-02	1.0773540267385673e-01	5.0849131780372030e-02	1.4283071745736872e-01	4.5279224709472835e-02	8.3455823515750677e-02	1.1740216142968317e-01	1.8541621749477066e-01	1.4019026153417016e-01	9.8354974702564782e-02	5.1974128796669419e-02	8.1308683183221125e-02	2.7193102754479774e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5100820409725971e-01	-4.0261669232878078e-01	-4.2943686839290257e-01	-4.3537627296139958e-01	-7.3313373623315670e-01	-5.2132143917477902e-01	-1.2240214349630190e+00	-2.5200485880369022e-01	-3.5754275362359006e-01	-1.0001908009543854e+00	-2.5919800452574782e-01	-5.7559833545547345e-01	-5.3607315619549467e-01	-1.8545425629470122e-01	-5.8662664927282659e-01	1.4060263174261950e-01	1.8647845680088215e-01	1.4136315407351874e-01	1.1656611446078889e-01	1.1606198219370152e-01	1.1850522242817949e-01	1.7742771542202859e-01	1.1472100449661053e-01	8.6868468201716023e-02	8.9078390760087792e-02	2.4835754972913213e-02	1.0826395169744987e-01	5.1102725226650970e-02	1.4353642769804570e-01	4.5504149909534740e-02	8.3865268120356912e-02	1.1796861311881418e-01	1.8633450655760422e-01	1.4084476860165587e-01	9.8840908857166884e-02	5.2213210238750578e-02	8.1688407119212506e-02	2.7126178129252159e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5559279479420038e-01	-4.1041643286910895e-01	-4.3434097474782929e-01	-4.4111884884687491e-01	-7.3898083816283788e-01	-5.2855197519372532e-01	-1.2338241556469500e+00	-2.5761883510536426e-01	-3.6474135943960523e-01	-1.0078777074974712e+00	-2.6363277422156911e-01	-5.8318490375419618e-01	-5.4037050028575639e-01	-1.8971111269193022e-01	-5.9172138207212366e-01	1.4129103928219885e-01	1.8739418973808261e-01	1.4205622518199329e-01	1.1707829828595595e-01	1.1663088900957817e-01	1.1902474490029953e-01	1.7828952789691199e-01	1.1522004660392729e-01	8.7253525504357846e-02	8.9507434230951755e-02	2.4963241331365633e-02	1.0879214578867623e-01	5.1357170030637909e-02	1.4424281620027535e-01	4.5729635863632802e-02	8.4274360630376827e-02	1.1853236224802577e-01	1.8725429064703894e-01	1.4149056597886561e-01	9.9327403199402114e-02	5.2448197485665336e-02	8.2063153949508139e-02	2.7059624941962035e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6028459591415321e-01	-4.1832876800473445e-01	-4.3933262897685837e-01	-4.4694685902072007e-01	-7.4487276672869085e-01	-5.3587774202673188e-01	-1.2436336297350372e+00	-2.6334448781520875e-01	-3.7206498267160115e-01	-1.0155911184128192e+00	-2.6815839176531597e-01	-5.9086188893932157e-01	-5.4472639440561721e-01	-1.9406319981552253e-01	-5.9686841028820470e-01	1.4197914930710229e-01	1.8831010362644629e-01	1.4274919829900370e-01	1.1757807411264556e-01	1.1719964533851550e-01	1.1953138589203902e-01	1.7914958445195905e-01	1.1570585227942956e-01	8.7630049832498016e-02	8.9934848736606787e-02	2.5091861266953498e-02	1.0931980094586238e-01	5.1612414774173061e-02	1.4494964672555727e-01	4.5955638627322930e-02	8.4682924121416647e-02	1.1909314211193561e-01	1.8817531585896960e-01	1.4212711361232674e-01	9.9814338503516176e-02	5.2678866905932195e-02	8.2432631149604724e-02	2.6993437620717855e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6508530112942497e-01	-4.2635388509962169e-01	-4.4441311131990019e-01	-4.5286127553865441e-01	-7.5080926897640843e-01	-5.4329902369615002e-01	-1.2534461221101485e+00	-2.6918335415658706e-01	-3.7951448956401362e-01	-1.0233294612276376e+00	-2.7277624254213328e-01	-5.9862926029844432e-01	-5.4914172307591835e-01	-1.9851217822066444e-01	-6.0206799193100236e-01	1.4266669213178115e-01	1.8922586598065291e-01	1.4344181321489377e-01	1.1806476785820574e-01	1.1776802094829127e-01	1.2002444319995652e-01	1.8000750931711015e-01	1.1617772831691810e-01	8.7997570654339455e-02	9.0360420857715895e-02	2.5221599170637599e-02	1.0984672394942779e-01	5.1868404214323809e-02	1.4565666879262074e-01	4.6182111385492282e-02	8.5090771873825369e-02	1.1965067622588764e-01	1.8909731269395985e-01	1.4275385450281472e-01	1.0030158939378918e-01	5.2904988804219240e-02	8.2796537930464834e-02	2.6927610467592897e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6999657298916779e-01	-4.3449188133868205e-01	-4.4958367797718857e-01	-4.5886304856473265e-01	-7.5679005794125154e-01	-5.5081603466350737e-01	-1.2632577574850619e+00	-2.7513694608486400e-01	-3.8709067272415915e-01	-1.0310910898238348e+00	-2.7748769625794728e-01	-6.0648691674081134e-01	-5.5361736672212181e-01	-2.0305970014653682e-01	-6.0732036472742779e-01	1.4335338375756615e-01	1.9014112591097967e-01	1.4413379631983628e-01	1.1853768735770097e-01	1.1833577393022986e-01	1.2050319563635532e-01	1.8086290854443221e-01	1.1663496427079341e-01	8.8355604849114824e-02	9.0783928046824072e-02	2.5352436734195304e-02	1.1037271201119953e-01	5.2125079091423186e-02	1.4636361708043671e-01	4.6409004311708843e-02	8.5497706982981189e-02	1.2020467808006609e-01	1.9001999539312467e-01	1.4337021445132309e-01	1.0078902410799556e-01	5.3126327376994825e-02	8.3154565152648352e-02	2.6862137656738301e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.7502003838094302e-01	-4.4274275840130700e-01	-4.5484555753629397e-01	-4.6495310358439423e-01	-7.6281481115616778e-01	-5.5842891540171458e-01	-1.2730645191518060e+00	-2.8120674676976148e-01	-3.9479424571488786e-01	-1.0388742824853938e+00	-2.8229410405559607e-01	-6.1443468321787920e-01	-5.5815420007383076e-01	-2.0770740652380354e-01	-6.1262574465583375e-01	1.4403892536012450e-01	1.9105551345957575e-01	1.4482486014738183e-01	1.1899612240574420e-01	1.1890265032251719e-01	1.2096690307371839e-01	1.8171536941786995e-01	1.1707683259201702e-01	8.8703656723563895e-02	9.1205138369533770e-02	2.5484352781884833e-02	1.1089755241680473e-01	5.2382375930724728e-02	1.4707021081953986e-01	4.6636264422539896e-02	8.5903521962638091e-02	1.2075485089400316e-01	1.9094306126028365e-01	1.4397560182123481e-01	1.0127650425536111e-01	5.3342640676089688e-02	8.3506395249371271e-02	2.6797013232475280e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.8015728375977256e-01	-4.5110641697945514e-01	-4.6019994720420437e-01	-4.7113233846071711e-01	-7.6888316911429788e-01	-5.6613772782360128e-01	-1.2828622479517400e+00	-2.8739420690141343e-01	-4.0262583743949337e-01	-1.0466772399459154e+00	-2.8719679547291005e-01	-6.2247230706250722e-01	-5.6275309045928357e-01	-2.1245692379408851e-01	-6.1798432441212381e-01	1.4472300277279687e-01	1.9196863893292512e-01	1.4551470291530022e-01	1.1943934484128083e-01	1.1946838373246270e-01	1.2141480653501924e-01	1.8256445986263706e-01	1.1750258881009495e-01	8.9041218055968846e-02	9.1623810246425019e-02	2.5617323095754256e-02	1.1142102216165059e-01	5.2640226837725249e-02	1.4777615317266979e-01	4.6863835426831549e-02	8.6307998342041406e-02	1.2130088737215995e-01	1.9186618997145841e-01	1.4456940731876813e-01	1.0176388456922335e-01	5.3553680580868845e-02	8.3851702159370115e-02	2.6732231107368962e+00
