# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.7261169091805713e-01	-3.3694299728255039e-01	-4.1070419121107948e-01	-2.0031296418633632e-01	-4.3770469340299401e-01	-3.1098415759966785e-01	-6.7837500585378230e-01	-1.5821690163043284e-01	-5.4346187758186348e-01	3.8022128902764657e-02	1.9997338570730186e-01	-9.9558618903589288e-02	1.1886892459997561e-01	-1.3117380814953800e-01	4.0451905863090776e-02	-1.9205389477837110e-02	8.3255705748178657e-02	1.1192835361104195e-01	2.0548876859679262e-02	-7.7737368121551615e-03	1.4934192981077180e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7840344161236528e-01	-3.4216849369138641e-01	-4.1259146215499437e-01	-2.0165965997519042e-01	-4.4153605224749254e-01	-3.1498012235707556e-01	-6.8098008508330310e-01	-1.5821853146220480e-01	-5.4713744265893038e-01	3.8211808420378322e-02	2.0097032886088323e-01	-1.0005636721538116e-01	1.1946420172503795e-01	-1.3182970124341423e-01	4.0654312540435396e-02	-1.9301522716466724e-02	8.3672744514162040e-02	1.1248839631704724e-01	2.0651869258466977e-02	-7.8126687612785559e-03	1.5008898490537864e-01	2.5568423288458066e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.8419362618625463e-01	-3.4745152358889003e-01	-4.1448491391037534e-01	-2.0302343333387646e-01	-4.4539782906809072e-01	-3.1902008037653501e-01	-6.8356184873260439e-01	-1.5821811599469088e-01	-5.5083571771617090e-01	3.8400578218576384e-02	2.0196114398237269e-01	-1.0055397936922102e-01	1.2006130525811953e-01	-1.3248558973840810e-01	4.0856979732847416e-02	-1.9397858330141501e-02	8.4091283743905884e-02	1.1304916916086846e-01	2.0755355508603291e-02	-7.8517247596458367e-03	1.5083664128014757e-01	2.5504772550135630e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.8998065160101469e-01	-3.5279182910027734e-01	-4.1638448147295404e-01	-2.0440454542124811e-01	-4.4928992700821146e-01	-3.2310410096911935e-01	-6.8611942273659410e-01	-1.5821584618542733e-01	-5.5455657236383105e-01	3.8588365840971084e-02	2.0294540358393046e-01	-1.0105138467733835e-01	1.2066017537405993e-01	-1.3314139404213121e-01	4.1059855031631565e-02	-1.9494380507273212e-02	8.4511292244088487e-02	1.1361056135557795e-01	2.0859332110689556e-02	-7.8909009515429600e-03	1.5158476107560101e-01	2.5441409453570389e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9576288150151806e-01	-3.5818910928287323e-01	-4.1829009893081920e-01	-2.0580325715833728e-01	-4.5321223075311212e-01	-3.2723223375753685e-01	-6.8865192397563113e-01	-1.5821192000409473e-01	-5.5829986250981278e-01	3.8775097153796664e-02	2.0392267121230098e-01	-1.0154851139668158e-01	1.2126074961936514e-01	-1.3379703388410594e-01	4.1262883662286337e-02	-1.9591072755493870e-02	8.4932737213078743e-02	1.1417245779463174e-01	2.0963795244604077e-02	-7.9301932976650509e-03	1.5233320176960061e-01	2.5378334690585835e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0153863612715102e-01	-3.6364301873975363e-01	-4.2020169953266695e-01	-2.0721982892585200e-01	-4.5716460573320883e-01	-3.3140450779631453e-01	-6.9115846059901320e-01	-1.5820654243193810e-01	-5.6206542984003482e-01	3.8960696347577553e-02	2.0489250152943184e-01	-1.0204528674231864e-01	1.2186296284481679e-01	-1.3445242836089791e-01	4.1466008422649303e-02	-1.9687917884745561e-02	8.5355584192053954e-02	1.1473473895212707e-01	2.1068740756577237e-02	-7.9695975695299945e-03	1.5308181608815313e-01	2.5315548938226935e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0730619227696607e-01	-3.6915316623315009e-01	-4.2211921576010497e-01	-2.0865452024586589e-01	-4.6114689730699032e-01	-3.3562093067104282e-01	-6.9363813236850747e-01	-1.5819992544942629e-01	-5.6585310128663446e-01	3.9145085941028307e-02	2.0585444040940670e-01	-1.0254163690180716e-01	1.2246674713779922e-01	-1.3510749598318578e-01	4.1669169621225965e-02	-1.9784897990405712e-02	8.5779797015499690e-02	1.1529728078336039e-01	2.1174164145936189e-02	-8.0091093437924966e-03	1.5383045191722741e-01	2.5253052858509775e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1306378333188765e-01	-3.7471911330036944e-01	-4.2404257940409351e-01	-2.1010758944735691e-01	-4.6515892992375213e-01	-3.3988148757692249e-01	-6.9609003102232736e-01	-1.5819228801151911e-01	-5.6966268848414636e-01	3.9328186787287674e-02	2.0680802505236676e-01	-1.0303748705053385e-01	1.2307203175444986e-01	-1.3576215472476394e-01	4.1872305015842881e-02	-1.9881994436480789e-02	8.6205337761145459e-02	1.1585995462589349e-01	2.1280060551521058e-02	-8.0487239964617645e-03	1.5457895221580009e-01	2.5190847098174594e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1880959933677342e-01	-3.8034037287510231e-01	-4.2597172164555031e-01	-2.1157929331530687e-01	-4.6920050626649246e-01	-3.4418614037692863e-01	-6.9851324065998133e-01	-1.5818385600992327e-01	-5.7349398721380518e-01	3.9509918082595880e-02	2.0775278411609213e-01	-1.0353276136802703e-01	1.2367874305175895e-01	-1.3641632207347243e-01	4.2075349752776929e-02	-1.9979187838904081e-02	8.6632166699398688e-02	1.1642262710134925e-01	2.1386424737776983e-02	-8.0884366970256603e-03	1.5532715493036334e-01	2.5128932288442432e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.2454178714518798e-01	-3.8601640791719516e-01	-4.2790657314015951e-01	-2.1306988672303739e-01	-4.7327140637537946e-01	-3.4853482663997215e-01	-7.0090683814833976e-01	-1.5817486222169283e-01	-5.7734677683618130e-01	3.9690197377519304e-02	2.0868823786591167e-01	-1.0402738305523744e-01	1.2428680441974196e-01	-1.3706991508404465e-01	4.2278236306519591e-02	-2.0076458048973952e-02	8.7060242242343988e-02	1.1698516001817413e-01	2.1493251080525754e-02	-8.1282424024850409e-03	1.5607489291113394e-01	2.5067309044775885e+00
