# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.7261169091805824e-01	-3.3694299728255012e-01	-4.1070419121107860e-01	-2.0031296418633615e-01	-4.3770469340299378e-01	-3.1098415759966763e-01	-6.7837500585378241e-01	-1.5821690163043292e-01	-5.4346187758186304e-01	3.8022128902764685e-02	1.9997338570730186e-01	-9.9558618903589288e-02	1.1886892459997551e-01	-1.3117380814953802e-01	4.0451905863090776e-02	-1.9205389477837079e-02	8.3255705748178602e-02	1.1192835361104193e-01	2.0548876859679231e-02	-7.7737368121551641e-03	1.4934192981077177e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7901152649057612e-01	-3.4364068945673670e-01	-4.1251923802810619e-01	-2.0180577057774277e-01	-4.4222198641547023e-01	-3.1599557162832648e-01	-6.8065698732186564e-01	-1.5789372064293616e-01	-5.4753847211691042e-01	3.8211871813504682e-02	2.0096931559242046e-01	-1.0005639159576969e-01	1.1946441093854515e-01	-1.3182955526922768e-01	4.0654527393952901e-02	-1.9301519747055150e-02	8.3673072083884040e-02	1.1248849863524853e-01	2.0652054770063755e-02	-7.8126715129075239e-03	1.5008875418723563e-01	2.0714067694993314e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.8544207153014054e-01	-3.5042979423513704e-01	-4.1433631789313879e-01	-2.0332914047966347e-01	-4.4679293959676247e-01	-3.2107717486632037e-01	-6.8291209783536244e-01	-1.5757254894968181e-01	-5.5165533389328036e-01	3.8400827850959905e-02	2.0195700541768682e-01	-1.0055408130253710e-01	1.2006213958395147e-01	-1.3248500813022865e-01	4.0857837953373589e-02	-1.9397842978742467e-02	8.4092600709039733e-02	1.1304956275023628e-01	2.0756103928531475e-02	-7.8517350271094348e-03	1.5083568994853019e-01	2.0662473677734510e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9190250708805185e-01	-3.5731067014042561e-01	-4.1615524806800008e-01	-2.0488383413186109e-01	-4.5141811455626241e-01	-3.2622961841952269e-01	-6.8513933118292025e-01	-1.5725392263000124e-01	-5.5581281492080636e-01	3.8588917969945784e-02	2.0293589474524951e-01	-1.0105162403691498e-01	1.2066204586619661e-01	-1.3314009092154097e-01	4.1061782469165545e-02	-1.9494337817036460e-02	8.4514269866475825e-02	1.1361140996157196e-01	2.0861030384084860e-02	-7.8909223168616306e-03	1.5158255458734191e-01	2.0611092807090614e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9839196995465664e-01	-3.6428363468962888e-01	-4.1797584304426555e-01	-2.0647062463406046e-01	-4.5609806695972294e-01	-3.3145354299858387e-01	-6.8733766336505708e-01	-1.5693839684444191e-01	-5.6001126156670089e-01	3.8776060500332200e-02	2.0390540770793428e-01	-1.0154895486140586e-01	1.2126406100484714e-01	-1.3379472763491357e-01	4.1266302275695409e-02	-1.9590981762412821e-02	8.4938055342076255e-02	1.1417389761343152e-01	2.0966839836931088e-02	-7.9302280581254030e-03	1.5232915822256629e-01	2.0559924533519141e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0490955143513185e-01	-3.7134896225805547e-01	-4.1979791464569616e-01	-2.0809029778297325e-01	-4.6083334556110928e-01	-3.3674957786898030e-01	-6.8950605258710762e-01	-1.5662654610534948e-01	-5.6425101391795218e-01	3.8962171093900828e-02	2.0486495286474127e-01	-1.0204600789320720e-01	1.2186811193951609e-01	-1.3444884213072403e-01	4.1471334970200321e-02	-1.9687751131712516e-02	8.5363930340858110e-02	1.1473687616160254e-01	2.1073537609462484e-02	-7.9696466294284507e-03	1.5307530338313644e-01	2.0508968280166573e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.1145429612131856e-01	-3.7850688188893961e-01	-4.2162127213963535e-01	-2.0974365187957625e-01	-4.6562449117844440e-01	-3.4211833975047862e-01	-6.9164343927108929e-01	-1.5631896453318503e-01	-5.6853240511077885e-01	3.9147162671808379e-02	2.0581392307131480e-01	-1.0254271630970238e-01	1.2247412115549579e-01	-1.3510235820652683e-01	4.1676814266188134e-02	-1.9784621017572623e-02	8.5791865358822120e-02	1.1530018894199502e-01	2.1181128615841420e-02	-8.0091721002263846e-03	1.5382078478862721e-01	2.0458223442576080e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1802520066180149e-01	-3.8575757504971209e-01	-4.2344572235762606e-01	-2.1143149750490864e-01	-4.7047203561162987e-01	-3.4756043166433270e-01	-6.9374874608772685e-01	-1.5601626609709318e-01	-5.7285576062597809e-01	3.9330945372798798e-02	2.0675169536664045e-01	-1.0303901235419734e-01	1.2308200650455031e-01	-1.3575519966827837e-01	4.1882669844056933e-02	-1.9881565247310891e-02	8.6221828050537255e-02	1.1586367193481083e-01	2.1289617330146671e-02	-8.0487982189159420e-03	1.5456538912682766e-01	2.0407689388399288e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2462121253259044e-01	-3.9310117333605438e-01	-4.2527106982559648e-01	-2.1315465726260613e-01	-4.7537650050026176e-01	-3.5307644172653907e-01	-6.9582087800994130e-01	-1.5571908483814656e-01	-5.7722139754896618e-01	3.9513426502316568e-02	2.0767763087727542e-01	-1.0353482734186853e-01	1.2369168102089699e-01	-1.3640729040424188e-01	4.2088827199095027e-02	-1.9978556341318478e-02	8.6653783092431394e-02	1.1642715352456506e-01	2.1399007753039725e-02	-8.0885184004974662e-03	1.5530889482850829e-01	2.0357365457112371e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3124122881101912e-01	-4.0053775612509962e-01	-4.2709711690390689e-01	-2.1491396548633121e-01	-4.8033839611944301e-01	-3.5866694188545367e-01	-6.9785872238918434e-01	-1.5542807507362175e-01	-5.8162962379331995e-01	3.9694510482683548e-02	2.0859107474046912e-01	-1.0403009166588674e-01	1.2430305273242080e-01	-1.3705855446157209e-01	4.2295207487040916e-02	-2.0075565471022790e-02	8.7087692041768319e-02	1.1699045425616665e-01	2.1509303376908775e-02	-8.1283257138843896e-03	1.5605107183962691e-01	2.0307250959737058e+00
