# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.0956505303407217e-01	-2.3076703875379226e-01	-1.0537376491388686e+00	-5.2231604235177276e-01	-9.0345195936972300e-01	-2.7373241622165512e-01	-6.0618278005854398e-01	-1.3666817896851732e-01	-5.3615376179083740e-01	-3.1054614564441912e-01	-8.0119171198999239e-01	-2.8774768587080085e-01	-7.3869943913784930e-01	-6.0540733949572301e-01	-1.3273352372516742e-01	-1.0929678219161229e-01	-1.1308069062384524e-01	-1.2567487467901853e-01	-1.1075326127645070e-02	3.5122823558015265e-01	2.0632619552560971e-01	3.3123564874555270e-02	-6.2535214907756417e-02	9.8208152287341713e-02	3.1357094539387481e-02	-2.5279517772794940e-01	-6.8242292206515315e-02	-3.0330725904288643e-02	-3.8664951173401671e-02	1.5364621442902771e-01	1.7392864145091402e-02	-2.5482694894314963e-03	-2.8440943446364497e-01	-1.2369110887803934e-01	-4.4619764207173188e-02	-1.4772441414449997e-01	8.2504320361576941e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1006501732161523e-01	-2.3425975812267105e-01	-1.0578018270181908e+00	-5.2371787973015405e-01	-9.0708026135316233e-01	-2.7245628573709635e-01	-6.0994247839519355e-01	-1.3267594559723081e-01	-5.3495066928827728e-01	-3.0857088279818029e-01	-8.0641178001587044e-01	-2.9416658546284602e-01	-7.4421999267464589e-01	-6.0758184752072286e-01	-1.3336860733369429e-01	-1.0984421350388868e-01	-1.1364681396473726e-01	-1.2630058280767475e-01	-1.1130017728379391e-02	3.5297737909361487e-01	2.0735722195625952e-01	3.3287481094248783e-02	-6.2846875074102526e-02	9.8698306648289796e-02	3.1513328167945741e-02	-2.5405228405804775e-01	-6.8581141124794201e-02	-3.0481881388288841e-02	-3.8857716823811159e-02	1.5441090283080786e-01	1.7479556804625242e-02	-2.5609237047276318e-03	-2.8582699785992027e-01	-1.2430855680225605e-01	-4.4842251367698621e-02	-1.4846068978694463e-01	8.2917498937392392e-02	2.9870352662627577e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1055052022559426e-01	-2.3778608965146825e-01	-1.0617796412377183e+00	-5.2511132748787470e-01	-9.1068416823789855e-01	-2.7113877472812242e-01	-6.1367193393545583e-01	-1.2862220210819755e-01	-5.3366398828624828e-01	-3.0655652675726142e-01	-8.1158068513990878e-01	-3.0063544830331906e-01	-7.4975612548144421e-01	-6.0971958890571365e-01	-1.3399811863543365e-01	-1.1039354419992489e-01	-1.1421433975237515e-01	-1.2692076953110201e-01	-1.1183306236927704e-02	3.5471199275430026e-01	2.0838689000593863e-01	3.3447916025103906e-02	-6.3156404938111879e-02	9.9186610904494418e-02	3.1668399240466411e-02	-2.5529532292281854e-01	-6.8915156246037695e-02	-3.0631998478747823e-02	-3.9049350148721233e-02	1.5516829716870281e-01	1.7565695058064965e-02	-2.5734003542030718e-03	-2.8723533698130371e-01	-1.2492396621772124e-01	-4.5063472839246804e-02	-1.4919214391417415e-01	8.3331996490887461e-02	2.9796339811738286e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1102137453489664e-01	-2.4134531047882282e-01	-1.0656687036732082e+00	-5.2649638541938393e-01	-9.1426276403391449e-01	-2.6977987845100243e-01	-6.1736945768248641e-01	-1.2450784101381074e-01	-5.3229358634187207e-01	-3.0450349778931346e-01	-8.1669501835884373e-01	-3.0715159224756916e-01	-7.5530655662772683e-01	-6.1181971923360912e-01	-1.3462187988674096e-01	-1.1094478175206861e-01	-1.1478321039659563e-01	-1.2753514935509350e-01	-1.1235141877118172e-02	3.5643126906036537e-01	2.0941497385494379e-01	3.3604752530036149e-02	-6.3463654193914212e-02	9.9672947911013568e-02	3.1822217547078278e-02	-2.5652380386424073e-01	-6.9244174771323136e-02	-3.0781013008769773e-02	-3.9239830568936221e-02	1.5591808192463649e-01	1.7651262453745924e-02	-2.5856944931465994e-03	-2.8863406664599700e-01	-1.2553730436378413e-01	-4.5283364796678410e-02	-1.4991858255461343e-01	8.3747820841762341e-02	2.9722899761666066e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1147739791157431e-01	-2.4493665009225585e-01	-1.0694666375863593e+00	-5.2787306296154102e-01	-9.1781512257104580e-01	-2.6837962269350962e-01	-6.2103334996326265e-01	-1.2033381474145509e-01	-5.3083938532664909e-01	-3.0241224032681069e-01	-8.2175129908292022e-01	-3.1371219675036893e-01	-7.6086995701589710e-01	-6.1388138767269795e-01	-1.3523971534937895e-01	-1.1149793444920890e-01	-1.1535336614906351e-01	-1.2814343417559979e-01	-1.1285474602075849e-02	3.5813439362206367e-01	2.1044124532090025e-01	3.3757873544609872e-02	-6.3768469129761737e-02	1.0015719895957927e-01	3.1974690333074811e-02	-2.5773723965112461e-01	-6.9568034393792874e-02	-3.0928859464083306e-02	-3.9429138300175547e-02	1.5665993845246495e-01	1.7736242782828184e-02	-2.5978011895071928e-03	-2.9002280173697814e-01	-1.2614854136607856e-01	-4.5501863083397431e-02	-1.5063981047861269e-01	8.4164980169949249e-02	2.9650037853774074e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1191841316171448e-01	-2.4855928967869723e-01	-1.0731710800644330e+00	-5.2924137937358240e-01	-9.2134030769231590e-01	-2.6693806469122261e-01	-6.2466190201515603e-01	-1.1610113586345984e-01	-5.2930136235508640e-01	-3.0028322283103986e-01	-8.2674597679345818e-01	-3.2031430198001198e-01	-7.6644494877693614e-01	-6.1590373670330012e-01	-1.3585145152034217e-01	-1.1205301141551864e-01	-1.1592474506834083e-01	-1.2874533356544354e-01	-1.1334254136515043e-02	3.5982054612888453e-01	2.1146547406248845e-01	3.3907162200354363e-02	-6.4070692672508339e-02	1.0063924380834938e-01	3.2125722302631873e-02	-2.5893514688045532e-01	-6.9886573469044311e-02	-3.1075470989215905e-02	-3.9617254357177174e-02	1.5739354513127313e-01	1.7820620092694431e-02	-2.6097155271434694e-03	-2.9140115744827910e-01	-1.2675765026974506e-01	-4.5718903253643570e-02	-1.5135563126725088e-01	8.4583483006543045e-02	2.9577759464029287e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1234424850568032e-01	-2.5221236153268967e-01	-1.0767796844972277e+00	-5.3060136390597346e-01	-9.2483737346618544e-01	-2.6545529402138957e-01	-6.2825339762454413e-01	-1.1181087724029003e-01	-5.2767955065939520e-01	-2.9811693762653974e-01	-8.3167543295499502e-01	-3.2695480822092621e-01	-7.7203010470880307e-01	-6.1788590184581504e-01	-1.3645691736572577e-01	-1.1261002262812853e-01	-1.1649728298649496e-01	-1.2934055507882086e-01	-1.1381430020593797e-02	3.6148890137755285e-01	2.1248742779321378e-01	3.4052501951239697e-02	-6.4370164440693808e-02	1.0111896071379076e-01	3.2275215628050628e-02	-2.6011704658799650e-01	-7.0199631188401002e-02	-3.1220779395951796e-02	-3.9804160555671417e-02	1.5811857752829694e-01	1.7904378699963058e-02	-2.6214326091134345e-03	-2.9276874953437454e-01	-1.2736460706683364e-01	-4.5934420616319388e-02	-1.5206584738368642e-01	8.5003338223917577e-02	2.9506070002620794e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1275473784708713e-01	-2.5589494852580774e-01	-1.0802901230877127e+00	-5.3195305595750386e-01	-9.2830536441842759e-01	-2.6393143347043219e-01	-6.3180611481469806e-01	-1.0746417207422024e-01	-5.2597404040756468e-01	-2.9591390070589613e-01	-8.3653598319303335e-01	-3.3363047558336034e-01	-7.7762394776165955e-01	-6.1982701139311058e-01	-1.3705594455834175e-01	-1.1316897893364590e-01	-1.1707091347739873e-01	-1.2992880457367464e-01	-1.1426951655286186e-02	3.6313863036119259e-01	2.1350687250508912e-01	3.4193776703166943e-02	-6.4666720806572750e-02	1.0159622646471234e-01	3.2423069964844710e-02	-2.6128246486716561e-01	-7.0507047754782975e-02	-3.1364715174197658e-02	-3.9989839512178778e-02	1.5883470857175755e-01	1.7987503203081411e-02	-2.6329475610018744e-03	-2.9412519456261904e-01	-1.2796939071769295e-01	-4.6148350280361315e-02	-1.5277026024710083e-01	8.5424555025039331e-02	2.9434974913553797e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1314972103987188e-01	-2.5960608364073823e-01	-1.0837000893924502e+00	-5.3329650521996419e-01	-9.3174331578436587e-01	-2.6236663987101222e-01	-6.3531832757989215e-01	-1.0306221387088174e-01	-5.2418497946211839e-01	-2.9367465150486310e-01	-8.4132387974802547e-01	-3.4033792403861662e-01	-7.8322495057413455e-01	-6.2172618615038322e-01	-1.3764836771880387e-01	-1.1372989206343724e-01	-1.1764556782686963e-01	-1.3050978655195355e-01	-1.1470768349221651e-02	3.6476890141970758e-01	2.1452357270207484e-01	3.4330870946314013e-02	-6.4960194967416535e-02	1.0207091641846971e-01	3.2569182472989643e-02	-2.6243093349514868e-01	-7.0808664560880849e-02	-3.1507207505383258e-02	-4.0174274641590457e-02	1.5954160873389500e-01	1.8069978494465906e-02	-2.6442555342826753e-03	-2.9547011016865565e-01	-1.2857198316616736e-01	-4.6360627201663417e-02	-1.5346867030928130e-01	8.5847142931994011e-02	2.9364479674217923e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1352904415284971e-01	-2.6334474957346610e-01	-1.0870073008877490e+00	-5.3463177180977306e-01	-9.3515025378215044e-01	-2.6076110490441745e-01	-6.3878830766237149e-01	-9.8606256306213322e-02	-5.2231257407686782e-01	-2.9139975264783963e-01	-8.4603531421570488e-01	-3.4707363379808914e-01	-7.8883153506500203e-01	-6.2358253918580808e-01	-1.3823402465974804e-01	-1.1429277464758270e-01	-1.1822117500480619e-01	-1.3108320451769120e-01	-1.1512829366933866e-02	3.6637888145115916e-01	2.1553729164308458e-01	3.4463669890166290e-02	-6.5250417026402080e-02	1.0254290453935549e-01	3.2713447844648927e-02	-2.6356199056515855e-01	-7.1104324369321029e-02	-3.1648184278523728e-02	-4.0357450152496699e-02	1.6023894622447182e-01	1.8151789772155476e-02	-2.6553517097131596e-03	-2.9680311531474163e-01	-1.2917236934843251e-01	-4.6571186231554221e-02	-1.5416087713388438e-01	8.6271111773744150e-02	2.9294589794929515e+00
