# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.6436601101672357e-01	-4.9150588249293697e-01	-4.1361044774698597e-01	-4.3782681028710413e-01	-5.1828678694053587e-01	-3.8567093194973834e-01	-4.2026014135463519e-01	-3.0574325839216498e-01	-3.7682809382185900e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6563340831941078e-01	-4.8633005718820987e-01	-4.1248665380400695e-01	-4.3467731938285037e-01	-5.1108727201680237e-01	-3.8184448038961200e-01	-4.1993498582162520e-01	-3.0264518137743457e-01	-3.7493504131259570e-01	2.0714118714271637e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6691875327365637e-01	-4.8116269025016595e-01	-4.1138665721960221e-01	-4.3153772069213980e-01	-5.0387875115449887e-01	-3.7802329419050706e-01	-4.1962469815450587e-01	-2.9954787635000280e-01	-3.7305757389338079e-01	2.0662684215162042e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6822217189578417e-01	-4.7600536072414490e-01	-4.1031081127069341e-01	-4.2840868372252544e-01	-4.9666362881611215e-01	-3.7420791055276609e-01	-4.1932943447271681e-01	-2.9645163223621213e-01	-3.7119605795116639e-01	2.0611581223551787e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6954377806499212e-01	-4.7085958994203209e-01	-4.0925944728285291e-01	-4.2529084207940332e-01	-4.8944428202311363e-01	-3.7039883543511987e-01	-4.1904934058997906e-01	-2.9335672013127434e-01	-3.6935084525244100e-01	2.0560819285950083e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7088367367298187e-01	-4.6572684049383550e-01	-4.0823287496702126e-01	-4.2218479317771107e-01	-4.8222306041701279e-01	-3.6659654364496835e-01	-4.1878455229235884e-01	-2.9026339346118613e-01	-3.6752227327684311e-01	2.0510408162374869e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7224194878820567e-01	-4.6060851526864921e-01	-4.0723138278069082e-01	-4.1909109797829908e-01	-4.7500228642422737e-01	-3.6280147895364800e-01	-4.1853519562720792e-01	-2.8717188815567746e-01	-3.6571066556168974e-01	2.0460357833005456e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7361868183422027e-01	-4.5550595656312098e-01	-4.0625523831228721e-01	-4.1601028074718255e-01	-4.6778425552045400e-01	-3.5901405423495836e-01	-4.1830138720245852e-01	-2.8408242283109258e-01	-3.6391633205633622e-01	2.0410678504999655e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7501393978164028e-01	-4.5042044525567743e-01	-4.0530468868748787e-01	-4.1294282883595945e-01	-4.6057123658992538e-01	-3.5523465162529899e-01	-4.1808323449578116e-01	-2.8099519898216635e-01	-3.6213956948530823e-01	2.0361380619471996e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7642777835318637e-01	-4.4535320004480788e-01	-4.0437996099620649e-01	-4.0988919248178357e-01	-4.5336547237462937e-01	-3.5146362270384152e-01	-4.1788083617309862e-01	-2.7791040118169563e-01	-3.6038066171916289e-01	2.0312474858629530e+00
