# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.6436601101672335e-01	-4.9150588249293670e-01	-4.1361044774698624e-01	-4.3782681028710368e-01	-5.1828678694053676e-01	-3.8567093194973845e-01	-4.2026014135463435e-01	-3.0574325839216543e-01	-3.7682809382185878e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6719254718456813e-01	-4.9394321651255985e-01	-4.1567913817440411e-01	-4.4001344265037839e-01	-5.2084806162930175e-01	-3.8759499448039314e-01	-4.2236370666292505e-01	-3.0727055568477274e-01	-3.7870809949522222e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7002840022256795e-01	-4.9633911712805734e-01	-4.1774892261830382e-01	-4.4219475200112812e-01	-5.2334757546147936e-01	-3.8951010829924460e-01	-4.2447168049550393e-01	-3.0879480481413762e-01	-3.8057948181475865e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7287342352695159e-01	-4.9869202235026033e-01	-4.1981952319764831e-01	-4.4437025320407098e-01	-5.2578318011290781e-01	-3.9141572151668191e-01	-4.2658387832346312e-01	-3.1031568663947690e-01	-3.8244170504703212e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7572746567691235e-01	-5.0100037449465851e-01	-4.2189065623516653e-01	-4.4653945364027209e-01	-5.2815275083248059e-01	-3.9331127548314604e-01	-4.2870011090168947e-01	-3.1183287687810607e-01	-3.8429422684998332e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7859037036479855e-01	-5.0326262237560304e-01	-4.2396203224806972e-01	-4.4870185332955304e-01	-5.3045419058333343e-01	-3.9519620503312536e-01	-4.3082018422617480e-01	-3.1334604617346745e-01	-3.8613649850692111e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.8146197632670016e-01	-5.0547722354973457e-01	-4.2603335594267722e-01	-4.5085694506348650e-01	-5.3268543422858594e-01	-3.9706993874358526e-01	-4.3294389949291373e-01	-3.1485486016980541e-01	-3.8796796517446547e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.8434211727349439e-01	-5.0764264660387537e-01	-4.2810432621309624e-01	-4.5300421454916912e-01	-5.3484445274809755e-01	-3.9893189920692868e-01	-4.3507105305847710e-01	-3.1635897959362397e-01	-3.8978806614454192e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.8723062182241881e-01	-5.0975737348227301e-01	-4.3017463614409390e-01	-4.5514314056394894e-01	-5.3692925747206055e-01	-4.0078150331854956e-01	-4.3720143640235465e-01	-3.1785806034205516e-01	-3.9159623512049202e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9012731342923719e-01	-5.1181990184775228e-01	-4.3224397301830819e-01	-4.5727319512127579e-01	-5.3893790431667765e-01	-4.0261816257902189e-01	-4.3933483609115970e-01	-3.1935175357826007e-01	-3.9339190050734696e-01	0
