# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.6436601101672323e-01	-4.9150588249293675e-01	-4.1361044774698624e-01	-4.3782681028710352e-01	-5.1828678694053676e-01	-3.8567093194973850e-01	-4.2026014135463435e-01	-3.0574325839216532e-01	-3.7682809382185867e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6608691607665806e-01	-4.8854390251058660e-01	-4.1341473083070457e-01	-4.3623097482248013e-01	-5.1392685826578388e-01	-3.8351901260951238e-01	-4.2064172960969959e-01	-3.0399284837319163e-01	-3.7603217955211415e-01	2.5568500291799023e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6781665448230945e-01	-4.8554255952462205e-01	-4.1322163854569283e-01	-4.3462109168982538e-01	-5.0950231096171039e-01	-3.8134768602239022e-01	-4.2102544052378499e-01	-3.0222711878405017e-01	-3.7522813690064366e-01	2.5505085367485534e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6955536957454456e-01	-4.8250323201619461e-01	-4.1303155291827143e-01	-4.3299781211859695e-01	-5.0501507471798146e-01	-3.7915757427240715e-01	-4.2141144611027925e-01	-3.0044647107837519e-01	-3.7441627689034901e-01	2.5442124206383148e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.7130319929687146e-01	-4.7942730333179118e-01	-4.1284484802148447e-01	-4.3136177996545633e-01	-5.0046712002881055e-01	-3.7694929645797942e-01	-4.2179991432945146e-01	-2.9865130613255464e-01	-3.7359690715190152e-01	2.5379624952563749e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.7306027601707721e-01	-4.7631615957144147e-01	-4.1266188962176997e-01	-4.2971363082340547e-01	-4.9586045635316950e-01	-3.7472346808472529e-01	-4.2219100897922540e-01	-2.9684202394661607e-01	-3.7277033168465146e-01	2.5317595878939385e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.7482672635758225e-01	-4.7317118749155346e-01	-4.1248303484220361e-01	-4.2805399115023823e-01	-4.9119713024237999e-01	-3.7248070047680604e-01	-4.2258488959390905e-01	-2.9501902335575325e-01	-3.7193685062676368e-01	2.5256045389172459e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.7660267103458285e-01	-4.6999377242815044e-01	-4.1230863184250921e-01	-4.2638347741813132e-01	-4.8647922343800898e-01	-3.7022160020796818e-01	-4.2298171135081047e-01	-2.9318270175304623e-01	-3.7109676003461339e-01	2.5194982019589696e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.7838822470604367e-01	-4.6678529624625714e-01	-4.1213901951594806e-01	-4.2470269528613647e-01	-4.8170885094285354e-01	-3.6794676855342828e-01	-4.2338162498463622e-01	-2.9133345482390904e-01	-3.7025035167143328e-01	2.5134414441096053e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.8018349582851558e-01	-4.6354713532114200e-01	-4.1197452720311833e-01	-4.2301223879732908e-01	-4.7688815906770499e-01	-3.6565680096369974e-01	-4.2378477670954545e-01	-2.8947167629276799e-01	-3.6939791280515760e-01	2.5074351461084610e+00
