# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4614514460840199e-01	-2.2716342761364980e-01	-3.8114306578834384e-01	-3.4459823159027553e-01	-6.4600696350333953e-01	-4.0073830093118451e-01	-5.3885253017189050e-01	-1.2161040225806731e-01	-8.1211752970293116e-01	-3.9014243316825248e-01	-1.0109615518907628e-01	-2.4481768575863999e-01	-2.8850122092250730e-01	-3.6034230394598227e-01	-1.2794759865094028e+00	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4684832606991592e-01	-2.2457181961929101e-01	-3.7966144217081815e-01	-3.4148948511442145e-01	-6.4668135718434161e-01	-4.0030851435670423e-01	-5.3903243012511770e-01	-1.1638363631985126e-01	-8.1368742244200698e-01	-3.8433417754160631e-01	-1.0017995434245240e-01	-2.4363874339594818e-01	-2.8836388480771624e-01	-3.5658818347885568e-01	-1.2841591126301928e+00	2.9870343767575012e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4755322489644878e-01	-2.2195003325192231e-01	-3.7818205608154559e-01	-3.3832773047155817e-01	-6.4736365500803816e-01	-3.9986095179073555e-01	-5.3920539829461134e-01	-1.1110731326947025e-01	-8.1527082634276482e-01	-3.7842888263435887e-01	-9.9260448543663060e-02	-2.4244418873608026e-01	-2.8825883346616632e-01	-3.5277068129709072e-01	-1.2887751650340324e+00	2.9796307155926764e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4826004241717193e-01	-2.1929821497066074e-01	-3.7670643749005861e-01	-3.3511326067747754e-01	-6.4805485140274754e-01	-3.9939558534487801e-01	-5.3937177319456009e-01	-1.0578199570305084e-01	-8.1686867547270370e-01	-3.7242707104329442e-01	-9.8337853305517114e-02	-2.4123399643550880e-01	-2.8818711851716383e-01	-3.4888990643921802e-01	-1.2933225372111221e+00	2.9722832954796630e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4896897929383073e-01	-2.1661651286297115e-01	-3.7523611832150028e-01	-3.3184637615921164e-01	-6.4875593550767618e-01	-3.9891238736942797e-01	-5.3953189461593476e-01	-1.0040825675239085e-01	-8.1848188728369697e-01	-3.6632930290943433e-01	-9.7412388368980113e-02	-2.4000813762439990e-01	-2.8814978175914302e-01	-3.4494598520801245e-01	-1.2977996280507693e+00	2.9649931101261462e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4968023532124846e-01	-2.1390507670653439e-01	-3.7377263021209534e-01	-3.2852738496878564e-01	-6.4946788950558076e-01	-3.9841133044103544e-01	-5.3968610327616751e-01	-9.4986680647783026e-02	-8.2011136054966882e-01	-3.6013617640302692e-01	-9.6484277735176954e-02	-2.3876657991698857e-01	-2.8814785390666642e-01	-3.4093906143970942e-01	-1.3022048428358333e+00	2.9577611689687062e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5039400922154643e-01	-2.1116405805719138e-01	-3.7231750219724064e-01	-3.2515660307284716e-01	-6.5019168691404916e-01	-3.9789238735557925e-01	-5.3983474045591162e-01	-8.9517863362543526e-02	-8.2175797325976641e-01	-3.5384832823571727e-01	-9.5553749695724360e-02	-2.3750928743737729e-01	-2.8818235329082126e-01	-3.3686929678349364e-01	-1.3065365942424498e+00	2.9505884973736496e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5111049843168805e-01	-2.0839361036420276e-01	-3.7087225833289722e-01	-3.2173435472120709e-01	-6.5092829083584691e-01	-3.9735553112660549e-01	-5.3997814762219487e-01	-8.4002413341633150e-02	-8.2342258046756078e-01	-3.4746643420134588e-01	-9.4621036861105609e-02	-2.3623622086152762e-01	-2.8825428452190782e-01	-3.3273687099193322e-01	-1.3107933033434493e+00	2.9434761368361140e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5182989888394376e-01	-2.0559388911404741e-01	-3.6943841525116389e-01	-3.1826097289705502e-01	-6.5167865216885013e-01	-3.9680073498971002e-01	-5.4011666603725850e-01	-7.8440952316551807e-02	-8.2510601209691792e-01	-3.4099120974676828e-01	-9.3686376186793707e-02	-2.3494733747622779e-01	-2.8836463711336541e-01	-3.2854198222305897e-01	-1.3149734006137721e+00	2.9364251451769725e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5255240477885683e-01	-2.0276505200393555e-01	-3.6801747965109916e-01	-3.1473679985137537e-01	-6.5244370777616245e-01	-3.9622797241325974e-01	-5.4025063635237569e-01	-7.2834116208451163e-02	-8.2680907070526799e-01	-3.3442341057401048e-01	-9.2750008996791297e-02	-2.3364259125583092e-01	-2.8851438406586677e-01	-3.2428484735479451e-01	-1.3190753269362201e+00	2.9294365967370402e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.5327820835025073e-01	-1.9990725914621107e-01	-3.6661094572611652e-01	-3.1116218772374299e-01	-6.5322437861707705e-01	-3.9563721711585270e-01	-5.4038039818587458e-01	-6.7182556121153508e-02	-8.2853252920511733e-01	-3.2776383327497821e-01	-9.1812181004258239e-02	-2.3232193295757814e-01	-2.8870448041058477e-01	-3.1996570231246568e-01	-1.3230975346058056e+00	2.9225115825680152e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.5400749962183595e-01	-1.9702067330477568e-01	-3.6522029252951121e-01	-3.0753749925138779e-01	-6.5402156783965493e-01	-3.9502844309093604e-01	-5.4050628968464187e-01	-6.1486939425478171e-02	-8.3027712854479496e-01	-3.2101331599985572e-01	-9.0873142328853670e-02	-2.3098531023632313e-01	-2.8893586171065722e-01	-3.1558480241011749e-01	-1.3270384883309572e+00	2.9156512106196253e+00
