# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4614514460840105e-01	-2.2716342761364888e-01	-3.8114306578834090e-01	-3.4459823159027869e-01	-6.4600696350334474e-01	-4.0073830093118867e-01	-5.3885253017189572e-01	-1.2161040225806581e-01	-8.1211752970292905e-01	-3.9014243316825775e-01	-1.0109615518907519e-01	-2.4481768575863774e-01	-2.8850122092250313e-01	-3.6034230394598293e-01	-1.2794759865094079e+00	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4660178820868163e-01	-2.2396698835877540e-01	-3.7912052500409332e-01	-3.4070819457688917e-01	-6.4627295309151700e-01	-3.9991343832822285e-01	-5.3862745457688521e-01	-1.1543720348337143e-01	-8.1329131661917542e-01	-3.8307354420509887e-01	-9.9949608377043919e-02	-2.4324891621322162e-01	-2.8811291690892760e-01	-3.5568411885223389e-01	-1.2838902859731685e+00	2.7396203708296629e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4706532122630377e-01	-2.2074067804001815e-01	-3.7712304985437872e-01	-3.3676865540144629e-01	-6.4656459566687841e-01	-3.9907093899906754e-01	-5.3840404180172852e-01	-1.0921508709384596e-01	-8.1450075517210685e-01	-3.7589944663833175e-01	-9.8801942186767300e-02	-2.4166555312251853e-01	-2.8777530519961730e-01	-3.5095493128052740e-01	-1.2882481584983585e+00	2.7328276618806067e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4753606695811121e-01	-2.1748453952168684e-01	-3.7515268940490903e-01	-3.3277963848383441e-01	-6.4688342003162369e-01	-3.9821074792083633e-01	-5.3818284995382637e-01	-1.0294423827904715e-01	-8.1574737987494017e-01	-3.6862050199828400e-01	-9.7653428008847187e-02	-2.4006747302044995e-01	-2.8748980091622789e-01	-3.4615469953554484e-01	-1.2925484296489340e+00	2.7260852089501677e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4801434879295149e-01	-2.1419860780864897e-01	-3.7321149149149208e-01	-3.2874114904664403e-01	-6.4723094953321669e-01	-3.9733280616064531e-01	-5.3796443924382686e-01	-9.6624827412799291e-02	-8.1703270633430602e-01	-3.6123709190046160e-01	-9.6504342637352608e-02	-2.3845454179541087e-01	-2.8725781207342521e-01	-3.4128338969782862e-01	-1.2967899278236066e+00	2.7193940906678837e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4850049010042287e-01	-2.1088291006643053e-01	-3.7130150071568074e-01	-3.2465317342355826e-01	-6.4760870032743079e-01	-3.9643705079543157e-01	-5.3774937177251314e-01	-9.0257010832678591e-02	-8.1835822904542532e-01	-3.5374961854648290e-01	-9.5354968401831858e-02	-2.3682661462399013e-01	-2.8708073857639388e-01	-3.3634097586467804e-01	-1.3009714847003322e+00	2.7127554053506153e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4899481411446723e-01	-2.0753746567631115e-01	-3.6942475636112293e-01	-3.2051567949962589e-01	-6.4801817958957608e-01	-3.9552341483741310e-01	-5.3753821130490076e-01	-8.3840931754468564e-02	-8.1972541912500552e-01	-3.4615850529635994e-01	-9.4205593300292767e-02	-2.3518353592246993e-01	-2.8695997116951871e-01	-3.3132744041754264e-01	-1.3050919356736292e+00	2.7061702713621627e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4949764381104651e-01	-2.0416228632725256e-01	-3.6758329022619146e-01	-3.1632861728880091e-01	-6.4846088367191679e-01	-3.9459182716567032e-01	-5.3733152302990550e-01	-7.7376721326577760e-02	-8.2113572197925933e-01	-3.3846419731551802e-01	-9.3056511132780032e-02	-2.3352513931723023e-01	-2.8689689033231441e-01	-3.2624277431752163e-01	-1.3091501202833327e+00	2.6996398274755431e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5000930177909887e-01	-2.0075737614656369e-01	-3.6577912436843224e-01	-3.1209191965403499e-01	-6.4893829620529131e-01	-3.9364221246438025e-01	-5.3712987330386508e-01	-7.0864499829375815e-02	-8.2259055490434707e-01	-3.3066716229995791e-01	-9.1908021635128206e-02	-2.3185124763525020e-01	-2.8689286511856638e-01	-3.2108697743066178e-01	-1.3131448826333174e+00	2.6931652332374374e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5053011008392396e-01	-1.9732273187127711e-01	-3.6401426875632503e-01	-3.0780550317508637e-01	-6.4945188614280691e-01	-3.9267449116824887e-01	-5.3693382937610923e-01	-6.4304378024363368e-02	-8.2409130461651314e-01	-3.2276789128296857e-01	-9.0760430612447443e-02	-2.3016167291596912e-01	-2.8694925193451104e-01	-3.1586005888482788e-01	-1.3170750717987594e+00	2.6867476693342445e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.5106039012208310e-01	-1.9385834306225896e-01	-3.6229071882388508e-01	-3.0346926916902311e-01	-6.5000310574349307e-01	-3.9168857941577745e-01	-5.3674395909468542e-01	-5.7696458658030081e-02	-8.2563932470914214e-01	-3.1476689952678721e-01	-8.9614050071854412e-02	-2.2845621644585029e-01	-2.8706739325176622e-01	-3.1056203746000710e-01	-1.3209395422204051e+00	2.6803883379591720e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.5160046246685653e-01	-1.9036419236314256e-01	-3.6061045292366950e-01	-2.9908310486824885e-01	-6.5059338849374082e-01	-3.9068438901098368e-01	-5.3656083059022808e-01	-5.1040838125147467e-02	-8.2723593303398146e-01	-3.0666472750258333e-01	-8.8469198353921460e-02	-2.2673466881706530e-01	-2.8724861625062525e-01	-3.0519294201396513e-01	-1.3247371540843966e+00	2.6740884631797184e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.5215064670322558e-01	-1.8684025580624047e-01	-3.5897542967387008e-01	-2.9464688476062068e-01	-6.5122414696434106e-01	-3.8966182739431082e-01	-5.3638501193592447e-01	-4.4337608296137830e-02	-8.2888240900376964e-01	-2.9846194196211057e-01	-8.7326200262274806e-02	-2.2499681001178898e-01	-2.8749423138925029e-01	-2.9975281194527403e-01	-1.3284667736861326e+00	2.6678492913048424e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5271126125132533e-01	-1.8328650316762213e-01	-3.5738758519531832e-01	-2.9016047209597534e-01	-6.5189677060092854e-01	-3.8862079762345603e-01	-5.3621707078139436e-01	-3.7586858512989756e-02	-8.3057999081356559e-01	-2.9015913710431368e-01	-8.6185387190730475e-02	-2.2324240951368682e-01	-2.8780553089421768e-01	-2.9424169769580266e-01	-1.3321272737766643e+00	2.6616720912510829e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.5328262317721579e-01	-1.7970289837360409e-01	-3.5584883023443253e-01	-2.8562372056307322e-01	-6.5261262344567772e-01	-3.8756119836493264e-01	-5.3605757395825193e-01	-3.0788677758004070e-02	-8.3232987257815017e-01	-2.8175693584012579e-01	-8.5047097247308773e-02	-2.2147122644824591e-01	-2.8818378716784854e-01	-2.8865966129480841e-01	-1.3357175338901670e+00	2.6555581549067924e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.5386504798979688e-01	-1.7608939996093426e-01	-3.5436104716841121e-01	-2.8103647614061850e-01	-6.5337304178810129e-01	-3.8648292389722622e-01	-5.3590708705503221e-01	-2.3943156999416463e-02	-8.3413320138298175e-01	-2.7325599115859522e-01	-8.3911675374415351e-02	-2.1968300975368610e-01	-2.8863025110770651e-01	-2.8300677694687748e-01	-1.3392364406509878e+00	2.6495087974936302e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.5445884942262410e-01	-1.7244596159297976e-01	-3.5292608688929589e-01	-2.7639857912559490e-01	-6.5417933174291287e-01	-3.8538586412645859e-01	-5.3576617395907933e-01	-1.7050391717661876e-02	-8.3599107424631469e-01	-2.6465698759737954e-01	-8.2779473464429723e-02	-2.1787749838427029e-01	-2.8914615033368446e-01	-2.7728313166598101e-01	-1.3426828880588531e+00	2.6435253579243607e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.5506433919931905e-01	-1.6877253263424896e-01	-3.5154576556393125e-01	-2.7170986634172567e-01	-6.5503276675295607e-01	-3.8426990461552685e-01	-5.3563539636295865e-01	-1.0110484615711731e-02	-8.3790453499030060e-01	-2.5596064282050818e-01	-8.1650850469893121e-02	-2.1605442154790516e-01	-2.8973268731810664e-01	-2.7148882595799317e-01	-1.3460557777508613e+00	2.6376091991559418e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.5568182678123120e-01	-1.6506905878558753e-01	-3.5022186126730181e-01	-2.6697017353033070e-01	-6.5593458501537016e-01	-3.8313492662776333e-01	-5.3551531323286516e-01	-3.1235485165315661e-03	-8.3987457101909879e-01	-2.4716770930617474e-01	-8.0526172507416907e-02	-2.1421349898000777e-01	-2.9039103741436517e-01	-2.6562397455406112e-01	-1.3493540192388520e+00	2.6317617085368132e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.5631161909594675e-01	-1.6133548278237644e-01	-3.4895611048729552e-01	-2.6217933792528508e-01	-6.5688598682927424e-01	-3.8198080718618993e-01	-5.3540648023647452e-01	3.9102905497485716e-03	-8.4190211000231596e-01	-2.3827897614711274e-01	-7.9405812954394417e-02	-2.1235444125567943e-01	-2.9112234677970700e-01	-2.5968870719722731e-01	-1.3525765301209294e+00	2.6259842981472317e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.5695402024518600e-01	-1.5757174515804950e-01	-3.4775020449952693e-01	-2.5733720101315860e-01	-6.5788813186346529e-01	-3.8080741914953220e-01	-5.3530944912764034e-01	1.0990890066863926e-02	-8.4398801646238464e-01	-2.2929527096591157e-01	-7.8290152537522278e-02	-2.1047695014230550e-01	-2.9192773018793267e-01	-2.5368316948476277e-01	-1.3557222362658909e+00	2.6202784051313959e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.5760933119060621e-01	-1.5377778507519910e-01	-3.4660578561159944e-01	-2.5244361147888483e-01	-6.5894213634283139e-01	-3.7961463130619122e-01	-5.3522476708529965e-01	1.8118087560151149e-02	-8.4613308826493061e-01	-2.2021746194735500e-01	-7.7179579412090027e-02	-2.0858071899475689e-01	-2.9280826872797017e-01	-2.4760752376864109e-01	-1.3587900719694510e+00	2.6146454920200539e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.5827784941595973e-01	-1.4995354122647836e-01	-3.4552444327693943e-01	-2.4749842833656271e-01	-6.6004907015245662e-01	-3.7840230848745138e-01	-5.3515297600397860e-01	2.5291696930148835e-02	-8.4833805301155840e-01	-2.1104645998960228e-01	-7.6074489230922929e-02	-2.0666543319543140e-01	-2.9376500738451683e-01	-2.4146195011660310e-01	-1.3617789800812135e+00	2.6090870470421490e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.5895986856403570e-01	-1.4609895280744631e-01	-3.4450771007924691e-01	-2.4250152424411189e-01	-6.6120995385869374e-01	-3.7717031170123999e-01	-5.3509461173322925e-01	3.2511504591969748e-02	-8.5060356433502915e-01	-2.0178322097566687e-01	-7.4975285201807559e-02	-2.0473077064141806e-01	-2.9479895249725080e-01	-2.3524664733620815e-01	-1.3646879121015147e+00	2.6036045844240325e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.5965567804678864e-01	-1.4221396056337721e-01	-3.4355705758955180e-01	-2.3745278899959318e-01	-6.6242575564682271e-01	-3.7591849828783391e-01	-5.3505020326343300e-01	3.9777265421170827e-02	-8.5293019809733761e-01	-1.9242874816629435e-01	-7.3882378132159504e-02	-2.0277640228111057e-01	-2.9591106909544995e-01	-2.2896183406424103e-01	-1.3675158282473143e+00	2.5981996446746352e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-4.6036556262701950e-01	-1.3829850791193340e-01	-3.4267389209895316e-01	-2.3235213321602027e-01	-6.6369738817534640e-01	-3.7464672209894112e-01	-5.3502027185536571e-01	4.7088698507772232e-02	-8.5531844849188821e-01	-1.8298409471490354e-01	-7.2796186459628917e-02	-2.0080199270262694e-01	-2.9710227810528678e-01	-2.2260774992375218e-01	-1.3702616974865292e+00	2.5928737948548899e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-4.6108980196996630e-01	-1.3435254214345280e-01	-3.4185955023125303e-01	-2.2719949217034791e-01	-6.6502570534738348e-01	-3.7335483370163919e-01	-5.3500533011104334e-01	5.4445482721084737e-02	-8.5776872405161875e-01	-1.7345036630477714e-01	-7.1717136267276951e-02	-1.9880720077639663e-01	-2.9837345342753346e-01	-2.1618465675092671e-01	-1.3729244975403183e+00	2.5876286288296497e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-4.6182867016317047e-01	-1.3037601570039589e-01	-3.4111529444098093e-01	-2.2199482982122168e-01	-6.6641149900016416e-01	-3.7204268060871237e-01	-5.3500588098342994e-01	6.1847252089118260e-02	-8.6028134356576280e-01	-1.6382872390815570e-01	-7.0645661281886304e-02	-1.9679168035429456e-01	-2.9972541888397936e-01	-2.0969283989383161e-01	-1.3755032148530282e+00	2.5824657675001781e+00
