# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.1576815913890721e-01	-4.0738250465593745e-01	-8.4923391872295440e-01	-6.7599271664120941e-01	-2.8457795742820247e-01	-5.3792497438786069e-01	-9.0033125654332224e-01	-9.1996148248063148e-01	-5.2401367284134592e-01	-9.2600511536579411e-01	-5.1556308407337448e-01	-8.7887991804352938e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1536911554098074e-01	-4.0498016742386767e-01	-8.4826693143176335e-01	-6.7663586039180801e-01	-2.8160367621367266e-01	-5.3434848621617437e-01	-8.9979981389596364e-01	-9.2071614517026956e-01	-5.2472549750241304e-01	-9.2686225472926143e-01	-5.0922479566318390e-01	-8.7804005832206988e-01	2.6554122021480695e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1497971362718336e-01	-4.0256135755588679e-01	-8.4724054703336116e-01	-6.7726342539079054e-01	-2.7860921678957357e-01	-5.3073523134159073e-01	-8.9923646951621805e-01	-9.2142495795977453e-01	-5.2543687460375410e-01	-9.2769970605458596e-01	-5.0280362436359727e-01	-8.7715580026862316e-01	2.6488331955129483e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1460034584130037e-01	-4.0012684155893941e-01	-8.4615508542898432e-01	-6.7787570851176882e-01	-2.7559516396710881e-01	-5.2708621040964188e-01	-8.9864226523067992e-01	-9.2208799946294084e-01	-5.2614797894927134e-01	-9.2851806439497775e-01	-4.9630099094661351e-01	-8.7622821540511098e-01	2.6423067261992133e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1423139596050564e-01	-3.9767738941600606e-01	-8.4501088254252965e-01	-6.7847301331321086e-01	-2.7256210424564853e-01	-5.2340242618818722e-01	-8.9801824895913884e-01	-9.2270535890534400e-01	-5.2685898348529081e-01	-9.2931791614900183e-01	-4.8971833880863053e-01	-8.7525839049104126e-01	2.6358343011099783e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1387323868804679e-01	-3.9521377416380798e-01	-8.4380828995627999e-01	-6.7905564980417654e-01	-2.6951062569043699e-01	-5.1968488288466164e-01	-8.9736547344541107e-01	-9.2327713591084137e-01	-5.2757005921508282e-01	-9.3009983786662276e-01	-4.8305713309098108e-01	-8.7424742613874684e-01	2.6294174542215529e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1352623924712675e-01	-3.9273677147565794e-01	-8.4254767454470791e-01	-6.7962393420505307e-01	-2.6644131782638036e-01	-5.1593458548681670e-01	-8.9668499498359489e-01	-9.2380344029414663e-01	-5.2828137511946771e-01	-9.3086439506227803e-01	-4.7631885983498851e-01	-8.7319643540973690e-01	2.6230577468835912e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1319075297603177e-01	-3.9024715924968817e-01	-8.4122941810724805e-01	-6.8017818870338620e-01	-2.6335477154789233e-01	-5.1215253912795167e-01	-8.9597787214111235e-01	-9.2428439186029820e-01	-5.2899309808349004e-01	-9.3161214103635492e-01	-4.6950502517407072e-01	-8.7210654239375673e-01	2.6167567681125372e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.1286712492456048e-01	-3.8774571720268752e-01	-8.3985391700091272e-01	-6.8071874120498499e-01	-2.6025157904472840e-01	-5.0833974847752905e-01	-8.9524516447986002e-01	-9.2472012021186045e-01	-5.2970539282917806e-01	-9.3234361570638347e-01	-4.6261715456528640e-01	-8.7097888077214614e-01	2.6105161348772716e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.1255568945180179e-01	-3.8523322646970731e-01	-8.3842158177362658e-01	-6.8124592508039072e-01	-2.5713233374368172e-01	-5.0449721715800566e-01	-8.9448793127678172e-01	-9.2511076456459518e-01	-5.3041842185434562e-01	-9.3305934444923033e-01	-4.5565679206258330e-01	-8.6981459236708103e-01	2.6043374923757652e+00
