# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.4614514460840426e-01	-2.2716342761364888e-01	-3.8114306578834201e-01	-3.4459823159027525e-01	-6.4600696350333719e-01	-4.0073830093118212e-01	-5.3885253017188905e-01	-1.2161040225806748e-01	-8.1211752970292816e-01	-3.9014243316825059e-01	-1.0109615518907657e-01	-2.4481768575864021e-01	-2.8850122092250652e-01	-3.6034230394597971e-01	-1.2794759865093972e+00	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4760397554733805e-01	-2.2641997569470046e-01	-3.8132461521711297e-01	-3.4387824145525669e-01	-6.4793731839701263e-01	-4.0151569357836325e-01	-5.4027373096710474e-01	-1.1927569635734407e-01	-8.1490784038111841e-01	-3.8818207815383482e-01	-1.0088476726726164e-01	-2.4483031258375165e-01	-2.8913918667762090e-01	-3.5934692730624124e-01	-1.2849853134536542e+00	3.8633384693922892e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4905693499954097e-01	-2.2565383600194472e-01	-3.8146716571784695e-01	-3.4310786082174105e-01	-6.4984354344485173e-01	-4.0228037273247902e-01	-5.4167528940524079e-01	-1.1690248770483673e-01	-8.1767014773473246e-01	-3.8615885157252333e-01	-1.0066863215645309e-01	-2.4483040978407339e-01	-2.8977386548786049e-01	-3.5831656008951401e-01	-1.2904086334997811e+00	3.8537693173713432e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5050386302859247e-01	-2.2486506190874714e-01	-3.8157059664687271e-01	-3.4228707824177085e-01	-6.5172525819486793e-01	-4.0303221316094656e-01	-5.4305687766407917e-01	-1.1449129640647149e-01	-8.2040382769205833e-01	-3.8407293979075396e-01	-1.0044779749894994e-01	-2.4481794718715397e-01	-2.9040532591511981e-01	-3.5725130559817347e-01	-1.2957432335017443e+00	3.8442767376864948e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5194459835198092e-01	-2.2405371789999434e-01	-3.8163481153567974e-01	-3.4141591961794010e-01	-6.5358208332520629e-01	-4.0377109295690483e-01	-5.4441816934681309e-01	-1.1204267792093733e-01	-8.2310825292623402e-01	-3.8192457228778909e-01	-1.0022231342173286e-01	-2.4479289917573052e-01	-2.9103363367173662e-01	-3.5615128797255291e-01	-1.3009864095525061e+00	3.8348615844628928e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5337897829012358e-01	-2.2321987968860441e-01	-3.8165973813559950e-01	-3.4049444869973916e-01	-6.5541364046882711e-01	-4.0449689362828195e-01	-5.4575883954729343e-01	-1.0955722324796056e-01	-8.2578279270249244e-01	-3.7971402220081907e-01	-9.9992232539551501e-02	-2.4475524477247398e-01	-2.9165885115603785e-01	-3.5501665242612335e-01	-1.3061354698743908e+00	3.8255247182957719e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5480683871355326e-01	-2.2236363432502357e-01	-3.8164532841347371e-01	-3.3952276752756383e-01	-6.5721955202891214e-01	-4.0520950018519869e-01	-5.4707856491343121e-01	-1.0703555907447122e-01	-8.2842681272249752e-01	-3.7744160682317268e-01	-9.9757609955743495e-02	-2.4470496772343273e-01	-2.9228103697939495e-01	-3.5384756545880658e-01	-1.3111877377596317e+00	3.8162670061301665e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5622801398835289e-01	-2.2148508029957320e-01	-3.8159155849818777e-01	-3.3850101682246453e-01	-6.5899944098594909e-01	-4.0590880122557893e-01	-5.4837702370885366e-01	-1.0447834787726261e-01	-8.3103967496698461e-01	-3.7510768805359973e-01	-9.9518503260727156e-02	-2.4464205658005861e-01	-2.9290024548589194e-01	-3.5264421504752891e-01	-1.3161405545562426e+00	3.8070893211333696e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5764233691993306e-01	-2.2058432763748981e-01	-3.8149842857816829e-01	-3.3742937631981995e-01	-6.6075293069751073e-01	-4.0659468901884366e-01	-5.4965389587289615e-01	-1.0188628798076893e-01	-8.3362073753805865e-01	-3.7271267279466547e-01	-9.9274972528108976e-02	-2.4456650477969230e-01	-2.9351652626579078e-01	-3.5140681081315472e-01	-1.3209912826940791e+00	3.7979925425599985e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5904963869526022e-01	-2.1966149798651544e-01	-3.8136596275015633e-01	-3.3630806504520955e-01	-6.6247964469184140e-01	-4.0726705958754833e-01	-5.5090886307906040e-01	-9.9260113568624173e-02	-8.3616935450252639e-01	-3.7025701329833011e-01	-9.9027080308350654e-02	-2.4447831072438353e-01	-2.9412992366405094e-01	-3.5013558416295765e-01	-1.3257373087456990e+00	3.7889775556095451e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6044974882364326e-01	-2.1871672469689132e-01	-3.8119420881980204e-01	-3.3513734153087821e-01	-6.6417920645643114e-01	-4.0792581278683421e-01	-5.5214160879206287e-01	-9.6600594647695173e-02	-8.3868487573774775e-01	-3.6774120745686828e-01	-9.8774891619940894e-02	-2.4437747785790456e-01	-2.9474047628522138e-01	-3.4883078840783655e-01	-1.3303760465163599e+00	3.7800452512762859e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6184249507621400e-01	-2.1775015289360466e-01	-3.8098323805483386e-01	-3.3391750397130276e-01	-6.6585123922284029e-01	-4.0857085238154983e-01	-5.5335181832363134e-01	-9.3908536963325143e-02	-8.4116664678155784e-01	-3.6516579903733765e-01	-9.8518473938022461e-02	-2.4426401474081902e-01	-2.9534821649610543e-01	-3.4749269885350459e-01	-1.3349049401572652e+00	3.7711965261914484e+00
