# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.6636584149261792e-01	-6.5269699390550118e-01	-2.2699455957414710e-01	-5.2714009078226687e-01	-5.3635527750003198e-01	-3.0082158374441548e-01	-2.0786095298194973e-01	-2.4896647066486680e-01	-6.6584314136867917e-01	-3.9218671549193634e-01	-2.9786283418639198e-01	-5.2300591702325705e-01	-5.2983967268069876e-01	-5.4594792734847086e-01	-5.2225132350076031e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6960992812232724e-01	-6.5784294145911126e-01	-2.2569241241740065e-01	-5.3170716041992683e-01	-5.3932206998399790e-01	-3.0211390289275331e-01	-2.1022713956077024e-01	-2.5058246411296586e-01	-6.7236040451103118e-01	-3.9437846272480032e-01	-3.0056008943894696e-01	-5.2990371602744257e-01	-5.3534443992701986e-01	-5.4895059129950874e-01	-5.2556341571941867e-01	2.7396125218501468e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7288629816664165e-01	-6.6301898114589997e-01	-2.2434126785628181e-01	-5.3632592270287871e-01	-5.4230696043372884e-01	-3.0340737287913760e-01	-2.1260464517873487e-01	-2.5222631038116972e-01	-6.7892040148046984e-01	-3.9658182233599604e-01	-3.0329449663557584e-01	-5.3684937307211744e-01	-5.4089636844651245e-01	-5.5196322939362086e-01	-5.2889637790791644e-01	2.7327955460290467e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7619502184575565e-01	-6.6822452867963666e-01	-2.2294029604896354e-01	-5.4099669533527284e-01	-5.4531000228168469e-01	-3.0470182271774887e-01	-2.1499317981228064e-01	-2.5389856477702760e-01	-6.8552243217668574e-01	-3.9879678871330543e-01	-3.0606643719136400e-01	-5.4384127604674015e-01	-5.4649433958585625e-01	-5.5498558224038730e-01	-5.3225017766703842e-01	2.7260113110005855e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7953615462300366e-01	-6.7345896586703524e-01	-2.2148866396553582e-01	-5.4571977767128210e-01	-5.4833124605834160e-01	-3.0599707720736696e-01	-2.1739244805566205e-01	-2.5559978259911603e-01	-6.9216575241811007e-01	-4.0102335507501008e-01	-3.0887628345102447e-01	-5.5087771138045483e-01	-5.5213713921927909e-01	-5.5801738526148603e-01	-5.3562477617176185e-01	2.7192597745188900e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8290973650205834e-01	-6.7872163984275902e-01	-2.1998553600092377e-01	-5.5049544952851681e-01	-5.5137073921830926e-01	-3.0729295697383946e-01	-2.1980214949804980e-01	-2.5733051845443272e-01	-6.9884957272871995e-01	-4.0326151348674777e-01	-3.1172439785274325e-01	-5.5795686130995159e-01	-5.5782345469682715e-01	-5.6105836896779682e-01	-5.3902012798721388e-01	2.7125408901109354e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8631579130922467e-01	-6.8401186231621547e-01	-2.1843007462764807e-01	-5.5532396996183142e-01	-5.5442852595880299e-01	-3.0858927852255047e-01	-2.2222197912607733e-01	-2.5909132553690956e-01	-7.0557305712034268e-01	-4.0551125488027601e-01	-3.1461113206362479e-01	-5.6507680120616377e-01	-5.6355187183862387e-01	-5.6410825925545094e-01	-5.4243618088237566e-01	2.7058546070636220e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8975432596135312e-01	-6.8932890883211440e-01	-2.1682144108983450e-01	-5.6020557599731335e-01	-5.5750464703020941e-01	-3.0988585430135246e-01	-2.2465162775157865e-01	-2.6088275486576401e-01	-7.1233532187229853e-01	-4.0777256907416271e-01	-3.1753682608724171e-01	-5.7223549697292453e-01	-5.6932087198831094e-01	-5.6716677772042534e-01	-5.4587287564161036e-01	2.6992008704140820e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9322532971995611e-01	-6.9467201804687506e-01	-2.1515879613986089e-01	-5.6514048132635364e-01	-5.6059913953858065e-01	-3.1118249277440829e-01	-2.2709078246412290e-01	-2.6270535448236243e-01	-7.1913543431035487e-01	-4.1004544479642263e-01	-3.2050180734392819e-01	-5.7943080253156076e-01	-5.7512882913969954e-01	-5.7023364199111404e-01	-5.4933014587411255e-01	2.6925796209432873e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9672877343219248e-01	-7.0004039102300908e-01	-2.1344130081901763e-01	-5.7012887495976727e-01	-5.6371203673979120e-01	-3.1247899850738825e-01	-2.2953912710776539e-01	-2.6455966860430330e-01	-7.2597241158707071e-01	-4.1232986970907615e-01	-3.2350638972463186e-01	-5.8666045740615325e-01	-5.8097400715150460e-01	-5.7330856607817882e-01	-5.5280791782137706e-01	2.6859907951731286e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0026460875946396e-01	-7.0543319054368370e-01	-2.1166811728357024e-01	-5.7517091984205360e-01	-5.6684336782516331e-01	-3.1377517226444734e-01	-2.3199634278124637e-01	-2.6644623673541024e-01	-7.3284521946575920e-01	-4.1462583043465412e-01	-3.2655087261930160e-01	-5.9392208442507877e-01	-5.8685455706585310e-01	-5.7639126074079439e-01	-5.5630611016277765e-01	2.6794343253670299e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0383276739444079e-01	-7.1084954044972282e-01	-2.0983840967757100e-01	-5.8026675142598250e-01	-5.6999315769836389e-01	-3.1507081111739360e-01	-2.3446210836067763e-01	-2.6836559273033911e-01	-7.3975277111039539e-01	-4.1693331258460625e-01	-3.2963553992097139e-01	-6.0121318755519992e-01	-5.9276851454709745e-01	-5.7948143386825479e-01	-5.5982463381939040e-01	2.6729101395342676e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0743316026741883e-01	-7.1628852500135853e-01	-2.0795134505375890e-01	-5.8541647620782622e-01	-5.7316142674335513e-01	-3.1636570856743385e-01	-2.3693610104355381e-01	-2.7031826381253254e-01	-7.4669392588395078e-01	-4.1925230078961684e-01	-3.3276065900690438e-01	-6.0853114988588020e-01	-5.9871379745824482e-01	-5.8257879087570941e-01	-5.6336339175615979e-01	2.6664181614380889e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.1106567674299727e-01	-7.2174918826710222e-01	-2.0600609434386083e-01	-5.9062017022365754e-01	-5.7634819058320874e-01	-3.1765965467986035e-01	-2.3941799691268739e-01	-2.7230476954425997e-01	-7.5366748815775486e-01	-4.2158277873176631e-01	-3.3592647969834694e-01	-6.1587323178070918e-01	-6.0468820359310071e-01	-5.8568303511260211e-01	-5.6692227878254409e-01	2.6599583106077449e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1473018380816251e-01	-7.2723053354212863e-01	-2.0400183337955302e-01	-5.9587787750730337e-01	-5.7955345982962259e-01	-3.1895243623201086e-01	-2.4190747151844286e-01	-2.7432562074753192e-01	-7.6067220613461251e-01	-4.2392472917852897e-01	-3.3913323320066563e-01	-6.2323656921559967e-01	-6.1068940858296894e-01	-5.8879386828221425e-01	-5.7050118135177197e-01	2.6535305023545774e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1842652525292706e-01	-7.3273152279863130e-01	-2.0193774396532796e-01	-6.0118960851064585e-01	-5.8277723982294394e-01	-3.2024383687480357e-01	-2.4440420047742020e-01	-2.7638131837470570e-01	-7.6770677068854765e-01	-4.2627813401852210e-01	-3.4238113102586287e-01	-6.3061817232250972e-01	-6.1671496399741654e-01	-5.9191099087047438e-01	-5.7409997735884688e-01	2.6471346477922482e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.2215452084480265e-01	-7.3825107617060670e-01	-1.9981301500442911e-01	-6.0655533848716903e-01	-5.8601953036255949e-01	-3.2153363730810641e-01	-2.4690786008544752e-01	-2.7847235232766182e-01	-7.7476981422417057e-01	-4.2864297429896941e-01	-3.4567036389967942e-01	-6.3801492415870720e-01	-6.2276229565927910e-01	-5.9503410258200296e-01	-5.7771853593745515e-01	2.6407706538612490e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.2591396549844551e-01	-7.4378807147555204e-01	-1.9762684367898203e-01	-6.1197500583974562e-01	-5.8928032542749431e-01	-3.2282161547015953e-01	-2.4941812794252891e-01	-2.8059920022448648e-01	-7.8185990955879481e-01	-4.3101923026478217e-01	-3.4900110065574819e-01	-6.4542357972200992e-01	-6.2882870219462406e-01	-5.9816290278115958e-01	-5.8135671725592941e-01	2.6344384233577971e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.2970462844192742e-01	-7.4934134377560291e-01	-1.9537843668535654e-01	-6.1744851043389504e-01	-5.9255961288711168e-01	-3.2410754674122627e-01	-2.5193468358709875e-01	-2.8276232611268226e-01	-7.8897556883059738e-01	-4.3340688139918576e-01	-3.5237348711948990e-01	-6.5284076523287704e-01	-6.3491135383892261e-01	-6.0129709093559958e-01	-5.8501437231242825e-01	2.6281378549672194e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.3352625238118397e-01	-7.5490968498058042e-01	-1.9306701152574554e-01	-6.2297571187787582e-01	-5.9585737420179996e-01	-3.2539120416158512e-01	-2.5445720913667458e-01	-2.8496217912799859e-01	-7.9611524243617804e-01	-4.3580590646578427e-01	-3.5578764498469512e-01	-6.6026297770464137e-01	-6.4100729152104019e-01	-6.0443636705967374e-01	-5.8869134272951595e-01	2.6218688433019497e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.3737855266427128e-01	-7.6049184349548782e-01	-1.9069179785681561e-01	-6.2855642777119247e-01	-5.9917358411353816e-01	-3.2667235866393590e-01	-2.5698538993174241e-01	-2.8719919209811240e-01	-8.0327731800108537e-01	-4.3821628355193876e-01	-3.5924367068597468e-01	-6.6768658482337984e-01	-6.4711342624699086e-01	-6.0758043215475399e-01	-5.9238746054830682e-01	2.6156312789442309e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.4126121644718302e-01	-7.6608652391489318e-01	-1.8825203889622863e-01	-6.3419043192329805e-01	-6.0250821032631074e-01	-3.2795077932020938e-01	-2.5951891517940995e-01	-2.8947378009046837e-01	-8.1046011938696783e-01	-4.4063799011335203e-01	-3.6274163427053474e-01	-6.7510782515912338e-01	-6.5322653880559944e-01	-6.1072898864335701e-01	-5.9610254802237650e-01	2.6094250484936361e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.4517390186306338e-01	-7.7169238676670671e-01	-1.8574699288766572e-01	-6.3987745254445261e-01	-6.0586121317630259e-01	-3.2922623360272391e-01	-2.6205747859312101e-01	-2.9178633890376915e-01	-8.1766190573913577e-01	-4.4307100301969188e-01	-3.6628157827295249e-01	-6.8252280873008564e-01	-6.5934327981824570e-01	-6.1388174079372837e-01	-5.9983641741162330e-01	2.6032500346194944e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.4911623719675142e-01	-7.7730804830771583e-01	-1.8317593462491530e-01	-6.4561717041096456e-01	-6.0923254529187387e-01	-3.3049848765954964e-01	-2.6460077902445500e-01	-2.9413724350272702e-01	-8.2488087057846393e-01	-4.4551529860111233e-01	-3.6986351659689931e-01	-6.8992751794148577e-01	-6.6546017015484094e-01	-6.1703839513135128e-01	-6.0358887077629697e-01	2.5971061161183364e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-4.5308782006669440e-01	-7.8293208037330975e-01	-1.8053815703538734e-01	-6.5140921700723642e-01	-6.1262215124332053e-01	-3.3176730660387033e-01	-2.6714852108276638e-01	-2.9652684639589594e-01	-8.3211514094169858e-01	-4.4797085269548265e-01	-3.7348743340799295e-01	-6.9731780892027584e-01	-6.7157360173791891e-01	-6.2019866083362463e-01	-6.0735969977139037e-01	2.5909931679764342e+00
