# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.6636584149262136e-01	-6.5269699390549285e-01	-2.2699455957414436e-01	-5.2714009078227086e-01	-5.3635527750002832e-01	-3.0082158374441192e-01	-2.0786095298195123e-01	-2.4896647066486283e-01	-6.6584314136867551e-01	-3.9218671549193768e-01	-2.9786283418638976e-01	-5.2300591702326027e-01	-5.2983967268070398e-01	-5.4594792734847775e-01	-5.2225132350075731e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6880825941414697e-01	-6.5677092130380610e-01	-2.2707578624201466e-01	-5.3061059752048878e-01	-5.3916332082286977e-01	-3.0223539175852543e-01	-2.0947567452516741e-01	-2.5036661435091656e-01	-6.7054769592886809e-01	-3.9425045016567195e-01	-2.9987580832016469e-01	-5.2745979102193419e-01	-5.3370861938695657e-01	-5.4879750379155434e-01	-5.2516868334278821e-01	3.8633262431058499e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7126364057305994e-01	-6.6084948483875394e-01	-2.2713724760697765e-01	-5.3410164412995109e-01	-5.4198505688945442e-01	-3.0365234615401215e-01	-2.1109796003264225e-01	-2.5176795656863427e-01	-6.7526233992408535e-01	-3.9632509013899214e-01	-3.0190687760534513e-01	-5.3190523196600537e-01	-5.3756565434661097e-01	-5.5165484461161884e-01	-5.2810080241565516e-01	3.8537200271023373e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7373180700062580e-01	-6.6493190364189370e-01	-2.2717867015243581e-01	-5.3761306586251190e-01	-5.4482044214868175e-01	-3.0507234968927982e-01	-2.1272768547536938e-01	-2.5317027630565181e-01	-6.7998613536220964e-01	-3.9841063984246983e-01	-3.0395612899439861e-01	-5.3634020022221074e-01	-5.4140901427759558e-01	-5.5451974624086053e-01	-5.3104761333821038e-01	3.8441649626582080e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7621257052267615e-01	-6.6901737573264397e-01	-2.2719978473507504e-01	-5.4114468475956068e-01	-5.4766942921278128e-01	-3.0649530291779731e-01	-2.1436472355578184e-01	-2.5457334621560723e-01	-6.8471811485208711e-01	-4.0050710228178488e-01	-3.0602364465004411e-01	-5.4076260747052030e-01	-5.4523689434268041e-01	-5.5739200021462376e-01	-5.3400904380075243e-01	3.8346613136774272e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7870573252602902e-01	-6.7310507793771346e-01	-2.2720032691254088e-01	-5.4469630926007506e-01	-5.5053196675578642e-01	-3.0792110418534180e-01	-2.1600894370501436e-01	-2.5597693250995529e-01	-6.8945728139777551e-01	-4.0261447900571473e-01	-3.0810950173720608e-01	-5.4517031788142045e-01	-5.4904744904568437e-01	-5.6027139313300889e-01	-5.3698501644876895e-01	3.8252093434663141e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8121108372631868e-01	-6.7719416583019731e-01	-2.2718003727682515e-01	-5.4826773380558524e-01	-5.5340799941042396e-01	-3.0934964962859623e-01	-2.1766021207686750e-01	-2.5738079485042048e-01	-6.9420260821929103e-01	-4.0473277007345165e-01	-3.1021377221544655e-01	-5.4956114944041412e-01	-5.5283879325299901e-01	-5.6315770662038900e-01	-5.3997544876558334e-01	3.8158093146931757e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8372840393766983e-01	-6.8128377368923887e-01	-2.2713866179308356e-01	-5.5185873844252387e-01	-5.5629746766343668e-01	-3.1078083317510835e-01	-2.1931839153796517e-01	-2.5878468624232315e-01	-6.9895303860132241e-01	-4.0686197402121949e-01	-3.1233652263240402e-01	-5.5393287542308656e-01	-5.5660900334401908e-01	-5.6605071728256184e-01	-5.4298025295396601e-01	3.8064614893479085e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8625746184465171e-01	-6.8537301448115528e-01	-2.2707595214357737e-01	-5.5546908842245102e-01	-5.5920030774936702e-01	-3.1221454654461928e-01	-2.2098334165358799e-01	-2.6018835292902170e-01	-7.0370748577141540e-01	-4.0900208782815173e-01	-3.1447781391876944e-01	-5.5828322602369218e-01	-5.6035611849376343e-01	-5.6895019666119862e-01	-5.4599933581675975e-01	3.7971661287015843e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8879801477699216e-01	-6.8946097986294397e-01	-2.2699166607640470e-01	-5.5909853380068697e-01	-5.6211645154283330e-01	-3.1365067925176016e-01	-2.2265491866864803e-01	-2.6159153428774318e-01	-7.0846483280912420e-01	-4.1115310688139028e-01	-3.1663770118536871e-01	-5.6260989013978879e-01	-5.6407814209063889e-01	-5.7185591118528400e-01	-5.4903259863658693e-01	3.7879234932660579e+00
