# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-7.1743669070093763e-01	-4.3780594343668983e-01	-2.7692457947739407e-01	-7.7120052311455733e-01	-9.6354335359091092e-01	-3.3463675381637631e-01	-2.3843377474707969e-01	-3.5631301945124838e-01	-5.2946600363357921e-01	-6.7321929940124559e-01	-9.2972586855051431e-01	-2.4561930692754461e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1943712648600977e-01	-4.3858406515177878e-01	-2.7832461996276225e-01	-7.7487706499305076e-01	-9.6898092893873700e-01	-3.4046906507300689e-01	-2.4022549927187298e-01	-3.5646065457918813e-01	-5.3262307605180437e-01	-6.7623466420114076e-01	-9.3436102188790371e-01	-2.4747317884475681e-01	3.4554768093112807e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2141125091955660e-01	-4.3931196476462281e-01	-2.7970977730429097e-01	-7.7852480763711729e-01	-9.7436521189287773e-01	-3.4632915170822770e-01	-2.4201920101300875e-01	-3.5658675553413083e-01	-5.3579945299158360e-01	-6.7925327714604189e-01	-9.3898134648522302e-01	-2.4934442862931580e-01	3.4469232562998711e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2335877580903385e-01	-4.3998888680687198e-01	-2.8107948017872975e-01	-7.8214238240748091e-01	-9.7969320768985213e-01	-3.5221424945097729e-01	-2.4381454681476120e-01	-3.5669123010223736e-01	-5.3899507192181462e-01	-6.8227491964114950e-01	-9.4358570269073450e-01	-2.5123314059611457e-01	3.4384414913851731e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2527942673974233e-01	-4.4061409601188634e-01	-2.8243315441938305e-01	-7.8572840775634401e-01	-9.8496187923497336e-01	-3.5812148989813786e-01	-2.4561120288023811e-01	-3.5677399748375888e-01	-5.4220986259105031e-01	-6.8529936976875860e-01	-9.4817293411986014e-01	-2.5313939588390522e-01	3.4300320506925677e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2717294340038374e-01	-4.4118687823172598e-01	-2.8377022334874441e-01	-7.8928149007806581e-01	-9.9016814933553654e-01	-3.6404790172566737e-01	-2.4740883521762813e-01	-3.5683498858157231e-01	-5.4544374683271979e-01	-6.8832640227232167e-01	-9.5274186802146266e-01	-2.5506327233692283e-01	3.4216954710883893e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2903907988813343e-01	-4.4170654134852355e-01	-2.8509010812521607e-01	-7.9280022460214883e-01	-9.9530890312291220e-01	-3.6999041219243356e-01	-2.4920711008894308e-01	-3.5687414628044489e-01	-5.4869663837153038e-01	-6.9135578854037394e-01	-9.5729131567287939e-01	-2.5700484438631510e-01	3.4134322900745024e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.3087760499170551e-01	-4.4217241617997610e-01	-2.8639222810408993e-01	-7.9628319632847322e-01	-1.0003809906675829e+00	-3.7594584894563704e-01	-2.5100569445933574e-01	-3.5689142571618981e-01	-5.5196844263142641e-01	-6.9438729659034892e-01	-9.6182007280412551e-01	-2.5896418293153411e-01	3.4052430456802538e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.3268830245094196e-01	-4.4258385737874761e-01	-2.8767600121289333e-01	-7.9972898100464751e-01	-1.0053812297906080e+00	-3.8191094213591492e-01	-2.5280425644500087e-01	-3.5688679453385352e-01	-5.5525905654547736e-01	-6.9742069105231741e-01	-9.6632692005162213e-01	-2.6094135522186895e-01	3.3971282763517832e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.3447097119138893e-01	-4.4294024432562679e-01	-2.8894084434116035e-01	-8.0313614614520290e-01	-1.0103064090743903e+00	-3.8788232684935775e-01	-2.5460246575757095e-01	-3.5686023313408627e-01	-5.5856836836809776e-01	-7.0045573315267595e-01	-9.7081062344176017e-01	-2.6293642473828710e-01	3.3890885208387069e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.3622542553240011e-01	-4.4324098201631634e-01	-2.9018617374462330e-01	-8.0650325209226836e-01	-1.0151532910749652e+00	-3.9385654586270663e-01	-2.5639999414282832e-01	-3.5681173490684343e-01	-5.6189625748999938e-01	-7.0349218069783914e-01	-9.7526993490455960e-01	-2.6494945107576989e-01	3.3811243180781747e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.3795149536725990e-01	-4.4348550194174963e-01	-2.9141140546375222e-01	-8.0982885311723740e-01	-1.0199186157372688e+00	-3.9983005272695221e-01	-2.5819651581151620e-01	-3.5674130645155921e-01	-5.6524259425628842e-01	-7.0652978805795452e-01	-9.7970359281760988e-01	-2.6698048982632849e-01	3.3732362070763022e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.3964902631386398e-01	-4.4367326296184934e-01	-2.9261595575650029e-01	-8.1311149856283127e-01	-1.0245991040140741e+00	-4.0579921518340345e-01	-2.5999170785992004e-01	-3.5664896778294747e-01	-5.6860723978814143e-01	-7.0956830615070954e-01	-9.8411032258043651e-01	-2.6902959246289287e-01	3.3654247267870026e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.4131787983453523e-01	-4.4380375217262485e-01	-2.9379924154504605e-01	-8.1634973402481559e-01	-1.0291914616883835e+00	-4.1176031891507792e-01	-2.6178525067789654e-01	-3.5653475252159256e-01	-5.7199004580847790e-01	-7.1260748242526195e-01	-9.8848883721936442e-01	-2.7109680622426974e-01	3.3576904159882202e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.4295793332354809e-01	-4.4387648576649724e-01	-2.9496068087624372e-01	-8.1954210257251681e-01	-1.0336923833981919e+00	-4.1770957163493538e-01	-2.6357682834195140e-01	-3.5639870806848922e-01	-5.7539085447207372e-01	-7.1564706084634933e-01	-9.9283783802287739e-01	-2.7318217400137379e-01	3.3500338131555862e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.4456908016104639e-01	-4.4389100988567731e-01	-2.9609969339541065e-01	-8.2268714600716386e-01	-1.0380985568614858e+00	-4.2364310751107831e-01	-2.6536612899096185e-01	-3.5624089576272921e-01	-5.7880949820055849e-01	-7.1868678187863644e-01	-9.9715601520741715e-01	-2.7528573422493385e-01	3.3424554563335218e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.4615122973202619e-01	-4.4384690146839212e-01	-2.9721570083302096e-01	-8.2578340615691503e-01	-1.0424066672983743e+00	-4.2955699192756447e-01	-2.6715284518213167e-01	-3.5606139102152368e-01	-5.8224579952272604e-01	-7.2172638247134557e-01	-1.0014420486134850e+00	-2.7740752075488884e-01	3.3349558830037958e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.4770430740916483e-01	-4.4374376908764301e-01	-2.9830812750377605e-01	-8.2882942620731659e-01	-1.0466134020460953e+00	-4.3544722657792484e-01	-2.6893667422476702e-01	-3.5586028346179172e-01	-5.8569957092062175e-01	-7.2476559604324409e-01	-1.0056946084318312e+00	-2.7954756277168286e-01	3.3275356299515901e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.4922825449836472e-01	-4.4358125378210034e-01	-2.9937640081746164e-01	-8.3182375206580561e-01	-1.0507154553615399e+00	-4.4130975488683910e-01	-2.7071731848950098e-01	-3.5563767700255239e-01	-5.8917061468182119e-01	-7.2780415246802022e-01	-1.0099123559594605e+00	-2.8170588466967522e-01	3.3201952331290703e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.5072302814592573e-01	-4.4335902987861203e-01	-3.0041995180091707e-01	-8.3476493375871719e-01	-1.0547095334047303e+00	-4.4714046775376931e-01	-2.7249448569061557e-01	-3.5539368994740006e-01	-5.9265872275836273e-01	-7.3084177806014083e-01	-1.0140939443850825e+00	-2.8388250595288322e-01	3.3129352275165238e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.5218860120640607e-01	-4.4307680580565684e-01	-3.0143821563037693e-01	-8.3765152685910171e-01	-1.0585923593954873e+00	-4.5293520961058126e-01	-2.7426788913919675e-01	-3.5512845504636353e-01	-5.9616367663273628e-01	-7.3387819556122025e-01	-1.0182380196035608e+00	-2.8607744113328049e-01	3.3057561469810852e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.5362496207033036e-01	-4.4273432489691583e-01	-3.0243063217337390e-01	-8.4048209394357132e-01	-1.0623606789342448e+00	-4.5868978478343392e-01	-2.7603724796491758e-01	-3.5484211953648576e-01	-5.9968524719137417e-01	-7.3691312412697496e-01	-1.0223432210588712e+00	-2.8829069963186488e-01	3.2986585241330895e+00
