# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.0775401690989515e-01	-4.4069096801694607e-01	-7.1196714528528071e-01	-5.5206116294286911e-01	-7.8006071468944960e-01	-3.5997337071839836e-01	-2.5097277250881994e-01	-9.5401787871760102e-01	-8.4104691117172869e-01	-1.0241558482279740e+00	-4.7706169752867450e-01	-3.7682155156826003e-01	-2.6294382909408720e-01	-4.3285613888883734e-01	-1.3342169787419735e+00	-5.1433457449688399e-02	-1.4237270370773994e-01	-8.8657978534642509e-02	-2.5276145812218870e-01	-7.5908755662390803e-02	-5.4063358676365691e-02	-1.4557281108341208e-01	-9.8843206341051260e-02	-2.1409852898262138e-01	-5.3428002016396206e-02	-2.0270637441186712e-01	-7.3240871704617114e-02	-1.7665062257421515e-01	-1.1646711461964600e-01	-1.9964264147410918e-01	-1.1144019525221499e-01	-8.0890395623670883e-02	-3.1216660820518209e-02	-1.3185733091610483e-01	-1.1131674222102608e-01	-5.7314881488902895e-02	-7.3969995460150761e-02	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.0728077518065618e-01	-4.4016363032714600e-01	-7.0995647090602176e-01	-5.5092805597062411e-01	-7.8203402125437649e-01	-3.5961379676828403e-01	-2.4557989918331907e-01	-9.5236416491365294e-01	-8.3924976278917862e-01	-1.0245098420610326e+00	-4.7832126091352700e-01	-3.7731880170769028e-01	-2.5913603354168613e-01	-4.3078236425545385e-01	-1.3385320492732222e+00	-5.1691016035744192e-02	-1.4308552417964654e-01	-8.9101367100643730e-02	-2.5402507542201536e-01	-7.6288857538517135e-02	-5.4334275959020309e-02	-1.4629896137877477e-01	-9.9337693780910064e-02	-2.1516184256355986e-01	-5.3695719067042132e-02	-2.0371124609129085e-01	-7.3606155177894858e-02	-1.7752851056400029e-01	-1.1704379796253395e-01	-2.0064121295678608e-01	-1.1199542280214855e-01	-8.1293806861394050e-02	-3.1372724636383381e-02	-1.3251085796037471e-01	-1.1186754655743075e-01	-5.7599355827270840e-02	-7.4334096057431742e-02	2.9870380454574024e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.0680294762508569e-01	-4.3962961353347574e-01	-7.0787763940431103e-01	-5.4977365602255168e-01	-7.8399388314582363e-01	-3.5926166918147573e-01	-2.4013319050131057e-01	-9.5058878272787561e-01	-8.3738361089590985e-01	-1.0247798216658555e+00	-4.7957800037322501e-01	-3.7783209335159590e-01	-2.5530584713320048e-01	-4.2867807529742014e-01	-1.3427391656450232e+00	-5.1949359845856156e-02	-1.4380026616845182e-01	-8.9544934184301705e-02	-2.5528829268327019e-01	-7.6670074360812385e-02	-5.4606429025188190e-02	-1.4702168467965929e-01	-9.9832731092449306e-02	-2.1621073377442376e-01	-5.3964609750659621e-02	-2.0469870014031183e-01	-7.3969619325953001e-02	-1.7839563017819920e-01	-1.1760914767358804e-01	-2.0164054061576397e-01	-1.1254672723110608e-01	-8.1695110744977414e-02	-3.1528787112515694e-02	-1.3315280580067909e-01	-1.1240660384015666e-01	-5.7879590249357668e-02	-7.4686537421398622e-02	2.9796458103995951e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.0632057046660865e-01	-4.3908946865133880e-01	-7.0573158299495076e-01	-5.4859861043728431e-01	-7.8594026252720306e-01	-3.5891758680210306e-01	-2.3463493274494493e-01	-9.4869278920239319e-01	-8.3544968339998527e-01	-1.0249659855232724e+00	-4.8083171724452095e-01	-3.7836186139656097e-01	-2.5145494217681347e-01	-4.2654405636739434e-01	-1.3468362312627797e+00	-5.2208492615698092e-02	-1.4451694109802179e-01	-8.9988650864786301e-02	-2.5655107814156347e-01	-7.7052403939341887e-02	-5.4879869639903878e-02	-1.4774098398577576e-01	-1.0032832790331291e-01	-2.1724511321605236e-01	-5.4234703126928116e-02	-2.0566860001638732e-01	-7.4331299572186968e-02	-1.7925193005813561e-01	-1.1816312654396972e-01	-2.0264068504110255e-01	-1.1309414717856008e-01	-8.2094268674592116e-02	-3.1684905602024985e-02	-1.3378309070500968e-01	-1.1293363405323989e-01	-5.8155526606266855e-02	-7.5027082626917915e-02	2.9723182130212873e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0583367547951958e-01	-4.3854373887057568e-01	-7.0351926179768809e-01	-5.4740356931428213e-01	-7.8787312167778745e-01	-3.5858211971900467e-01	-2.2908746279799078e-01	-9.4667730826768226e-01	-8.3344924107459328e-01	-1.0250685811653555e+00	-4.8208220616337844e-01	-3.7890852542857806e-01	-2.4758500277282161e-01	-4.2438110249765376e-01	-1.3508211919729807e+00	-5.2468417790043125e-02	-1.4523556037051430e-01	-9.0432487288362479e-02	-2.5781339757620425e-01	-7.7435843643810773e-02	-5.5154648867300315e-02	-1.4845686516071868e-01	-1.0082449244932598e-01	-2.1826490054890765e-01	-5.4506027846000796e-02	-2.0662082151830408e-01	-7.4691233620051881e-02	-1.8009736646552665e-01	-1.1870570596720124e-01	-2.0364170824380459e-01	-1.1363772524849967e-01	-8.2491242306951387e-02	-3.1841138588735371e-02	-1.3440163725451418e-01	-1.1344836064891085e-01	-5.8427108780245061e-02	-7.5355500007812631e-02	2.9650568985951651e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0534229005495214e-01	-4.3799295862460497e-01	-7.0124166243429098e-01	-5.4618918480214795e-01	-7.8979242274534434e-01	-3.5825580757992875e-01	-2.2349316667142169e-01	-9.4454352772989270e-01	-8.3138357559427400e-01	-1.0250879048510972e+00	-4.8332925523036974e-01	-3.7947248893397456e-01	-2.4369772309199428e-01	-4.2219001859164440e-01	-1.3546920386693342e+00	-5.2729138499093851e-02	-1.4595613532443924e-01	-9.0876412631396702e-02	-2.5907521403722161e-01	-7.7820390379248691e-02	-5.5430816930067302e-02	-1.4916933682151065e-01	-1.0132123142599513e-01	-2.1927002419219849e-01	-5.4778612082959678e-02	-2.0755525265118921e-01	-7.5049461374065443e-02	-1.8093190306793561e-01	-1.1923686576349180e-01	-2.0464367350988197e-01	-1.1417750788953920e-01	-8.2885993524664955e-02	-3.1997545601747085e-02	-1.3500837831735835e-01	-1.1395051081426710e-01	-5.8694282689555267e-02	-7.5671563418480428e-02	2.9578635405433902e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.0484643728494728e-01	-4.3743765266743467e-01	-6.9889979662270740e-01	-5.4495611039732272e-01	-7.9169812749788937e-01	-3.5793915793293757e-01	-2.1785447801470714e-01	-9.4229269615174704e-01	-8.2925400753968803e-01	-1.0250243011731048e+00	-4.8457264619660589e-01	-3.8005413851989028e-01	-2.3979480566375927e-01	-4.1997161860622406e-01	-1.3584468098757365e+00	-5.2990657534811351e-02	-1.4667867719225777e-01	-9.1320395063742954e-02	-2.6033648757217059e-01	-7.8206040561574514e-02	-5.5708423066936165e-02	-1.4987841022253820e-01	-1.0181854983896527e-01	-2.2026042100159918e-01	-5.5052483471805323e-02	-2.0847179346864142e-01	-7.5406024857039317e-02	-1.8175551070782747e-01	-1.1975659398692867e-01	-2.0564664525117576e-01	-1.1471354526856502e-01	-8.3278484404450889e-02	-3.2154187127511565e-02	-1.3560325500761547e-01	-1.1443981573609270e-01	-5.8956996289055846e-02	-7.5975052490087902e-02	2.9507398407078931e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0434613606471319e-01	-4.3687833515963609e-01	-6.9649469977272493e-01	-5.4370500025429669e-01	-7.9359019707506928e-01	-3.5763264459840188e-01	-2.1217387661527223e-01	-9.3992611963848816e-01	-8.2706188437624129e-01	-1.0248781625959120e+00	-4.8581215467019306e-01	-3.8065384314503242e-01	-2.3587795967801597e-01	-4.1772672472550576e-01	-1.3620835943001666e+00	-5.3252977327275956e-02	-1.4740319705759289e-01	-9.1764401712585958e-02	-2.6159717495352514e-01	-7.8592790093069145e-02	-5.5987515388373446e-02	-1.5058409913415716e-01	-1.0231645085373015e-01	-2.2123603592682692e-01	-5.5327669039060445e-02	-2.0937035589295264e-01	-7.5760968123702643e-02	-1.8256816715614671e-01	-1.2026488671632883e-01	-2.0665068885321947e-01	-1.1524589113824987e-01	-8.3668677184268805e-02	-3.2311124519557255e-02	-1.3618621662934824e-01	-1.1491601086327026e-01	-5.9215199566472775e-02	-7.6265752880777180e-02	2.9436875296115250e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0384140121305505e-01	-4.3631550876428432e-01	-6.9402742958741226e-01	-5.4243650850842084e-01	-7.9546859173967577e-01	-3.5733670607492379e-01	-2.0645388688827046e-01	-9.3744515854075339e-01	-8.2480857841185951e-01	-1.0246499289266999e+00	-4.8704755034316566e-01	-3.8127195336141323e-01	-2.3194889930422669e-01	-4.1545616652718426e-01	-1.3656005333535033e+00	-5.3516099921106564e-02	-1.4812970581211696e-01	-9.2208398626829738e-02	-2.6285722940746920e-01	-7.8980634337768210e-02	-5.6268140730668978e-02	-1.5128641971625598e-01	-1.0281493564490801e-01	-2.2219682165040364e-01	-5.5604195137068317e-02	-2.1025086351446517e-01	-7.6114337170883381e-02	-1.8336985685139243e-01	-1.2076174783060581e-01	-2.0765587052042728e-01	-1.1577460269876927e-01	-8.4056534229443605e-02	-3.2468419906005769e-02	-1.3675722060608556e-01	-1.1537883616621986e-01	-5.9468844534364941e-02	-7.6543456519328895e-02	2.9367083667088520e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.0333224361095950e-01	-4.3574966375383312e-01	-6.9149906467450106e-01	-5.4115128861228112e-01	-7.9733327062978843e-01	-3.5705174398252837e-01	-2.0069707635843853e-01	-9.3485122408654597e-01	-8.2249548473916412e-01	-1.0243400867193508e+00	-4.8827859723881284e-01	-3.8190880056773818e-01	-2.2800934203125320e-01	-4.1316078014225327e-01	-1.3689958236272279e+00	-5.3780026951970039e-02	-1.4885821411219136e-01	-9.2652350742110340e-02	-2.6411660034490458e-01	-7.9369568096799847e-02	-5.6550344508603981e-02	-1.5198539038707082e-01	-1.0331400324538983e-01	-2.2314273820899239e-01	-5.5882087377058687e-02	-2.1111325137117015e-01	-7.6466179844413784e-02	-1.8416057062519914e-01	-1.2124718876954439e-01	-2.0866225711889722e-01	-1.1629974045406855e-01	-8.4442017997846425e-02	-3.2626136095017820e-02	-1.3731623239593155e-01	-1.1582803639279869e-01	-5.9717885217793552e-02	-7.6807961841729583e-02	2.9298041406252526e+00
