# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-9.3194955805577684e-01	-5.2162140536158452e-01	-3.0349964638803284e-01	-2.5970547116876974e-01	-5.6361008925822942e-01	-1.5830320465586348e-01	-7.3091304526796552e-01	-7.7457739897203892e-01	-2.3198354835568602e-01	-1.0125669489702603e-01	-1.4320387622063510e-01	-1.1335255958513707e-01	-1.4172383654841286e-01	-2.3222007905944439e-01	-6.4599298732858287e-02	-4.1637847792134267e-02	-3.4467588212457295e-02	-1.6593331374543463e-01	-6.4388866049808147e-02	-1.2063899322554734e-01	-2.0215021654182291e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.3533903337904478e-01	-5.2195922958771790e-01	-3.0451505748744845e-01	-2.5780890392711042e-01	-5.6489082265643875e-01	-1.5689203509680449e-01	-7.3194713797569277e-01	-7.7589293764072942e-01	-2.3212878625302830e-01	-1.0176130500436591e-01	-1.4391715742059361e-01	-1.1391810414654988e-01	-1.4243228252159124e-01	-2.3337590984202955e-01	-6.4921894767892216e-02	-4.1846210953391923e-02	-3.4639419881632744e-02	-1.6676228141317387e-01	-6.4710008447268264e-02	-1.2124280680902166e-01	-2.0316229655888088e-01	2.9925260395506208e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.3868232945477759e-01	-5.2226531283410693e-01	-3.0553477523927497e-01	-2.5587407991334865e-01	-5.6614714814080591e-01	-1.5544930750664154e-01	-7.3291100291210542e-01	-7.7713556064726763e-01	-2.3226756433859461e-01	-1.0226249086542362e-01	-1.4462482799748744e-01	-1.1448117169659047e-01	-1.4314035034057057e-01	-2.3452098882693370e-01	-6.5243670100574289e-02	-4.2054920232587854e-02	-3.4810227515079770e-02	-1.6758977775107023e-01	-6.5029513249470247e-02	-1.2184783353614859e-01	-2.0417700813190851e-01	2.9851046534907555e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.4197823597160846e-01	-5.2253949341147687e-01	-3.0655890075052017e-01	-2.5390131573184371e-01	-5.6737881226265563e-01	-1.5397519280732827e-01	-7.3380393258221488e-01	-7.7830440178023430e-01	-2.3240003695983721e-01	-1.0276013644955302e-01	-1.4532668648224939e-01	-1.1504170314149269e-01	-1.4384799267099199e-01	-2.3565500034701847e-01	-6.5564595385404670e-02	-4.2263973236012206e-02	-3.4979994506541233e-02	-1.6841569167233608e-01	-6.5347330528027811e-02	-1.2245403660717356e-01	-2.0519431116186229e-01	2.9777365908332416e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.4522554548757720e-01	-5.2278162322783306e-01	-3.0758753470130706e-01	-2.5189095265621370e-01	-5.6858556373353653e-01	-1.5246988317598548e-01	-7.3462525362658604e-01	-7.7939862840696761e-01	-2.3252636176111227e-01	-1.0325412609981469e-01	-1.4602253140601820e-01	-1.1559964172427052e-01	-1.4455516253122302e-01	-2.3677763325286427e-01	-6.5884641725409365e-02	-4.2473367833120765e-02	-3.5148705098695623e-02	-1.6923991101943411e-01	-6.5663411275507608e-02	-1.2306137831575385e-01	-2.0621416468422499e-01	2.9704226086567056e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.4842305424757145e-01	-5.2299156806912306e-01	-3.0862077714527142e-01	-2.4984335672520108e-01	-5.6976715315719961e-01	-1.5093359236884624e-01	-7.3537432766166722e-01	-7.8041744255601675e-01	-2.3264669936391674e-01	-1.0374434460462721e-01	-1.4671216143184720e-01	-1.1615493308610937e-01	-1.4526181328445534e-01	-2.3788858123823592e-01	-6.6203780678152677e-02	-4.2683102157858692e-02	-3.5316344389705774e-02	-1.7006232254953896e-01	-6.5977707444969683e-02	-1.2366982002022868e-01	-2.0723652683583921e-01	2.9631634720486666e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.5156956301111906e-01	-5.2316920786980070e-01	-3.0965872730269456e-01	-2.4775891881492720e-01	-5.7092333274628648e-01	-1.4936655603336293e-01	-7.3605055207377723e-01	-7.8136008196384388e-01	-2.3276121303094546e-01	-1.0423067726943161e-01	-1.4739537548821577e-01	-1.1670752532357632e-01	-1.4596789862872153e-01	-2.3898754316143084e-01	-6.6521984260420108e-02	-4.2893174609352054e-02	-3.5482898337506272e-02	-1.7088281191872276e-01	-6.6290171987687552e-02	-1.2427932211391353e-01	-2.0826135482025857e-01	2.9559599540423873e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.5466387788961415e-01	-5.2331443697275415e-01	-3.1070148334642866e-01	-2.4563805468720487e-01	-5.7205385602436998e-01	-1.4776903200778280e-01	-7.3665336076455779e-01	-7.8222582108338690e-01	-2.3287006831420090e-01	-1.0471300998826377e-01	-1.4807197290419333e-01	-1.1725736904143794e-01	-1.4667337258483931e-01	-2.4007422336181947e-01	-6.6839224951536311e-02	-4.3103583851945133e-02	-3.5648353761756471e-02	-1.7170126366489080e-01	-6.6600758888925513e-02	-1.2488984399442876e-01	-2.0928860487163251e-01	2.9488128355473413e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.5770481119211537e-01	-5.2342716437799508e-01	-3.1174914218071070e-01	-2.4348120501358506e-01	-5.7315847751402527e-01	-1.4614130060746403e-01	-7.3718222484584583e-01	-7.8301397205218337e-01	-2.3297343268745996e-01	-1.0519122931512788e-01	-1.4874175354609262e-01	-1.1780441740088309e-01	-1.4737818948229572e-01	-2.4114833197089769e-01	-6.7155475695287528e-02	-4.3314328814560751e-02	-3.5812698343390750e-02	-1.7251756118950487e-01	-6.6909423201651386e-02	-1.2550134403207752e-01	-2.1031823221714396e-01	2.9417229052731457e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.6069118227875772e-01	-5.2350731397957240e-01	-3.1280179921297985e-01	-2.4128883537485935e-01	-5.7423695241170325e-01	-1.4448366489719366e-01	-7.3763665328201811e-01	-7.8372388561780226e-01	-2.3307147516342372e-01	-1.0566522253506427e-01	-1.4940451795545107e-01	-1.1834862616295747e-01	-1.4808230394309069e-01	-2.4220958521717445e-01	-6.7470709900422518e-02	-4.3525408689363970e-02	-3.5975920621702920e-02	-1.7333158673813487e-01	-6.7216121078069763e-02	-1.2611377953728997e-01	-2.1135019103802882e-01	2.9346909596468311e+00
