# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.4616221801478734e-01	-6.1454400514025931e-01	-1.4715981195935177e-01	-2.4455142818737258e-01	-6.0861683848761872e-01	-2.7817703972883956e-01	-6.7358113497296790e-01	-6.8980735105088575e-01	-3.0544191441492563e-01	-4.9879058286486772e-01	-2.6044889738839150e-01	-4.5202535514905445e-01	-2.4133110106536204e-01	-1.3657752634166831e-01	-4.7058033353823768e-02	-9.9437293675769298e-02	-3.5182249566275546e-02	-1.1322661809132351e-01	-1.4413905056709453e-01	-8.0586563391111449e-02	-1.4144288845018180e-01	-7.2776139672961038e-02	-2.4895981483526014e-01	-3.9670796415746762e-01	-2.1467144196772059e-01	-9.7956795848927913e-02	-1.0764736715064400e-01	-6.2570375428385047e-02	-9.4710492399455559e-02	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4456281306412182e-01	-6.1574527212349994e-01	-1.4204394956049982e-01	-2.4410607000221538e-01	-6.0917692858055739e-01	-2.7517473365683015e-01	-6.7363407485363647e-01	-6.9120197832363361e-01	-3.0620968334197285e-01	-5.0043212872210419e-01	-2.5795239686449478e-01	-4.5274638392342470e-01	-2.4253580704448655e-01	-1.3725903680740420e-01	-4.7293155265120054e-02	-9.9934059795641225e-02	-3.5358413196227352e-02	-1.1379289350848794e-01	-1.4485654015864710e-01	-8.0989889139561122e-02	-1.4214820751122917e-01	-7.3140298603113191e-02	-2.5019716527325825e-01	-3.9868783597349083e-01	-2.1574178452204434e-01	-9.8444628887452076e-02	-1.0818601294251759e-01	-6.2882953654698759e-02	-9.5183630205660397e-02	2.9672152175553479e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4290116760799486e-01	-6.1694505903562324e-01	-1.3685706549919266e-01	-2.4366786713774358e-01	-6.0969930427044117e-01	-2.7212890042825444e-01	-6.7362348276023065e-01	-6.9257280548401079e-01	-3.0697914219952599e-01	-5.0208471358450590e-01	-2.5541570946261338e-01	-4.5346297493727239e-01	-2.4373653057232456e-01	-1.3793773861113520e-01	-4.7527927663554750e-02	-1.0042997537306994e-01	-3.5535079035294841e-02	-1.1435945581721592e-01	-1.4556747807862536e-01	-8.1394003120831532e-02	-1.4284968624160579e-01	-7.3505010071857363e-02	-2.5141934505657842e-01	-4.0066011561048059e-01	-2.1680599367285167e-01	-9.8928499867731889e-02	-1.0872547539794643e-01	-6.3194968638109847e-02	-9.5655909404041853e-02	2.9598679738418174e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4117725764717497e-01	-6.1814379184955837e-01	-1.3160243894308118e-01	-2.4323782067251754e-01	-6.1018390513869147e-01	-2.6904007569158522e-01	-6.7354946751268963e-01	-6.9391960908371297e-01	-3.0775036514771298e-01	-5.0374855695029519e-01	-2.5283934765816818e-01	-4.5417527088261317e-01	-2.4493314836858798e-01	-1.3861355012255197e-01	-4.7762331129366821e-02	-1.0092502609879507e-01	-3.5712243108400009e-02	-1.1492630802229327e-01	-1.4627165111914445e-01	-8.1798908662560912e-02	-1.4354725118290551e-01	-7.3870267944553328e-02	-2.5262594309175274e-01	-4.0262441371751867e-01	-2.1786391460499904e-01	-9.9408318869610740e-02	-1.0926575279394435e-01	-6.3506396017287886e-02	-9.6127285988707692e-02	2.9525813575450068e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3939108810684707e-01	-6.1934187073676583e-01	-1.2628348494675939e-01	-2.4281687915852498e-01	-6.1063068116719399e-01	-2.6590881422862178e-01	-6.7341214139098793e-01	-6.9524216481432177e-01	-3.0852342755571605e-01	-5.0542387341383699e-01	-2.5022384490192873e-01	-4.5488341511150060e-01	-2.4612553961768738e-01	-1.3928638948221744e-01	-4.7996346351014754e-02	-1.0141919823599227e-01	-3.5889901242750301e-02	-1.1549345256697686e-01	-1.4696884238192881e-01	-8.2204608745164637e-02	-1.4424083001607882e-01	-7.4236065723075159e-02	-2.5381654686568189e-01	-4.0458033396083137e-01	-2.1891539425565570e-01	-9.9883996404204353e-02	-1.0980684358038725e-01	-6.3817210788450054e-02	-9.6597715867509149e-02	2.9453562710359344e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3754269344207503e-01	-6.2053966771782887e-01	-1.2090375234054926e-01	-2.4240593383883960e-01	-6.1103959230236460e-01	-2.6273569010716008e-01	-6.7321161778947292e-01	-6.9654024764307310e-01	-3.0929840599297609e-01	-5.0711087222327866e-01	-2.4756975569350095e-01	-4.5558755140669061e-01	-2.4731358601584877e-01	-1.3995617453884596e-01	-4.8229954121337161e-02	-1.0191247856834584e-01	-3.6068049057808610e-02	-1.1606089121683935e-01	-1.4765883114215786e-01	-8.2611105944897720e-02	-1.4493035149318836e-01	-7.4602396502215701e-02	-2.5499074237243957e-01	-4.0652747279805651e-01	-2.1996028129693321e-01	-1.0035544337634787e-01	-1.1034874634459817e-01	-6.4127387250972515e-02	-9.7067154856398469e-02	2.9381936288182997e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3563213824764924e-01	-6.2173752431348994e-01	-1.1546692131810916e-01	-2.4200581395043599e-01	-6.1141060798558677e-01	-2.5952129686428355e-01	-6.7294800887405293e-01	-6.9781363198139945e-01	-3.1007537822187936e-01	-5.0880975682820317e-01	-2.4487765567061889e-01	-4.5628782374431415e-01	-2.4849717181369235e-01	-1.4062282278477678e-01	-4.8463135333004968e-02	-1.0240485434494960e-01	-3.6246681955022668e-02	-1.1662862494190131e-01	-1.4834139271666261e-01	-8.3018402375234862e-02	-1.4561574536655958e-01	-7.4969252924695334e-02	-2.5614811404298582e-01	-4.0846541926455709e-01	-2.2099842611683959e-01	-1.0082257104539763e-01	-1.1089145977423313e-01	-6.4436898952618504e-02	-9.7535558673327832e-02	2.9310943576455513e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3365951787190110e-01	-6.2293574920320949e-01	-1.0997680071581818e-01	-2.4161728213659528e-01	-6.1174370665001088e-01	-2.5626624772078915e-01	-6.7262142325538066e-01	-6.9906209188627055e-01	-3.1085442319205936e-01	-5.1052072441720386e-01	-2.4214814171417423e-01	-4.5698437604824110e-01	-2.4967618385419185e-01	-1.4128625128989886e-01	-4.8695870973267691e-02	-1.0289631322206495e-01	-3.6425795107320344e-02	-1.1719665379734572e-01	-1.4901629833753990e-01	-8.3426499626606851e-02	-1.4629694231574317e-01	-7.5336627134802617e-02	-2.5728824467931494e-01	-4.1039375477410733e-01	-2.2202968079910812e-01	-1.0128529098466416e-01	-1.1143498261848289e-01	-6.4745718634529187e-02	-9.8002882931691807e-02	2.9240593966354789e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3162495903389175e-01	-6.2413461589863417e-01	-1.0443732497701697e-01	-2.4124102999387767e-01	-6.1203887518381139e-01	-2.5297117582696788e-01	-6.7223196369162852e-01	-7.0028540129410144e-01	-3.1163562103650494e-01	-5.1224396544526873e-01	-2.3938183206869296e-01	-4.5767735193585724e-01	-2.5085051160592403e-01	-1.4194637663430087e-01	-4.8928142118002553e-02	-1.0338684320177499e-01	-3.6605383448375876e-02	-1.1776497680312663e-01	-1.4968331503228535e-01	-8.3835398704530592e-02	-1.4697387387271579e-01	-7.5704510730696090e-02	-2.5841071539459459e-01	-4.1231205293632317e-01	-2.2305389910246465e-01	-1.0174351503975861e-01	-1.1197931364760631e-01	-6.5053818176124725e-02	-9.8469083133307531e-02	2.9170896973819063e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2952862044335177e-01	-6.2533436043963198e-01	-9.8852550794373689e-02	-2.4087767377906577e-01	-6.1229610836013992e-01	-2.4963673453966115e-01	-6.7177972483483361e-01	-7.0148333428668763e-01	-3.1241905306960638e-01	-5.1397966315089894e-01	-2.3657936647765562e-01	-4.5836689445495171e-01	-2.5202004719154242e-01	-1.4260311483992402e-01	-4.9159929925074217e-02	-1.0387643256758031e-01	-3.6785441661655705e-02	-1.1833359182278920e-01	-1.5034220551156449e-01	-8.4245099966178127e-02	-1.4764647234575573e-01	-7.6072894715400144e-02	-2.5951510556088869e-01	-4.1421987939322857e-01	-2.2407093643990322e-01	-1.0219715528614141e-01	-1.1252445161081526e-01	-6.5361168540062187e-02	-9.8934114660927122e-02	2.9101862240630152e+00
