# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.5492842248682414e-01	-5.9852180035421187e-01	-5.5982690811792435e-01	-5.0578267791413467e-01	-3.8309145071983702e-01	-8.4897143904900430e-01	-3.1016380388947173e-01	-4.7932439177959107e-01	-8.9947828228551563e-01	-4.0827837598514616e-01	-4.3746609629404459e-01	-5.7311825748927858e-01	-5.7369849860525002e-01	-1.5781832707852761e+00	-2.4897606524324856e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5022602387158278e-01	-5.9392988924934509e-01	-5.5586414653557970e-01	-5.0342988098925368e-01	-3.8174126296181043e-01	-8.5086257394784526e-01	-3.0406992444551195e-01	-4.7520714899599764e-01	-8.9539286236171522e-01	-4.0668052800884830e-01	-4.3609317627407612e-01	-5.7127750692331791e-01	-5.7195264952395630e-01	-1.5810371849821234e+00	-2.4346561469221417e-01	2.7396274103672571e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4548344502472043e-01	-5.8930112418662595e-01	-5.5189003667771397e-01	-5.0106683273998054e-01	-3.8038480866588997e-01	-8.5276173413490564e-01	-2.9793676162126093e-01	-4.7109616373335406e-01	-8.9121890821044369e-01	-4.0510318453725286e-01	-4.3470063750553223e-01	-5.6943307763151152e-01	-5.7018335386432117e-01	-1.5837064303786699e+00	-2.3790059111136383e-01	2.7328563988917596e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4070242068266591e-01	-5.8463803915519585e-01	-5.4790613123047971e-01	-4.9869446267958950e-01	-3.7902226612374734e-01	-8.5466921891505987e-01	-2.9176554887019540e-01	-4.6699332057588477e-01	-8.8695862172721796e-01	-4.0354772989640297e-01	-4.3328859109514495e-01	-5.6758614305098232e-01	-5.6839153944831156e-01	-1.5861896477368331e+00	-2.3228233301095935e-01	2.7261511820743016e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3588467789856750e-01	-5.7994316202844909e-01	-5.4391393931525867e-01	-4.9631369017781191e-01	-3.7765379853680470e-01	-8.5658530325903359e-01	-2.8555751548686165e-01	-4.6290047640982379e-01	-8.8261424967682034e-01	-4.0201552970722504e-01	-4.3185714207350301e-01	-5.6573786231157053e-01	-5.6657814426368935e-01	-1.5884856016796649e+00	-2.2661220635212817e-01	2.7195137358903061e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3103193464031098e-01	-5.7521901189406444e-01	-5.3991492506546734e-01	-4.9392542401697687e-01	-3.7627955399249796e-01	-8.5851023698040985e-01	-2.7931388667289947e-01	-4.5881945911261524e-01	-8.7818808078964949e-01	-4.0050792926477508e-01	-4.3040638953112870e-01	-5.6388937896933711e-01	-5.6474411560663151e-01	-1.5905931825145152e+00	-2.2089160348934922e-01	2.7129460727530876e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2614589847649698e-01	-5.7046809643642871e-01	-5.3591050632672321e-01	-4.9153056198664413e-01	-3.7489966547415571e-01	-8.6044424392492602e-01	-2.7303588368410719e-01	-4.5475206630808557e-01	-8.7368244280288521e-01	-3.9902625193534708e-01	-4.2893642678565636e-01	-5.6204181974087697e-01	-5.6289040921207956e-01	-1.5925114078433737e+00	-2.1512194209293373e-01	2.7064502419714467e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2122826535261920e-01	-5.6569290937291195e-01	-5.3190205348180608e-01	-4.8912999051624945e-01	-3.7351425090437190e-01	-8.6238752117168549e-01	-2.6672472405852732e-01	-4.5070006418724246e-01	-8.6909969945373788e-01	-3.9757179757343208e-01	-4.2744734158050085e-01	-5.6019629323808684e-01	-5.6101798837371231e-01	-1.5942394239548825e+00	-2.0930466405471657e-01	2.7000283301985606e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1628071845933773e-01	-5.6089592794512322e-01	-5.2789088840158205e-01	-4.8672458434510046e-01	-3.7212341322165426e-01	-8.6434023824596240e-01	-2.6038162192531600e-01	-4.4666518639409419e-01	-8.6444224743225573e-01	-3.9614584096039740e-01	-4.2593921631536302e-01	-5.5835388870301039e-01	-5.5912782305553044e-01	-1.5957765069931682e+00	-2.0344123438026279e-01	2.6936824618703898e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1130492719449147e-01	-5.5607961046599752e-01	-5.2387828352275279e-01	-4.8431520622888430e-01	-3.7072724049012556e-01	-8.6630253634318777e-01	-2.5400778839397753e-01	-4.4264913297564318e-01	-8.5971251330125387e-01	-3.9474963026662929e-01	-4.2441212830887054e-01	-5.5651567474235719e-01	-5.5722088899710720e-01	-1.5971220638993366e+00	-1.9753314007098191e-01	2.6874147996317532e+00
