# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.4746383424188174e-01	-6.0166441972978457e-01	-1.7100482209004242e-01	-7.1719111983553596e-01	-5.2568335099600483e-01	-3.2024520454563316e-01	-3.5904656890956399e-01	-3.9726527889338209e-01	-6.9821694506791321e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4702954700143721e-01	-6.0304688052799760e-01	-1.6997812222492759e-01	-7.1804243871365159e-01	-5.2475094027854763e-01	-3.1957839434333979e-01	-3.5926087224707909e-01	-3.9678643732350360e-01	-7.0072802445415849e-01	2.9925227412383326e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4656550928578553e-01	-6.0441562332393506e-01	-1.6893532744230802e-01	-7.1884585973356729e-01	-5.2377126330387169e-01	-3.1889176759534510e-01	-3.5946625598808307e-01	-3.9628422156694398e-01	-7.0323091250734171e-01	2.9850914131737514e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4607177587477082e-01	-6.0577055407503011e-01	-1.6787657560280247e-01	-7.1960102003324089e-01	-5.2274444375626583e-01	-3.1818554291964929e-01	-3.5966284604607601e-01	-3.9575871313306016e-01	-7.0572529385511640e-01	2.9777066940388925e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4554841415044105e-01	-6.0711157978875208e-01	-1.6680201140893677e-01	-7.2030757326909811e-01	-5.2167062825809019e-01	-3.1745994839736008e-01	-3.5985077381622893e-01	-3.9521000238758969e-01	-7.0821084950695012e-01	2.9703692699214703e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4499550414510192e-01	-6.0843860835823604e-01	-1.6571178641883647e-01	-7.2096518989652869e-01	-5.2054998641122374e-01	-3.1671522140331243e-01	-3.6003017611217625e-01	-3.9463818854257721e-01	-7.1068725682916778e-01	2.9630798347426417e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4441313857885273e-01	-6.0975154839166379e-01	-1.6460605905756140e-01	-7.2157355743506546e-01	-5.1938271081465004e-01	-3.1595160842399767e-01	-3.6020119509621046e-01	-3.9404337963960390e-01	-7.1315418952133836e-01	2.9558390902306657e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4380142288646535e-01	-6.1105030903566493e-01	-1.6348499462611263e-01	-7.2213238071786134e-01	-5.1816901705799179e-01	-3.1516936486293778e-01	-3.6036397820287924e-01	-3.9342569252636078e-01	-7.1561131759415120e-01	2.9486477458897471e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4316047523352958e-01	-6.1233479979298411e-01	-1.6234876530813422e-01	-7.2264138212507156e-01	-5.1690914369085694e-01	-3.1436875483367205e-01	-3.6051867805597965e-01	-3.9278525282658938e-01	-7.1805830734891851e-01	2.9415065189639269e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4249042652178577e-01	-6.1360493033471764e-01	-1.6119755017433843e-01	-7.2310030180082074e-01	-5.1560335216789077e-01	-3.1355005094054195e-01	-3.6066545237895919e-01	-3.9212219490343753e-01	-7.2049482135887410e-01	2.9344161343959070e+00
