# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.4746383424188158e-01	-6.0166441972978457e-01	-1.7100482209004231e-01	-7.1719111983553585e-01	-5.2568335099600505e-01	-3.2024520454563343e-01	-3.5904656890956416e-01	-3.9726527889338198e-01	-6.9821694506791288e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4460036048646218e-01	-6.0157832104316167e-01	-1.6826945605872859e-01	-7.1557561240177336e-01	-5.2152608841390591e-01	-3.1752616658191773e-01	-3.5782186631743973e-01	-3.9454537843310261e-01	-6.9984113248052460e-01	2.2764100714405964e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4170498339111208e-01	-6.0150113093031077e-01	-1.6552537935566214e-01	-7.1393419848070150e-01	-5.1733775284180650e-01	-3.1481063477127752e-01	-3.5659182341855888e-01	-3.9180471737748412e-01	-7.0146751890138892e-01	2.2707526332114014e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3877805539016612e-01	-6.0143339666374196e-01	-1.6277278193098241e-01	-7.1226762710404323e-01	-5.1311932602942878e-01	-3.1209947977538144e-01	-3.5535678929617537e-01	-3.8904373085951482e-01	-7.0309606973009819e-01	2.2651281090950088e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3581992851975615e-01	-6.0137565573011387e-01	-1.6001184530486626e-01	-7.1057664716372204e-01	-5.0887178566015812e-01	-3.0939356792643702e-01	-3.5411711069401752e-01	-3.8626285376126573e-01	-7.0472673999282620e-01	2.2595373693814378e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3283095433759972e-01	-6.0132843536828229e-01	-1.5724274261191629e-01	-7.0886200678256095e-01	-5.0459610479384398e-01	-3.0669376093163858e-01	-3.5287313187252634e-01	-3.8346252069647435e-01	-7.0635947413706723e-01	2.2539813016124732e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2981148386111362e-01	-6.0129225210781445e-01	-1.5446563866475227e-01	-7.0712445268892754e-01	-5.0029325133386682e-01	-3.0400091558428799e-01	-3.5162519447242402e-01	-3.8064316600705783e-01	-7.0799420583115180e-01	2.2484608109757351e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2676186752427203e-01	-6.0126761130753081e-01	-1.5168069003709642e-01	-7.0536472959553653e-01	-4.9596418751917820e-01	-3.0131588348093657e-01	-3.5037363738572902e-01	-3.7780522377341191e-01	-7.0963085776863888e-01	2.2429768207057510e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2368245515360314e-01	-6.0125500669370202e-01	-1.4888804516665646e-01	-7.0358357958257234e-01	-4.9160986944202018e-01	-2.9863951074385420e-01	-3.4911879663430495e-01	-3.7494912783831247e-01	-7.1126934147769749e-01	2.2375302724917194e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2057359596373850e-01	-6.0125491989740298e-01	-1.4608784447809423e-01	-7.0178174148528638e-01	-4.8723124659198985e-01	-2.9597263774806859e-01	-3.4786100525603930e-01	-3.7207531184419934e-01	-7.1290955713560300e-01	2.2321221268916549e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1743563857285843e-01	-6.0126781999057821e-01	-1.4328022052639947e-01	-6.9995995028615587e-01	-4.8282926142708560e-01	-2.9331609885217125e-01	-3.4660059319872588e-01	-3.6918420928358842e-01	-7.1455139338846863e-01	2.2267533637524921e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.1426893103840323e-01	-6.0129416302030803e-01	-1.4046529816097353e-01	-6.9811893651167922e-01	-4.7840484897234592e-01	-2.9067072213203760e-01	-3.4533788722171666e-01	-3.6627625356230897e-01	-7.1619472717635724e-01	2.2214249826357499e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.1107382091339134e-01	-6.0133439154076485e-01	-1.3764319471074926e-01	-6.9625942563385956e-01	-4.7395893644667791e-01	-2.8803732911655527e-01	-3.4407321080541414e-01	-3.6335187807524039e-01	-7.1783942356391406e-01	2.2161380032482625e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0785065532364734e-01	-6.0138893414231909e-01	-1.3481402019067032e-01	-6.9438213747636146e-01	-4.6949244291843051e-01	-2.8541673452441124e-01	-3.4280688406864618e-01	-3.6041151629416790e-01	-7.1948533557668537e-01	2.2108934658774420e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.0459978106625744e-01	-6.0145820497724445e-01	-1.3197787752986964e-01	-6.9248778562533131e-01	-4.6500627899025543e-01	-2.8280974600093978e-01	-3.4153922369397433e-01	-3.5745560186734709e-01	-7.2113230404329409e-01	2.2056924318304945e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.0132154472952830e-01	-6.0154260328145426e-01	-1.2913486282188563e-01	-6.9057707684483494e-01	-4.6050134651378216e-01	-2.8021716385398882e-01	-3.4027054286096942e-01	-3.5448456873033046e-01	-7.2278015744365742e-01	2.2005359838769318e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.9801629283471746e-01	-6.0164251289170012e-01	-1.2628506559727598e-01	-6.8865071049681692e-01	-4.5597853833459534e-01	-2.7763978078772106e-01	-3.3900115118749358e-01	-3.5149885122755742e-01	-7.2442871176344803e-01	2.1954252266936791e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.9468437199977985e-01	-6.0175830175763056e-01	-1.2342856911898098e-01	-6.8670937796550757e-01	-4.5143873806800661e-01	-2.7507838163322573e-01	-3.3773135467899407e-01	-3.4849888424417985e-01	-7.2607777035502152e-01	2.1903612873119913e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.9132612912535375e-01	-6.0189032144813204e-01	-1.2056545070080452e-01	-6.8475376208612049e-01	-4.4688281990607154e-01	-2.7253374307477768e-01	-3.3646145568584945e-01	-3.4548510334755805e-01	-7.2772712380504023e-01	2.1853453155653444e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.8794191160319835e-01	-6.0203890665135329e-01	-1.1769578204938372e-01	-6.8278453657772997e-01	-4.4231164845629994e-01	-2.7000663337054587e-01	-3.3519175286875946e-01	-3.4245794493780757e-01	-7.2937654980904587e-01	2.1803784845373841e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.8453206754726721e-01	-6.0220437466781618e-01	-1.1481962963003520e-01	-6.8080236548014461e-01	-4.3772607861248530e-01	-2.6749781206652451e-01	-3.3392254117219117e-01	-3.3941784640675315e-01	-7.3102581305326231e-01	2.1754619910089206e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.8109694604756933e-01	-6.0238702489602602e-01	-1.1193705505683917e-01	-6.7880790259461343e-01	-4.3312695545805741e-01	-2.6500802970242171e-01	-3.3265411180588556e-01	-3.3636524630459413e-01	-7.3267466510391410e-01	2.1705970559029275e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.7763689744695866e-01	-6.0258713831000099e-01	-1.0904811550736851e-01	-6.7680179092816717e-01	-4.2851511420235078e-01	-2.6253802750822786e-01	-3.3138675223440156e-01	-3.3330058451355227e-01	-7.3432284430438022e-01	2.1657849247263452e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.7415227364097864e-01	-6.0280497692814905e-01	-1.0615286416243093e-01	-6.7478466214141497e-01	-4.2389138015016348e-01	-2.6008853709015245e-01	-3.3012074617470399e-01	-3.3022430242773115e-01	-7.3597007568051842e-01	2.1610268680074860e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.7064342840082076e-01	-6.0304078327294064e-01	-1.0325135067121194e-01	-6.7275713599958131e-01	-4.1925656870495009e-01	-2.5766028010460928e-01	-3.2885637360176018e-01	-3.2713684313837260e-01	-7.3761607085452097e-01	2.1563241817276690e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.6711071771946902e-01	-6.0329477982085333e-01	-1.0034362164220258e-01	-6.7071981982659024e-01	-4.1461148540599668e-01	-2.5525396791891242e-01	-3.2759391076212929e-01	-3.2403865162366152e-01	-7.3926052796769048e-01	2.1516781877456772e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.6355450018105023e-01	-6.0356716844207525e-01	-9.7429721160269531e-02	-6.6867330796199542e-01	-4.0995692599987693e-01	-2.5287030125734294e-01	-3.2633363019551137e-01	-3.2093017494218479e-01	-7.4090313161253674e-01	2.1470902342134863e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.5997513735337444e-01	-6.0385812982950338e-01	-9.4509691330238982e-02	-6.6661818122057070e-01	-4.0529367654648629e-01	-2.5050996983123308e-01	-3.2507580076421483e-01	-3.1781186242911652e-01	-7.4254355277462814e-01	2.1425616959816538e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.5637299420362223e-01	-6.0416782291660720e-01	-9.1583572847330694e-02	-6.6455500635437259e-01	-4.0062251355991335e-01	-2.4817365195174307e-01	-3.2382068769050454e-01	-3.1468416589416309e-01	-7.4418144878466974e-01	2.1380939749926102e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.5274843953708523e-01	-6.0449638428375618e-01	-8.8651405594767543e-02	-6.6248433551712493e-01	-3.9594420418438525e-01	-2.4586201412398540e-01	-3.2256855260177131e-01	-3.1154753982025474e-01	-7.4581646328127471e-01	2.1336885006600159e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.4910184645883691e-01	-6.0484392755270178e-01	-8.5713229268861477e-02	-6.6040670573076732e-01	-3.9125950640549134e-01	-2.4357571062119746e-01	-3.2131965358346548e-01	-3.0840244156194752e-01	-7.4744822618494333e-01	2.1293467302322306e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.4543359285814046e-01	-6.0521054276890185e-01	-8.2769084031840662e-02	-6.5832263835407667e-01	-3.8656916929683949e-01	-2.4131538303767755e-01	-3.2007424523973116e-01	-3.0524933154245953e-01	-7.4907635368379921e-01	2.1250701491378066e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.4174406191537965e-01	-6.0559629577151297e-01	-7.9819011192654457e-02	-6.5623263855326242e-01	-3.8187393330228653e-01	-2.3908165981923504e-01	-3.1883257876165239e-01	-3.0208867344822132e-01	-7.5070044823161364e-01	2.1208602713108324e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-3.3803364263120922e-01	-6.0600122755088770e-01	-7.6863053915937452e-02	-6.5413719477450005e-01	-3.7717453055380540e-01	-2.3687515576995108e-01	-3.1759490200303003e-01	-2.9892093441980561e-01	-7.5232009855873427e-01	2.1167186394938104e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-3.3430273037759239e-01	-6.0642535359353689e-01	-7.3901257959277405e-02	-6.5203677821841288e-01	-3.7247168522502117e-01	-2.3469647153410794e-01	-3.1636145956358896e-01	-2.9574658523806191e-01	-7.5393487969650363e-01	2.1126468255156419e+00
8.7499999999999994e-02	9.1249999999999998e-01	8.7499999999999994e-02	-3.3055172747030126e-01	-6.0686866321459876e-01	-7.0933672438861756e-02	-6.4993184231655110e-01	-3.6776611392037650e-01	-2.3254619305220062e-01	-3.1513249287949485e-01	-2.9256610050425302e-01	-7.5554435301580680e-01	2.1086464305421684e+00
8.9999999999999997e-02	9.1000000000000003e-01	8.9999999999999997e-02	-3.2678104376239803e-01	-6.0733111887794866e-01	-6.7960350623509830e-02	-6.4782282220998566e-01	-3.6305852609982392e-01	-2.3042489099002791e-01	-3.1390824032106068e-01	-2.8937995881297385e-01	-7.5714806628040332e-01	2.1047190852966007e+00
9.2499999999999999e-02	9.0749999999999997e-01	9.2499999999999999e-02	-3.2299109725813963e-01	-6.0781265550420682e-01	-6.4981350757031001e-02	-6.4571013423020063e-01	-3.5834962453886465e-01	-2.2833312013995433e-01	-3.1268893729749470e-01	-2.8618864291660429e-01	-7.5874555371570918e-01	2.1008664502470373e+00
9.5000000000000001e-02	9.0500000000000003e-01	9.5000000000000001e-02	-3.1918231474664993e-01	-6.0831317976702648e-01	-6.1996736908750981e-02	-6.4359417538253894e-01	-3.5364010582366850e-01	-2.2627141879352519e-01	-3.1147481636852747e-01	-2.8299263988003842e-01	-7.6033633609373019e-01	2.0970902157581586e+00
9.7500000000000003e-02	9.0249999999999997e-01	9.7500000000000003e-02	-3.1535513245462771e-01	-6.0883256937816621e-01	-5.9006579851953338e-02	-6.4147532283254061e-01	-3.4893066088090696e-01	-2.2424030808475043e-01	-3.1026610736273991e-01	-2.7979244122441288e-01	-7.6191992083483695e-01	2.0933921022040667e+00
1.0000000000000001e-01	9.0000000000000002e-01	1.0000000000000001e-01	-3.1150999671725632e-01	-6.0937067236200892e-01	-5.6010957969878455e-02	-6.3935393339559798e-01	-3.4422197554183626e-01	-2.2224029130349526e-01	-3.0906303750238362e-01	-2.7658854305855202e-01	-7.6349580212712109e-01	2.0897738600391063e+00
1.0249999999999999e-01	8.9749999999999996e-01	1.0249999999999999e-01	-3.0764736466636444e-01	-6.0992730632033165e-01	-5.3009958188789112e-02	-6.3723034303046411e-01	-3.3951473114003750e-01	-2.2027185317856843e-01	-3.0786583153446928e-01	-2.7338144619684795e-01	-7.6506346106404632e-01	2.0862372698234135e+00
