# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.2585516314368257e-01	-5.5906567775241167e-01	-1.9765049960306222e-01	-4.8519396499350698e-01	-3.4096516255253978e-01	-3.0233875529076593e-01	-4.8409745509471397e-01	-4.5785492292463315e-01	-8.9736893497366299e-01	-4.4691892780519371e-01	-5.8511481536690080e-01	-6.8761477648304103e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2674812407314102e-01	-5.5969131950651052e-01	-1.9590977367055817e-01	-4.8627537177620106e-01	-3.3927073406220881e-01	-2.9767012338502952e-01	-4.8190063223101415e-01	-4.5666938514802063e-01	-9.0032409924927204e-01	-4.4504988678772439e-01	-5.8296588257412763e-01	-6.8892409687286127e-01	2.6554041771452321e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2764676115704372e-01	-5.6032455904141698e-01	-1.9415264657481715e-01	-4.8736096836913895e-01	-3.3756693111673214e-01	-2.9296104235089732e-01	-4.7969298071796579e-01	-4.5546057426248898e-01	-9.0326361998441995e-01	-4.4316969612397888e-01	-5.8077665518444610e-01	-6.9022814281169742e-01	2.6488006464063685e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2855114003638497e-01	-5.6096572959423774e-01	-1.9237909693672198e-01	-4.8845089373833156e-01	-3.3585426211943220e-01	-2.8821228784770542e-01	-4.7747549489707264e-01	-4.5422852242331946e-01	-9.0618692913134957e-01	-4.4127907175064235e-01	-5.7854742002912207e-01	-6.9152705224990796e-01	2.6422324710618592e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.2946132556351349e-01	-5.6161515288178954e-01	-1.9058910027594952e-01	-4.8954528757156474e-01	-3.3413323923763305e-01	-2.8342464656235289e-01	-4.7524917511873527e-01	-4.5297325996961951e-01	-9.0909344858004637e-01	-4.3937873486882678e-01	-5.7627846474605238e-01	-6.9282096391985371e-01	2.6357004629208554e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3037738180134507e-01	-5.6227313847833871e-01	-1.8878262905199678e-01	-4.9064429024465178e-01	-3.3240437819952928e-01	-2.7859891611878773e-01	-4.7301502715771959e-01	-4.5169481532805855e-01	-9.1198259021006778e-01	-4.3746941163949971e-01	-5.7397007745058215e-01	-6.9411001721789434e-01	2.6292054485764358e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3129937202503645e-01	-5.6293998319080296e-01	-1.8695965271656545e-01	-4.9174804278632717e-01	-3.3066819808695058e-01	-2.7373590500380723e-01	-4.7077406162083429e-01	-4.5039321492376494e-01	-9.1485375595656759e-01	-4.3555183287562177e-01	-5.7162254641823240e-01	-6.9539435208523281e-01	2.6227482696945206e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3222735872619502e-01	-5.6361597043170086e-01	-1.8512013777759945e-01	-4.9285668684163503e-01	-3.2892522112369960e-01	-2.6883643250969236e-01	-4.6852729334667514e-01	-4.4906848309875302e-01	-9.1770633789093137e-01	-4.3362673373070665e-01	-5.6923615978031084e-01	-6.9667410888750159e-01	2.6163297833071453e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3316140361967772e-01	-5.6430136959015487e-01	-1.8326404787529066e-01	-4.9397036463360222e-01	-3.2717597245912861e-01	-2.6390132869417215e-01	-4.6627574079727352e-01	-4.4772064203826240e-01	-9.2053971831645476e-01	-4.3169485338349006e-01	-5.6681120523339268e-01	-6.9794942829293694e-01	2.6099508621099048e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3410156765305893e-01	-5.6499643540126465e-01	-1.8139134387034644e-01	-4.9508921892303753e-01	-3.2542097994660812e-01	-2.5893143435816607e-01	-4.6402042544145777e-01	-4.4634971170539972e-01	-9.2335326987947441e-01	-4.2975693471835635e-01	-5.6434796976364687e-01	-6.9922045114901277e-01	2.6036123947633412e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3504791101881443e-01	-5.6570140731416041e-01	-1.7950198394482234e-01	-4.9621339296622896e-01	-3.2366077391651510e-01	-2.5392760104171286e-01	-4.6176237112969115e-01	-4.4495570978446763e-01	-9.2614635569636217e-01	-4.2781372400115425e-01	-5.6184673938699947e-01	-7.0048731835733558e-01	2.5973152861980364e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.3600049316929842e-01	-5.6641650885908545e-01	-1.7759592371581065e-01	-4.9734303047035072e-01	-3.2189588694335758e-01	-2.4889069103843955e-01	-4.5950260346013660e-01	-4.4353865163338385e-01	-9.2891832949678788e-01	-4.2586597054998721e-01	-5.5930779890612004e-01	-7.0175017074664936e-01	2.5910604579231302e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.3695937283457406e-01	-5.6714194701383358e-01	-1.7567311636227867e-01	-4.9847827554634183e-01	-3.2012685360664589e-01	-2.4382157742888758e-01	-4.5724214913565492e-01	-4.4209855024558153e-01	-9.3166853578363629e-01	-4.2391442640054594e-01	-5.5673143168521610e-01	-7.0300914894372502e-01	2.5848488483379612e+00
