# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.2585516314368196e-01	-5.5906567775241223e-01	-1.9765049960306189e-01	-4.8519396499350603e-01	-3.4096516255253934e-01	-3.0233875529076554e-01	-4.8409745509471330e-01	-4.5785492292463381e-01	-8.9736893497366343e-01	-4.4691892780519293e-01	-5.8511481536690191e-01	-6.8761477648303904e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2689858412303890e-01	-5.6012803996993810e-01	-1.9646454690328591e-01	-4.8654866259853863e-01	-3.3996004117405504e-01	-2.9892299758012914e-01	-4.8283485363818213e-01	-4.5737550306760555e-01	-9.0063319096562355e-01	-4.4588187328342743e-01	-5.8399388129613750e-01	-6.8935586748299493e-01	2.9672052538967808e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2794742721480763e-01	-5.6118566670159031e-01	-1.9526311160425611e-01	-4.8790536119412448e-01	-3.3894090150966366e-01	-2.9546242657333932e-01	-4.8155049117191273e-01	-4.5687386295897342e-01	-9.0387891029885115e-01	-4.4482770291787654e-01	-5.8282902420225102e-01	-6.9108879668294021e-01	2.9598279998143324e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2900176551663157e-01	-5.6223863104404082e-01	-1.9404621758323007e-01	-4.8926411288605803e-01	-3.3790807339403556e-01	-2.9195764669130214e-01	-4.8024496049588844e-01	-4.5635000147127303e-01	-9.0710543139733446e-01	-4.4375687681202403e-01	-5.8162034126991979e-01	-6.9281354539777373e-01	2.9524911465439545e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3006167249613660e-01	-5.6328700006104260e-01	-1.9281389002928415e-01	-4.9062497002277899e-01	-3.3686189251890325e-01	-2.8840928469779997e-01	-4.7891886511162729e-01	-4.5580392023735761e-01	-9.1031208541057551e-01	-4.4266986326962993e-01	-5.8036794086559995e-01	-6.9453009611474559e-01	2.9451954155046489e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3112722198710637e-01	-5.6433083431251119e-01	-1.9156615547486522e-01	-4.9198798513989195e-01	-3.3580270022219078e-01	-2.8481798966618532e-01	-4.7757281874485036e-01	-4.5523562362404685e-01	-9.1349819636188812e-01	-4.4156713849628565e-01	-5.7907194244541116e-01	-6.9623843239066274e-01	2.9379415392107395e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3219848818679015e-01	-5.6537018737985012e-01	-1.9030304183293964e-01	-4.9335321090265222e-01	-3.3473084326953023e-01	-2.8118443293873679e-01	-4.7620744485186767e-01	-4.5464511870831631e-01	-9.1666308130896201e-01	-4.4044918629088897e-01	-5.7773247646116488e-01	-6.9793853874548872e-01	2.9307302614115294e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3327554565438589e-01	-5.6640510538819155e-01	-1.8902457843994933e-01	-4.9472070004634744e-01	-3.3364667362819989e-01	-2.7750930807877827e-01	-4.7482337610993414e-01	-4.5403241525628790e-01	-9.1980605051700093e-01	-4.3931649772710307e-01	-5.7634968426507716e-01	-6.9963040055233860e-01	2.9235623372309560e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3435846931073993e-01	-5.6743562652622870e-01	-1.8773079610476789e-01	-4.9609050531451121e-01	-3.3255054823352476e-01	-2.7379333081564960e-01	-4.7342125389187473e-01	-4.5339752570528286e-01	-9.2292640764467759e-01	-4.3816957082488567e-01	-5.7492371801371756e-01	-7.0131400392388865e-01	2.9164385333070380e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3544733443930180e-01	-5.6846178056435304e-01	-1.8642172716383859e-01	-4.9746267939487443e-01	-3.3144282874776204e-01	-2.7003723898259302e-01	-4.7200172772527049e-01	-4.5274046514920296e-01	-9.2602344994317842e-01	-4.3700891021217325e-01	-5.7345474057174883e-01	-7.0298933559517807e-01	2.9093596279309346e+00
