# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.4746383424188163e-01	-6.0166441972978468e-01	-1.7100482209004220e-01	-7.1719111983553629e-01	-5.2568335099600505e-01	-3.2024520454563327e-01	-3.5904656890956449e-01	-3.9726527889338142e-01	-6.9821694506791288e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4389061092346999e-01	-6.0115065049814909e-01	-1.6777076362184964e-01	-7.1485625945692666e-01	-5.2058496905001039e-01	-3.1692803934482378e-01	-3.5740171775437873e-01	-3.9389087373141662e-01	-6.9958266083883602e-01	2.0714097629664723e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4028875887812779e-01	-6.0065759936459284e-01	-1.6453394360109430e-01	-7.1250871050894793e-01	-5.1546762933288826e-01	-3.1362747292535015e-01	-3.5575548583718702e-01	-3.9050065255198957e-01	-7.0095635517092980e-01	2.0662599820603784e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3665858402469493e-01	-6.0018592950540051e-01	-1.6129441574503436e-01	-7.1014944347176501e-01	-5.1033235243920982e-01	-3.1034444355403396e-01	-3.5410822220137861e-01	-3.8709506069315208e-01	-7.0233802088897013e-01	2.0611391205143610e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3300038303953498e-01	-5.9973629015922181e-01	-1.5805221769914007e-01	-7.0777941990323534e-01	-5.0518013912399418e-01	-3.0707987995539904e-01	-3.5246026869187574e-01	-3.8367453831915138e-01	-7.0372763690806805e-01	2.0560481234677037e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2931444338669111e-01	-5.9930931636099982e-01	-1.5480737120712751e-01	-7.0539959196374769e-01	-5.0001196992804631e-01	-3.0383470137367330e-01	-3.5081195987513308e-01	-3.8023952063794952e-01	-7.0512516805283454e-01	2.0509879566575426e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2560104337323679e-01	-5.9890562867720987e-01	-1.5155988230008041e-01	-7.0301090195446547e-01	-4.9482880483788649e-01	-3.0060981764600153e-01	-3.4916362296876619e-01	-3.7679043813931895e-01	-7.0653056487924759e-01	2.0459596069839838e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2186045223003799e-01	-5.9852583294129225e-01	-1.4830974150480977e-01	-7.0061428186830266e-01	-4.8963158298022735e-01	-2.9740612928538895e-01	-3.4751557778068609e-01	-3.7332771685302429e-01	-7.0794376349906463e-01	2.0409640830883773e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1809293021813487e-01	-5.9817051998813942e-01	-1.4505692407163995e-01	-6.9821065295295126e-01	-4.8442122235096091e-01	-2.9422452757186612e-01	-3.4586813665764399e-01	-3.6985177862654089e-01	-7.0936468540665609e-01	2.0360024159445396e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1429872876094803e-01	-5.9784026538646828e-01	-1.4180139022184601e-01	-6.9580092528518256e-01	-4.7919861957861315e-01	-2.9106589465029353e-01	-3.4422160444307082e-01	-3.6636304142175058e-01	-7.1079323730816324e-01	2.0310756594626875e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.1047809060255314e-01	-5.9753562916785463e-01	-1.3854308541503760e-01	-6.9338599735561612e-01	-4.7396464972226621e-01	-2.8793110363314545e-01	-3.4257627844411354e-01	-3.6286191962999065e-01	-7.1222931095287656e-01	2.0261848911057649e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.0663124999225131e-01	-5.9725715555122105e-01	-1.3528194063680993e-01	-6.9096675566311050e-01	-4.6872016610394635e-01	-2.8482101870658971e-01	-3.4093244840777159e-01	-3.5934882440483845e-01	-7.1367278296680514e-01	2.0213312125177931e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.0275843289570468e-01	-5.9700537266146181e-01	-1.3201787270706034e-01	-6.8854407431785902e-01	-4.6346600017553513e-01	-2.8173649523808897e-01	-3.3929039650604664e-01	-3.5582416401193856e-01	-7.1512351468837132e-01	2.0165157501638236e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.9885985723289547e-01	-5.9678079224095748e-01	-1.2875078460940964e-01	-6.8611881465223989e-01	-4.5820296142026851e-01	-2.7867837988369493e-01	-3.3765039733002539e-01	-3.5228834419516852e-01	-7.1658135200626405e-01	2.0117396559809833e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.9493573314321540e-01	-5.9658390935260630e-01	-1.2548056584222916e-01	-6.8369182483843061e-01	-4.5293183728895275e-01	-2.7564751069314897e-01	-3.3601271789282700e-01	-3.4874176855838757e-01	-7.1804612519944244e-01	2.0070041080400265e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.9098626327798158e-01	-5.9641520207304632e-01	-1.2220709279184389e-01	-6.8126393951174113e-01	-4.4765339317104746e-01	-2.7264471721083161e-01	-3.3437761764135865e-01	-3.4518483896197766e-01	-7.1951764877939428e-01	2.0023103112167489e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.8701164312072095e-01	-5.9627513117466269e-01	-1.1893022912852916e-01	-6.7883597939857898e-01	-4.4236837240085630e-01	-2.6967082057054470e-01	-3.3274534847683751e-01	-3.4161795593334104e-01	-7.2099572133470946e-01	1.9976594978725013e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.8301206133556948e-01	-5.9616413979498761e-01	-1.1564982622600396e-01	-6.7640875094793573e-01	-4.3707749629907483e-01	-2.6672663358203352e-01	-3.3111615478404433e-01	-3.3804151909047542e-01	-7.2248012537813411e-01	1.9930529285429583e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.7898770014417299e-01	-5.9608265309203901e-01	-1.1236572360516217e-01	-6.7398304596520819e-01	-4.3178146425005187e-01	-2.6381296080710320e-01	-3.2949027346930171e-01	-3.3445592757770137e-01	-7.2397062719627181e-01	1.9884918926342028e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.7493873573148090e-01	-5.9603107788415577e-01	-1.0907774940288616e-01	-6.7155964124719192e-01	-4.2648095381515944e-01	-2.6093059862310208e-01	-3.2786793400717812e-01	-3.3086158051256065e-01	-7.2546697670216675e-01	1.9839777091250543e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.7086533868087301e-01	-5.9600980227284306e-01	-1.0578572086681717e-01	-6.6913929821696683e-01	-4.2117662088274582e-01	-2.5808033527148422e-01	-3.2624935849593900e-01	-3.2725887744286686e-01	-7.2696890729101893e-01	1.9795117272744760e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.6676767443905223e-01	-5.9601919524711666e-01	-1.0248944487706291e-01	-6.6672276255743035e-01	-4.1586909985523007e-01	-2.5526295088908896e-01	-3.2463476172178685e-01	-3.2364821881281669e-01	-7.2847613569937475e-01	1.9750953273327558e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.6264590381120199e-01	-5.9605960626783805e-01	-9.9188718495869022e-02	-6.6431076384218546e-01	-4.1055900387397293e-01	-2.5247921751970992e-01	-3.2302435123195333e-01	-3.2003000643702473e-01	-7.2998836186813953e-01	1.9707299212550173e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.5850018348689949e-01	-5.9613136483049978e-01	-9.5883329546358878e-02	-6.6190401516241493e-01	-4.0524692508261939e-01	-2.4972989910345086e-01	-3.2141832741673110e-01	-3.1640464398127921e-01	-7.3150526880985611e-01	1.9664169534154892e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.5433066659731477e-01	-5.9623478000491059e-01	-9.2573057221522675e-02	-6.5950321274842205e-01	-3.9993343492974542e-01	-2.4701575144129601e-01	-3.1981688360054306e-01	-3.1277253744875677e-01	-7.3302652248071665e-01	1.9621579013207930e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.5013750330424570e-01	-5.9637013995021548e-01	-8.9257672724700407e-02	-6.5710903558442901e-01	-3.9461908451167443e-01	-2.4433752213226226e-01	-3.1822020614218877e-01	-3.0913409567035177e-01	-7.3455177165785057e-01	1.9579542763203610e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.4592084142157514e-01	-5.9653771140369216e-01	-8.5936939942871729e-02	-6.5472214501523984e-01	-3.8930440495646107e-01	-2.4169595048041487e-01	-3.1662847454442078e-01	-3.0548973079773184e-01	-7.3608064782249394e-01	1.9538076243119171e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.4168082706972935e-01	-5.9673773914173900e-01	-8.2610616154140365e-02	-6.5234318434333627e-01	-3.8398990785011211e-01	-2.3909176736897961e-01	-3.1504186157302794e-01	-3.0183985879762881e-01	-7.3761276504970330e-01	1.9497195264397695e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.3741760536377069e-01	-5.9697044541150013e-01	-7.9278452770858904e-02	-6.4997277841497691e-01	-3.7867608570620431e-01	-2.3652569509871085e-01	-3.1346053338563706e-01	-2.9818489994581882e-01	-7.3914771990534678e-01	1.9456915997834838e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.3313132113574595e-01	-5.9723602933154851e-01	-7.5940196119906073e-02	-6.4761153319384790e-01	-3.7336341248017524e-01	-2.3399844718761065e-01	-3.1188464967046026e-01	-2.9452527931914896e-01	-7.4068509135117355e-01	1.9417254980343057e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.2882211969194036e-01	-5.9753466626008411e-01	-7.2595588261686606e-02	-6.4526003532081411e-01	-3.6805234412961807e-01	-2.3151072812905035e-01	-3.1031436379525595e-01	-2.9086142728390346e-01	-7.4222444065884174e-01	1.9378229121564778e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.2449014760569378e-01	-5.9786650712911527e-01	-6.9244367849475380e-02	-6.4291885165831120e-01	-3.6274331922203235e-01	-2.2906323310527701e-01	-3.0874982296677533e-01	-2.8719377997869583e-01	-7.4376531133383128e-01	1.9339855710303913e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-3.2013555354644047e-01	-5.9823167774311536e-01	-6.5886271030786189e-02	-6.4058852881794326e-01	-3.5743675959154614e-01	-2.2665664765325974e-01	-3.0719116840102467e-01	-2.8352277979000029e-01	-7.4530722905029279e-01	1.9302152420742826e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-3.1575848914562404e-01	-5.9863027804067981e-01	-6.2521032392468923e-02	-6.3826959266985039e-01	-3.5213307104621233e-01	-2.2429164727977421e-01	-3.0563853550466430e-01	-2.7984887581833978e-01	-7.4684970159790121e-01	1.9265137318409493e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-3.1135910990016358e-01	-5.9906238131776612e-01	-5.9148385951297885e-02	-6.3596254783241346e-01	-3.4683264412755110e-01	-2.2196889702261569e-01	-3.0409205406791889e-01	-2.7617252433305589e-01	-7.4839221884191598e-01	1.9228828865856964e+00
