# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.2585516314368218e-01	-5.5906567775241212e-01	-1.9765049960306197e-01	-4.8519396499350587e-01	-3.4096516255253934e-01	-3.0233875529076537e-01	-4.8409745509471314e-01	-4.5785492292463420e-01	-8.9736893497366343e-01	-4.4691892780519282e-01	-5.8511481536690202e-01	-6.8761477648303948e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2711045035314706e-01	-5.6074517280079061e-01	-1.9724537847047388e-01	-4.8693380875916803e-01	-3.4093130817698541e-01	-3.0068756743045405e-01	-4.8415207908520580e-01	-4.5836935312701205e-01	-9.0106886044935375e-01	-4.4705424613201117e-01	-5.8544172527920824e-01	-6.8996424083377350e-01	3.4554648837377022e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.2837175250284539e-01	-5.6240973988415410e-01	-1.9682885137007861e-01	-4.8867497203665178e-01	-3.4088258473354432e-01	-2.9899406510310850e-01	-4.8417900878613956e-01	-4.5886661890335884e-01	-9.0474900117524670e-01	-4.4717104783521650e-01	-5.8572670074217403e-01	-6.9230502567329022e-01	3.4468756163096934e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.2963913326220257e-01	-5.6405906510101278e-01	-1.9640093043243334e-01	-4.9041739533675927e-01	-3.4081905099932291e-01	-2.9725841779591383e-01	-4.8417826176512729e-01	-4.5934660983837805e-01	-9.0840852915566372e-01	-4.4726941780538332e-01	-5.8596944222260017e-01	-6.9463689386899286e-01	3.4383344461793039e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.3091265732150166e-01	-5.6569283268604620e-01	-1.9596163144548456e-01	-4.9216101843146659e-01	-3.4074077177808115e-01	-2.9548081999567827e-01	-4.8414986714519070e-01	-4.5980921953418352e-01	-9.1204660945212201e-01	-4.4734944920493469e-01	-5.8616966442536422e-01	-6.9695960803470280e-01	3.4298420137096732e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.3219239039470450e-01	-5.6731072495944246e-01	-1.9551097390652836e-01	-4.9390578032264193e-01	-3.4064781785085019e-01	-2.9366149146259352e-01	-4.8409386557428835e-01	-4.6025434568316237e-01	-9.1566240047868119e-01	-4.4741124339763905e-01	-5.8632709662780724e-01	-6.9927293053577522e-01	3.4213989662940922e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.3347839922191519e-01	-5.6891242227533667e-01	-1.9504898107383267e-01	-4.9565161920929551e-01	-3.4054026591857101e-01	-2.9180067748200628e-01	-4.8401030917931753e-01	-4.6068189013961808e-01	-9.1925505431032550e-01	-4.4745490986667247e-01	-5.8644148300615251e-01	-7.0157662349175087e-01	3.4130059583450194e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.3477075157147274e-01	-5.7049760296967933e-01	-1.9457568001787631e-01	-4.9739847245334534e-01	-3.4041819853672894e-01	-2.8989864909333102e-01	-4.8389926150446733e-01	-4.6109175899017496e-01	-9.2282371700444166e-01	-4.4748056612119785e-01	-5.8651258295351316e-01	-7.0387044877651228e-01	3.4046636512794271e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.3606951624166659e-01	-5.7206594330788785e-01	-1.9409110167220739e-01	-4.9914627654387500e-01	-3.4028170404197783e-01	-2.8795570329524589e-01	-4.8376079743383699e-01	-4.6148386262293001e-01	-9.2636752893542673e-01	-4.4748833759140749e-01	-5.8654017138904746e-01	-7.0615416801591879e-01	3.3963727135003623e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.3737476306205744e-01	-5.7361711743266164e-01	-1.9359528088389821e-01	-5.0089496705986103e-01	-3.4013087647075685e-01	-2.8597216322633523e-01	-4.8359500309827835e-01	-4.6185811579533820e-01	-9.2988562514243900e-01	-4.4747835751201531e-01	-5.8652403905782924e-01	-7.0842754258290663e-01	3.3881338203746254e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.3868656289439991e-01	-5.7515079731234919e-01	-1.9308825646356723e-01	-5.0264447863135253e-01	-3.3996581546993071e-01	-2.8394837832035980e-01	-4.8340197576643673e-01	-4.6221443770081461e-01	-9.3337713569029634e-01	-4.4745076679419943e-01	-5.8646399282101691e-01	-7.1069033359003841e-01	3.3799476542064473e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.4000498763313813e-01	-5.7666665269030015e-01	-1.9257007123495037e-01	-5.0439474489908098e-01	-3.3978662619949440e-01	-2.8188472443535784e-01	-4.8318182372002483e-01	-4.6255275203404284e-01	-9.3684118604349265e-01	-4.4740571388602540e-01	-5.8635985593589135e-01	-7.1294230187950780e-01	3.3718149042070689e+00
