# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4852380796588311e-01	-4.2266190970795731e-01	-9.7239209112600467e-01	-3.5564251471713110e-01	-3.7512982157260527e-01	-5.4920323187650777e-01	-5.0690034992697897e-01	-5.0840247467283628e-01	-6.3737812516813597e-01	-1.8600817383522741e-01	-4.3064330684383234e-01	-1.7140488078640007e-01	-2.2733449201112868e-01	-1.5089970289249671e-01	-5.9766882682094824e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.5823021208411432e-01	-4.3232791628670592e-01	-9.8074874060478878e-01	-3.6197343780724500e-01	-3.7829736020504606e-01	-5.6154628269193474e-01	-5.1325442573468327e-01	-5.1645563094650626e-01	-6.4329615645487426e-01	-1.8930247510226361e-01	-4.3637366763953622e-01	-1.7538734248372606e-01	-2.3015175860264825e-01	-1.5688261193287134e-01	-6.0164446643526637e-01	2.9870342145561120e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6805164250588962e-01	-4.4215445355912880e-01	-9.8917662365352521e-01	-3.6839657697764522e-01	-3.8151264396246326e-01	-5.7404571719852082e-01	-5.1974388555062012e-01	-5.2462242701195494e-01	-6.4930114887673251e-01	-1.9264664571790352e-01	-4.4222989776224464e-01	-1.7945251515445898e-01	-2.3304004445446130e-01	-1.6296480707989694e-01	-6.0566091080401896e-01	2.9796291460336612e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.7798655076727217e-01	-4.5214259992191475e-01	-9.9767505366850195e-01	-3.7491271758595701e-01	-3.8477642573901222e-01	-5.8669900400594932e-01	-5.2637088226189521e-01	-5.3290374187496248e-01	-6.5539400524702052e-01	-1.9604139686255923e-01	-4.4821361578604385e-01	-1.8360232064634394e-01	-2.3600093740170147e-01	-1.6914714634544514e-01	-6.0971859323946731e-01	2.9722776723382522e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.8803312846669591e-01	-4.6229332143968405e-01	-1.0062432450311039e+00	-3.8152261478650440e-01	-3.8808945946137324e-01	-5.9950330789887774e-01	-5.3313751859310998e-01	-5.4130040409808999e-01	-6.6157558850134290e-01	-1.9948744360603532e-01	-4.5432634663965660e-01	-1.8783870523379151e-01	-2.3903604190884439e-01	-1.7543045933765844e-01	-6.1381793446254795e-01	2.9649793592590274e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.9818929386385737e-01	-4.7260746202148729e-01	-1.0148803076942390e+00	-3.8822699067080646e-01	-3.9145249923005809e-01	-6.1245547645443355e-01	-5.4004583969088304e-01	-5.4981318704270965e-01	-6.6784671784976035e-01	-2.0298550430474549e-01	-4.6056951235526844e-01	-1.9216363734693659e-01	-2.4214697790299652e-01	-1.8181554456556193e-01	-6.1795934113382500e-01	2.9577337611318963e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0845267836795518e-01	-4.8308573313131947e-01	-1.0235852415776805e+00	-3.9502653125851728e-01	-3.9486629839752929e-01	-6.2555202660755438e-01	-5.4709782527082473e-01	-5.5844280384940159e-01	-6.7420816473731182e-01	-2.0653629994596284e-01	-4.6694442244295992e-01	-1.9657910504331383e-01	-2.4533537947965117e-01	-1.8830316659782717e-01	-6.2214320430282244e-01	2.9505404207087125e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1882061296826689e-01	-4.9372870303189742e-01	-1.0323569307739058e+00	-4.0192188333450612e-01	-3.9833160858013411e-01	-6.3878913122105774e-01	-5.5429538131688461e-01	-5.6718990214907661e-01	-6.8066064860824083e-01	-2.1014055343627963e-01	-4.7345226389939304e-01	-2.0108711320843864e-01	-2.4860289347286477e-01	-1.9489405307081203e-01	-6.2636989777295038e-01	2.9433988690259225e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2929011466584377e-01	-5.0453678556359949e-01	-1.0411941375670983e+00	-4.0891365112796824e-01	-4.0184917860080288e-01	-6.5216260572334761e-01	-5.6164033132436419e-01	-5.7605505849764238e-01	-6.8720483246958319e-01	-2.1379898883139278e-01	-4.8009409086246579e-01	-2.0568968047160266e-01	-2.5195117788153004e-01	-2.0158889154110265e-01	-6.3063977637931012e-01	2.9363086252730985e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.3985787297108203e-01	-5.1551022846337413e-01	-1.0500954962693840e+00	-4.1600239282972118e-01	-4.0541975335942154e-01	-6.6566789488290790e-01	-5.6913440707948659e-01	-5.8503877252759706e-01	-6.9384131825019058e-01	-2.1751233050425742e-01	-4.8687081392697934e-01	-2.1038883582329579e-01	-2.5538190014317869e-01	-2.0838832617792416e-01	-6.3495317417668695e-01	2.9292691966617763e+00
