# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.7685873013736252e-01	-3.2393166617020464e-01	-5.0700941028926227e-01	-4.6992681151401611e-01	-2.7763957199184586e-01	-2.2145234644994985e-01	-4.8345219628635028e-01	-3.7871381400554571e-01	-7.4321000385356817e-01	-6.0729639913657363e-01	-4.0186499387685076e-01	-7.7368554307555337e-01	-3.3683984783065951e-01	-5.0295624269352346e-01	-1.0877487126288202e-01	2.1120968687147110e-01	-6.9373637955310180e-02	8.2944722583572245e-02	-1.2813664962203003e-01	-1.0732681092717966e-01	2.1833772941294814e-02	-1.1271786447354755e-01	7.6839461033290299e-02	-2.3477951544467771e-01	-7.5544175066267552e-02	2.0617009855991947e-01	-4.0691955753769320e-02	1.6538330093564332e-01	-7.3321222711135725e-02	-2.3378395005275703e-02	-1.6101553741395996e-01	-1.6495933280218653e-01	-8.9887264261480457e-02	-2.4488859106555627e-03	-1.0667187410465361e-01	-8.5385547774743484e-02	9.5242108800484324e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7946538907712338e-01	-3.2480215844244448e-01	-5.0974567348370214e-01	-4.7051769661423304e-01	-2.7781059747721820e-01	-2.2323392668679901e-01	-4.8537370158343845e-01	-3.8051203557970226e-01	-7.4550085336593863e-01	-6.1019066941089850e-01	-4.0326736853123274e-01	-7.7725018640750376e-01	-3.3845142189563343e-01	-5.0465950784786606e-01	-1.0935946542125578e-01	2.1226624131656111e-01	-6.9720570360772241e-02	8.3359644642177447e-02	-1.2877651840850055e-01	-1.0786270652373675e-01	2.1943066525787338e-02	-1.1328150282618432e-01	7.7222374016766973e-02	-2.3595082232147316e-01	-7.5921319251733524e-02	2.0719864849705596e-01	-4.0894928602469363e-02	1.6620919163314049e-01	-7.3686031810324626e-02	-2.3495274319362103e-02	-1.6181863649247574e-01	-1.6578455893973526e-01	-9.0335660825044670e-02	-2.4611256698281896e-03	-1.0720603496610100e-01	-8.5812481336516422e-02	9.5718721420710806e-02	3.8633289317118118e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8206189422196677e-01	-3.2566390697176201e-01	-5.1246396151231532e-01	-4.7107029700430658e-01	-2.7796612365501255e-01	-2.2501572566291780e-01	-4.8725213556012381e-01	-3.8226364726936274e-01	-7.4774769901992177e-01	-6.1308381183026917e-01	-4.0466484914153167e-01	-7.8079419323180976e-01	-3.4005905357532568e-01	-5.0635280995463872e-01	-1.0994717495841867e-01	2.1332371954129456e-01	-7.0067599383587115e-02	8.3774932634481214e-02	-1.2941466040727237e-01	-1.0839704576103189e-01	2.2052605603511303e-02	-1.1384518404833809e-01	7.7602639358069839e-02	-2.3711672222367475e-01	-7.6297250324709132e-02	2.0822241326417348e-01	-4.1096892918526431e-02	1.6703291466416761e-01	-7.4047151826205179e-02	-2.3612117982257000e-02	-1.6261766376843911e-01	-1.6661061111383854e-01	-9.0781912594823891e-02	-2.4733559516535494e-03	-1.0774178455133947e-01	-8.6239389230345631e-02	9.6196108827098573e-02	3.8537309573217184e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8464743494620288e-01	-3.2651675595449592e-01	-5.1516311717947560e-01	-4.7158416334794290e-01	-2.7810605644032166e-01	-2.2679725559234254e-01	-4.8908633306846350e-01	-3.8396715042115770e-01	-7.4994964140562903e-01	-6.1597540825750663e-01	-4.0605725809995324e-01	-7.8431650447785395e-01	-3.4166231299853467e-01	-5.0803587890315072e-01	-1.1053799355395447e-01	2.1438198746994580e-01	-7.0414676658533862e-02	8.4190539472077108e-02	-1.3005092747494712e-01	-1.0892970828945084e-01	2.2162384263089200e-02	-1.1440882445109547e-01	7.7980138075122996e-02	-2.3827687477670409e-01	-7.6671877773813776e-02	2.0924111537971660e-01	-4.1297796395713487e-02	1.6785429495877396e-01	-7.4404439813163692e-02	-2.3728910346197098e-02	-1.6341244759220949e-01	-1.6743744034601388e-01	-9.1225921481873973e-02	-2.4855765814536341e-03	-1.0827910121194535e-01	-8.6666214751125625e-02	9.6674226279825803e-02	3.8441899544811626e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8722118557833360e-01	-3.2736055252051632e-01	-5.1784196495777746e-01	-4.7205885968773492e-01	-2.7823030667060500e-01	-2.2857801617698936e-01	-4.9087513791902482e-01	-3.8562105476570524e-01	-7.5210579173789427e-01	-6.1886503266039472e-01	-4.0744441748038041e-01	-7.8781604991154142e-01	-3.4326076122528065e-01	-5.0970844470200327e-01	-1.1113191361872468e-01	2.1544090877729979e-01	-7.0761752968245634e-02	8.4606417200526710e-02	-1.3068516972571859e-01	-1.0946057221244179e-01	2.2272396609575956e-02	-1.1497233917419236e-01	7.8354750606320064e-02	-2.3943093712572339e-01	-7.7045109897439470e-02	2.1025447567102801e-01	-4.1497586353931012e-02	1.6867315622371803e-01	-7.4757752426914306e-02	-2.3845635561845799e-02	-1.6420281671987286e-01	-1.6826499820953691e-01	-9.1667589214881703e-02	-2.4977874248778621e-03	-1.0881796295456939e-01	-8.7092900214222668e-02	9.7153028117964182e-02	3.8347064584681405e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8978230554943297e-01	-3.2819514692079838e-01	-5.2049931163421681e-01	-4.7249396395479237e-01	-2.7833879018334240e-01	-2.3035749456140395e-01	-4.9261740418385019e-01	-3.8722388048881773e-01	-7.5421527265347577e-01	-6.2175225110017740e-01	-4.0882614910108300e-01	-7.9129174866992236e-01	-3.4485395039453504e-01	-5.1137023756917799e-01	-1.1172892624358502e-01	2.1650034493497874e-01	-7.1108778252521793e-02	8.5022517003904646e-02	-1.3131723560047751e-01	-1.0998951412992772e-01	2.2382636771487930e-02	-1.1553564222796771e-01	7.8726356894734367e-02	-2.4057856419948873e-01	-7.7416853838153624e-02	2.1126221348892218e-01	-4.1696209768539313e-02	1.6948932106964443e-01	-7.5106946034649416e-02	-2.3962277582867671e-02	-1.6498860044031965e-01	-1.6909323687324598e-01	-9.2106817398679430e-02	-2.5099883878770277e-03	-1.0935834744548210e-01	-8.7519386955595718e-02	9.7632467759243419e-02	3.8252810083591222e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9232993956290727e-01	-3.2902039271498179e-01	-5.2313394700941573e-01	-4.7288906846962742e-01	-2.7843142788898578e-01	-2.3213516529902700e-01	-4.9431199751016558e-01	-3.8877416034139550e-01	-7.5627721900492695e-01	-6.2463662172500811e-01	-4.1020227458720326e-01	-7.9474250982380978e-01	-3.4644142389230564e-01	-5.1302098802144513e-01	-1.1232902114716110e-01	2.1756015526168151e-01	-7.1455701618665560e-02	8.5438789210074584e-02	-1.3194697193886912e-01	-1.1051640918431384e-01	2.2493098907869592e-02	-1.1609864653793271e-01	7.9094836474838198e-02	-2.4171940898297797e-01	-7.7787015619255856e-02	2.1226404692913720e-01	-4.1893613300745869e-02	1.7030261114207851e-01	-7.5451876827751674e-02	-2.4078820170760268e-02	-1.6576962870310444e-01	-1.6992210914479328e-01	-9.2543507573468839e-02	-2.5221794165538151e-03	-1.0990023201528386e-01	-8.7945615332384583e-02	9.8112497700425155e-02	3.8159141469909410e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9486321778627912e-01	-3.2983614695848990e-01	-5.2574464465051440e-01	-4.7324378043327836e-01	-2.7850814583903838e-01	-2.3391049033068251e-01	-4.9595779644239946e-01	-3.9027044178389181e-01	-7.5829077864974415e-01	-6.2751769476855013e-01	-4.1157261543287438e-01	-7.9816723296839875e-01	-3.4802271654049194e-01	-5.1466042696296876e-01	-1.1293218662271523e-01	2.1862019697740626e-01	-7.1802471352864217e-02	8.5855183296708021e-02	-1.3257422405423872e-01	-1.1104113110910227e-01	2.2603777215377929e-02	-1.1666126399195405e-01	7.9460068561646155e-02	-2.4285312279843033e-01	-7.8155500183499343e-02	2.1325969306037532e-01	-4.2089743329026499e-02	1.7111284725602752e-01	-7.5792400936914653e-02	-2.4195246899942586e-02	-1.6654573224688241e-01	-1.7075156851324774e-01	-9.2977561274672910e-02	-2.5343604968836868e-03	-1.1044359366377569e-01	-8.8371524723976094e-02	9.8593069518309484e-02	3.8066064209200068e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9738125606561989e-01	-3.3064227038876609e-01	-5.2833016269820077e-01	-4.7355772240765232e-01	-2.7856887528914298e-01	-2.3568291897600577e-01	-4.9755369374996644e-01	-3.9171128916109466e-01	-7.6025511323337092e-01	-6.3039501255394537e-01	-4.1293699306285953e-01	-8.0156480884180625e-01	-3.4959735480688453e-01	-5.1628828577302510e-01	-1.1353840948415155e-01	2.1968032526172540e-01	-7.2149034932629877e-02	8.6271647898061118e-02	-1.3319883581139655e-01	-1.1156355228011526e-01	2.2714665935364420e-02	-1.1722340549004451e-01	7.9821932142187663e-02	-2.4397935559439926e-01	-7.8522211433981068e-02	2.1424886815861430e-01	-4.2284545981556634e-02	1.7191984953397066e-01	-7.6128374549507327e-02	-2.4311541163099609e-02	-1.6731674272820712e-01	-1.7158156919095288e-01	-9.3408880093332217e-02	-2.5465316543015247e-03	-1.1098840906498694e-01	-8.8797053533563847e-02	9.9074133871392564e-02	3.7973583803787831e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9988315616323103e-01	-3.3143862761012927e-01	-5.3088924472821597e-01	-4.7383053278410153e-01	-2.7861355275701710e-01	-2.3745188793855004e-01	-4.9909859775824045e-01	-3.9309528590263093e-01	-7.6216939896464098e-01	-6.3326810950331769e-01	-4.1429522889357490e-01	-8.0493411997141417e-01	-3.5116485703661221e-01	-5.1790429639269941e-01	-1.1414767501119767e-01	2.2074039331617445e-01	-7.2495339040316992e-02	8.6688130812519040e-02	-1.3382064970712249e-01	-1.1208354376932866e-01	2.2825759360933354e-02	-1.1778498099674421e-01	8.0180306069205176e-02	-2.4509775624237914e-01	-7.8887052277202385e-02	2.1523128794733648e-01	-4.2477967169625097e-02	1.7272343754699784e-01	-7.6459654029010352e-02	-2.4427686176780358e-02	-1.6808249285047810e-01	-1.7241206615454485e-01	-9.3837365736958778e-02	-2.5586929531488962e-03	-1.1153465457235608e-01	-8.9222139190212824e-02	9.9555640502195064e-02	3.7881705792294640e+00
