# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.7685873013736058e-01	-3.2393166617020724e-01	-5.0700941028925239e-01	-4.6992681151402277e-01	-2.7763957199184086e-01	-2.2145234644994907e-01	-4.8345219628634417e-01	-3.7871381400555176e-01	-7.4321000385356828e-01	-6.0729639913657951e-01	-4.0186499387684466e-01	-7.7368554307555759e-01	-3.3683984783065929e-01	-5.0295624269351658e-01	-1.0877487126288050e-01	2.1120968687146907e-01	-6.9373637955309861e-02	8.2944722583572078e-02	-1.2813664962202936e-01	-1.0732681092717930e-01	2.1833772941294984e-02	-1.1271786447354835e-01	7.6839461033290438e-02	-2.3477951544467623e-01	-7.5544175066268759e-02	2.0617009855991858e-01	-4.0691955753769743e-02	1.6538330093564563e-01	-7.3321222711135059e-02	-2.3378395005275738e-02	-1.6101553741395777e-01	-1.6495933280218758e-01	-8.9887264261480818e-02	-2.4488859106555358e-03	-1.0667187410465329e-01	-8.5385547774743401e-02	9.5242108800485462e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7977189907531981e-01	-3.2381607012216507e-01	-5.1002706076492332e-01	-4.6823375673225442e-01	-2.7622342140112272e-01	-2.2412614901346964e-01	-4.8474146679624519e-01	-3.8042368794011799e-01	-7.4365890820297909e-01	-6.1000708927467151e-01	-4.0247164005701419e-01	-7.7686264996795362e-01	-3.3835858019588949e-01	-5.0359806180517763e-01	-1.0941380355180771e-01	2.1226620366621740e-01	-6.9720703448206259e-02	8.3359964582599255e-02	-1.2877710809757198e-01	-1.0786243820629987e-01	2.1944088363622334e-02	-1.1328166639716468e-01	7.7222857015457141e-02	-2.3595156709622167e-01	-7.5921561840911048e-02	2.0719915981423950e-01	-4.0894707399726601e-02	1.6620994385628257e-01	-7.3686060602504683e-02	-2.3495140768932093e-02	-1.6181818876928186e-01	-1.6578456852973106e-01	-9.0335400730539611e-02	-2.4613106012285313e-03	-1.0720595824097597e-01	-8.5812422242280459e-02	9.5718589614214922e-02	2.7396142827214272e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.8269238526889385e-01	-3.2367285450904715e-01	-5.1303929792416170e-01	-4.6649775514622954e-01	-2.7478960367791999e-01	-2.2681708728396768e-01	-4.8596781047101706e-01	-3.8210100122452262e-01	-7.4406130025575823e-01	-6.1272144811284901e-01	-4.0306757823675637e-01	-7.8001455631212691e-01	-3.3987334089415122e-01	-5.0422259277205583e-01	-1.1006192326028820e-01	2.1332356164991689e-01	-7.0068138030195057e-02	8.3776229453717405e-02	-1.2941704132518325e-01	-1.0839596906474191e-01	2.2056737349306112e-02	-1.1384584422597346e-01	7.7604608440944189e-02	-2.3711972412840621e-01	-7.6298232658243703e-02	2.0822449500772708e-01	-4.1096007659383323e-02	1.6703596556566300e-01	-7.4047289924781712e-02	-2.3611581558063727e-02	-1.6261593045304756e-01	-1.6661070353672675e-01	-9.0780897172537109e-02	-2.4741041248223699e-03	-1.0774148701927740e-01	-8.6239159117970046e-02	9.6195580375539602e-02	2.7328029690559670e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8561974251127937e-01	-3.2350165973502587e-01	-5.1604506360774838e-01	-4.6471913820917465e-01	-2.7333841824772254e-01	-2.2952503190409332e-01	-4.8712991346154882e-01	-3.8374498936194917e-01	-7.4441711989199832e-01	-6.1543922311316657e-01	-4.0365280948778026e-01	-7.8314011910753223e-01	-3.4138368147104797e-01	-5.0482973239954199e-01	-1.1071937110492054e-01	2.1438161511612985e-01	-7.0415902851224232e-02	8.4193495944460517e-02	-1.3005633471381259e-01	-1.0892727828366595e-01	2.2171781245581969e-02	-1.1441032312744800e-01	7.7984653199627690e-02	-2.3828368052968849e-01	-7.6674115180742186e-02	2.0924588180829465e-01	-4.1295803600781181e-02	1.6786125465543048e-01	-7.4404802638843984e-02	-2.3727698464631731e-02	-1.6340867919272559e-01	-1.6743777117606673e-01	-9.1223693968827443e-02	-2.4872790298312132e-03	-1.0827845318723688e-01	-8.6665711113036753e-02	9.6673034452361306e-02	2.7260288751972874e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8855350875183645e-01	-3.2330213280159287e-01	-5.1904327473779066e-01	-4.6289825774677268e-01	-2.7187017032537880e-01	-2.3224984296147566e-01	-4.8822647501014005e-01	-3.8535489204695839e-01	-7.4472632685661821e-01	-6.1816015382475353e-01	-4.0422734269168059e-01	-7.8623818214830354e-01	-3.4288914586697822e-01	-5.0541938014203913e-01	-1.1138628695067634e-01	2.1544021514338491e-01	-7.0763958297091242e-02	8.4611742256321204e-02	-1.3069487232422533e-01	-1.0945623947658580e-01	2.2289282288815323e-02	-1.1497502711826976e-01	7.8362930263771141e-02	-2.3944312797817185e-01	-7.7049136158898399e-02	2.1026309671889079e-01	-4.1494041973417752e-02	1.6868569931622726e-01	-7.4758490949045242e-02	-2.3843472480897476e-02	-1.6419635473912275e-01	-1.6826580695125681e-01	-9.1663732681698029e-02	-2.5008479664716779e-03	-1.0881684960200637e-01	-8.7092029971128568e-02	9.7150904214265338e-02	2.7192925478942818e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9149320578850597e-01	-3.2307392780450145e-01	-5.2203282359274039e-01	-4.6103548583534704e-01	-2.7038517069813528e-01	-2.3499136941450416e-01	-4.8925620892855387e-01	-3.8692995349985643e-01	-7.4498890075916002e-01	-6.2088397175113763e-01	-4.0479119469413666e-01	-7.8930757659817763e-01	-3.4438927063441704e-01	-5.0599143808162450e-01	-1.1206280966886728e-01	2.1649920959316277e-01	-7.1112263991995522e-02	8.5030946032325930e-02	-1.3133253691252383e-01	-1.0998272515642032e-01	2.2409303589731460e-02	-1.1553987910597339e-01	7.8739379781887275e-02	-2.4059775605856595e-01	-7.7423221465749537e-02	2.1127591521845487e-01	-4.1690669229061034e-02	1.6950918741002652e-01	-7.5108247361005798e-02	-2.3958884508981051e-02	-1.6497887990911542e-01	-1.6909484849473172e-01	-9.2100956087352789e-02	-2.5148236771896375e-03	-1.0935666922988585e-01	-8.7518066450560331e-02	9.7629141025543098e-02	2.7125945409818732e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9443833895670936e-01	-3.2281670643858396e-01	-5.2501257812086599e-01	-4.5913121466099072e-01	-2.6888373550407280e-01	-2.3774944849433646e-01	-4.9021784510464173e-01	-3.8846942279169883e-01	-7.4520484104903040e-01	-6.2361040022000480e-01	-4.0534439044955034e-01	-7.9234712160010734e-01	-3.4588358516686812e-01	-5.0654581090535933e-01	-1.1274907699139955e-01	2.1755844311074019e-01	-7.1460778801731906e-02	8.5451084344211323e-02	-1.3196920997434572e-01	-1.1050660680573850e-01	2.2531909117335488e-02	-1.1610480093365427e-01	7.9113943173297965e-02	-2.4174725248575138e-01	-7.7796296133575443e-02	2.1228411190683180e-01	-4.1885631543475479e-02	1.7033160654346954e-01	-7.5453964739400317e-02	-2.4073915370713309e-02	-1.6575618062370576e-01	-1.6992493554283561e-01	-9.2535308207432596e-02	-2.5292189866656066e-03	-1.0989790514561543e-01	-8.7943770306617208e-02	9.8107695238729503e-02	2.7059354154106781e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9738839681478481e-01	-3.2253013850990675e-01	-5.2798138229269975e-01	-4.5718585635972886e-01	-2.6736618600624878e-01	-2.4052390508296798e-01	-4.9111013103622342e-01	-3.8997255415942811e-01	-7.4537416696611214e-01	-6.2633915425563791e-01	-4.0588696315530670e-01	-7.9535562492083767e-01	-3.4737161193918781e-01	-5.0708240588142972e-01	-1.1344522536132552e-01	2.1861775712905535e-01	-7.1809460837544373e-02	8.5872133679204904e-02	-1.3260477178961222e-01	-1.1102775495018781e-01	2.2657163681500017e-02	-1.1666971342777270e-01	7.9486563223208587e-02	-2.4289130333468850e-01	-7.8168284392778661e-02	2.1328746065351409e-01	-4.2078874839072015e-02	1.7115284414209733e-01	-7.5795536365675598e-02	-2.4188545817775808e-02	-1.6652818594128990e-01	-1.7075610990746043e-01	-9.2966734339031784e-02	-2.5440467914182967e-03	-1.1044055053127852e-01	-8.8369090273951748e-02	9.8586516188683512e-02	2.6993157392739793e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0034285082602481e-01	-3.2221390245475773e-01	-5.3093805649299708e-01	-4.5519984283881321e-01	-2.6583284836293936e-01	-2.4331455106727487e-01	-4.9193183339080898e-01	-3.9143860731067820e-01	-7.4549691746672742e-01	-6.2906994045426035e-01	-4.0641895437482101e-01	-7.9833188363074326e-01	-3.4885286675895855e-01	-5.0760113283431396e-01	-1.1415138977971724e-01	2.1967698987573997e-01	-7.2158267460658732e-02	8.6294069926412351e-02	-1.3323910146768647e-01	-1.1154603923508649e-01	2.2785132914200593e-02	-1.1723453644908567e-01	7.9857184178106513e-02	-2.4402959327638335e-01	-7.8539109712958757e-02	2.1428573475008364e-01	-4.2270344808490630e-02	1.7197278752535983e-01	-7.6132855995634907e-02	-2.4302756542122776e-02	-1.6729482808603818e-01	-1.7158841544433950e-01	-9.3395181083167703e-02	-2.5593200490070193e-03	-1.1098459867481325e-01	-8.8793974049109659e-02	9.9065552187245456e-02	2.6927360878318596e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0330115503739481e-01	-3.2186768586488479e-01	-5.3388139795265876e-01	-4.5317362557934365e-01	-2.6428405339432759e-01	-2.4612118466901842e-01	-4.9268173958961936e-01	-3.9286684771784747e-01	-7.4557315112495848e-01	-6.3180245686254077e-01	-4.0694041414854648e-01	-8.0127468481910968e-01	-3.5032685902856570e-01	-5.0810190411919187e-01	-1.1486770364890361e-01	2.2073597638348680e-01	-7.2507155287512309e-02	8.6716868362819388e-02	-1.3387207699280304e-01	-1.1206132850515471e-01	2.2915883249380351e-02	-1.1779918894673067e-01	8.0225751841279627e-02	-2.4516180581959901e-01	-7.8908694846184443e-02	2.1527870706620358e-01	-4.2459986939122923e-02	1.7279132398227928e-01	-7.6465817916820458e-02	-2.4416528186678343e-02	-1.6805604247130143e-01	-1.7242189801799679e-01	-9.3820596371667869e-02	-2.5750517668337485e-03	-1.1153004296812850e-01	-8.9218368273223353e-02	9.9544750518508474e-02	2.6861970435323719e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0626274575508123e-01	-3.2149118601838156e-01	-5.3681018122099899e-01	-4.5110767542033897e-01	-2.6272013634601593e-01	-2.4894358975089503e-01	-4.9335865941423357e-01	-3.9425654690107553e-01	-7.4560294600942012e-01	-6.3453639285951324e-01	-4.0745140109207933e-01	-8.0418280634502048e-01	-3.5179309201761161e-01	-5.0858463459579806e-01	-1.1559429861209486e-01	2.2179454850391492e-01	-7.2856080195701972e-02	8.7140503638913777e-02	-1.3450357526961851e-01	-1.1257349088735015e-01	2.3049481901425934e-02	-1.1836358901547903e-01	8.0592213668246870e-02	-2.4628762355797637e-01	-7.9276961872464718e-02	2.1626615020900508e-01	-4.2647746538580028e-02	1.7360834084764193e-01	-7.6794317005634355e-02	-2.4529841356302328e-02	-1.6881176771795819e-01	-1.7325660546336163e-01	-9.4242929492438829e-02	-2.5912549905468298e-03	-1.1207687690481813e-01	-8.9642218514907071e-02	1.0002405743473197e-01	2.6796991960295768e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.0922704121701035e-01	-3.2108411041559498e-01	-5.3972315867868670e-01	-4.4900248232449952e-01	-2.6114143664975992e-01	-2.5178153509876744e-01	-4.9396142663407278e-01	-3.9560698269983180e-01	-7.4558639953561268e-01	-6.3727142904213563e-01	-4.0795198248052422e-01	-8.0705501762387544e-01	-3.5325106314522942e-01	-5.0904924160193865e-01	-1.1633130438943876e-01	2.2285253492510690e-01	-7.3204997330667765e-02	8.7564949763942759e-02	-1.3513347216873745e-01	-1.1308239387676196e-01	2.3185996842238869e-02	-1.1892765395616779e-01	8.0956518861878851e-02	-2.4740672842220524e-01	-7.9643832247411880e-02	2.1724783668570050e-01	-4.2833568761109872e-02	1.7442372557859068e-01	-7.7118248784129650e-02	-2.4642676629015425e-02	-1.6956194566763605e-01	-1.7409258754406140e-01	-9.4662131113089562e-02	-2.6079427920475519e-03	-1.1262509407747845e-01	-9.0065469253399699e-02	1.0050341815293813e-01	2.6732431421983183e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.1219344126254363e-01	-3.2064617731940581e-01	-5.4261906109161129e-01	-4.4685855512586031e-01	-2.5954829768177490e-01	-2.5463477368035203e-01	-4.9448890065280438e-01	-3.9691743953288505e-01	-7.4552362829402585e-01	-6.4000723711478036e-01	-4.0844223431824350e-01	-8.0989008044956357e-01	-3.5470026427190221e-01	-5.0949564492689714e-01	-1.1707884861055827e-01	2.2390976119300443e-01	-7.3553861113135818e-02	8.7990180090815689e-02	-1.3576164257205209e-01	-1.1358790442551564e-01	2.3325496776888305e-02	-1.1949130033931248e-01	8.1318618466980311e-02	-2.4851880193686682e-01	-8.0009226852088652e-02	2.1822353906924613e-01	-4.3017398634964066e-02	1.7523736583148489e-01	-7.7437509476415048e-02	-2.4755014567476318e-02	-1.7030652139074873e-01	-1.7492989590741501e-01	-9.5078153302880039e-02	-2.6251282571031916e-03	-1.1317468817461916e-01	-9.0488063861988197e-02	1.0098277685222409e-01	2.6668294861455606e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.1516132699958206e-01	-3.2017711629916012e-01	-5.4549659820586038e-01	-4.4467642125958656e-01	-2.5794106651904969e-01	-2.5750304188069661e-01	-4.9493996817158081e-01	-3.9818720864648272e-01	-7.4541476785425897e-01	-6.4274347978287982e-01	-4.0892224139315070e-01	-8.1268674985218292e-01	-3.5614018200029629e-01	-5.0992376678494789e-01	-1.1783705664360594e-01	2.2496604973683229e-01	-7.3902625247338080e-02	8.8416167300670978e-02	-1.3638796041774531e-01	-1.1408988903462051e-01	2.3468051117831928e-02	-1.2005444407189755e-01	8.1678465464096503e-02	-2.4962352548153419e-01	-8.0373066045017524e-02	2.1919303016685829e-01	-4.3199181090714640e-02	1.7604914953888814e-01	-7.7751996064606477e-02	-2.4866835730699439e-02	-1.7104544318929568e-01	-1.7576858403614534e-01	-9.5490949552977045e-02	-2.6428244725689746e-03	-1.1372565297717241e-01	-9.0909944591758510e-02	1.0146207667182527e-01	2.6604588392181556e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.1813006046938037e-01	-3.1967666877755507e-01	-5.4835445938394167e-01	-4.4245662647419365e-01	-2.5632009369402464e-01	-2.6038605871492937e-01	-4.9531354486696660e-01	-3.9941558835065877e-01	-7.4525997254541909e-01	-6.4547981065100435e-01	-4.0939209731467419e-01	-8.1544377499116016e-01	-3.5757029798465534e-01	-5.1033353178921970e-01	-1.1860605142089560e-01	2.2602121989876098e-01	-7.4251242730032613e-02	8.8842883387128202e-02	-1.3701229874479004e-01	-1.1458821384869676e-01	2.3613729957693563e-02	-1.2061700046732747e-01	8.2036014862298751e-02	-2.5072058055570423e-01	-8.0735269716335309e-02	2.2015608319119079e-01	-4.3378860990516042e-02	1.7685896498655293e-01	-7.8061606344271742e-02	-2.4978120686005145e-02	-1.7177866259439234e-01	-1.7660870719685137e-01	-9.5900474794993751e-02	-2.6610445132232946e-03	-1.1427798235459818e-01	-9.1331052555714692e-02	1.0194125970996999e-01	2.6541318200068433e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.2109898430938462e-01	-3.1914458857971062e-01	-5.5119131428226020e-01	-4.4019973452645400e-01	-2.5468573294804697e-01	-2.6328352501884278e-01	-4.9560857708118539e-01	-4.0060188424364240e-01	-7.4505941521315289e-01	-6.4821587412562665e-01	-4.0985190453455728e-01	-8.1815990008346939e-01	-3.5899008924824721e-01	-5.1072486692612384e-01	-1.1938595326116963e-01	2.2707508796798956e-01	-7.4599665860344319e-02	8.9270299640245535e-02	-1.3763452973678891e-01	-1.1508274475349214e-01	2.3762604040588230e-02	-1.2117888431851871e-01	8.2391223790693371e-02	-2.5180964904711373e-01	-8.1095757344057995e-02	2.2111247193394906e-01	-4.3556383158307448e-02	1.7766670089025188e-01	-7.8366238979307279e-02	-2.5088850021189012e-02	-1.7250613435850015e-01	-1.7745032238526606e-01	-9.6306685417803975e-02	-2.6798014282201797e-03	-1.1483167026058447e-01	-9.1751327713309128e-02	1.0242026702355822e-01	2.6478490543463473e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.2406742141451024e-01	-3.1858064248364032e-01	-5.5400581356987655e-01	-4.3790632685933778e-01	-2.5303834098400102e-01	-2.6619512261801992e-01	-4.9582404352223880e-01	-4.0174540942445064e-01	-7.4481328695369819e-01	-6.5095130532283796e-01	-4.1030177434964549e-01	-8.2083386536665759e-01	-3.6039902850834699e-01	-5.1109770153059941e-01	-1.2017687968855988e-01	2.2812746721946278e-01	-7.4947846250451408e-02	8.9698386630213414e-02	-1.3825452476498448e-01	-1.1557334747610742e-01	2.3914744731986286e-02	-1.2174000997410077e-01	8.2744051588396400e-02	-2.5289041350295510e-01	-8.1454448052424300e-02	2.2206197094173130e-01	-4.3731692410946259e-02	1.7847224647231955e-01	-7.8665793556191299e-02	-2.5199004356899944e-02	-1.7322781644234123e-01	-1.7829348826835012e-01	-9.6709539282616039e-02	-2.6991082271641794e-03	-1.1538671072834668e-01	-9.2170708855429204e-02	1.0289903862870609e-01	2.6416111753113829e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.2703467459728925e-01	-3.1798461077129825e-01	-5.5679658968840551e-01	-4.3557700226329127e-01	-2.5137827721851275e-01	-2.6912051347633265e-01	-4.9595895697129666e-01	-4.0284548469381293e-01	-7.4452179682541053e-01	-6.5368572998127994e-01	-4.1074182688583838e-01	-8.2346440809620458e-01	-3.6179658450823843e-01	-5.1145196726239806e-01	-1.2097894524830836e-01	2.2917816795742627e-01	-7.5295734837136655e-02	9.0127114190811208e-02	-1.3887215443028239e-01	-1.1605988768782108e-01	2.4070223987110194e-02	-1.2230029141768527e-01	8.3094459892702408e-02	-2.5396255740350299e-01	-8.1811260672272831e-02	2.2300435569385094e-01	-4.3904733590260953e-02	1.7927549153775518e-01	-7.8960170637560514e-02	-2.5308564359214081e-02	-1.7394366999649660e-01	-1.7913826512326436e-01	-9.7108995736304202e-02	-2.7189778658139861e-03	-1.1594309786552474e-01	-9.2589133589885964e-02	1.0337751350219025e-01	2.6354188232084002e+00
