# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-3.7994209876192131e-01	-7.5220846529342544e-01	-5.2399615613536954e-01	-4.7158652965772740e-01	-5.8876651555440496e-01	-7.2280028000852503e-01	-1.4010145017142328e-01	-5.7398519701019790e-01	-3.4766259072951733e-01	-8.0309172817392149e-01	-4.3065527718822239e-01	-3.5230403033172802e-01	1.1549220898027034e-01	1.6335082076836030e-01	8.2617512476358082e-02	-6.5137141937195719e-02	7.2854373519458226e-02	8.1320701679343271e-02	3.9916297617442975e-02	9.5683718658450809e-02	-2.1053316913224099e-01	6.7834209714644992e-03	-7.2587008764663133e-02	-4.6993514862610337e-02	2.4468284921632052e-01	-8.0888089806819118e-03	-1.4003035264420241e-01	-1.3368409098085532e-01	-1.8444842208310847e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8386829966840164e-01	-7.5746625249350896e-01	-5.2659665025542290e-01	-4.7287002183417581e-01	-5.9198121531385062e-01	-7.2713901575305551e-01	-1.3984318324724407e-01	-5.7547551179989742e-01	-3.5054288857826083e-01	-8.0813819851294200e-01	-4.3269190568443722e-01	-3.5229696658437032e-01	1.1606939242587706e-01	1.6416627557543134e-01	8.3030684908641142e-02	-6.5461589188460970e-02	7.3218147244271628e-02	8.1725205215684119e-02	4.0115457589530217e-02	9.6159750051113935e-02	-2.1158309967376551e-01	6.8170308656597001e-03	-7.2949621412839019e-02	-4.7228513549400802e-02	2.4590564762288342e-01	-8.1289274902923980e-03	-1.4072981818841943e-01	-1.3435196623734139e-01	-1.8537010489238220e-01	3.4554688922309493e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8782247116494295e-01	-7.6272749281735797e-01	-5.2920672941828517e-01	-4.7414170649924647e-01	-5.9519920830263839e-01	-7.3144642136564519e-01	-1.3955382892890628e-01	-5.7692956753394287e-01	-3.5344779162208939e-01	-8.1319203593193579e-01	-4.3469695512859624e-01	-3.5225653845191479e-01	1.1664593558320591e-01	1.6497894980217440e-01	8.3443982199181255e-02	-6.5783466692838702e-02	7.3580852580503620e-02	8.2125363080875813e-02	4.0313729419062437e-02	9.6630847570662329e-02	-2.1262731965596399e-01	6.8500096922892847e-03	-7.3311540969815792e-02	-4.7463556161490381e-02	2.4712708280916507e-01	-8.1683803191716815e-03	-1.4142782625709260e-01	-1.3501868804870629e-01	-1.8629059356368100e-01	3.4468914659412144e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9180411244805380e-01	-7.6799074263769662e-01	-5.3182630175329582e-01	-4.7540139660777808e-01	-5.9842006117170310e-01	-7.3572055361608146e-01	-1.3923302612906613e-01	-5.7834668146445034e-01	-3.5637730405572349e-01	-8.1825219788832304e-01	-4.3666919653726027e-01	-3.5218254016265210e-01	1.1722170843365613e-01	1.6578856562391292e-01	8.3857335735751742e-02	-6.6102633682240841e-02	7.3942379411867612e-02	8.2520954284989498e-02	4.0511044300429407e-02	9.7096769534487537e-02	-2.1366546557870991e-01	6.8823322828772647e-03	-7.3672694022919080e-02	-4.7698614876493739e-02	2.4834695616182195e-01	-8.2071454935667577e-03	-1.4212424849135474e-01	-1.3568416158587984e-01	-1.8720977497602337e-01	3.4383696879739150e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9581269131927932e-01	-7.7325451511144971e-01	-5.3445527025806394e-01	-4.7664890773637747e-01	-6.0164332998258729e-01	-7.3995944449844075e-01	-1.3888043303053157e-01	-5.7972617644715552e-01	-3.5933142063573176e-01	-8.2331761011909899e-01	-4.3860739392706682e-01	-3.5207478267416698e-01	1.1779657776666332e-01	1.6659483877761244e-01	8.4270675173767962e-02	-6.6418947409674925e-02	7.4302615001017688e-02	8.2911754733147422e-02	4.0707331911160285e-02	9.7557271058390641e-02	-2.1469716934215777e-01	6.9139732163790730e-03	-7.4033005878614860e-02	-4.7933661372111781e-02	2.4956506742373741e-01	-8.2452009737593417e-03	-1.4281895551594564e-01	-1.3634829171555174e-01	-1.8812753631622450e-01	3.4299039102237878e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9984764350233021e-01	-7.7851728008812504e-01	-5.3709353260054871e-01	-4.7788405818135038e-01	-6.0486856007274536e-01	-7.4416110249651446e-01	-1.3849572809980595e-01	-5.8106738141188030e-01	-3.6231012635663812e-01	-8.2838716648333055e-01	-4.4051030543497538e-01	-3.5193309409984269e-01	1.1837040716563155e-01	1.6739747859686654e-01	8.4683928421414478e-02	-6.6732263218000659e-02	7.4661443985146320e-02	8.3297537351085527e-02	4.0902520417291761e-02	9.8012104186752769e-02	-2.1572205846394757e-01	6.9449068361362954e-03	-7.4392400566783937e-02	-4.8168666822783472e-02	2.5078121481162324e-01	-8.2825246695432345e-03	-1.4351181700811427e-01	-1.3701098304813797e-01	-1.8904376515968971e-01	3.4214944847228472e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0390837197518142e-01	-7.8377746407938009e-01	-5.3974098091668865e-01	-4.7910666905439592e-01	-6.0809528592139384e-01	-7.4832351392872964e-01	-1.3807861109715974e-01	-5.8236963183378465e-01	-3.6531339612372216e-01	-8.3345972884053943e-01	-4.4237668448623113e-01	-3.5175732011909860e-01	1.1894305699694570e-01	1.6819618805781145e-01	8.5097021625692840e-02	-6.7042434613565502e-02	7.5018748374467009e-02	8.3678072220214506e-02	4.1096536480997814e-02	9.8461018031755415e-02	-2.1673975630958972e-01	6.9751072678109396e-03	-7.4750800845783102e-02	-4.8403601896390765e-02	2.5199519513732310e-01	-8.3190944561444928e-03	-1.4420270176859606e-01	-1.3767213998632843e-01	-1.8995834955147828e-01	3.4131417635874950e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0799424631927461e-01	-7.8903345029283456e-01	-5.4239750160378630e-01	-4.8031656437591019e-01	-6.1132303101610741e-01	-7.5244464437312941e-01	-1.3762880408054343e-01	-5.8363227020487496e-01	-3.6834119442280927e-01	-8.3853412696689988e-01	-4.4420528100926115e-01	-3.5154732437006686e-01	1.1951438440224335e-01	1.6899066383643699e-01	8.5509879159453656e-02	-6.7349313344769263e-02	7.5374407553717243e-02	8.4053126722339347e-02	4.1289305270580896e-02	9.8903758921759788e-02	-2.1774988233605780e-01	7.0045484383065163e-03	-7.5108128208298278e-02	-4.8638436751022793e-02	2.5320680393265549e-01	-8.3548881905742660e-03	-1.4489147779456812e-01	-1.3833166677415515e-01	-1.9087117808750476e-01	3.4048460989648470e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1210460208800753e-01	-7.9428357873333921e-01	-5.4506297510989987e-01	-4.8151357116574434e-01	-6.1455130772043198e-01	-7.5652244017274772e-01	-1.3714605240052655e-01	-5.8485464650526786e-01	-3.7139347498741326e-01	-8.4360915851111540e-01	-4.4599484269657302e-01	-3.5130298882344119e-01	1.2008424329413188e-01	1.6978059637776016e-01	8.5922423609472720e-02	-6.7652749485602265e-02	7.5728298286813822e-02	8.4422465694178120e-02	4.1480750472922837e-02	9.9340070558939397e-02	-2.1875205234858805e-01	7.0332040956812758e-03	-7.5464302887993925e-02	-4.8873141031804512e-02	2.5441583557762526e-01	-8.3898837284021553e-03	-1.4557801235448217e-01	-1.3898946754651945e-01	-1.9178213999574750e-01	3.3966078429782893e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1623874019679485e-01	-7.9952614637470987e-01	-5.4773727571952713e-01	-4.8269751953124929e-01	-6.1777961714275176e-01	-7.6055483002156909e-01	-1.3663012568333474e-01	-5.8603611867369720e-01	-3.7447018046356961e-01	-8.4868358899190877e-01	-4.4774411631052857e-01	-3.5102421413625196e-01	1.2065248435553655e-01	1.7056566997731928e-01	8.6334575765638355e-02	-6.7952591524186284e-02	7.6080294724794051e-02	8.4785851591799882e-02	4.1670794308492923e-02	9.9769694186235935e-02	-2.1974587877064031e-01	7.0610478300571272e-03	-7.5819243866960456e-02	-4.9107683867798166e-02	2.5562208343180898e-01	-8.4240589409382474e-03	-1.4626217206466360e-01	-1.3964544637911386e-01	-1.9269112521733181e-01	3.3884273476722804e+00
