# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.6021552649140168e-01	-4.1152406523950930e-01	-6.7807186152155863e-01	-4.1519256109561492e-01	-5.6343424269730502e-01	-3.2507110652360083e-01	-5.0098594077769387e-01	-3.1796072998830843e-01	-2.6642773873081849e-01	1.7611375546824129e-01	1.2645756584584594e-01	1.2801758092253110e-01	2.1561493433820089e-02	1.4453208604583390e-01	1.5459415481310218e-01	-5.3616504339627932e-02	-7.5130672014591462e-02	-2.5082797360249487e-02	-1.1879198187839542e-01	-2.0949436613140621e-01	1.3650758627560519e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6492536983461169e-01	-4.1567675095237422e-01	-6.7972253298944740e-01	-4.2029388234320475e-01	-5.6703225244288002e-01	-3.2439484916778205e-01	-5.0539435504495300e-01	-3.1952079984821063e-01	-2.6788037284996113e-01	1.7699428116190000e-01	1.2708974311308394e-01	1.2865733515265054e-01	2.1669438742084938e-02	1.4525490763624216e-01	1.5536677572935897e-01	-5.3883901326389934e-02	-7.5506088676862773e-02	-2.5207713330229514e-02	-1.1938674834569411e-01	-2.1054042786756863e-01	1.3719079952494501e-01	2.5568448329370321e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6968312431642378e-01	-4.1986789451596690e-01	-6.8132926493372281e-01	-4.2545025908595141e-01	-5.7064731732390539e-01	-3.2368112867071341e-01	-5.0983274996297689e-01	-3.2108121881283025e-01	-2.6932196387636825e-01	1.7787455864074905e-01	1.2772158549542814e-01	1.2929629274169752e-01	2.1777644184197972e-02	1.4597796835887208e-01	1.5613858118484369e-01	-5.4149872823387901e-02	-7.5880974666001105e-02	-2.5331601898923591e-02	-1.1998309534571883e-01	-2.1158355998708936e-01	1.3787534866274082e-01	2.5504873235279280e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7448872390135272e-01	-4.2409743584258225e-01	-6.8289126712191861e-01	-4.3066157084286999e-01	-5.7427918782881138e-01	-3.2292980211734873e-01	-5.1430073250123787e-01	-3.2264184518387579e-01	-2.7075191941880861e-01	1.7875433776624758e-01	1.2835291760928699e-01	1.2993425465553765e-01	2.1886085453371121e-02	1.4670114076177648e-01	1.5690939387665620e-01	-5.4414336159417036e-02	-7.6255242368995585e-02	-2.5454415474732407e-02	-1.2058097307258722e-01	-2.1262359885317245e-01	1.3856121184231412e-01	2.5441637175859055e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7934206786902617e-01	-4.2836529086651454e-01	-6.8440775712423108e-01	-4.3592765682557522e-01	-5.7792759864285970e-01	-3.2214074226852246e-01	-5.1879788104944280e-01	-3.2420253478455446e-01	-2.7216964029360136e-01	1.7963335881287185e-01	1.2898355763810820e-01	1.3057101496712689e-01	2.1994736894514682e-02	1.4742429379813010e-01	1.5767903153342266e-01	-5.4677207273906757e-02	-7.6628801887790199e-02	-2.5576105749548255e-02	-1.2118033047849118e-01	-2.1366038161450857e-01	1.3924836759616890e-01	2.5378741642249265e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8424301917535023e-01	-4.3267135042930699e-01	-6.8587796095206333e-01	-4.4124831419478405e-01	-5.8159226807155595e-01	-3.2131383786947482e-01	-5.2332374452862840e-01	-3.2576314084665181e-01	-2.7357452082658990e-01	1.8051135226629836e-01	1.2961331719633565e-01	1.3120636073664110e-01	2.2103571458925282e-02	1.4814729278392577e-01	1.5844730684873889e-01	-5.4938400716398293e-02	-7.7001561011609695e-02	-2.5696623703925916e-02	-1.2178111527421527e-01	-2.1469374634728378e-01	1.3993679485174995e-01	2.5316188120420384e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8919140277674650e-01	-4.3701547913671190e-01	-6.8730111370184577e-01	-4.4662329628432579e-01	-5.8527289745114364e-01	-3.2044899394688819e-01	-5.2787784149238703e-01	-3.2732351388993641e-01	-2.7496594917146278e-01	1.8138803862575553e-01	1.3024200119547261e-01	1.3184007189554212e-01	2.2212560658571218e-02	1.4886999935792133e-01	1.5921402741737117e-01	-5.5197829646745245e-02	-7.7373425190298412e-02	-2.5815919612981356e-02	-1.2238327393069380e-01	-2.1572353219856838e-01	1.4062647294633129e-01	2.5253978090798599e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9418700391884068e-01	-4.4139751418794348e-01	-6.8867646020349249e-01	-4.5205231079450164e-01	-5.8896917054649334e-01	-3.1954613209383753e-01	-5.3245965921931249e-01	-3.2888350159369556e-01	-2.7634330764451215e-01	1.8226312821130858e-01	1.3086940771270272e-01	1.3247192113510131e-01	2.2321674520058926e-02	1.4959227144404860e-01	1.5997899567453122e-01	-5.5455405836084576e-02	-7.7744297508773944e-02	-2.5933943053051946e-02	-1.2298675168163753e-01	-2.1674957953089005e-01	1.4131738164096838e-01	2.5192113027881171e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9922956639122057e-01	-4.4581726417793083e-01	-6.9000325567282683e-01	-4.5753501795680013e-01	-5.9268075293682243e-01	-3.1860519074205068e-01	-5.3706865279779459e-01	-3.3044294866025498e-01	-2.7770597307593253e-01	1.8313632097688737e-01	1.3149532786255283e-01	1.3310167379992491e-01	2.2430881538371351e-02	1.5031396321651766e-01	1.6074200883855350e-01	-5.5711039668626144e-02	-7.8114078662702965e-02	-2.6050642909153231e-02	-1.2359149252726226e-01	-2.1777173006777939e-01	1.4200950113344990e-01	2.5130594399842185e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0431879075012531e-01	-4.5027450787342999e-01	-6.9128076636728186e-01	-4.6307102867226840e-01	-5.9640729138969095e-01	-3.1762612542091345e-01	-5.4170424420446395e-01	-3.3200169667033008e-01	-2.7905331717770560e-01	1.8400730632991280e-01	1.3211954567210621e-01	1.3372908778705803e-01	2.2540148630477545e-02	1.5103492506785121e-01	1.6150285885732249e-01	-5.5964640144315764e-02	-7.8482666935513368e-02	-2.6165967383268776e-02	-1.2419743923914908e-01	-2.1878982704007421e-01	1.4270281207018423e-01	2.5069423668128756e+00
