# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.1728561834658522e-01	-2.4918795439396757e-01	-4.1689580986987312e-01	-5.2389238063522670e-01	-1.4860977193787839e-01	-8.8154165814968199e-01	-1.9114776497311325e-01	-4.1913652363107717e-01	-6.3963378588002318e-01	2.9771740185100308e-02	2.2198730214912931e-02	-1.5643651995297558e-01	1.5029478027523077e-01	1.1731370581045383e-01	-2.1535042322151340e-01	-1.5388985392925103e-01	8.1277918830208157e-02	7.3138683804512550e-03	1.8712136488379505e-01	1.0624907035109968e-01	3.9856554851453341e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.1837569350994060e-01	-2.5042753735499057e-01	-4.1897746688217413e-01	-5.2650284487070664e-01	-1.4934872299990973e-01	-8.8594174415070159e-01	-1.9210249430973056e-01	-4.2122416456298373e-01	-6.4282319164086510e-01	2.9920669759235605e-02	2.2309832844585414e-02	-1.5721899423506241e-01	1.5104568754798106e-01	1.1790043632359513e-01	-2.1642795992624134e-01	-1.5465944297583054e-01	8.1683876110811321e-02	7.3503112209806236e-03	1.8805609912472812e-01	1.0677891563620868e-01	4.0054958034328306e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.1947309988985289e-01	-2.5165402862000913e-01	-4.2105315786754777e-01	-5.2909469241676288e-01	-1.5007924090076610e-01	-8.9032583946772836e-01	-1.9305506828575958e-01	-4.2329519164582824e-01	-6.4599440102341510e-01	3.0069728997734455e-02	2.2421146644451419e-02	-1.5800198520668543e-01	1.5179536356793721e-01	1.1848743849527806e-01	-2.1750698917608005e-01	-1.5542923997268002e-01	8.2088910720148137e-02	7.3864923362341618e-03	1.8898895975606314e-01	1.0730585157360396e-01	4.0251546946539311e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2057789340129719e-01	-2.5286685679482057e-01	-4.2312239422961401e-01	-5.3166698295223436e-01	-1.5080096684020014e-01	-8.9469281337853779e-01	-1.9400527966390296e-01	-4.2534880260808827e-01	-6.4914639966353227e-01	3.0218899554153394e-02	2.2532661263018811e-02	-1.5878539169657910e-01	1.5254365962979366e-01	1.1907463289683017e-01	-2.1858739438383026e-01	-1.5619913608560523e-01	8.2492934570399468e-02	7.4223985063122892e-03	1.8991975227980079e-01	1.0782971261096602e-01	4.0446238188823078e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2169013036744806e-01	-2.5406544503208311e-01	-4.2518467990816916e-01	-5.3421876544551483e-01	-1.5151353892855304e-01	-8.9904152006405069e-01	-1.9495291767944192e-01	-4.2738418676497997e-01	-6.5227816114624593e-01	3.0368162788917422e-02	2.2644366120673675e-02	-1.5956911101921817e-01	1.5329042477794397e-01	1.1966193883271709e-01	-2.1966905679315576e-01	-1.5696902059161885e-01	8.2895858229075373e-02	7.4580163331132770e-03	1.9084827982560337e-01	1.0835033092945551e-01	4.0638947365623693e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2280986752156018e-01	-2.5524921136723444e-01	-4.2723951150334094e-01	-5.3674907860436627e-01	-1.5221659241990668e-01	-9.0337079903618600e-01	-1.9589776806929055e-01	-4.2940052544839119e-01	-6.5538864746823289e-01	3.0517499775537502e-02	2.2756250409624451e-02	-1.6035303901521450e-01	1.5403550584958794e-01	1.2024927436549641e-01	-2.2075185550075610e-01	-1.5773878090109450e-01	8.3297590942275568e-02	7.4933322446697412e-03	1.9177434324665066e-01	1.0886753649819640e-01	4.0829589120507680e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2393716200882044e-01	-2.5641756907117685e-01	-4.2928637841035333e-01	-5.3925695135112373e-01	-1.5290975995619580e-01	-9.0767947559387474e-01	-1.9683961310477341e-01	-4.3139699245934643e-01	-6.5847680952693077e-01	3.0666891307269982e-02	2.2868303093985989e-02	-1.6113707009439382e-01	1.5477874752106402e-01	1.2083655634258628e-01	-2.2183566748086572e-01	-1.5850830258212673e-01	8.3698040659758707e-02	7.5283324997862623e-03	1.9269774122093891e-01	1.0938115713258835e-01	4.1018077173704870e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2507207138817670e-01	-2.5756992701972664e-01	-4.3132476296509725e-01	-5.4174140332342813e-01	-1.5359267182224703e-01	-9.1196636130751785e-01	-1.9777823162822245e-01	-4.3337275454303992e-01	-6.6154158763642268e-01	3.0816317904220042e-02	2.2980512910005330e-02	-1.6192109728157303e-01	1.5551999235743355e-01	1.2142370042485540e-01	-2.2292036761210487e-01	-1.5927746938712639e-01	8.4097114061835385e-02	7.5630031929818688e-03	1.9361827035804513e-01	1.0989101855649457e-01	4.1204324361792721e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2621465363413129e-01	-2.5870569007980154e-01	-4.3335414060067318e-01	-5.4420144540057525e-01	-1.5426495621167483e-01	-9.1623025453216167e-01	-1.9871339909346075e-01	-4.3532697188642633e-01	-6.6458191207018158e-01	3.0965759820890310e-02	2.3092868366430628e-02	-1.6270501226505127e-01	1.5625908086534182e-01	1.2201062111704378e-01	-2.2400582870670133e-01	-1.6004616328168131e-01	8.4494716588097860e-02	7.5973302597403727e-03	1.9453572531137164e-01	1.1039694446834762e-01	4.1388242679538362e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.2736496713851156e-01	-2.5982425951226240e-01	-4.3537398001508087e-01	-5.4663608025553745e-01	-1.5492623950355697e-01	-9.2046994094958878e-01	-1.9964488761025478e-01	-4.3725879863831518e-01	-6.6759670363070922e-01	3.1115197054176758e-02	2.3205357745024458e-02	-1.6348870544782759e-01	1.5699585154916970e-01	1.2259723180001307e-01	-2.2509192154210064e-01	-1.6081426447570685e-01	8.4890752467994782e-02	7.6312994820713301e-03	1.9544989889587008e-01	1.1089875661120881e-01	4.1569743323908212e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.2852307071219569e-01	-2.6092503339130635e-01	-4.3738374335019464e-01	-5.4904430293264539e-01	-1.5557614654974850e-01	-9.2468419413948899e-01	-2.0057246599280140e-01	-4.3916738345185724e-01	-6.7058487424605318e-01	3.1264609351810718e-02	2.3317969101222354e-02	-1.6427206600154920e-01	1.5773014097048904e-01	1.2318344476482702e-01	-2.2617851489497473e-01	-1.6158165145690684e-01	8.5285124753256725e-02	7.6648964943836755e-03	1.9636058221123534e-01	1.1139627484681168e-01	4.1748736740251306e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.2968902358680712e-01	-2.6200740704023950e-01	-4.3938288638217232e-01	-5.5142510145085610e-01	-1.5621430097270095e-01	-9.2887177617981276e-01	-2.0149589981232288e-01	-4.4105187004925034e-01	-6.7354532759311569e-01	3.1413976221244436e-02	2.3430690264937243e-02	-1.6505498192318635e-01	1.5846178381082218e-01	1.2376917124865375e-01	-2.2726547557763788e-01	-1.6234820102656355e-01	8.5677735352174947e-02	7.6981067896736265e-03	1.9726756477054647e-01	1.1188931723361087e-01	4.1925132670658685e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3086288541637290e-01	-2.6307077348344454e-01	-4.4137085872340642e-01	-5.5377745743250328e-01	-1.5684032547359153e-01	-9.3303143827637169e-01	-2.0241495145382163e-01	-4.4291139780844913e-01	-6.7647695974762057e-01	3.1563276938980686e-02	2.3543508841509950e-02	-1.6583734009443396e-01	1.5919061293770712e-01	1.2435432147248136e-01	-2.2835266847687194e-01	-1.6311378833767032e-01	8.6068485065730713e-02	7.7309157260281565e-03	1.9817063463431955e-01	1.1237770010885421e-01	4.2098840204495988e-02	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3204471627893128e-01	-2.6411452391428647e-01	-4.4334710403613381e-01	-5.5610034675733777e-01	-1.5745384215056499e-01	-9.3716192142166022e-01	-2.0332938017706706e-01	-4.4474510237160114e-01	-6.7937865986052914e-01	3.1712490560339791e-02	2.3656412212805910e-02	-1.6661902634381937e-01	1.5991645947405397e-01	1.2493880468063014e-01	-2.2943995659515673e-01	-1.6387828693541745e-01	8.6457273625569972e-02	7.7633085334441491e-03	1.9906957854992230e-01	1.1286123817468620e-01	4.2269767831101757e-02	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.3323457667810504e-01	-2.6513804817867404e-01	-4.4531106025778056e-01	-5.5839274024162244e-01	-1.5805447282682406e-01	-9.4126195708285687e-01	-2.0423894218185720e-01	-4.4655211627485514e-01	-6.8224931086064067e-01	3.1861595929661674e-02	2.3769387538457590e-02	-1.6739992551150290e-01	1.6063915287077840e-01	1.2552252918204282e-01	-2.3052720109430203e-01	-1.6464156880003475e-01	8.6843999733813612e-02	7.7952703209635326e-03	1.9996418209628958e-01	1.1333974458828279e-01	4.2437823494641071e-02	0
