# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.8296722905654608e-01	-1.7458549874208304e-01	-4.7529512173618199e-01	-5.0134240256320617e-01	-3.1768165682766392e-01	-1.1621044022346683e+00	-1.3814213581371490e-01	-7.2295918597586950e-01	-7.2418339199625259e-01	-5.7071453413055562e-01	-5.4246565289534110e-01	-6.5287915413549913e-01	-3.9201089705077846e-01	-4.5563337016584088e-01	-7.1911866300763327e-01	-1.0679508055633027e-01	-5.5435617009010695e-02	2.3035988898197864e-02	5.0479407318902339e-02	2.8914013430255261e-02	2.4559163378487403e-02	-9.8252489287828405e-03	-1.7295248344187630e-01	-1.3892472452208215e-01	-9.6609076250650211e-02	1.1950391757996617e-01	-5.3262969757930705e-02	-1.0781767480483187e-01	1.4026023631375215e-01	-1.1153194372736630e-01	-1.1140700584273839e-02	-6.0544141452760977e-02	3.3244657029179836e-02	1.2503708791248371e-02	-2.0257451907061400e-01	-3.0284448366639133e-01	-4.3224837159261967e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8462332201740730e-01	-1.7514500042391615e-01	-4.7822005895926878e-01	-5.0335837270952499e-01	-3.1734610792849105e-01	-1.1674845166474124e+00	-1.3741371888720180e-01	-7.2746734208462172e-01	-7.2891192997270493e-01	-5.7243329754763694e-01	-5.4561346103757535e-01	-6.5570245647083192e-01	-3.9216294702652055e-01	-4.5634932336513878e-01	-7.2160095863973739e-01	-1.0732557663243808e-01	-5.5713132901796594e-02	2.3150439600695696e-02	5.0730307659989961e-02	2.9058353151480185e-02	2.4682214488846731e-02	-9.8744696999568567e-03	-1.7381699288093305e-01	-1.3961803944442436e-01	-9.7091557132463910e-02	1.2010001945492556e-01	-5.3529401847053126e-02	-1.0835550228268893e-01	1.4095871306676566e-01	-1.1208943377529251e-01	-1.1196339216878117e-02	-6.0846565116594760e-02	3.3410512433234715e-02	1.2565959200985419e-02	-2.0358564901395543e-01	-3.0435759226899495e-01	-4.3439912521533175e-02	3.8633324222765721e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8626316262583555e-01	-1.7570577854246744e-01	-4.8115769864541857e-01	-5.0537660115419281e-01	-3.1696152946849426e-01	-1.1728022612580580e+00	-1.3665909744856658e-01	-7.3194887022226862e-01	-7.3364686870368356e-01	-5.7409226745863118e-01	-5.4877868994547585e-01	-6.5850456223635367e-01	-3.9228570642924776e-01	-4.5703161326888742e-01	-7.2404298294371094e-01	-1.0784893407978353e-01	-5.5991318271032389e-02	2.3263392998123546e-02	5.0978136684867031e-02	2.9202208910418970e-02	2.4805774951406043e-02	-9.9238779216660467e-03	-1.7468091128041444e-01	-1.4030859886558120e-01	-9.7572853255912875e-02	1.2069315586286290e-01	-5.3796045037564931e-02	-1.0889069852130484e-01	1.4165133485280451e-01	-1.1264655072384960e-01	-1.1251838394908681e-02	-6.1148362408981236e-02	3.3575601281479711e-02	1.2627656054403427e-02	-2.0459316017526011e-01	-3.0586832387629831e-01	-4.3652839565359917e-02	3.8537449574272991e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8788649914635316e-01	-1.7626784629845868e-01	-4.8410773862720197e-01	-5.0739700940128318e-01	-3.1652762666075440e-01	-1.1780552655411636e+00	-1.3587816803123914e-01	-7.3640182514140662e-01	-7.3838713974433434e-01	-5.7569014936754237e-01	-5.5196124610849284e-01	-6.6128463183679875e-01	-3.9237898171193841e-01	-4.5767982612881669e-01	-7.2644374951554491e-01	-1.0836488185152218e-01	-5.6270163976775839e-02	2.3374790573946688e-02	5.1222777153821709e-02	2.9345545362782211e-02	2.4929842863120076e-02	-9.9734711160469006e-03	-1.7554411000729589e-01	-1.4099619336967353e-01	-9.8052880520590718e-02	1.2128312958137522e-01	-5.4062863588509188e-02	-1.0942309777823291e-01	1.4233778916902365e-01	-1.1320324427597921e-01	-1.1307183295143915e-02	-6.1449484564274300e-02	3.3739876859261352e-02	1.2688773184603578e-02	-2.0559685204507230e-01	-3.0737645517890166e-01	-4.3863542284464707e-02	3.8442215398339008e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8949308651173593e-01	-1.7683121766011506e-01	-4.8706986255749185e-01	-5.0941951859807444e-01	-3.1604413587711316e-01	-1.1832411549277781e+00	-1.3507084240203721e-01	-7.4082423107526585e-01	-7.4313164275580978e-01	-5.7722566435018419e-01	-5.5516102886904550e-01	-6.6404181791074535e-01	-3.9244259294420242e-01	-4.5829355894634810e-01	-7.2880227649930518e-01	-1.0887314761921214e-01	-5.6549660978640628e-02	2.3484573464341751e-02	5.1464111434736899e-02	2.9488326582132109e-02	2.5054416252918044e-02	-1.0023246705383461e-02	-1.7640645913034647e-01	-1.4168061060886075e-01	-9.8531554239251515e-02	1.2186974058456791e-01	-5.4329820855288896e-02	-1.0995253228655641e-01	1.4301775918733239e-01	-1.1375946462004143e-01	-1.1362358757660127e-02	-6.1749882369876281e-02	3.3903291761062944e-02	1.2749284119758206e-02	-2.0659652383413821e-01	-3.0888176402943107e-01	-4.4071944719143538e-02	3.8347627614341722e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9108268658238505e-01	-1.7739590738156247e-01	-4.9004373967362741e-01	-5.1144404952174538e-01	-3.1551082541667719e-01	-1.1883575530624024e+00	-1.3423704808601719e-01	-7.4521408282463819e-01	-7.4787924543030804e-01	-5.7869755047704929e-01	-5.5837793027991123e-01	-6.6677526558608158e-01	-3.9247637421339510e-01	-4.5887241985825344e-01	-7.3111758733858401e-01	-1.0937345798261268e-01	-5.6829800345875876e-02	2.3592682500079201e-02	5.1702021601551705e-02	2.9630516063685976e-02	2.5179493081575837e-02	-1.0073202010792709e-02	-1.7726782747973036e-01	-1.4236163541994751e-01	-9.9008789173722633e-02	1.2245278614601011e-01	-5.4596879280485178e-02	-1.1047883234939301e-01	1.4369092392128660e-01	-1.1431516246978178e-01	-1.1417349285784724e-02	-6.2049506171769034e-02	3.4065797901429350e-02	1.2809162094233110e-02	-2.0759197461314238e-01	-3.1038402966863393e-01	-4.4277971013692852e-02	3.8253692178710774e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9265506839935689e-01	-1.7796193102133356e-01	-4.9302902457094383e-01	-5.1347052256449999e-01	-3.1492749623437144e-01	-1.1934020841232744e+00	-1.3337672888630367e-01	-7.4956934693031319e-01	-7.5262878345739792e-01	-5.8010456423949242e-01	-5.6161183496311251e-01	-6.6948411274669550e-01	-3.9248017401679086e-01	-4.5941602851341234e-01	-7.3338871153523710e-01	-1.0986553868600123e-01	-5.7110573267396922e-02	2.3699058249739287e-02	5.1936389535554961e-02	2.9772076728639078e-02	2.5305071241582489e-02	-1.0123334250962414e-02	-1.7812808270919955e-01	-1.4303904994913039e-01	-9.9484499571799764e-02	1.2303206094917386e-01	-5.4864000385050932e-02	-1.1100182644039214e-01	1.4435695840518231e-01	-1.1487028910378032e-01	-1.1472139046436344e-02	-6.2348305879543008e-02	3.4227346526894291e-02	1.2868380060295722e-02	-2.0858300345481681e-01	-3.1188303295207803e-01	-4.4481545474436994e-02	3.8160415084311268e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9421000843032290e-01	-1.7852930496098335e-01	-4.9602535698651590e-01	-5.1549885771717818e-01	-3.1429398262689634e-01	-1.1983723752031716e+00	-1.3248984539761824e-01	-7.5388796293219351e-01	-7.5737906053353898e-01	-5.8144548197671275e-01	-5.6486261997049547e-01	-6.7216749031056777e-01	-3.9245385564379670e-01	-4.5992401643993602e-01	-7.3561468541442809e-01	-1.1034911484076236e-01	-5.7391971061747975e-02	2.3803641064209149e-02	5.2167097029385150e-02	2.9912970929017971e-02	2.5431148556998080e-02	-1.0173640540945576e-02	-1.7898709136087471e-01	-1.4371263378496379e-01	-9.9958599205100904e-02	1.2360735720544708e-01	-5.5131144759904417e-02	-1.1152134131027457e-01	1.4501553388551724e-01	-1.1542479640429434e-01	-1.1526711870867564e-02	-6.2646230970882857e-02	3.4387888228935640e-02	1.2926910700410273e-02	-2.0956940957826073e-01	-3.1337855657696584e-01	-4.4682592628259347e-02	3.8067802359793670e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.9574729080783106e-01	-1.7909804642380112e-01	-4.9903236159398867e-01	-5.1752897455136726e-01	-3.1361015287357841e-01	-1.2032660587475503e+00	-1.3157637551219389e-01	-7.5816784471608900e-01	-7.6212884841679140e-01	-5.8271910130094706e-01	-5.6813015464618699e-01	-6.7482452251940084e-01	-3.9239729754717795e-01	-4.6039602740192442e-01	-7.3779455289503204e-01	-1.1082391115397715e-01	-5.7673985186973989e-02	2.3906371122404218e-02	5.2394025893601669e-02	3.0053160453075864e-02	2.5557722783300849e-02	-1.0224117891015315e-02	-1.7984471893260537e-01	-1.4438216409960405e-01	-1.0043100140785971e-01	1.2417846477978579e-01	-5.5398272057949401e-02	-1.1203720209944798e-01	1.4566631802495966e-01	-1.1597863689540158e-01	-1.1581051255827189e-02	-6.2943230495470806e-02	3.4547372957982818e-02	1.2984726440120362e-02	-2.1055099249529469e-01	-3.1487038530857048e-01	-4.4881037281538215e-02	3.7975860068909246e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.9726670755916611e-01	-1.7966817349361899e-01	-5.0204964781036898e-01	-5.1956079220005313e-01	-3.1287590982958996e-01	-1.2080807750466604e+00	-1.3063631491668498e-01	-7.6240688194894290e-01	-7.6687688702861445e-01	-5.8392424251825004e-01	-5.7141430049116149e-01	-6.7745432723996313e-01	-3.9231039370224779e-01	-4.6083171774516163e-01	-7.3992736626434252e-01	-1.1128965216271404e-01	-5.7956607250380196e-02	2.4007188478150979e-02	5.2617058065679116e-02	3.0192606531241440e-02	2.5684791607219974e-02	-1.0274763205584276e-02	-1.8070082994789671e-01	-1.4504741579837019e-01	-1.0090161911662933e-01	1.2474517132406110e-01	-5.5665340986546200e-02	-1.1254923245671962e-01	1.4630897511893856e-01	-1.1653176378035426e-01	-1.1635140365157445e-02	-6.3239253078268221e-02	3.4705750038499850e-02	1.3041799461518105e-02	-2.1152755215867422e-01	-3.1635830620578881e-01	-4.5076804579384178e-02	3.7884594309790431e+00
