# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.1728561834658519e-01	-2.4918795439396735e-01	-4.1689580986987312e-01	-5.2389238063522703e-01	-1.4860977193787836e-01	-8.8154165814968077e-01	-1.9114776497311300e-01	-4.1913652363107751e-01	-6.3963378588002340e-01	2.9771740185100329e-02	2.2198730214912931e-02	-1.5643651995297553e-01	1.5029478027523091e-01	1.1731370581045387e-01	-2.1535042322151343e-01	-1.5388985392925106e-01	8.1277918830208198e-02	7.3138683804512515e-03	1.8712136488379510e-01	1.0624907035109957e-01	3.9856554851453320e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.1894801996064928e-01	-2.4793193934092994e-01	-4.2049290430540748e-01	-5.2648196740929099e-01	-1.5115052733635703e-01	-8.8787271375024723e-01	-1.9122392412954983e-01	-4.2542461256148595e-01	-6.4592630970713649e-01	2.9920523607882898e-02	2.2309715998073562e-02	-1.5721867772291531e-01	1.5104597105013429e-01	1.1790044573757527e-01	-2.1642893016190484e-01	-1.5465998979063597e-01	8.1683967671040678e-02	7.3513831419013609e-03	1.8805530204867696e-01	1.0677813554742234e-01	4.0054663355872738e-02	2.0714083909750096e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.2062349536948256e-01	-2.4659376311703751e-01	-4.2413418023510624e-01	-5.2907080786470650e-01	-1.5375224464939113e-01	-8.9422970404372659e-01	-1.9130843041956502e-01	-4.3178669383103419e-01	-6.5228636394926498e-01	3.0069138254230635e-02	2.2420678013401991e-02	-1.5800069924232438e-01	1.5179650885899487e-01	1.1848743550742366e-01	-2.1751091675672132e-01	-1.5543143302013701e-01	8.2089239058226349e-02	7.3908173453776493e-03	1.8898561474687614e-01	1.0730266067048286e-01	4.0250322390602049e-02	2.0662538624499844e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.2231201403098216e-01	-2.4517146685545751e-01	-4.2782036864735007e-01	-5.3165861244365686e-01	-1.5641622313461256e-01	-9.0061178598838731e-01	-1.9140182234450309e-01	-4.3822306390191990e-01	-6.5871393293858316e-01	3.0217556428827824e-02	2.2531604225161077e-02	-1.5878245225418935e-01	1.5254626139003449e-01	1.1907453100896835e-01	-2.1859633656434918e-01	-1.5620408247996109e-01	8.2493584671618034e-02	7.4322135561330875e-03	1.8991186351021633e-01	1.0782237088605978e-01	4.0443377199327959e-02	2.0611239133364032e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.2401354009204943e-01	-2.4366307067967560e-01	-4.3155220762382657e-01	-5.3424508986670904e-01	-1.5914377174401234e-01	-9.0701808159436903e-01	-1.9150464731967481e-01	-4.4473398829346961e-01	-6.6520895593645080e-01	3.0365749951272541e-02	2.2642482621581549e-02	-1.5956380130427661e-01	1.5329509330592012e-01	1.1966158173515018e-01	-2.1968514111044132e-01	-1.5697783373610052e-01	8.2896850185960907e-02	7.4756138163528402e-03	1.9083359295229904e-01	1.0833698437405667e-01	4.0633668500060206e-02	2.0560185015114048e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.2572803227037683e-01	-2.4206657473040857e-01	-4.3533044180043728e-01	-5.3682994721296551e-01	-1.6193620795406902e-01	-9.1344767725655729e-01	-1.9161746123416332e-01	-4.5131969961824048e-01	-6.7177132502932591e-01	3.0513690158524325e-02	2.2753301224267546e-02	-1.6034460769549577e-01	1.5404286619805102e-01	1.2024843058768940e-01	-2.2077727975647379e-01	-1.5775257895876926e-01	8.3298875095384847e-02	7.5210595528609940e-03	1.9175033145442683e-01	1.0884621225007764e-01	4.0821032433335944e-02	2.0509375819119318e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2745544373873772e-01	-2.4037996028876085e-01	-4.3915582177549328e-01	-5.3941288999293113e-01	-1.6479485649976502e-01	-9.1989962309143181e-01	-1.9174082796948458e-01	-4.5798039554213482e-01	-6.7840088297563450e-01	3.0661347907742425e-02	2.2864048097428750e-02	-1.6112472944195688e-01	1.5478943854003546e-01	1.2083491368014559e-01	-2.2187269955843869e-01	-1.5852820681795660e-01	8.3699492535874484e-02	7.5685914803093361e-03	1.9266159085949214e-01	1.0934975849073214e-01	4.1005300514512365e-02	2.0458811064891673e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.2919572201211749e-01	-2.3860119100053281e-01	-4.4302910346227542e-01	-5.4199362221298530e-01	-1.6772104800801441e-01	-9.2637293227883410e-01	-1.9187531887567458e-01	-4.6471623666762008e-01	-6.8509742100474280e-01	3.0808693579525068e-02	2.2974711356884454e-02	-1.6190402122275238e-01	1.5553466564033855e-01	1.2142086013957701e-01	-2.2297134511515085e-01	-1.5930460237382929e-01	8.4098529105969086e-02	7.6182494997558605e-03	1.9356686617513341e-01	1.0984731986301063e-01	4.1186299590525187e-02	2.0408490241626933e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3094880883807214e-01	-2.3672821420671628e-01	-4.4695104738296082e-01	-5.4457184643024614e-01	-1.7071611752591928e-01	-9.3286658040957782e-01	-1.9202151220343938e-01	-4.7152734433933652e-01	-6.9186067656948103e-01	3.0955697081562334e-02	2.3085279178779058e-02	-1.6268233433549115e-01	1.5627839959408954e-01	1.2200609190717998e-01	-2.2407315840565584e-01	-1.6008164696170615e-01	8.4495804685974438e-02	7.6700725925477583e-03	1.9446563528754079e-01	1.1033858585809009e-01	4.1363851801509637e-02	2.0358412807743949e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3271464009074899e-01	-2.3475896238532898e-01	-4.5092241790080800e-01	-5.4714726379657286e-01	-1.7378140293919878e-01	-9.3937950483988486e-01	-1.9217999249102447e-01	-4.7841379837158632e-01	-6.9869033105382927e-01	3.1102327852713031e-02	2.3195739807946692e-02	-1.6345951664962899e-01	1.5702048923403883e-01	1.2259042353832478e-01	-2.2517807861520570e-01	-1.6085921807132492e-01	8.4891132255997939e-02	7.7240987094294861e-03	1.9535735868737275e-01	1.1082323862994786e-01	4.1537774547696020e-02	2.0308578190421507e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3449314566898213e-01	-2.3269135470990526e-01	-4.5494398238742140e-01	-5.4971957409035610e-01	-1.7691824327610278e-01	-9.4591060405373406e-01	-1.9235134990453737e-01	-4.8537563469738421e-01	-7.0558600743768707e-01	3.1248554867518825e-02	2.3306081565856441e-02	-1.6423541255963675e-01	1.5776078008065941e-01	1.2317366200244724e-01	-2.2628604194927884e-01	-1.6163718922010883e-01	8.5284317713153771e-02	7.7803646548044092e-03	1.9624147920932672e-01	1.1130095293917876e-01	4.1707880462010516e-02	2.0258985785133068e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3628424939891204e-01	-2.3052329873002883e-01	-4.5901651032180546e-01	-5.5228847573471529e-01	-1.8012797689204407e-01	-9.5245873703414752e-01	-1.9253617953051425e-01	-4.9241284293902882e-01	-7.1254726792091683e-01	3.1394346641168761e-02	2.3416292858066894e-02	-1.6500986293806533e-01	1.5849911429139907e-01	1.2375560648328912e-01	-2.2739698143510792e-01	-1.6241542982014784e-01	8.5675159688317237e-02	7.8389059660871081e-03	1.9711742178700403e-01	1.1177139610243315e-01	4.1873977388829885e-02	2.0209634955179965e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.3808786894160069e-01	-2.2825269217943758e-01	-4.6314077231785777e-01	-5.5485366580060846e-01	-1.8341193953019333e-01	-9.5902272264458666e-01	-1.9273508061959593e-01	-4.9952536390038271e-01	-7.1957361150910482e-01	3.1539671234926611e-02	2.3526362181115153e-02	-1.6578270508856710e-01	1.5923533060909517e-01	1.2433604818002891e-01	-2.2851082671019010e-01	-1.6319380503859315e-01	8.6063449362847974e-02	7.8997567880928609e-03	1.9798459322477743e-01	1.1223422794791094e-01	4.2035868369355293e-02	2.0160525031223200e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.3990391570614575e-01	-2.2587742491730603e-01	-4.6731753907687579e-01	-5.5741483999332830e-01	-1.8677146225321783e-01	-9.6560133902160405e-01	-1.9294865578028778e-01	-5.0671308698135975e-01	-7.2666447156385572e-01	3.1684496262036836e-02	2.3636278128759403e-02	-1.6655377269895108e-01	1.5996926430956901e-01	1.2491477010988493e-01	-2.2962750379725877e-01	-1.6397217565117306e-01	8.6448970285740293e-02	7.9629497424215205e-03	1.9884238198847562e-01	1.1268910077736705e-01	4.2193351634087696e-02	2.0111655310814203e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.4173229476877994e-01	-2.2339538100838940e-01	-4.7154758026154980e-01	-5.5997169262077184e-01	-1.9020786924142377e-01	-9.7219332298001548e-01	-1.9317751012185694e-01	-5.1397584751544667e-01	-7.3381921332068167e-01	3.1828788894123335e-02	2.3746029397491722e-02	-1.6732289579435491e-01	1.6070074714843643e-01	1.2549154691281889e-01	-2.3074693486519782e-01	-1.6475039788853049e-01	8.6831498191696638e-02	8.0285157918047918e-03	1.9969015801677320e-01	1.1313565933510998e-01	4.2346220602906735e-02	2.0063025057925135e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.4357290479850591e-01	-2.2080444094779295e-01	-4.7583166328790777e-01	-5.6252391654182876e-01	-1.9372247545252150e-01	-9.7879736943183526e-01	-1.9342225034555724e-01	-5.2131342403137937e-01	-7.4103713137797322e-01	3.1972515868097205e-02	2.3855604791233637e-02	-1.6808990069062960e-01	1.6142960730717495e-01	1.2606614465901689e-01	-2.3186903797540254e-01	-1.6552832327509071e-01	8.7210800820671286e-02	8.0964840993988322e-03	2.0052727255527467e-01	1.1357354078449126e-01	4.2494263893268693e-02	2.0014633502478887e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.4542563798982114e-01	-2.1810248403615651e-01	-4.8017055203158499e-01	-5.6507120309312353e-01	-1.9731658413836003e-01	-9.8541213082033863e-01	-1.9368348378349445e-01	-5.2872553544053946e-01	-7.4831744716083914e-01	3.2115643493591195e-02	2.3964993225121554e-02	-1.6885460994804763e-01	1.6215566933850367e-01	1.2663832065987254e-01	-2.3299372681309952e-01	-1.6630579846016452e-01	8.7586637739470716e-02	8.1668818830181993e-03	2.0135305801535952e-01	1.1400237469240934e-01	4.2637265337057875e-02	1.9966479839879472e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-2.4729038000308073e-01	-2.1528739091107471e-01	-4.8456500544475845e-01	-5.6761324199235141e-01	-2.0099148421398913e-01	-9.9203621657063767e-01	-1.9396181738459070e-01	-5.3621183815194917e-01	-7.5565930636400269e-01	3.2258137660938359e-02	2.4074183728286208e-02	-1.6961684232545865e-01	1.6287875411114960e-01	1.2720782328324740e-01	-2.3412091040316560e-01	-1.6708266504100955e-01	8.7958760166046979e-02	8.2397342643231713e-03	2.0216682785995230e-01	1.1442178302237707e-01	4.2775004006640603e-02	1.9918563230543256e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-2.4916700991311763e-01	-2.1235704624058135e-01	-4.8901577608007496e-01	-5.7014972121633745e-01	-2.0474844747460044e-01	-9.9866819255821926e-01	-1.9425785664727754e-01	-5.4377192311726452e-01	-7.6306177637833028e-01	3.2399963849714088e-02	2.4183165445527254e-02	-1.7037641273503151e-01	1.6359867875409087e-01	1.2777439177383593e-01	-2.3525049281000671e-01	-1.6785875937756672e-01	8.8326910797173544e-02	8.3150641129889746e-03	2.0296787651846279e-01	1.1483138013672109e-01	4.2907254250688157e-02	1.9870882799431517e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-2.5105540016670952e-01	-2.0930934158449005e-01	-4.9352360851787547e-01	-5.7268032685192838e-01	-2.0858872565597064e-01	-1.0053065805969645e+00	-1.9457220449871018e-01	-5.5140531280855121e-01	-7.7052384370601423e-01	3.2541087137863287e-02	2.4291927637777672e-02	-1.7113313219773502e-01	1.6431525660037821e-01	1.2833775607951600e-01	-2.3638237282110006e-01	-1.6863391239861467e-01	8.8690823640240238e-02	8.3928918859041447e-03	2.0375547933322802e-01	1.1523077280850912e-01	4.3033785740345033e-02	1.9823437635585031e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-2.5295541654953707e-01	-2.0614217842932422e-01	-4.9808923769302921e-01	-5.7520474291776846e-01	-2.1251354733426789e-01	-1.0119498579482293e+00	-1.9490546012050783e-01	-5.5911145813215724e-01	-7.7804441136979341e-01	3.2681472211432847e-02	2.4400459681252689e-02	-1.7188680779973556e-01	1.6502829713067199e-01	1.2889763668461765e-01	-2.3751644361382909e-01	-1.6940794939909321e-01	8.9050223849962001e-02	8.4732354614654969e-03	2.0452889253986972e-01	1.1561956024382737e-01	4.3154363526339189e-02	1.9776226791661264e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-2.5486691816326434e-01	-2.0285347140249099e-01	-5.0271338711769431e-01	-5.7772265115496868e-01	-2.1652411466128577e-01	-1.0185964568526462e+00	-1.9525821772122115e-01	-5.6688973528251818e-01	-7.8562229632211378e-01	3.2821083374934910e-02	2.4508751065171096e-02	-1.7263724264989791e-01	1.6573760591663844e-01	1.2945374445110053e-01	-2.3865259240529332e-01	-1.7018068982836559e-01	8.9404827570850345e-02	8.5561099690579807e-03	2.0528735328406428e-01	1.1599733411505112e-01	4.3268748107635681e-02	1.9729249283474857e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-2.5678975741341764e-01	-1.9944115167122470e-01	-5.0739676699639391e-01	-5.8023373078466411e-01	-2.2062159993142008e-01	-1.0252447640863491e+00	-1.9563106525597529e-01	-5.7473944254027209e-01	-7.9325622686054265e-01	3.2959884562364435e-02	2.4616791387936827e-02	-1.7338423583860438e-01	1.6644298456438750e-01	1.3000578046868413e-01	-2.3979070008482861e-01	-1.7095194706921424e-01	8.9754341786356037e-02	8.6415276138322103e-03	2.0603007967729237e-01	1.1636367860578482e-01	4.3376695512252955e-02	1.9682504089542245e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-2.5872378000873553e-01	-1.9590317053164075e-01	-5.1214007222983871e-01	-5.8273765823040247e-01	-2.2480714197703699e-01	-1.0318931205434438e+00	-1.9602458309396831e-01	-5.8265979701966941e-01	-8.0094484005626165e-01	3.3097839348898296e-02	2.4724570351663824e-02	-1.7412758239812348e-01	1.6714423065815220e-01	1.3055343591502963e-01	-2.4093064082902688e-01	-1.7172152820738912e-01	9.0098464175648041e-02	8.7294974969164500e-03	2.0675627089420728e-01	1.1671817046816681e-01	4.3477957390865886e-02	1.9635990150631131e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-2.6066882497267502e-01	-1.9223750319307151e-01	-5.1694398030401634e-01	-5.8523410680332510e-01	-2.2908184238923091e-01	-1.0385398208465724e+00	-1.9643934263477475e-01	-5.9064993137084854e-01	-8.0868667920291648e-01	3.3234910963304547e-02	2.4832077754925474e-02	-1.7486707326478101e-01	1.6784113770444731e-01	1.3109639192712949e-01	-2.4207228169911651e-01	-1.7248923379156283e-01	9.0436882979058372e-02	8.8200254312269747e-03	2.0746510731433190e-01	1.1706037909326343e-01	4.3572281123830103e-02	1.9589706369315760e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-2.6262472466779463e-01	-1.8844215276253817e-01	-5.2180914906120845e-01	-5.8772274634806565e-01	-2.3344676156137265e-01	-1.0451831129875491e+00	-1.9687590487471404e-01	-5.9870889044324849e-01	-8.1648019129364136e-01	3.3371062301092290e-02	2.4939303483608521e-02	-1.7560249524321764e-01	1.6853349507697210e-01	1.3163431948511692e-01	-2.4321548222063852e-01	-1.7325485758357898e-01	9.0769276873282706e-02	8.9131137530700597e-03	2.0815575071084363e-01	1.1738986659530774e-01	4.3659409942267101e-02	1.9543651609538784e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-2.6459130483371801e-01	-1.8451515443397054e-01	-5.2673621434969897e-01	-5.9020324284734005e-01	-2.3790291455333554e-01	-1.0518211980001202e+00	-1.9733481892479418e-01	-6.0683562791706291e-01	-8.2432372453457048e-01	3.3506255938433878e-02	2.5046237499749480e-02	-1.7633363097302823e-01	1.6922108796256061e-01	1.3216687930975815e-01	-2.4436009394544067e-01	-1.7401818629892299e-01	9.1095314857490339e-02	9.0087611297579515e-03	2.0882734448926521e-01	1.1770618791055745e-01	4.3739083063854017e-02	1.9497824696180968e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-2.6656838463939564e-01	-1.8045457988635621e-01	-5.3172578754918787e-01	-5.9267525798318077e-01	-2.4245126677478879e-01	-1.0584522296669605e+00	-1.9781662048212542e-01	-6.1502900291038265e-01	-8.3221552590366588e-01	3.3640454146894323e-02	2.5152869828230409e-02	-1.7706025889812033e-01	1.6990369730851693e-01	1.3269372177494801e-01	-2.4550595999610561e-01	-1.7477899933739463e-01	9.1414656151561635e-02	9.1069623634957523e-03	2.0947901397891816e-01	1.1800889091157832e-01	4.3811035843962939e-02	1.9452224414639494e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-2.6855577675041054e-01	-1.7625854189461657e-01	-5.3677845296905080e-01	-5.9513844865285037e-01	-2.4709272948656630e-01	-1.0650743142631565e+00	-1.9832183025698488e-01	-6.2328777657041323e-01	-8.4015373876424271e-01	3.3773618909003912e-02	2.5259190541210202e-02	-1.7778215323914112e-01	1.7058109977172017e-01	1.3321448683657910e-01	-2.4665291459303212e-01	-1.7553706850401016e-01	9.1726950107735739e-02	9.2077081918287128e-03	2.1010986678002616e-01	1.1829751653778281e-01	4.3874999942794146e-02	1.9406849510416377e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-2.7055328741204504e-01	-1.7192519915649285e-01	-5.4189476511693224e-01	-5.9759246643750219e-01	-2.5182815511975271e-01	-1.0716855103385108e+00	-1.9885095235810782e-01	-6.3161060865790808e-01	-8.4813640054308714e-01	3.3905711934713215e-02	2.5365189740170765e-02	-1.7849908396935940e-01	1.7125306766992074e-01	1.3372880397920209e-01	-2.4780078256450480e-01	-1.7629215772022677e-01	9.2031836137015627e-02	9.3109850849772465e-03	2.1071899316937984e-01	1.1857159894308478e-01	4.3930703509143396e-02	1.9361698688717826e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-2.7256071654885106e-01	-1.6745276133816242e-01	-5.4707524583538758e-01	-6.0003695702171866e-01	-2.5665833241287173e-01	-1.0782838285410985e+00	-1.9940447263913225e-01	-6.3999605413476490e-01	-8.5616144048360510e-01	3.4036694678770241e-02	2.5470857535453483e-02	-1.7921081679441517e-01	1.7191936893569917e-01	1.3423629218194905e-01	-2.4894937884021934e-01	-1.7704402272564451e-01	9.2328943651742337e-02	9.4167750404250423e-03	2.1130546656748297e-01	1.1883066566154328e-01	4.3977871381436329e-02	1.9316770614066170e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-2.7457785788144434e-01	-1.6283949434068709e-01	-5.5232038130467531e-01	-6.0247155956220022e-01	-2.6158398136834410e-01	-1.0848672314846173e+00	-1.9998285700952631e-01	-6.4844255976555287e-01	-8.6422667748498438e-01	3.4166528359063579e-02	2.5576184023169374e-02	-1.7991711313637523e-01	1.7257976707360959e-01	1.3473655990522471e-01	-2.5009850792885546e-01	-1.7779241077041663e-01	9.2617892025814857e-02	9.5250553751663192e-03	2.1186834407009200e-01	1.1907423779191202e-01	4.4016225306652682e-02	1.9272063909925559e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-2.7660449906124457e-01	-1.5808372578862703e-01	-5.5763061891017174e-01	-6.0489590600393905e-01	-2.6660574803030118e-01	-1.0914336336622206e+00	-2.0058654971373172e-01	-6.5694846074456137e-01	-8.7232981803887477e-01	3.4295173975976180e-02	2.5681159259363543e-02	-1.8061773012257307e-01	1.7323402112107497e-01	1.3522920509972186e-01	-2.5124796338044952e-01	-1.7853706029868036e-01	9.2898290574091782e-02	9.6357985160607455e-03	2.1240666704704206e-01	1.1930183020201145e-01	4.4045484177748666e-02	1.9227577158343021e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-2.7864042182389326e-01	-1.5318385074142932e-01	-5.6300636397333170e-01	-6.0730962034239633e-01	-2.7172419908672635e-01	-1.0979809014095778e+00	-2.0121597158266011e-01	-6.6551197736084355e-01	-8.8046845427561327e-01	3.4422592332797014e-02	2.5785773231322820e-02	-1.8131242057972591e-01	1.7388188561366982e-01	1.3571381523934151e-01	-2.5239752723447945e-01	-1.7927770062341217e-01	9.3169738552575945e-02	9.7489717887897630e-03	2.1291946181121754e-01	1.1951295175388338e-01	4.4065364290169037e-02	1.9183308899606353e+00
8.5000000000000006e-02	9.1500000000000004e-01	8.5000000000000006e-02	-2.8068540216200999e-01	-1.4813833762722836e-01	-5.6844797634561606e-01	-6.0971231783034496e-01	-2.7693981630002656e-01	-1.1045068529200914e+00	-2.0187151826213451e-01	-6.7413121171454649e-01	-8.8864006213255120e-01	3.4548744057240337e-02	2.5890015825918124e-02	-1.8200093303387063e-01	1.7452311055546593e-01	1.3618996737963779e-01	-2.5354696945473737e-01	-1.8001405159320119e-01	9.3431825181036807e-02	9.8645372059534137e-03	2.1340574036047003e-01	1.1970710555068967e-01	4.4075579618014657e-02	1.9139257631920625e+00
