# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.8296722905654597e-01	-1.7458549874208296e-01	-4.7529512173618188e-01	-5.0134240256320628e-01	-3.1768165682766392e-01	-1.1621044022346685e+00	-1.3814213581371487e-01	-7.2295918597586950e-01	-7.2418339199625281e-01	-5.7071453413055551e-01	-5.4246565289534099e-01	-6.5287915413549902e-01	-3.9201089705077841e-01	-4.5563337016584082e-01	-7.1911866300763316e-01	-1.0679508055633026e-01	-5.5435617009010695e-02	2.3035988898197864e-02	5.0479407318902332e-02	2.8914013430255261e-02	2.4559163378487389e-02	-9.8252489287828371e-03	-1.7295248344187628e-01	-1.3892472452208215e-01	-9.6609076250650211e-02	1.1950391757996617e-01	-5.3262969757930712e-02	-1.0781767480483188e-01	1.4026023631375212e-01	-1.1153194372736629e-01	-1.1140700584273841e-02	-6.0544141452760970e-02	3.3244657029179829e-02	1.2503708791248375e-02	-2.0257451907061400e-01	-3.0284448366639133e-01	-4.3224837159261974e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.8588291453150654e-01	-1.7546117710711975e-01	-4.7767286913651258e-01	-5.0385335090950856e-01	-3.1925686958785182e-01	-1.1678869579443178e+00	-1.3883099500626309e-01	-7.2654961667628637e-01	-7.2779910073276388e-01	-5.7354172929612324e-01	-5.4518370621184897e-01	-6.5613294660141486e-01	-3.9396887104356959e-01	-4.5790264924778268e-01	-7.2269969689618652e-01	-1.0732571449601215e-01	-5.5713135921031783e-02	2.3150473063701670e-02	5.0730304845350398e-02	2.9058358946113572e-02	2.4682180755333002e-02	-9.8744574025170402e-03	-1.7381693429104136e-01	-1.3961789765785657e-01	-9.7091454217869050e-02	1.2010000256474092e-01	-5.3529402645411360e-02	-1.0835536790366117e-01	1.4095873532715894e-01	-1.1208935066506917e-01	-1.1196321704609220e-02	-6.0846504439500397e-02	3.3410440849909517e-02	1.2565943520249114e-02	-2.0358571946374804e-01	-3.0435766667129460e-01	-4.3439861074280675e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8880004014531251e-01	-1.7634237977741163e-01	-4.8005297231628230e-01	-5.0637268954071080e-01	-3.2080500904979059e-01	-1.1736118898195338e+00	-1.3951600811801168e-01	-7.3008998928122926e-01	-7.3140382225971134e-01	-5.7631483956550800e-01	-5.4791316623952702e-01	-6.5936478261317388e-01	-3.9592240426496289e-01	-4.6015357059692474e-01	-7.2625067244874164e-01	-1.0784947910516489e-01	-5.5991322305380328e-02	2.3263526448804556e-02	5.0978118504855792e-02	2.9202231870980758e-02	2.4805637801008570e-02	-9.9238286933221870e-03	-1.7468066307243588e-01	-1.4030804285043763e-01	-9.7572422334982298e-02	1.2069310157606958e-01	-5.3796049546719238e-02	-1.0889016113336988e-01	1.4165144836283458e-01	-1.1264618611601067e-01	-1.1251769171463427e-02	-6.1148107297750658e-02	3.3575311547124023e-02	1.2627593061675496e-02	-2.0459340763566239e-01	-3.0586857891901942e-01	-4.3652619080833566e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.9171821279082559e-01	-1.7722914066417181e-01	-4.8243514524306064e-01	-5.0890029189440655e-01	-3.2232504878068341e-01	-1.1792766496037801e+00	-1.4019695843484312e-01	-7.3357830619006892e-01	-7.3499669158454772e-01	-5.7903186724394640e-01	-5.5065396548003476e-01	-6.6257352759804933e-01	-3.9787107208250305e-01	-4.6238525419460841e-01	-7.2977017056913873e-01	-1.0836609307403744e-01	-5.6270154534620781e-02	2.3375089845157168e-02	5.1222720373100369e-02	2.9345596552539165e-02	2.4929529237430414e-02	-9.9733602886849411e-03	-1.7554351996433856e-01	-1.4099496859959273e-01	-9.8051866943774157e-02	1.2128303833964997e-01	-5.4062876806291571e-02	-1.0942188955129065e-01	1.4233810120891296e-01	-1.1320235016079462e-01	-1.1307029487309340e-02	-6.1448882178396433e-02	3.3739217339623311e-02	1.2688630895890856e-02	-2.0559732998026842e-01	-3.0737693140439765e-01	-4.3863012575521033e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.9463703230826548e-01	-1.7812149376624964e-01	-4.8481909612315083e-01	-5.1143602738357985e-01	-3.2381595907257343e-01	-1.1848786755779801e+00	-1.4087362657615921e-01	-7.3701256316894748e-01	-7.3857683217035353e-01	-5.8169081260422673e-01	-5.5340603317810688e-01	-6.6575803434093428e-01	-3.9981444334199279e-01	-4.6459681145024218e-01	-7.3325675971163928e-01	-1.0887527297710822e-01	-5.6549610509225239e-02	2.3485103576244643e-02	5.1463981733604669e-02	2.9488416784808388e-02	2.5053849651956128e-02	-1.0023049608175245e-02	-1.7640535330559309e-01	-1.4167848213448081e-01	-9.8529672922364420e-02	1.2186963518350738e-01	-5.4329850018027870e-02	-1.0995038702885103e-01	1.4301841747016891e-01	-1.1375774153651129e-01	-1.1362088936332818e-02	-6.1748760152057679e-02	3.3902105810870206e-02	1.2749030272259383e-02	-2.0659723051269072e-01	-3.0888243387908548e-01	-4.4070942276175654e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9755609155263834e-01	-1.7901947316743422e-01	-4.8720452741455850e-01	-5.1397976134861334e-01	-3.2527670797279806e-01	-1.1904153948187988e+00	-1.4154579058702432e-01	-7.4039075136026755e-01	-7.4214335627032402e-01	-5.8428967618026206e-01	-5.5616929526525405e-01	-6.6891714354990328e-01	-4.0175208047718552e-01	-4.6678734571758734e-01	-7.3670899680696944e-01	-1.0937673347393684e-01	-5.6829667659437554e-02	2.3593507538071004e-02	5.1701773181437767e-02	2.9630655816134697e-02	2.5178593498394814e-02	-1.0072894003331565e-02	-1.7726600967350645e-01	-1.4235838957365726e-01	-9.9005723733281467e-02	1.2245271316769207e-01	-5.4596934021088089e-02	-1.1047548638102787e-01	1.4369211876176946e-01	-1.1431225767952263e-01	-1.1416933586876654e-02	-6.2047671222846219e-02	3.4063923931173350e-02	1.2808764226219831e-02	-2.0759285103719391e-01	-3.1038479515524264e-01	-4.4276308297553399e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.0047497646838310e-01	-1.7992311303368455e-01	-4.8959113584419323e-01	-5.1653135501007619e-01	-3.2670626234818129e-01	-1.1958842255402244e+00	-1.4221322603563516e-01	-7.4371085935998582e-01	-7.4569536528307079e-01	-5.8682646112731807e-01	-5.5894367430327285e-01	-6.7204968445258950e-01	-4.0368353962829856e-01	-4.6895595283622349e-01	-7.4012542823055194e-01	-1.0987018751805322e-01	-5.7110302947517767e-02	2.3700241241465865e-02	5.1935964730862920e-02	2.9772276357847620e-02	2.5303755098127673e-02	-1.0122890757586368e-02	-1.7812533396598687e-01	-1.4303449609095900e-01	-9.9479901474412019e-02	1.2303209221900456e-01	-5.4864092896000409e-02	-1.1099701950076278e-01	1.4435892491094279e-01	-1.1486579477075280e-01	-1.1471549294124164e-02	-6.2345544343103146e-02	3.4224618081148267e-02	1.2867805597050684e-02	-2.0858393132293993e-01	-3.1188372341864273e-01	-4.4479010229880579e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.0339326617125721e-01	-1.8083244761028752e-01	-4.9197861242937962e-01	-5.1909066542235949e-01	-3.2810358898165254e-01	-1.2012825795162823e+00	-1.4287570611614353e-01	-7.4697087536041429e-01	-7.4923195012883481e-01	-5.8929917564532064e-01	-5.6172908942760413e-01	-6.7515447542347118e-01	-4.0560837076945211e-01	-4.7110172169810527e-01	-7.4350459081259213e-01	-1.1035534657371576e-01	-5.7391492870372096e-02	2.3805243855975895e-02	5.2166425926823856e-02	2.9913240593589057e-02	2.5429328641337855e-02	-1.0173037086232465e-02	-1.7898316948792189e-01	-1.4370660608709152e-01	-9.9952086932840800e-02	1.2360759127061394e-01	-5.5131289961088105e-02	-1.1151481749821404e-01	1.4501855416641127e-01	-1.1541824778348329e-01	-1.1525921703025219e-02	-6.2642307429096239e-02	3.4384134076459745e-02	1.2926127046310337e-02	-2.0957020928752387e-01	-3.1337892655073557e-01	-4.4678947220178747e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0631053303757243e-01	-1.8174751121893543e-01	-4.9436664250373263e-01	-5.2165754542820408e-01	-3.2946765569985931e-01	-1.2066078645824376e+00	-1.4353300175682601e-01	-7.5016878935590336e-01	-7.5275219164670026e-01	-5.9170583546131394e-01	-5.6452545629054829e-01	-6.7823032464210786e-01	-4.0752611784513582e-01	-4.7322373483905766e-01	-7.4684501288955507e-01	-1.1083192084034130e-01	-5.7673213462570774e-02	2.3908454255297577e-02	5.2393025960161821e-02	3.0053510189318254e-02	2.5555308188347406e-02	-1.0223330136430824e-02	-1.7983935804178966e-01	-1.4437452336671949e-01	-1.0042215964158735e-01	1.2417902840641581e-01	-5.5398487769224854e-02	-1.1202871084469708e-01	1.4567072341540799e-01	-1.1596951053364812e-01	-1.1580036251467151e-02	-6.2937887377654142e-02	3.4542417193845598e-02	1.2983701076933094e-02	-2.1055142118821937e-01	-3.1487011245913676e-01	-4.4876018056279360e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0922634280078058e-01	-1.8266833825472903e-01	-4.9675490574745429e-01	-5.2423184361418351e-01	-3.3079743253015786e-01	-1.2118574872129115e+00	-1.4418488173360605e-01	-7.5330259540851963e-01	-7.5625516101279788e-01	-5.9404446636678110e-01	-5.6733268700438311e-01	-6.8127603078227528e-01	-4.0943631891575877e-01	-4.7532106905500304e-01	-7.5014521539648682e-01	-1.1129961948438029e-01	-5.7955440299759096e-02	2.4009811064201362e-02	5.2615633786439728e-02	3.0193046303996177e-02	2.5681687671058447e-02	-1.0273766987260340e-02	-1.8069374002248012e-01	-1.4503805132083158e-01	-1.0088999793924060e-01	1.2474622100995642e-01	-5.5665648104926968e-02	-1.1253852952114944e-01	1.4631514840806986e-01	-1.1651947573261645e-01	-1.1633878173692769e-02	-6.3232210083710272e-02	3.4699412198420071e-02	1.3040500052959959e-02	-2.1152730182083776e-01	-3.1635698941597445e-01	-4.5070121253428845e-02	0
