# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.6538644501705071e-01	-6.8930081146491695e-01	-3.5292922542516236e-01	-4.4495112372451134e-01	-4.5875162382503726e-01	-2.4252709169481035e-01	-2.7835142158387455e-01	-8.4010347707563171e-01	-1.5883406600459180e-01	-1.2199165874616610e-01	-1.3182050574261861e-01	-2.8922012386891838e-01	-1.1751848039852632e-01	-3.3013281620237395e-01	-5.6102702403553438e-02	-5.2667114080095195e-02	-7.5240649231893914e-02	-5.5304754795857163e-02	-9.5758515182120821e-02	-1.2602910931435285e-01	-1.2467759891887104e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6343566864770540e-01	-6.9148293639750691e-01	-3.5341638739497905e-01	-4.4423349098674264e-01	-4.5783929568143650e-01	-2.4202786315577357e-01	-2.7194984465371852e-01	-8.4157204667917151e-01	-1.5751193239660355e-01	-1.2260150752074249e-01	-1.3247948455675496e-01	-2.9066292984474001e-01	-1.1810624687552648e-01	-3.3177452899402810e-01	-5.6383020813133573e-02	-5.2930232166757650e-02	-7.5616399481468019e-02	-5.5581667363448981e-02	-9.6235501388670486e-02	-1.2666040560028075e-01	-1.2530248560610202e-01	2.5568502901881880e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6146056346123441e-01	-6.9365604408765347e-01	-3.5389676206403259e-01	-4.4352330428394282e-01	-4.5690110402837142e-01	-2.4152150299515424e-01	-2.6543635364369672e-01	-8.4297315993311961e-01	-1.5617528433155503e-01	-1.2321111834003691e-01	-1.3313817726408700e-01	-2.9209905613513115e-01	-1.1869437619682725e-01	-3.3339804726001993e-01	-5.6662940991837003e-02	-5.3192894151969795e-02	-7.5991248446737186e-02	-5.5859369841485360e-02	-9.6708808252990844e-02	-1.2729400585738773e-01	-1.2593038685640870e-01	2.5505095241974880e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5946112552706762e-01	-6.9581987954576729e-01	-3.5437030545217352e-01	-4.4282217458677425e-01	-4.5593716904839099e-01	-2.4100819541053664e-01	-2.5881373372505162e-01	-8.4430632145978068e-01	-1.5482438420063596e-01	-1.2382046185661766e-01	-1.3379652541139761e-01	-2.9352836588777026e-01	-1.1928289006007359e-01	-3.3500293616740856e-01	-5.6942450969042907e-02	-5.3455068069851307e-02	-7.6365204006973941e-02	-5.6137881027113930e-02	-9.7178336492763931e-02	-1.2792991381670346e-01	-1.2656132863463077e-01	2.5442145135137846e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5743734925057451e-01	-6.9797418435530778e-01	-3.5483697362383110e-01	-4.4213167769561174e-01	-4.5494760984818722e-01	-2.4048812697793981e-01	-2.5208491727336085e-01	-8.4557102595877054e-01	-1.5345950133547070e-01	-1.2442950733163904e-01	-1.3445446996285962e-01	-2.9495072018282803e-01	-1.1987180957806565e-01	-3.3658876501648222e-01	-5.7221538852993865e-02	-5.3716721599785910e-02	-7.6738275074472048e-02	-5.6417220120994462e-02	-9.7643987682767219e-02	-1.2856813319077312e-01	-1.2719533715720890e-01	2.5379659839614908e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5538922769472219e-01	-7.0011869664578652e-01	-3.5529672268287127e-01	-4.4145334915628343e-01	-4.5393254456653148e-01	-2.3996148653877919e-01	-2.4525298361402023e-01	-8.4676675585833339e-01	-1.5208091206969052e-01	-1.2503822251520874e-01	-1.3511195129990247e-01	-2.9636597753029925e-01	-1.2046115511859462e-01	-3.3815510725659331e-01	-5.7500192814784322e-02	-5.3977822064524152e-02	-7.7110471523726673e-02	-5.6697406710547821e-02	-9.8105664288517330e-02	-1.2920866766292172e-01	-1.2783243887581699e-01	2.5317646720583364e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5331675295267516e-01	-7.0225315106126296e-01	-3.5574950876829547e-01	-4.4078867913887454e-01	-4.5289209053579771e-01	-2.3942846508122623e-01	-2.3832115858317951e-01	-8.4789297897263405e-01	-1.5068889981322384e-01	-1.2564657352672601e-01	-1.3576890922135762e-01	-2.9777399335758575e-01	-1.2105094614211427e-01	-3.3970154049741119e-01	-5.7778401071594120e-02	-5.4238336428276468e-02	-7.7481804118277958e-02	-5.6978460752462191e-02	-9.8563269700775696e-02	-1.2985152087601179e-01	-1.2847266046021666e-01	2.5256113251508463e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5121991657229708e-01	-7.0437727872347244e-01	-3.5619528805089012e-01	-4.4013910729395506e-01	-4.5182636449815466e-01	-2.3888925561553706e-01	-2.3129281389821110e-01	-8.4894914617816153e-01	-1.4928375513933334e-01	-1.2625452473561041e-01	-1.3642528294389164e-01	-2.9917461948940688e-01	-1.2164120103764464e-01	-3.4122764651719739e-01	-5.8056151869151473e-02	-5.4498231294797479e-02	-7.7852284435500491e-02	-5.7260402554441960e-02	-9.9016708271207704e-02	-1.3049669642068903e-01	-1.2911602878032633e-01	2.5195067015491261e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.4909871003334116e-01	-7.0649080718872059e-01	-3.5663401673091899e-01	-4.3950601760126906e-01	-4.5073548287722764e-01	-2.3834405304292533e-01	-2.2417146633140217e-01	-8.4993468912296899e-01	-1.4786577588431474e-01	-1.2686203864285209e-01	-1.3708101110273410e-01	-3.0056770362221130e-01	-1.2223193695732316e-01	-3.4273301126978012e-01	-5.8333433463410758e-02	-5.4757472905464330e-02	-7.8221924789629901e-02	-5.7543252756182571e-02	-9.9465885349493757e-02	-1.3114419782310718e-01	-1.2976257088749429e-01	2.5134515706606408e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.4695312527787613e-01	-7.0859346039766669e-01	-3.5706565103701032e-01	-4.3889073322662392e-01	-4.4961956210570403e-01	-2.3779305401752887e-01	-2.1696077668014982e-01	-8.5084901798288948e-01	-1.4643526725962003e-01	-1.2746907576382410e-01	-1.3773603175270413e-01	-3.0195308879538590e-01	-1.2282316965001980e-01	-3.4421722489198325e-01	-5.8610234101427343e-02	-5.5016027137350515e-02	-7.8590738153327164e-02	-5.7827032309552821e-02	-9.9910707322190678e-02	-1.3179402853212729e-01	-1.3041231399496653e-01	2.5074467131226461e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.4478315529428684e-01	-7.1068495861711467e-01	-3.5749014722631695e-01	-4.3829451140338083e-01	-4.4847871900906111e-01	-2.3723645680104952e-01	-2.0966454852651900e-01	-8.5169151927932796e-01	-1.4499254197604300e-01	-1.2807559451280295e-01	-1.3839028236954651e-01	-3.0333061286163948e-01	-1.2341491329445040e-01	-3.4567988171332320e-01	-5.8886542001410615e-02	-5.5273859501298643e-02	-7.8958738078087523e-02	-5.8111762457961243e-02	-1.0035108165364362e-01	-1.3244619190598178e-01	-1.3106528545754031e-01	2.5014929209329022e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.4258879475494524e-01	-7.1276501837289719e-01	-3.5790746158614278e-01	-4.3771853835559654e-01	-4.4731307124520753e-01	-2.3667446110961954e-01	-2.0228672677861154e-01	-8.5246155377363586e-01	-1.4353792037945448e-01	-1.2868155108965229e-01	-1.3904369985157705e-01	-3.0470010795906016e-01	-1.2400718033222595e-01	-3.4712058026983611e-01	-5.9162345331935193e-02	-5.5530935139994943e-02	-7.9325938613806948e-02	-5.8397464714882566e-02	-1.0078691692924364e-01	-1.3310069119839829e-01	-1.3172151275039184e-01	2.4955909975782959e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.4037004070734777e-01	-7.1483335237298939e-01	-3.5831755043712976e-01	-4.3716392428052209e-01	-4.4612273779951994e-01	-2.3610726795248124e-01	-1.9483139598577986e-01	-8.5315845445336957e-01	-1.4207173059740782e-01	-1.2928689936912677e-01	-1.3969622052164779e-01	-3.0606139998740289e-01	-1.2459998130128327e-01	-3.4853892332393854e-01	-5.9437632190288150e-02	-5.5787218826050061e-02	-7.9692354227821643e-02	-5.8684160841517265e-02	-1.0121812290132075e-01	-1.3375752954417694e-01	-1.3238102344707239e-01	2.4897417581609371e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.3812689331833033e-01	-7.1688966941999344e-01	-3.5872037013819508e-01	-4.3663169840875099e-01	-4.4490783953432506e-01	-2.3553507946206798e-01	-1.8730277841932419e-01	-8.5378152462604873e-01	-1.4059430869580816e-01	-1.2989159079325702e-01	-1.4034778012943558e-01	-3.0741430809126025e-01	-1.2519332467015010e-01	-3.4993451789224173e-01	-5.9712390579931017e-02	-5.6042674960090175e-02	-8.0057999723737325e-02	-5.8971872823552568e-02	-1.0164461053795018e-01	-1.3441670994421259e-01	-1.3304384519665688e-01	2.4839460295213049e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.3585935667056140e-01	-7.1893367431211319e-01	-3.5911587709336740e-01	-4.3612280416090465e-01	-4.4366849979152129e-01	-2.3495809871510587e-01	-1.7970523190993945e-01	-8.5433003613621006e-01	-1.3910599884463692e-01	-1.3049557426727795e-01	-1.4099831385406036e-01	-3.0875864415283594e-01	-1.2578721667350184e-01	-3.5130697528325877e-01	-5.9986608387051381e-02	-5.6297267568864773e-02	-8.0422890160366203e-02	-5.9260622846994210e-02	-1.0206629207493750e-01	-1.3507823524995896e-01	-1.3371000570004077e-01	2.4782046503579553e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.3356743961034542e-01	-7.2096506773186297e-01	-3.5950402776067708e-01	-4.3563809442029350e-01	-4.4240484504660482e-01	-2.3437652954436375e-01	-1.7204324743284552e-01	-8.5480322772173134e-01	-1.3760715349158759e-01	-1.3109879605955974e-01	-1.4164775630704107e-01	-3.1009421229708967e-01	-1.2638166114946853e-01	-3.5265591114692857e-01	-6.0260273356182517e-02	-5.6550960303376765e-02	-8.0787040771084312e-02	-5.9550433273032471e-02	-1.0248308107123107e-01	-1.3574210814732643e-01	-1.3437953268537298e-01	2.4725184713433128e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.3125115664535059e-01	-7.2298354612169480e-01	-3.5988477866330437e-01	-4.3517832694148662e-01	-4.4111700561195866e-01	-2.3379057634073405e-01	-1.6432144643123539e-01	-8.5520030352543464e-01	-1.3609813354228811e-01	-1.3170119970599958e-01	-1.4229604153559691e-01	-3.1142080841208364e-01	-1.2697665937915495e-01	-3.5398094553786874e-01	-6.0533373064864462e-02	-5.6803716437042941e-02	-8.1150466883918138e-02	-5.9841326611905402e-02	-1.0289489246798809e-01	-1.3640833114000875e-01	-1.3505245388261555e-01	2.4668883552349934e+00
