# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.1301517149825859e-01	-3.3005328927145239e-01	-3.6840293441114846e-01	-4.5545977578231039e-01	-2.3220958673057426e-01	-2.3891177473146027e-01	-5.1990062881568078e-01	-4.0071833527522471e-01	-6.0860180357279259e-01	-4.3213062560931748e-01	-3.8989984564037278e-01	-1.5753817798559702e-01	-4.7970436069860234e-01	-2.9554850643525304e-01	-2.1478836612707469e-01	-2.5652480637769326e-01	-2.1588901335132357e-01	-1.0863035578488245e-01	-1.4497202063088793e-01	-2.7223531736035686e-02	-7.6337372985219962e-02	-1.4692765966053067e-01	-7.8089036875870196e-02	-7.5197022285596937e-02	-1.6898630319727609e-01	-1.4644323235344603e-01	-1.0998128393936320e-01	-9.0509280430116343e-02	-1.0778165274946204e-01	-1.5795507158824232e-01	-1.6202257096869327e-01	-1.7302147751728694e-01	-1.3183217871030339e-01	-4.9747859591043947e-01	-2.5708791223637451e-01	-6.0003959824842079e-02	-1.3922931804036132e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1270987133261614e-01	-3.2726490271170405e-01	-3.6684741209899235e-01	-4.5386038533054157e-01	-2.3111151674816482e-01	-2.3468968767516382e-01	-5.2029985517082677e-01	-3.9835110528725381e-01	-6.0356439047716515e-01	-4.2676627890701707e-01	-3.9120665342100502e-01	-1.5545703395496854e-01	-4.7973597637814436e-01	-2.9245514141444623e-01	-2.1293375749780610e-01	-2.5780625113465017e-01	-2.1696735778664508e-01	-1.0917382719963604e-01	-1.4569713284323371e-01	-2.7360079424260816e-02	-7.6720316220126386e-02	-1.4766249973006684e-01	-7.8479924723680358e-02	-7.5573216444706923e-02	-1.6983190728770794e-01	-1.4717605694156627e-01	-1.1053125133921136e-01	-9.0962003538064662e-02	-1.0831804754944670e-01	-1.5874417518581921e-01	-1.6282852707555021e-01	-1.7388788000615757e-01	-1.3249016025892704e-01	-4.9995088401630944e-01	-2.5837533646739907e-01	-6.0305241211559037e-02	-1.3992543362323373e-01	2.7396236982974607e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1239202940449535e-01	-3.2443987240419575e-01	-3.6529358582574600e-01	-4.5225686534445686e-01	-2.3002156083442651e-01	-2.3040925240450655e-01	-5.2071844994637451e-01	-3.9597478453937757e-01	-5.9839782563049326e-01	-4.2133339484937837e-01	-3.9253528459757536e-01	-1.5335447878826511e-01	-4.7976913074941585e-01	-2.8934840588440253e-01	-2.1110647118193049e-01	-2.5908528847630641e-01	-2.1804345940775732e-01	-1.0971792966910829e-01	-1.4642275673233648e-01	-2.7497495497977885e-02	-7.7105826909968242e-02	-1.4839775902396540e-01	-7.8871703676957533e-02	-7.5949846110296010e-02	-1.7067885081703160e-01	-1.4791013752756649e-01	-1.1108135698811065e-01	-9.1415096544556262e-02	-1.0884941895994514e-01	-1.5953190428487882e-01	-1.6362614198345718e-01	-1.7475691449528913e-01	-1.3314584910702315e-01	-5.0239275348353818e-01	-2.5966677764934942e-01	-6.0609119063715557e-02	-1.4062153345799730e-01	2.7328410675314516e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1206231725949281e-01	-3.2157846942422169e-01	-3.6374211493342634e-01	-4.5065032430962315e-01	-2.2894014647808336e-01	-2.2607097486963440e-01	-5.2115719708762487e-01	-3.9359028726843509e-01	-5.9310565627344902e-01	-4.1583652427080137e-01	-3.9388620623287585e-01	-1.5123045144695016e-01	-4.7980401607081535e-01	-2.8622951181142886e-01	-2.0930774115651496e-01	-2.6036184432248310e-01	-2.1911725512676589e-01	-1.1026264995549274e-01	-1.4714890235503236e-01	-2.7635792401932747e-02	-7.7493986960418759e-02	-1.4913346093626442e-01	-7.9264381885602558e-02	-7.6326936947044968e-02	-1.7152712471734538e-01	-1.4864553275138032e-01	-1.1163162478714890e-01	-9.1868583960675473e-02	-1.0937577383239461e-01	-1.6031821051348563e-01	-1.6441537629015771e-01	-1.7562864320070881e-01	-1.3379934471367030e-01	-5.0480390308219991e-01	-2.6096230451195257e-01	-6.0915702995630379e-02	-1.4131768556606891e-01	2.7261155895723497e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1172140070480743e-01	-3.1868096645833149e-01	-3.6219364701414941e-01	-4.4904183579153206e-01	-2.2786767504099409e-01	-2.2167538595195238e-01	-5.2161686651348049e-01	-3.9119850531198480e-01	-5.8769152006638925e-01	-4.1028025030245385e-01	-3.9525988254177952e-01	-1.4908489033326539e-01	-4.7984080520687650e-01	-2.8309964330113874e-01	-2.0753874335494180e-01	-2.6163584339572737e-01	-2.2018868071763356e-01	-1.1080797352237542e-01	-1.4787557811429186e-01	-2.7774982509116555e-02	-7.7884877952385606e-02	-1.4986962861434516e-01	-7.9657966759058965e-02	-7.6704513944241964e-02	-1.7237671921574887e-01	-1.4938230106182682e-01	-1.1218207783392065e-01	-9.2322489952446671e-02	-1.0989712080987551e-01	-1.6110304283289578e-01	-1.6519619308661238e-01	-1.7650312757653303e-01	-1.3445074669765245e-01	-5.0718404676229045e-01	-2.6226198194420514e-01	-6.1225102001962753e-02	-1.4201395576939257e-01	2.7194484924315376e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1136993821076793e-01	-3.1574763805632994e-01	-3.6064881775056551e-01	-4.4743243620255257e-01	-2.2680452140153284e-01	-2.1722304218452343e-01	-5.2209821293723935e-01	-3.8880030678088795e-01	-5.8215913879136272e-01	-4.0466917835484117e-01	-3.9665677440851788e-01	-1.4691773370607211e-01	-4.7987965147941902e-01	-2.7995995541560559e-01	-2.0580059384724850e-01	-2.6290720902373804e-01	-2.2125767065878565e-01	-1.1135388442981979e-01	-1.4860279057278139e-01	-2.7915078105379534e-02	-7.8278581010895021e-02	-1.5060628486389491e-01	-8.0052464903089884e-02	-7.7082601324137745e-02	-1.7322762379171944e-01	-1.5012050060761759e-01	-1.1273273830499561e-01	-9.2776838275341694e-02	-1.1041346998534297e-01	-1.6188634737984683e-01	-1.6596855747575837e-01	-1.7738042816434926e-01	-1.3510015423343902e-01	-5.0953291240592957e-01	-2.6356587067310722e-01	-6.1537424216407823e-02	-1.4271040723620712e-01	2.7128410272489196e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1100857926445231e-01	-3.1277876093247431e-01	-3.5910825079029440e-01	-4.4582312265514024e-01	-2.2575103368546048e-01	-2.1271452652408362e-01	-5.2260197466008795e-01	-3.8639653479558306e-01	-5.7651231211861642e-01	-3.9900792611368108e-01	-3.9807733888514329e-01	-1.4472892011826180e-01	-4.7992068854785602e-01	-2.7681157311864651e-01	-2.0409434717944580e-01	-2.6417586293684953e-01	-2.2232415797248614e-01	-1.1190036522671232e-01	-1.4933054426215830e-01	-2.8056091373484748e-02	-7.8675176670178926e-02	-1.5134345205219016e-01	-8.0447882055378006e-02	-7.7461222449492648e-02	-1.7407982713505457e-01	-1.5086018912866753e-01	-1.1328362733865485e-01	-9.3231652209141189e-02	-1.1092483255196131e-01	-1.6266806730941258e-01	-1.6673243607985150e-01	-1.7826060444396677e-01	-1.3574766543405875e-01	-5.1185024053166250e-01	-2.6487402694403178e-01	-6.1852776668580758e-02	-1.4340710002514634e-01	2.7062944687875548e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1063796267572348e-01	-3.0977461431725178e-01	-3.5757255765231694e-01	-4.4421485090392904e-01	-2.2470753308463204e-01	-2.0815044917605141e-01	-5.2312887233604988e-01	-3.8398800628776830e-01	-5.7075491146175450e-01	-3.9330111358232844e-01	-3.9952202867043973e-01	-1.4251838887572760e-01	-4.7996403031646218e-01	-2.7365559034917891e-01	-2.0242099487389381e-01	-2.6544172506090036e-01	-2.2338807406123004e-01	-1.1244739684042142e-01	-1.5005884148821966e-01	-2.8198034376586079e-02	-7.9074744734934074e-02	-1.5208115200966038e-01	-8.0844223019972489e-02	-7.7840399730378027e-02	-1.7493331710439572e-01	-1.5160142384779110e-01	-1.1383476491803481e-01	-9.3686954493162264e-02	-1.1143122044664486e-01	-1.6344814263856974e-01	-1.6748779653812884e-01	-1.7914371468583767e-01	-1.3639337672216609e-01	-5.1413578295723705e-01	-2.6618650220310236e-01	-6.2171265039528543e-02	-1.4410409062883142e-01	2.6998101159333099e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1025871483607999e-01	-3.0673548036110798e-01	-3.5604233766309967e-01	-4.4260853337896783e-01	-2.2367431376357855e-01	-2.0353144847376561e-01	-5.2367960770716315e-01	-3.8157551086898150e-01	-5.6489087394366699e-01	-3.8755335320344497e-01	-4.0099129156853480e-01	-1.4028608051787722e-01	-4.8000977086638752e-01	-2.7049306922201077e-01	-2.0078146409207170e-01	-2.6670471330584983e-01	-2.2444934854141765e-01	-1.1299495846382651e-01	-1.5078768213205707e-01	-2.8340919041112696e-02	-7.9477364137723258e-02	-1.5281940592969606e-01	-8.1241491600612878e-02	-7.8220154530294045e-02	-1.7578808068635074e-01	-1.5234426136284962e-01	-1.1438616975481151e-01	-9.4142767261862728e-02	-1.1193264598790452e-01	-1.6422651009059697e-01	-1.6823460699653930e-01	-1.8002981580543251e-01	-1.3703738219058453e-01	-5.1638930142735306e-01	-2.6750334278191890e-01	-6.2492993416289791e-02	-1.4480143151809072e-01	2.6933892921987237e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0987144793088146e-01	-3.0366164459143102e-01	-3.5451817792011264e-01	-4.4100503731192209e-01	-2.2265164285364034e-01	-1.9885819181303580e-01	-5.2425486230764007e-01	-3.7915980976731001e-01	-5.5892419649316560e-01	-3.8176924009193985e-01	-4.0248556992646817e-01	-1.3803193731970834e-01	-4.8005798441005088e-01	-2.6732503935484475e-01	-1.9917661646040463e-01	-2.6796474335052889e-01	-2.2550790907458956e-01	-1.1354302743979118e-01	-1.5151706344736196e-01	-2.8484757139044321e-02	-7.9883112792493216e-02	-1.5355823426665208e-01	-8.1639690532960871e-02	-7.8600507071664327e-02	-1.7664410395522487e-01	-1.5308875753940562e-01	-1.1493785917354996e-01	-9.4599111980815803e-02	-1.1242912150909497e-01	-1.6500310294042594e-01	-1.6897283559128520e-01	-1.8091896321984599e-01	-1.3767977295361430e-01	-5.1861056621291013e-01	-2.6882458958495997e-01	-6.2818064045904315e-02	-1.4549917068790064e-01	2.6870333462302280e+00
