# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-5.1301517149825093e-01	-3.3005328927145761e-01	-3.6840293441114702e-01	-4.5545977578230801e-01	-2.3220958673057290e-01	-2.3891177473145930e-01	-5.1990062881568044e-01	-4.0071833527522494e-01	-6.0860180357279592e-01	-4.3213062560931648e-01	-3.8989984564036839e-01	-1.5753817798559888e-01	-4.7970436069860600e-01	-2.9554850643525288e-01	-2.1478836612707353e-01	-2.5652480637769426e-01	-2.1588901335132621e-01	-1.0863035578488318e-01	-1.4497202063089001e-01	-2.7223531736035533e-02	-7.6337372985218949e-02	-1.4692765966052918e-01	-7.8089036875869822e-02	-7.5197022285596160e-02	-1.6898630319727503e-01	-1.4644323235344736e-01	-1.0998128393936232e-01	-9.0509280430114983e-02	-1.0778165274946247e-01	-1.5795507158824146e-01	-1.6202257096869199e-01	-1.7302147751728747e-01	-1.3183217871030356e-01	-4.9747859591043520e-01	-2.5708791223637351e-01	-6.0003959824841711e-02	-1.3922931804036157e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1555154151387905e-01	-3.3169405117783807e-01	-3.7023830910763217e-01	-4.5772441015089943e-01	-2.3336996750975766e-01	-2.4009620506067547e-01	-5.2249420355733023e-01	-4.0271644926552502e-01	-6.1153892848489877e-01	-4.3422654736095340e-01	-3.9185221972816364e-01	-1.5832535459226896e-01	-4.8209118353337815e-01	-2.9701173809985681e-01	-2.1585497220690861e-01	-2.5780513075201983e-01	-2.1696617242586952e-01	-1.0917333533144945e-01	-1.4569586143992361e-01	-2.7359831138786435e-02	-7.6718460943413419e-02	-1.4766180668178416e-01	-7.8479517266202045e-02	-7.5572613405206143e-02	-1.6983167900206311e-01	-1.4717534140797081e-01	-1.1053039962245274e-01	-9.0961185538071143e-02	-1.0831550674855282e-01	-1.5874311895895640e-01	-1.6282482459830133e-01	-1.7388693254007687e-01	-1.3248435661027783e-01	-4.9994914414197744e-01	-2.5837309347572479e-01	-6.0301978287759378e-02	-1.3992019994874641e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1802910976181349e-01	-3.3331526105573955e-01	-3.7205995453987767e-01	-4.5996298497892585e-01	-2.3452887068335057e-01	-2.4125985736861780e-01	-5.2507542427166110e-01	-4.0470318890570989e-01	-6.1425991658604617e-01	-4.3619029123497383e-01	-3.9381026266967201e-01	-1.5911140289740591e-01	-4.8445390263792615e-01	-2.9844522629783438e-01	-2.1690650811434695e-01	-2.5908063651988039e-01	-2.1803856097374921e-01	-1.0971590907115573e-01	-1.4641755037968721e-01	-2.7496487625339433e-02	-7.7098288963699302e-02	-1.4839487801805565e-01	-7.8870030329725671e-02	-7.5947363170356622e-02	-1.7067787662887476e-01	-1.4790715872289517e-01	-1.1107784736287912e-01	-9.1411737202669319e-02	-1.0883900005750684e-01	-1.5952756251879954e-01	-1.6361097042413561e-01	-1.7475301044376421e-01	-1.3312222845228924e-01	-5.0238509957003896e-01	-2.5965761962430928e-01	-6.0595885199081150e-02	-1.4060027520874208e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.2044579377879008e-01	-3.3491610009170186e-01	-3.7386719094141352e-01	-4.6217439975682745e-01	-2.3568607842974101e-01	-2.4240194838877213e-01	-5.2764353765981886e-01	-4.0667792038205336e-01	-6.1675841922766839e-01	-4.3801788624380594e-01	-3.9577385058800574e-01	-1.5989617122897601e-01	-4.8679145217600062e-01	-2.9984788803794993e-01	-2.1794237339266975e-01	-2.6035099305296594e-01	-2.1910587960970343e-01	-1.1025798388415783e-01	-1.4713691584259395e-01	-2.7633491399877995e-02	-7.7476762955321105e-02	-1.4912673259466599e-01	-7.9260518750909129e-02	-7.6321190728509888e-02	-1.7152479492754116e-01	-1.4863856685631363e-01	-1.1162349643392756e-01	-9.1860828190548111e-02	-1.0935175686280049e-01	-1.6030817876666029e-01	-1.6438042817129267e-01	-1.7561960193721085e-01	-1.3374528725372406e-01	-5.0478512417444843e-01	-2.6094128167860747e-01	-6.0885517492713093e-02	-1.4126912841267511e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2279951693563165e-01	-3.3649574411827948e-01	-3.7565933107822880e-01	-4.6435754842821014e-01	-2.3684136911142575e-01	-2.4352169301153387e-01	-5.3019778069393131e-01	-4.0864000300611497e-01	-6.1902838085270495e-01	-4.3970550821992543e-01	-3.9774285614262767e-01	-1.6067950516369828e-01	-4.8910275732948311e-01	-3.0121864085896161e-01	-2.1896196473925061e-01	-2.6161586769184786e-01	-2.2016782705002566e-01	-1.1079946519440645e-01	-1.4785378402868332e-01	-2.7770832412784090e-02	-7.7853787653827430e-02	-1.4985722754956415e-01	-7.9650924282615498e-02	-7.6694014192461774e-02	-1.7237233143552042e-01	-1.4936944687214407e-01	-1.1216721480777271e-01	-9.2308350043207268e-02	-1.0985340513040258e-01	-1.6108474197520023e-01	-1.6513262341012902e-01	-1.7648659686176546e-01	-1.3435303091734074e-01	-5.0714790507023333e-01	-2.6222386899208200e-01	-6.1170712618501981e-02	-1.4192634529145731e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.2508821135440575e-01	-3.3805336426121207e-01	-3.7743568059101756e-01	-4.6651132036599879e-01	-2.3799451730228996e-01	-2.4461830511664712e-01	-5.3273738091329181e-01	-4.1058878954545125e-01	-6.2106406444066142e-01	-4.4124949367862748e-01	-3.9971714849843692e-01	-1.6146124753912766e-01	-4.9138673500977342e-01	-3.0255640418004048e-01	-2.1996467654849453e-01	-2.6287492603372764e-01	-2.2122410036641271e-01	-1.1134025699517126e-01	-1.4856797901856797e-01	-2.7908500358976719e-02	-7.8229266662685273e-02	-1.5058621829925478e-01	-8.0041187761729832e-02	-7.7065750675772218e-02	-1.7322038243456625e-01	-1.5009967839855409e-01	-1.1270886923591990e-01	-9.2754193132650320e-02	-1.1034357728093440e-01	-1.6185702432331595e-01	-1.6586698860041069e-01	-1.7735388428751853e-01	-1.3494496312940837e-01	-5.0947215765931086e-01	-2.6350516944730651e-01	-6.1451308766526859e-02	-1.4257151327420706e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.2730982089578127e-01	-3.3958812761251306e-01	-3.7919553835584524e-01	-4.6863460137975876e-01	-2.3914529381825655e-01	-2.4569099843254461e-01	-5.3526155673933051e-01	-4.1252362656959579e-01	-6.2286007619825567e-01	-4.4264635341394359e-01	-4.0169659329594504e-01	-1.6224123846815630e-01	-4.9364229460134151e-01	-3.0386010068677605e-01	-2.2094990147366084e-01	-2.6412783222917424e-01	-2.2227439524796658e-01	-1.1188026187622957e-01	-1.4927932285037979e-01	-2.8046484676345400e-02	-7.8603102497198221e-02	-1.5131355860818843e-01	-8.0431249126039453e-02	-7.7436316330100396e-02	-1.7406884301035630e-01	-1.5082913968925360e-01	-1.1324832533268317e-01	-9.3198246719664812e-02	-1.1082191085820396e-01	-1.6262479603380661e-01	-1.6658296412611456e-01	-1.7822135261242947e-01	-1.3552059425092866e-01	-5.1175662872756089e-01	-2.6478496963317677e-01	-6.1727145091131197e-02	-1.4320422204842459e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.2946230421083362e-01	-3.4109919792901683e-01	-3.8093819686330249e-01	-4.7072627475280088e-01	-2.4029346575131019e-01	-2.4673898742154285e-01	-5.3776951780955617e-01	-4.1444385481105311e-01	-6.2441138931816220e-01	-4.4389278574367386e-01	-4.0368105262254744e-01	-1.6301931535598160e-01	-4.9586833873720038e-01	-3.0512865775036380e-01	-2.2191703100695601e-01	-2.6537424928736125e-01	-2.2331840627093275e-01	-1.1241938105269617e-01	-1.4998763560068856e-01	-2.8184774544282025e-02	-7.8975196630724206e-02	-1.5203910066158483e-01	-8.0821047432379403e-02	-7.7805626384432017e-02	-1.7491760711506224e-01	-1.5155770768761537e-01	-1.1378544766158673e-01	-9.3640399014704667e-02	-1.1128804918760538e-01	-1.6338782551607500e-01	-1.6727999931554338e-01	-1.7908888966414360e-01	-1.3607944219745483e-01	-5.1400009946867875e-01	-2.6606305502686523e-01	-6.1998061933683103e-02	-1.4382406411831164e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.3154363785106817e-01	-3.4258573635586215e-01	-3.8266294261613115e-01	-4.7278522230757775e-01	-2.4143879650693351e-01	-2.4776148818973370e-01	-5.4026046533061378e-01	-4.1634880954107983e-01	-6.2571336663037247e-01	-4.4498568931937760e-01	-4.0567038498498093e-01	-1.6379531291959551e-01	-4.9806376410597719e-01	-3.0636100887739764e-01	-2.2286545607723066e-01	-2.6661383938926014e-01	-2.2435582717572516e-01	-1.1295751439546939e-01	-1.5069273546936426e-01	-2.8323358882312143e-02	-7.9345449543182428e-02	-1.5276269514165364e-01	-8.1210520876051129e-02	-7.8173595186186412e-02	-1.7576656763283718e-01	-1.5228525809357674e-01	-1.1432009982456919e-01	-9.4080537241331558e-02	-1.1174164202088659e-01	-1.6414587951367660e-01	-1.6795755344142721e-01	-1.7995638280430715e-01	-1.3662103330303266e-01	-5.1620138841629548e-01	-2.6733921018015661e-01	-6.2263901043043732e-02	-1.4443063535880921e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.3355181942998309e-01	-3.4404690217429057e-01	-3.8436905654530690e-01	-4.7481032549776958e-01	-2.4258104584497167e-01	-2.4875771942028688e-01	-5.4273359245054376e-01	-4.1823782095997802e-01	-6.2676178197465238e-01	-4.4592217541779122e-01	-4.0766444528298490e-01	-1.6456906320985173e-01	-5.0022746229015835e-01	-3.0755609518747945e-01	-2.2379456766453526e-01	-2.6784626420821467e-01	-2.2538635115074748e-01	-1.1349456046326059e-01	-1.5139443886833651e-01	-2.8462226348829542e-02	-7.9713760771832579e-02	-1.5348419130716093e-01	-8.1599606811524117e-02	-7.8540136244182560e-02	-1.7661561644818963e-01	-1.5301166543327205e-01	-1.1485214455386397e-01	-9.4518547702168734e-02	-1.1218234616384089e-01	-1.6489872325651506e-01	-1.6861509669576155e-01	-1.8082371903518013e-01	-1.3714490316384292e-01	-5.1835935426613211e-01	-2.6861321890978929e-01	-6.2524505792730278e-02	-1.4502353556293263e-01	0
