# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.6148468145149084e-01	-6.8934841011002868e-01	-5.9521139816325885e-01	-4.1812910464497671e-01	-3.4366021569010657e-01	-5.4870765752275108e-01	-5.6423527111763461e-01	-4.0145237346882995e-01	-6.4743990751437364e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6380233373547879e-01	-6.9350582735007860e-01	-5.9927223558203668e-01	-4.1888135809176452e-01	-3.4292372798736687e-01	-5.5231123788328373e-01	-5.6653898515807977e-01	-4.0391520209759746e-01	-6.5192663154841779e-01	2.9925200536472247e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6613424139012409e-01	-6.9767885066272117e-01	-6.0335565710205474e-01	-4.1961293416846029e-01	-3.4214207318910500e-01	-5.5593572640591982e-01	-5.6884286724219502e-01	-4.0639142815821738e-01	-6.5643402326935330e-01	2.9850803878048700e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.6848022970371144e-01	-7.0186709309074169e-01	-6.0746139990193104e-01	-4.2032363787689048e-01	-3.4131492824288567e-01	-5.5958095760177673e-01	-5.7114674172361413e-01	-4.0888096999317081e-01	-6.6096162359875255e-01	2.9776812627107923e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7084011583802758e-01	-7.0607015068989731e-01	-6.1158918527433725e-01	-4.2101328023090595e-01	-3.4044198831435019e-01	-5.6324675492878995e-01	-5.7345043031748244e-01	-4.1138373547278001e-01	-6.6550895245786923e-01	2.9703229391323940e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7321370872930323e-01	-7.1028760213060704e-01	-6.1573871823110105e-01	-4.2168167832228010e-01	-3.3952296746072408e-01	-5.6693293054147031e-01	-5.7575375205687274e-01	-4.1389962150495208e-01	-6.7007550833695095e-01	2.9630056783382641e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7560080899130884e-01	-7.1451900829915638e-01	-6.1990968710677119e-01	-4.2232865537638858e-01	-3.3855759930342672e-01	-5.7063928504034633e-01	-5.7805652324845935e-01	-4.1642851353530308e-01	-6.7466076786706697e-01	2.9557297420692561e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.7800120882069967e-01	-7.1876391189901256e-01	-6.2410176316112698e-01	-4.2295404079743182e-01	-3.3754563769879847e-01	-5.7436560722134655e-01	-5.8035855742753850e-01	-4.1897028503824624e-01	-6.7926418539520561e-01	2.9484953925090105e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8041469190470569e-01	-7.2302183705291490e-01	-6.2831460018110419e-01	-4.2355767020298718e-01	-3.3648685740593165e-01	-5.7811167382538764e-01	-5.8265966531246061e-01	-4.2152479699966861e-01	-6.8388519256340763e-01	2.9413028922539231e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8284103333125588e-01	-7.2729228890641195e-01	-6.3254783408268478e-01	-4.2413938544771546e-01	-3.3538105475054053e-01	-5.8187724928843854e-01	-5.8495965475857414e-01	-4.2409189739190439e-01	-6.8852319789276173e-01	2.9341525042825696e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.8527999950163235e-01	-7.3157475323357957e-01	-6.3680108251329515e-01	-4.2469903463607195e-01	-3.3422804828377367e-01	-5.8566208549237109e-01	-5.8725833071177080e-01	-4.2667142064176294e-01	-6.9317758637312354e-01	2.9270444919245762e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.8773134804575334e-01	-7.3586869604567640e-01	-6.4107394445529853e-01	-4.2523647212391197e-01	-3.3302767943482897e-01	-5.8946592151687238e-01	-5.8955549516172545e-01	-4.2926318709243877e-01	-6.9784771905945653e-01	2.9199791188289645e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9019482774019661e-01	-7.4017356320356342e-01	-6.4536599983122211e-01	-4.2575155850891672e-01	-3.3177981315619637e-01	-5.9328848339276608e-01	-5.9185094709494079e-01	-4.3186700246020687e-01	-7.0253293267574268e-01	2.9129566489319485e+00
