# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.3542466042448474e-01	-2.5385951304914334e-01	-2.2954498712780241e-01	-4.2545890523479818e-01	-3.9328395565345048e-01	-4.3028712030781541e-01	-1.7762340055258383e-01	-3.5934356298810582e-01	-2.7297662069415102e-01	-4.2689887514492098e-01	-2.9142232262351114e-01	-3.8120586620381275e-01	-5.4349028666996180e-01	-5.8262093135887116e-01	-4.1455440468419102e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3655348114663184e-01	-2.5559441701824043e-01	-2.3146857326252587e-01	-4.2594409930458010e-01	-3.9307800952847416e-01	-4.3083457503936129e-01	-1.7795430381183747e-01	-3.5996780561745695e-01	-2.7357795608667607e-01	-4.2652083616684155e-01	-2.9184234721595959e-01	-3.8341495587410024e-01	-5.4698491020926920e-01	-5.8839029809509014e-01	-4.1747979523773560e-01	3.3273036462205168e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3767703014561538e-01	-2.5734210984062428e-01	-2.3340533122825236e-01	-4.2640643997991212e-01	-3.9285130679132296e-01	-4.3136576057106535e-01	-1.7828639292476975e-01	-3.6056940532667842e-01	-2.7417637826617691e-01	-4.2609420914862922e-01	-2.9225717442917337e-01	-3.8564066814310571e-01	-5.5049946776900549e-01	-5.9418074272472599e-01	-4.2043547951054977e-01	3.3190253246314163e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3879522380128122e-01	-2.5910259955192899e-01	-2.3535520007690630e-01	-4.2684566757372766e-01	-3.9260398429293220e-01	-4.3188049544051643e-01	-1.7861976273450511e-01	-3.6114791397833906e-01	-2.7477202871652512e-01	-4.2561854738785115e-01	-2.9266678147918274e-01	-3.8788310149698563e-01	-5.5403372015820396e-01	-5.9999096020927822e-01	-4.2342163626984586e-01	3.3107879304143002e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3990797946340032e-01	-2.6087588984142024e-01	-2.3731811312066708e-01	-4.2726152358842107e-01	-3.9233618988409963e-01	-4.3237860029472480e-01	-1.7895451068160242e-01	-3.6170288528341643e-01	-2.7536504244790483e-01	-4.2509341959478042e-01	-2.9307114707570875e-01	-3.9014235257622909e-01	-5.5758740887704061e-01	-6.0581959935962781e-01	-4.2643843271178977e-01	3.3025918249877950e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4101521548841016e-01	-2.6266197988091422e-01	-2.3929399775093421e-01	-4.2765375084561041e-01	-3.9204808237761968e-01	-4.3285989798709512e-01	-1.7929073681050264e-01	-3.6223387516285727e-01	-2.7595554704487713e-01	-4.2451841064764212e-01	-2.9347025145133759e-01	-3.9241851604238936e-01	-5.6116025548233617e-01	-6.1166526241396435e-01	-4.2948602380101558e-01	3.2944373728031224e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4211685127590655e-01	-2.6446086414990105e-01	-2.4128277525359898e-01	-4.2802209362760923e-01	-3.9173983149413205e-01	-4.3332421367485274e-01	-1.7962854377365325e-01	-3.6274044211628742e-01	-2.7654366169627465e-01	-4.2389312236235588e-01	-2.9386407639042855e-01	-3.9471168444020677e-01	-5.6475196094995994e-01	-6.1752650465349268e-01	-4.3256455159560853e-01	3.2863249413530937e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4321280730484730e-01	-2.6627253225688208e-01	-2.4328436062071507e-01	-4.2836629783103497e-01	-3.9141161779116246e-01	-4.3377137491687190e-01	-1.7996803683321255e-01	-3.6322214759764410e-01	-2.7712949620957439e-01	-4.2321717427610966e-01	-2.9425260525775199e-01	-3.9702194805507607e-01	-5.6836220503526758e-01	-6.2340183405860772e-01	-4.3567414455799980e-01	3.2782549011804214e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4430300516943116e-01	-2.6809696875695643e-01	-2.4529866235865744e-01	-4.2868611113293076e-01	-3.9106363257483623e-01	-4.3420121177184906e-01	-1.8030932386025209e-01	-3.6367855639750551e-01	-2.7771315001259128e-01	-4.2249020444397922e-01	-2.9463582302683194e-01	-3.9934939476582504e-01	-5.7199064563279511e-01	-6.2928971100828679e-01	-4.3881491685226487e-01	3.2702276258852772e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4538736761462011e-01	-2.6993415296567613e-01	-2.4732558229290338e-01	-4.2898128316972889e-01	-3.9069607779376386e-01	-4.3461355689676656e-01	-1.8065251533136048e-01	-3.6410923703186560e-01	-2.7829471114554877e-01	-4.2171187024768958e-01	-2.9501371630797613e-01	-4.0169410989277338e-01	-5.7563691813648921e-01	-6.3518854802557057e-01	-4.4198696762838635e-01	3.2622434921320926e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4646581857126438e-01	-2.7178405876922296e-01	-2.4936501536954722e-01	-4.2925156572934020e-01	-3.9030916591463710e-01	-4.3500824564559254e-01	-1.8099772432256198e-01	-3.6451376213712139e-01	-2.7887425524678355e-01	-4.2088184921547594e-01	-2.9538627337598083e-01	-4.0405617604105104e-01	-5.7930063480187177e-01	-6.4109670957206077e-01	-4.4519038029411517e-01	3.2543028796555298e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4753828319079403e-01	-2.7364665443095598e-01	-2.5141684945370429e-01	-4.2949671295657244e-01	-3.8990311977907910e-01	-4.3538511616815828e-01	-1.8134506650046181e-01	-3.6489170887100353e-01	-2.7945184453553990e-01	-4.1999983985187667e-01	-2.9575348419748376e-01	-4.0643567293916805e-01	-5.8298138411156331e-01	-6.4701251189447206e-01	-4.4842522177512095e-01	3.2464061712656127e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4860468787943780e-01	-2.7552190239438618e-01	-2.5348096512495766e-01	-4.2971648157203396e-01	-3.8947817244133526e-01	-4.3574400950915854e-01	-1.8169466011052340e-01	-3.6524265931920491e-01	-2.8002752679549969e-01	-4.1906556247613791e-01	-2.9611534045795718e-01	-4.0883267727283612e-01	-5.8667873014573380e-01	-6.5293422292633652e-01	-4.5169154176420290e-01	3.2385537528519568e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.4966496033193065e-01	-2.7740975908266136e-01	-2.5555723547002213e-01	-4.2991063110459488e-01	-3.8903456698642586e-01	-4.3608476970720900e-01	-1.8204662596239857e-01	-3.6556620090743136e-01	-2.8060133436288992e-01	-4.1807876006777644e-01	-2.9647183558831208e-01	-4.1124726251404847e-01	-5.9039221195907166e-01	-6.5886006224804849e-01	-4.5498937196040978e-01	3.2307460133870589e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.5071902956467624e-01	-2.7931017469463998e-01	-2.5764552587281969e-01	-4.3007892413740001e-01	-3.8857255632842036e-01	-4.3640724389391145e-01	-1.8240108741221236e-01	-3.6586192681861512e-01	-2.8117328312318401e-01	-4.1703919911768778e-01	-2.9682296479110337e-01	-4.1367949874545523e-01	-5.9412134296599473e-01	-6.6478820110849801e-01	-4.5831872529898615e-01	3.2229833449286129e+00
