# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.6148468145149084e-01	-6.8934841011002856e-01	-5.9521139816325874e-01	-4.1812910464497671e-01	-3.4366021569010669e-01	-5.4870765752275108e-01	-5.6423527111763483e-01	-4.0145237346883000e-01	-6.4743990751437341e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6434739220621783e-01	-6.9389365859484065e-01	-5.9985976890924031e-01	-4.1816469787412830e-01	-3.4159605275079558e-01	-5.5277504806684163e-01	-5.6625846940165914e-01	-4.0416856736956136e-01	-6.5260514044305296e-01	2.5568444419572507e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6722625020218566e-01	-6.9846792080821229e-01	-6.0454132296867047e-01	-4.1818752320604685e-01	-3.3947011195517041e-01	-5.5686930096522036e-01	-5.6828240449326350e-01	-4.0691827399051794e-01	-6.5780392559805467e-01	2.5504857847325169e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7012104188242519e-01	-7.0307103620493827e-01	-6.0925589089651033e-01	-4.1819792900691211e-01	-3.3728196502274072e-01	-5.6099023396579095e-01	-5.7030698150891113e-01	-4.0970191109205051e-01	-6.6303594868099525e-01	2.5441603123687004e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7303154758252990e-01	-7.0770282476773250e-01	-6.1400328443891328e-01	-4.1819627454041230e-01	-3.3503119871296400e-01	-5.6513765040164810e-01	-5.7233210219709585e-01	-4.1251988640437831e-01	-6.6830087169620800e-01	2.5378682129453369e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7595754151375734e-01	-7.1236308625627420e-01	-6.1878329590384318e-01	-4.1818292963978249e-01	-3.3271741554406109e-01	-5.6931133882361229e-01	-5.7435766480206474e-01	-4.1537259662617415e-01	-6.7359833220066090e-01	2.5316096747741996e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.7889879174405285e-01	-7.1705159944155239e-01	-6.2359569752108845e-01	-4.1815827435124681e-01	-3.3034023453467110e-01	-5.7351107263064949e-01	-5.7638356392720203e-01	-4.1826042638843802e-01	-6.7892794254130151e-01	2.5253848863753809e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8185506017663686e-01	-7.2176812132593093e-01	-6.2844024079203276e-01	-4.1812269854831047e-01	-3.2789929196878892e-01	-5.7773660969854879e-01	-5.7840969039838408e-01	-4.2118374718362406e-01	-6.8428928908030862e-01	2.5191940364527259e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8482610252580304e-01	-7.2651238634939319e-01	-6.3331665582960139e-01	-4.1807660151636139e-01	-3.2539424218440943e-01	-5.8198769200725686e-01	-5.8043593112762470e-01	-4.2414291626006112e-01	-6.8968193140878675e-01	2.5130373138686282e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.8781166828953875e-01	-7.3128410558249057e-01	-6.3822465068881473e-01	-4.1802039150709358e-01	-3.2282475838623936e-01	-5.8626404526729348e-01	-5.8246216897734104e-01	-4.2713827548179217e-01	-6.9510540154952094e-01	2.5069149076181829e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9081150071860640e-01	-7.3608296590659739e-01	-6.4316391068847689e-01	-4.1795448526229823e-01	-3.2019053348279358e-01	-5.9056537854569613e-01	-5.8448828262559660e-01	-4.3017015015404964e-01	-7.0055920314947795e-01	2.5008270068026865e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9382533678167777e-01	-7.4090862918212563e-01	-6.4813409772454023e-01	-4.1787930750661473e-01	-3.1749128094813189e-01	-5.9489138389197616e-01	-5.8651414643268096e-01	-4.3323884781468258e-01	-7.0604281066281060e-01	2.4947738006024904e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.9685290712614321e-01	-7.4576073140544452e-01	-6.5313484957577572e-01	-4.1779529040888275e-01	-3.1472673570843274e-01	-5.9924173596459740e-01	-5.8853963030940726e-01	-4.3634465699194624e-01	-7.1155566852521590e-01	2.4887554782491974e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.9989393603418807e-01	-7.5063888185530292e-01	-6.5816577920241015e-01	-4.1770287301179726e-01	-3.1189665505350711e-01	-6.0361609165850427e-01	-5.9056459958750285e-01	-4.3948784592919604e-01	-7.1709719032057218e-01	2.4827722289972081e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.0294814137374448e-01	-7.5554266222966415e-01	-6.6322647403848112e-01	-4.1760250062961640e-01	-3.0900081957330766e-01	-6.0801408973427717e-01	-5.9258891489251808e-01	-4.4266866127711735e-01	-7.2266675794087343e-01	2.4768242420946143e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.0601523454391139e-01	-7.6047162577390959e-01	-6.6831649527869774e-01	-4.1749462421374828e-01	-3.0603903411936334e-01	-6.1243535044951436e-01	-5.9461243201964187e-01	-4.4588732675427839e-01	-7.2826372074057255e-01	2.4709117067534394e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.0909492041444719e-01	-7.6542529640149215e-01	-6.7343537716068147e-01	-4.1737969968610300e-01	-3.0301112879100661e-01	-6.1687947519305253e-01	-5.9663500181286178e-01	-4.4914404177690009e-01	-7.3388739468655195e-01	2.4650348121192280e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.1218689725894611e-01	-7.7040316780817963e-01	-6.7858262624352583e-01	-4.1725818724017977e-01	-2.9991695994612999e-01	-6.2134604612270927e-01	-5.9865647004790390e-01	-4.5243898005890371e-01	-7.3953706150501708e-01	2.4591937472399952e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.1529085668129897e-01	-7.7540470258114080e-01	-6.8375772068367602e-01	-4.1713055060993243e-01	-2.9675641123611241e-01	-6.2583462580721849e-01	-6.0067667731938201e-01	-4.5577228818341098e-01	-7.4521196782674626e-01	2.4533887010345228e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.1840648353507323e-01	-7.8042933130422620e-01	-6.8896010950922637e-01	-4.1699725630654849e-01	-2.9352939466442640e-01	-6.3034475687309455e-01	-6.0269545893261756e-01	-4.5914408414707070e-01	-7.5091132433220908e-01	2.4476198622600345e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.2153345583543391e-01	-7.8547645166089308e-01	-6.9418921189377925e-01	-4.1685877282336575e-01	-2.9023585166830629e-01	-6.3487596165718196e-01	-6.0471264480058329e-01	-4.6255445587870869e-01	-7.5663430489820904e-01	2.4418874194792211e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.2467144466325915e-01	-7.9054542753631263e-01	-6.9944441643112609e-01	-4.1671556980925700e-01	-2.8687575422272277e-01	-6.3942774186566442e-01	-6.0672805934643048e-01	-4.6600345973400048e-01	-7.6238004574779661e-01	2.4361915610266651e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.2782011406112205e-01	-7.9563558812035506e-01	-7.0472508041205528e-01	-4.1656811721090553e-01	-2.8344910596575551e-01	-6.4399957824036513e-01	-6.0874152141206361e-01	-4.6949111896802548e-01	-7.6814764460532992e-01	2.4305324749746360e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.3097912092080867e-01	-8.0074622701319764e-01	-7.1003052910470821e-01	-4.1641688438452151e-01	-2.7995594334430252e-01	-6.4859093023319303e-01	-6.1075284417323650e-01	-4.7301742218776255e-01	-7.7393615985870168e-01	2.4249103490982935e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.3414811486210994e-01	-8.0587660133546424e-01	-7.1536005503996403e-01	-4.1626233917765304e-01	-2.7639633677889114e-01	-6.5320123568960120e-01	-6.1276183506162940e-01	-4.7658232178677279e-01	-7.7974460973083670e-01	2.4193253708402964e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.3732673810260549e-01	-8.1102593084490338e-01	-7.2071291730344500e-01	-4.1610494698187944e-01	-2.7277039184619339e-01	-6.5782991054198592e-01	-6.1476829569438174e-01	-4.8018573236452317e-01	-7.8557197146274160e-01	2.4137777272748369e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.4051462531822702e-01	-8.1619339706173466e-01	-7.2608834083580398e-01	-4.1594516975730494e-01	-2.6907825047764722e-01	-6.6247634851396375e-01	-6.1677202181153035e-01	-4.8382752913300686e-01	-7.9141718051048526e-01	2.4082676050711149e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.4371140349440954e-01	-8.2137814240491080e-01	-7.3148551574305976e-01	-4.1578346502990043e-01	-2.6532009217240476e-01	-6.6713992083650087e-01	-6.1877280322182948e-01	-4.8750754631354293e-01	-7.9727912975863580e-01	2.4027951904562661e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-3.4691669176767964e-01	-8.2657926934168757e-01	-7.3690359661883054e-01	-4.1562028486289282e-01	-2.6149613522262638e-01	-6.7181997597690246e-01	-6.2077042375739067e-01	-4.9122557552684981e-01	-8.0315666875282166e-01	2.3973606691777700e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-3.5013010125757216e-01	-8.3179583955298875e-01	-7.4234170188041826e-01	-4.1545607480355229e-01	-2.5760663794892125e-01	-6.7651583938168169e-01	-6.2276466123758378e-01	-4.9498136417971789e-01	-8.0904860295420566e-01	2.3919642264653418e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-3.5335123488883741e-01	-8.3702687311721846e-01	-7.4779891312077496e-01	-4.1529127280687006e-01	-2.5365189994353315e-01	-6.8122681323437473e-01	-6.2475528744263487e-01	-4.9877461385184174e-01	-8.1495369301881659e-01	2.3866060469923527e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-3.5657968720391986e-01	-8.4227134771526124e-01	-7.5327427447848694e-01	-4.1512630813780349e-01	-2.4963226331863286e-01	-6.8595217622937554e-01	-6.2674206809733157e-01	-5.0260497868660692e-01	-8.2087065410479687e-01	2.3812863148367853e+00
