# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8273647358388615e-01	-3.3917940124154261e-01	-1.3420005417594652e-01	-8.5415311118277093e-01	-3.8526023078574928e-01	-7.9033966159781077e-01	-8.4718125948569822e-01	-2.9987298948957813e-01	-5.4199441582836472e-01	-8.2136914223682123e-01	-6.7081975182944331e-01	-2.3488210812054824e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8500317951020671e-01	-3.4024921958881466e-01	-1.4003847584498774e-01	-8.5845918392534992e-01	-3.8735285629603322e-01	-7.9065614624364722e-01	-8.5180907919880344e-01	-2.9727659101538140e-01	-5.4691810657804041e-01	-8.1651263355188441e-01	-6.6503608386811763e-01	-2.3206214492318045e-01	2.4279445976776528e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8728519654068929e-01	-3.4134566337397110e-01	-1.4594899056322827e-01	-8.6278050316409916e-01	-3.8947464014490257e-01	-7.9094094436892437e-01	-8.5643382168645366e-01	-2.9464895763218679e-01	-5.5186575823289152e-01	-8.1156670248632312e-01	-6.5917430688164402e-01	-2.2925540091603760e-01	2.4219264945483854e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8958263554214209e-01	-3.4246945772491250e-01	-1.5193163212218713e-01	-8.6711664638525854e-01	-3.9162591318203688e-01	-7.9119419536095659e-01	-8.6105424703073263e-01	-2.9199002995264206e-01	-5.5683687309972096e-01	-8.0653389502264561e-01	-6.5323667298815091e-01	-2.2646343743228700e-01	2.4159540539316757e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9189561028304273e-01	-3.4362133008350793e-01	-1.5798640251758694e-01	-8.7146716021524318e-01	-3.9380699224262239e-01	-7.9141600573232129e-01	-8.6566907487966915e-01	-2.8929974021238636e-01	-5.6183093502667969e-01	-8.0141680405732918e-01	-6.4722545684897437e-01	-2.2368781634312665e-01	2.4100281516124764e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9422423744373527e-01	-3.4480200985181758e-01	-1.6411327053262217e-01	-8.7583155933024981e-01	-3.9601817959580882e-01	-7.9160644750801057e-01	-8.7027698438663947e-01	-2.8657801262857435e-01	-5.6684740895137442e-01	-7.9621806683635010e-01	-6.4114295325186088e-01	-2.2093009899282545e-01	2.4041496766245407e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9656863662090854e-01	-3.4601222802378745e-01	-1.7031217028390100e-01	-8.8020932534969409e-01	-3.9825976239369204e-01	-7.9176555670277915e-01	-8.7487661422400265e-01	-2.8382476381281407e-01	-5.7188574044150531e-01	-7.9094036238386145e-01	-6.3499147472343542e-01	-2.1819184512103829e-01	2.3983195313052703e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9892893032597401e-01	-3.4725271680096131e-01	-1.7658299973037273e-01	-8.8459990571440605e-01	-4.0053201212013301e-01	-7.9189333189540645e-01	-8.7946656267416068e-01	-2.8103990323951805e-01	-5.7694535522861179e-01	-7.8558640892773290e-01	-6.2877334917559302e-01	-2.1547461177131697e-01	2.3925386313430796e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0130524397691039e-01	-3.4852420919061278e-01	-1.8292561914564445e-01	-8.8900271255058316e-01	-4.0283518403867125e-01	-7.9198973290639441e-01	-8.8404538780121722e-01	-2.7822333377061548e-01	-5.8202565873555134e-01	-7.8015896132536988e-01	-6.2249091759023201e-01	-2.1277995218466222e-01	2.3868079058167471e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0369770588313461e-01	-3.4982743858468468e-01	-1.8933984955424110e-01	-8.9341712152067898e-01	-4.0516951663871537e-01	-7.9205467958555353e-01	-8.8861160770631697e-01	-2.7537495223749098e-01	-5.8712603559836130e-01	-7.7466080849290064e-01	-6.1614653174652723e-01	-2.1010941467687705e-01	2.3811282972261743e+00
