# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-2.8273647358388648e-01	-3.3917940124154300e-01	-1.3420005417594674e-01	-8.5415311118277026e-01	-3.8526023078574873e-01	-7.9033966159781011e-01	-8.4718125948569323e-01	-2.9987298948957897e-01	-5.4199441582836738e-01	-8.2136914223681734e-01	-6.7081975182944686e-01	-2.3488210812054772e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8473974397171897e-01	-3.4044060724780573e-01	-1.3843441612855750e-01	-8.5843607004408873e-01	-3.8729774506245446e-01	-7.9176877385039623e-01	-8.5168145314314891e-01	-2.9854252670358178e-01	-5.4623127935056259e-01	-8.1927311813854964e-01	-6.6785735538128266e-01	-2.3329261819548738e-01	2.9672147161431472e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8675630005131442e-01	-3.4171411911740845e-01	-1.4271856631719287e-01	-8.6270467385864180e-01	-3.8934830219814198e-01	-7.9314381067990269e-01	-8.5616727932940195e-01	-2.9717944797261475e-01	-5.5048532876550982e-01	-8.1707061270961978e-01	-6.6480980423915714e-01	-2.3169295575670149e-01	2.9598658929901753e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8878615950388320e-01	-3.4300028446013975e-01	-1.4705218678535747e-01	-8.6695778403454571e-01	-3.9141196480835611e-01	-7.9446428640783073e-01	-8.6063738768078524e-01	-2.9578384878379832e-01	-5.5475596793598436e-01	-8.1476266047339607e-01	-6.6167828911890847e-01	-2.3008397116585244e-01	2.9525765036418474e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9082933858748328e-01	-3.4429945154186303e-01	-1.5143492386871735e-01	-8.7119423661908879e-01	-3.9348878612254401e-01	-7.9572972166455069e-01	-8.6509039932350384e-01	-2.9435583668286613e-01	-5.5904257998249351e-01	-8.1235037573433211e-01	-6.5846405584816659e-01	-2.2846652399115094e-01	2.9453473310424227e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9288585208035661e-01	-3.4561196886350004e-01	-1.5586638728321617e-01	-8.7541284218620774e-01	-3.9557880943874602e-01	-7.9693964303878817e-01	-8.6952490722583820e-01	-2.9289553148882208e-01	-5.6334452702328441e-01	-8.0983495138077477e-01	-6.5516840399379084e-01	-2.2684148207708940e-01	2.9381791662547014e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9495571322046588e-01	-3.4693818472469862e-01	-1.6034614921963733e-01	-8.7961238575097245e-01	-3.9768206757201724e-01	-7.9809358274466602e-01	-8.7393947661336546e-01	-2.9140306551629064e-01	-5.6766114991991090e-01	-8.0721765755461727e-01	-6.5179268541732649e-01	-2.2520972058990649e-01	2.9310728084000526e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9703893364102046e-01	-3.4827844677209563e-01	-1.6487374344649461e-01	-8.8379162671283962e-01	-3.9979858229705617e-01	-7.9919107831037994e-01	-8.7833264544928547e-01	-2.8987858380547360e-01	-5.7199176802892837e-01	-8.0449984019014931e-01	-6.4833830276222271e-01	-2.2357212103989016e-01	2.9240290645913274e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9913552330184728e-01	-3.4963310153203231e-01	-1.6944866442323686e-01	-8.8794929882952023e-01	-4.0192836378554492e-01	-8.0023167229258674e-01	-8.8270292498176095e-01	-2.8832224435956527e-01	-5.7633567896032545e-01	-8.0168291942480829e-01	-6.4480670787672967e-01	-2.2192957028169180e-01	2.9170487498583975e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0124549041640319e-01	-3.5100249392762611e-01	-1.7407036642584536e-01	-8.9208411022330647e-01	-4.0407141003869668e-01	-8.0121491202054962e-01	-8.8704880036010203e-01	-2.8673421838939472e-01	-5.8069215834332466e-01	-7.9876838788482585e-01	-6.4119940017649224e-01	-2.2028295949386065e-01	2.9101326870660951e+00
