# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.6148468145149073e-01	-6.8934841011002879e-01	-5.9521139816325930e-01	-4.1812910464497699e-01	-3.4366021569010657e-01	-5.4870765752275164e-01	-5.6423527111763472e-01	-4.0145237346882995e-01	-6.4743990751437397e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.6471987015095116e-01	-6.9416016510718415e-01	-6.0026232546375369e-01	-4.1767615888367532e-01	-3.4068720530865226e-01	-5.5309254041988476e-01	-5.6606694239434940e-01	-4.0434404616794639e-01	-6.5307010629391704e-01	2.2764083469361327e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.6797097718179458e-01	-6.9901199907701916e-01	-6.0535415499263634e-01	-4.1722036435556226e-01	-3.3764158787207149e-01	-5.5750811695811775e-01	-5.6790086873316603e-01	-4.0728703783919940e-01	-6.5874338425514778e-01	2.2707452651731979e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7123780598756758e-01	-7.0390396964352631e-01	-6.1048682492044004e-01	-4.1676251629369904e-01	-3.3452265618159227e-01	-5.6195419307083327e-01	-5.6973699511666021e-01	-4.1028223259950675e-01	-6.6445960675145810e-01	2.2651104610916537e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7452015889367765e-01	-7.0883611498790955e-01	-6.1566025409398728e-01	-4.1630342660007935e-01	-3.3132970503026049e-01	-5.6643055784883223e-01	-5.7157526066165132e-01	-4.1333050916816405e-01	-6.7021861647778791e-01	2.2595040707657783e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7781783724319031e-01	-7.1380845288419892e-01	-6.2087434125005270e-01	-4.1584392349583643e-01	-3.2806203179443783e-01	-5.7093698306338303e-01	-5.7341559836443223e-01	-4.1643273967025102e-01	-6.7602023251559173e-01	2.2539262303036680e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.8113064152864203e-01	-7.1882097970720471e-01	-6.2612896420936237e-01	-4.1538485113636731e-01	-3.2471893707315225e-01	-5.7547322268458723e-01	-5.7525793484520316e-01	-4.1958978838481586e-01	-6.8186424934984058e-01	2.2483770758290889e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.8445837151908204e-01	-7.2387366941265618e-01	-6.3142397905097836e-01	-4.1492706918983185e-01	-3.2129972537761425e-01	-5.8003901239553379e-01	-5.7710219009220642e-01	-4.2280251043640582e-01	-6.8775043585794904e-01	2.2428567434627431e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.8780082638151233e-01	-7.2896647248945123e-01	-6.3675921926719048e-01	-4.1447145237744559e-01	-3.1780370587324980e-01	-5.8463406910274596e-01	-5.7894827720609254e-01	-4.2607175042854456e-01	-6.9367853427053638e-01	2.2373653693028905e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9115780479585140e-01	-7.3409931488397295e-01	-6.4213449489906427e-01	-4.1401888997393749e-01	-3.1423019317660578e-01	-5.8925809044349131e-01	-5.8079610214508848e-01	-4.2939834101778357e-01	-6.9964825910401862e-01	2.2319030894053449e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.9452910506250829e-01	-7.3927209689650808e-01	-6.4754959165288195e-01	-4.1357028526651340e-01	-3.1057850820951138e-01	-5.9391075429054574e-01	-5.8264556347155660e-01	-4.3278310142699250e-01	-7.0565929606510325e-01	2.2264700397628188e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.9791452520159578e-01	-7.4448469204985446e-01	-6.5300426999773797e-01	-4.1312655497061812e-01	-3.0684797911287087e-01	-5.9859171825505841e-01	-5.8449655210058238e-01	-4.3622683589660810e-01	-7.1171130092732049e-01	2.2210663562835906e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.0131386304278540e-01	-7.4973694593029172e-01	-6.5849826424464042e-01	-4.1268862860076977e-01	-3.0303794222246927e-01	-6.0330061918821842e-01	-5.8634895105126383e-01	-4.3973033207260520e-01	-7.1780389837982428e-01	2.2156921747695115e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.0472691630474535e-01	-7.5502867500115012e-01	-6.6403128160752778e-01	-4.1225744779469914e-01	-2.9914774310915399e-01	-6.0803707268245399e-01	-5.8820263520138738e-01	-4.4329435933004047e-01	-7.2393668084879070e-01	2.2103476308933017e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.0815348266307191e-01	-7.6035966538932254e-01	-6.6960300124667382e-01	-4.1183396558901547e-01	-2.9517673768573022e-01	-6.1280067257297233e-01	-5.9005747104624973e-01	-4.4691966703107455e-01	-7.3010920729181950e-01	2.2050328601751543e+00
