# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.3542466042448247e-01	-2.5385951304914389e-01	-2.2954498712780344e-01	-4.2545890523479746e-01	-3.9328395565345176e-01	-4.3028712030781296e-01	-1.7762340055258266e-01	-3.5934356298810666e-01	-2.7297662069415146e-01	-4.2689887514492070e-01	-2.9142232262351170e-01	-3.8120586620381147e-01	-5.4349028666996024e-01	-5.8262093135887261e-01	-4.1455440468418875e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3627624731470593e-01	-2.5571766849985939e-01	-2.3167358826673717e-01	-4.2551347106938775e-01	-3.9250666526287509e-01	-4.3041144128417969e-01	-1.7780702020873340e-01	-3.5965674835415962e-01	-2.7338494555273785e-01	-4.2586103183952168e-01	-2.9156798855518745e-01	-3.8349408515199529e-01	-5.4719280101859524e-01	-5.8914762960097700e-01	-4.1770617648068470e-01	2.9870245350835436e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3712086552741902e-01	-2.5759242253228898e-01	-2.3381881567937560e-01	-4.2554594994969913e-01	-3.9170886688795592e-01	-4.3051684861345296e-01	-1.7799213643870884e-01	-3.5993897756608917e-01	-2.7380746016535323e-01	-4.2477030241203440e-01	-2.9170658098754082e-01	-3.8580140120635081e-01	-5.5092566798581888e-01	-5.9570615196118726e-01	-4.2089840367930181e-01	2.9795909264017868e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3795846177208869e-01	-2.5948385364832866e-01	-2.3598068529651270e-01	-4.2555608948544710e-01	-3.9089091097030343e-01	-4.3060320916923223e-01	-1.7817890436910008e-01	-3.6018971419463325e-01	-2.7424476705689366e-01	-4.2362616641556988e-01	-2.9183809218862639e-01	-3.8812796867704646e-01	-5.5468885665103285e-01	-6.0229534104083715e-01	-4.2413143965235017e-01	2.9721928103279707e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3878898431584668e-01	-2.6139203663298050e-01	-2.3815920820190220e-01	-4.2554363148964164e-01	-3.9005316296272624e-01	-4.3067039271644825e-01	-1.7836748298825658e-01	-3.6040842568722464e-01	-2.7469745455471145e-01	-4.2242811066574532e-01	-2.9196251613771651e-01	-3.9047394065486113e-01	-5.5848231551506078e-01	-6.0891399164541549e-01	-4.2740562508927238e-01	2.9648305260258669e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3961238301424599e-01	-2.6331704235404940e-01	-2.4035439037028444e-01	-4.2550831202210632e-01	-3.8919600333622406e-01	-4.3071827198339541e-01	-1.7855803514993321e-01	-3.6059458379430881e-01	-2.7516609504669159e-01	-4.2117563004548203e-01	-2.9207984854689878e-01	-3.9283946884623461e-01	-5.6230597156293205e-01	-6.1556084981743453e-01	-4.3072128712424079e-01	2.9575044162810258e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4042860934171862e-01	-2.6525893755502872e-01	-2.4256623239687725e-01	-4.2544986146205704e-01	-3.8831982756671374e-01	-4.3074672273347231e-01	-1.7875072757358371e-01	-3.6074766500087935e-01	-2.7565124320058876e-01	-4.1986822835777782e-01	-2.9219008688254067e-01	-3.9522470340084498e-01	-5.6615972930934899e-01	-6.2223461187380391e-01	-4.3407873843696576e-01	2.9502148275388032e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4123761642173653e-01	-2.6721778464103763e-01	-2.4479472921840859e-01	-4.2536800461108465e-01	-3.8742504610013578e-01	-4.3075562383659827e-01	-1.7894573084118309e-01	-3.6086715096293676e-01	-2.7615343414727295e-01	-4.1850541922717660e-01	-2.9229323038664951e-01	-3.9762979273153809e-01	-5.7004346982775000e-01	-6.2893392345009691e-01	-4.3747827632662495e-01	2.9429621099423828e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4203935905665431e-01	-2.6919364145769731e-01	-2.4703986982579609e-01	-4.2526246082784652e-01	-3.8651208429456158e-01	-4.3074485734028495e-01	-1.7914321939044181e-01	-3.6095252894858432e-01	-2.7667318163080079e-01	-4.1708672705051736e-01	-2.9238928009812498e-01	-4.0005488332646366e-01	-5.7395704976400264e-01	-6.3565737855434179e-01	-4.4092018175890751e-01	2.9357466173707163e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4283379375722959e-01	-2.7118656106281491e-01	-2.4930163696860158e-01	-4.2513294419567854e-01	-3.8558138233789196e-01	-4.3071430854033049e-01	-1.7934337150430926e-01	-3.6100329228347255e-01	-2.7721097612852391e-01	-4.1561168799733600e-01	-2.9247823887393665e-01	-4.0250011955326181e-01	-5.7790030033587014e-01	-6.4240351863315515e-01	-4.4440471838623602e-01	2.9285687074763822e+00
