# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.5221276112387216e-01	-4.5922821857341128e-01	-5.6975853530762932e-01	-4.1821761112133782e-01	-2.7256138772306743e-01	-2.5179960378938104e-01	-3.2864571035523804e-01	-9.0324357525087662e-01	-2.4378723478440054e-01	-6.0228212912902390e-01	-5.9959450875265996e-01	-6.4373100032289443e-01	-1.0536274790209408e+00	-7.4863862530014480e-01	-4.7585025467162517e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5758267501299961e-01	-4.6614357646567234e-01	-5.7860550174651726e-01	-4.2318036666429659e-01	-2.7756886574658818e-01	-2.5964972993247898e-01	-3.3686917466880495e-01	-9.1241253262385846e-01	-2.5423608239458007e-01	-6.0880176080612902e-01	-6.0451917554796031e-01	-6.5235237639574661e-01	-1.0630705168902210e+00	-7.5664463238863422e-01	-4.8279436204059817e-01	2.7396202409497743e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6302914791654144e-01	-4.7318368565579849e-01	-5.8758496345515854e-01	-4.2825474414260162e-01	-2.8266239612986155e-01	-2.6766583267876276e-01	-3.4528882573372588e-01	-9.2171475297613970e-01	-2.6489228612152343e-01	-6.1544014167971262e-01	-6.0951772967415441e-01	-6.6110009610703069e-01	-1.0725770349196966e+00	-7.6477048377201140e-01	-4.8984200899729480e-01	2.7328259840189437e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6855357929502179e-01	-4.8035043627229596e-01	-5.9669820193190604e-01	-4.3344308686720817e-01	-2.8784354884466373e-01	-2.7585052841032759e-01	-3.5390786093647847e-01	-9.3115135365953816e-01	-2.7575859326722846e-01	-6.2219915282133487e-01	-6.1459151736704543e-01	-6.6997526030919730e-01	-1.0821456516169916e+00	-7.7301724810144934e-01	-4.9699445537496767e-01	2.7260788020438711e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7415737044424362e-01	-4.8764570256698581e-01	-6.0594644673791487e-01	-4.3874775195297194e-01	-2.9311390827210854e-01	-2.8420640700613675e-01	-3.6272942605110031e-01	-9.4072335526300543e-01	-2.8683769820364241e-01	-6.2908064892601157e-01	-6.1974188788034579e-01	-6.7897890755073809e-01	-1.0917748782664352e+00	-7.8138592744611757e-01	-5.0425293991830678e-01	2.7193779762604340e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7984192179085312e-01	-4.9507133859383751e-01	-6.1533086955332483e-01	-4.4417110741313165e-01	-2.9847507146731622e-01	-2.9273602505805402e-01	-3.7175660586193909e-01	-9.5043167234593529e-01	-2.9813223362942592e-01	-6.3608645314393442e-01	-6.2497019122060182e-01	-6.8811200785549576e-01	-1.1014631143292308e+00	-7.8987745102368290e-01	-5.1161867667027550e-01	2.7127227725213605e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8560862993667449e-01	-5.0262917355428671e-01	-6.2485257785163861e-01	-4.4971552897373496e-01	-3.0392864623113186e-01	-3.0144189856839471e-01	-3.8099241414717233e-01	-9.6027710365785612e-01	-3.0964476121135182e-01	-6.4321835154443918e-01	-6.3027777567421295e-01	-6.9737545614169427e-01	-1.1112086427101961e+00	-7.9849266858523338e-01	-5.1909285110400560e-01	2.7061124410067405e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9145888443667525e-01	-5.1032100679152592e-01	-6.3451260817640220e-01	-4.5538339659058896e-01	-3.0947624897606874e-01	-3.1032649510402732e-01	-3.9043978299659776e-01	-9.7026032183045974e-01	-3.2137776158321274e-01	-6.5047808719485056e-01	-6.3566598511417094e-01	-7.0677006526828401e-01	-1.1210096248926842e+00	-8.0723234344340955e-01	-5.2667661598781157e-01	2.6995462159265262e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9739406429505768e-01	-5.1814860241599470e-01	-6.4431191900452423e-01	-4.6117709065082835e-01	-3.1511950237315411e-01	-3.1939222538202605e-01	-4.0010155143756121e-01	-9.8038186252905413e-01	-3.3333362367529606e-01	-6.5786735383678174e-01	-6.4113615607377261e-01	-7.1629655869665398e-01	-1.1308640959439564e+00	-8.1609714513305198e-01	-5.3437108697131686e-01	2.6930233152153358e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0341553416358227e-01	-5.2611368354404142e-01	-6.5425138318080389e-01	-4.6709898784060200e-01	-3.2086003276591901e-01	-3.2864143426197873e-01	-4.0998045334353206e-01	-9.9064211305194250e-01	-3.4551463334787202e-01	-6.6538778914245711e-01	-6.4668961457429541e-01	-7.2595556275625472e-01	-1.1407699593942355e+00	-8.2508764169422966e-01	-5.4217733788063727e-01	2.6865429402199390e+00
