# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7634305583915223e-01	-4.3854018341671919e-01	-7.6967687149573039e-01	-4.3178398605795260e-01	-4.1899310585792848e-01	-4.1472890182588523e-01	-1.8854235913031198e-01	-4.3719712231487756e-01	-9.7447946896560300e-01	-1.4036868063991192e-01	-1.1937815675283288e+00	-8.2054251281106705e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7822583588807646e-01	-4.4073277649782922e-01	-7.7349858756047662e-01	-4.3394662493799352e-01	-4.2108518043860604e-01	-4.1680038340937059e-01	-1.8947959103205725e-01	-4.3937675761076100e-01	-9.7932619633849671e-01	-1.4106479742514499e-01	-1.1996730890898013e+00	-8.2462958520984864e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8011059888545184e-01	-4.4292492924421389e-01	-7.7726552754502842e-01	-4.3611663351156715e-01	-4.2317114748824125e-01	-4.1886724459044616e-01	-1.9040555171337054e-01	-4.4154322035684312e-01	-9.8412007818325165e-01	-1.4174916480767261e-01	-1.2054062117229560e+00	-8.2868434460482343e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8199712124138957e-01	-4.4511629970935979e-01	-7.8097553011407950e-01	-4.3829390682654745e-01	-4.2525051303028077e-01	-4.2092903820499555e-01	-1.9131977266649805e-01	-4.4369579687649480e-01	-9.8885884739225971e-01	-1.4242133904372378e-01	-1.2109755463109675e+00	-8.3270523193658996e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8388517440975584e-01	-4.4730653935180686e-01	-7.8462643317349856e-01	-4.4047833636362332e-01	-4.2732277582951217e-01	-4.2298531004984746e-01	-1.9222178394659767e-01	-4.4583376606546626e-01	-9.9354022687316268e-01	-1.4308087755011620e-01	-1.2163757800976163e+00	-8.3669067559545729e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8577452486739378e-01	-4.4949529304987668e-01	-7.8821607647281555e-01	-4.4266980998274041e-01	-4.2938742753773024e-01	-4.2503559898750082e-01	-1.9311111465340894e-01	-4.4795639978919244e-01	-9.9816193168327194e-01	-1.4372733952359254e-01	-1.2216016881505163e+00	-8.4063909252282609e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8766493409611524e-01	-4.5168219912194807e-01	-7.9174230427895054e-01	-4.4486821186975223e-01	-4.3144395285069825e-01	-4.2707943706040641e-01	-1.9398729342841628e-01	-4.5006296330031392e-01	-1.0027216712382006e+00	-1.4436028657418312e-01	-1.2266481448988245e+00	-8.4454888936025518e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8955615856757669e-01	-4.5386688935245373e-01	-7.9520296811668212e-01	-4.4707342248332066e-01	-4.3349182967658073e-01	-4.2911634961498385e-01	-1.9484984896686450e-01	-4.5215271567639237e-01	-1.0072171515923076e+00	-1.4497928337126412e-01	-1.2315101357032787e+00	-8.4841846364565754e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9144794973115599e-01	-4.5604898902376789e-01	-7.9859592957095005e-01	-4.4928531850211767e-01	-4.3553052931600550e-01	-4.3114585543554712e-01	-1.9569831054391740e-01	-4.5422491027775336e-01	-1.0116460777882652e+00	-1.4558389830088084e-01	-1.2361827684147229e+00	-8.5224620505591442e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9334005400494404e-01	-4.5822811695415205e-01	-8.0191906314569994e-01	-4.5150377277237180e-01	-4.3755951665390169e-01	-4.3316746688830016e-01	-1.9653220855417800e-01	-4.5627879522534098e-01	-1.0160061562727365e+00	-1.4617370413280967e-01	-1.2406612848758531e+00	-8.5603049669505960e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9523221276997078e-01	-4.6040388554192707e-01	-8.0517025917358487e-01	-4.5372865425581449e-01	-4.3957825036324294e-01	-4.3518069007555432e-01	-1.9735107506372074e-01	-4.5831361389841657e-01	-1.0202950973748626e+00	-1.4674827869574605e-01	-1.2449410723197269e+00	-8.5976971642703826e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9712416236777975e-01	-4.6257590081603228e-01	-8.0834742677046811e-01	-4.5595982797807227e-01	-4.4158618312080500e-01	-4.3718502500030232e-01	-1.9815444437371094e-01	-4.6032860545188259e-01	-1.0245106178439294e+00	-1.4730720555891233e-01	-1.2490176746176498e+00	-8.6346223825188284e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9901563410147134e-01	-4.6474376249313487e-01	-8.1144849682830300e-01	-4.5819715497756552e-01	-4.4358276183503331e-01	-4.3917996574127832e-01	-1.9894185359462610e-01	-4.6232300535296184e-01	-1.0286504434422996e+00	-1.4785007471830469e-01	-1.2528868033284326e+00	-8.6710643372400920e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0090635424032950e-01	-4.6690706404144300e-01	-8.1447142503962044e-01	-4.6044049225495925e-01	-4.4556742788609127e-01	-4.4116500063861119e-01	-1.9971284323001590e-01	-4.6429604593689988e-01	-1.0327123115893730e+00	-1.4837648328571751e-01	-1.2565443485006742e+00	-8.7070067341116386e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.0279604402815189e-01	-4.6906539275137787e-01	-8.1741419494652379e-01	-4.6268969272323368e-01	-4.4753961737814835e-01	-4.4313961249016703e-01	-2.0046695776868301e-01	-4.6624695698131030e-01	-1.0366939740520535e+00	-1.4888603617861823e-01	-1.2599863891797012e+00	-8.7424332839241015e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.0468441969539742e-01	-4.7121832981325068e-01	-8.2027482100677751e-01	-4.6494460515842184e-01	-4.4949876140393002e-01	-4.4510327875866451e-01	-2.0120374628409193e-01	-4.6817496629871996e-01	-1.0405931996769016e+00	-1.4937834680888082e-01	-1.2632092035711355e+00	-8.7773277179337106e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.0657119247527074e-01	-4.7336545040208899e-01	-8.2305135166929255e-01	-4.6720507415108298e-01	-4.5144428632155054e-01	-4.4705547178962257e-01	-2.0192276303976225e-01	-4.7007930034681378e-01	-1.0444077771588756e+00	-1.4985303776833492e-01	-1.2662092788136867e+00	-8.8116738035680153e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.0845606862385536e-01	-4.7550632376974866e-01	-8.2574187245104513e-01	-4.6947094005856893e-01	-4.5337561404360677e-01	-4.4899565904018901e-01	-2.0262356809933676e-01	-4.7195918485581995e-01	-1.0481355178412799e+00	-1.5030974150903967e-01	-1.2689833203147600e+00	-8.8454553604638475e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.1033874944441395e-01	-4.7764051334444418e-01	-8.2834450900723544e-01	-4.7174203895814670e-01	-4.5529216233849928e-01	-4.5092330331887864e-01	-2.0330572793996587e-01	-4.7381384547241845e-01	-1.0517742585412895e+00	-1.5074810101615757e-01	-1.2715282606038172e+00	-8.8786562768151633e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.1221893131596504e-01	-4.7976757683782095e-01	-8.3085743018628455e-01	-4.7401820260104494e-01	-4.5719334514391696e-01	-4.5283786303622653e-01	-2.0396881606759515e-01	-4.7564250841949096e-01	-1.0553218643951576e+00	-1.5116777047127458e-01	-1.2738412676600770e+00	-8.9112605260066446e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.1409630572625117e-01	-4.8188706635968798e-01	-8.3327885106110011e-01	-4.7629925836748760e-01	-4.5907857289239623e-01	-4.5473879246634996e-01	-2.0461241363269930e-01	-4.7744440117097486e-01	-1.0587762317169973e+00	-1.5156841590399850e-01	-1.2759197526731614e+00	-8.9432521835075074e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.1597055930920551e-01	-4.8399852854052178e-01	-8.3560703592790220e-01	-4.7858502922278534e-01	-4.6094725284884064e-01	-4.5662554201938510e-01	-2.0523611004496187e-01	-4.7921875314102175e-01	-1.0621352908647899e+00	-1.5194971582966024e-01	-1.2777613771976197e+00	-8.9746154439985326e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.1784137388702675e-01	-4.8610150466184315e-01	-8.3784030126379960e-01	-4.8087533367455371e-01	-4.6279878945985731e-01	-4.5849755852474500e-01	-2.0583950358536512e-01	-4.8096479638660045e-01	-1.0653970091070952e+00	-1.5231136187094860e-01	-1.2793640596648876e+00	-9.0053346387037614e-01	0
