# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7634305583915117e-01	-4.3854018341671830e-01	-7.6967687149573250e-01	-4.3178398605795271e-01	-4.1899310585792898e-01	-4.1472890182588562e-01	-1.8854235913031220e-01	-4.3719712231487795e-01	-9.7447946896560367e-01	-1.4036868063991181e-01	-1.1937815675283312e+00	-8.2054251281106938e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8073758465365054e-01	-4.4490579899484006e-01	-7.7655593453435834e-01	-4.3583290128679292e-01	-4.2542907203244607e-01	-4.2002817181633184e-01	-1.9980186659683158e-01	-4.4505284103750686e-01	-9.8071393696488318e-01	-1.5531969629637968e-01	-1.2033825217128726e+00	-8.2984228081073130e-01	2.6554165138195964e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8520777012229218e-01	-4.5136509243672435e-01	-7.8354110230635288e-01	-4.3994348814507944e-01	-4.3195659369105438e-01	-4.2546084916123778e-01	-2.1128324548676905e-01	-4.5307134975711988e-01	-9.8703194982963993e-01	-1.7052076618253575e-01	-1.2130759203054469e+00	-8.3923621490865818e-01	2.6488492470118024e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8975474130424470e-01	-4.5791935297384229e-01	-7.9063373966693717e-01	-4.4411692777027972e-01	-4.3857689358558832e-01	-4.3102961379142157e-01	-2.2298834485144761e-01	-4.6125466734685372e-01	-9.9343458728609035e-01	-1.8597092682208544e-01	-1.2228605282935883e+00	-8.4872387000662930e-01	2.6423401261229906e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9437962602397025e-01	-4.6456986229825636e-01	-7.9783513748099055e-01	-4.4835440948880323e-01	-4.4529118684601221e-01	-4.3673713320487689e-01	-2.3491888657032825e-01	-4.6960473534674962e-01	-9.9992282934944177e-01	-2.0166894071795799e-01	-1.2327348452886431e+00	-8.5830469082152805e-01	2.6358888024139828e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9908354936554830e-01	-4.7131789148700021e-01	-8.0514650411376310e-01	-4.5265712911214473e-01	-4.5210067787275132e-01	-4.4258605706943599e-01	-2.4707645267521733e-01	-4.7812340938956016e-01	-1.0064975467533548e+00	-2.1761328039965380e-01	-1.2426970897470708e+00	-8.6797800434148675e-01	2.6294949176568037e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0386763203789300e-01	-4.7816469766715447e-01	-8.1256895643485427e-01	-4.5702628706632270e-01	-4.5900655696778631e-01	-4.4857901142002432e-01	-2.5946247195585759e-01	-4.8681245013548591e-01	-1.0131594909728485e+00	-2.3380211193001568e-01	-1.2527451829266572e+00	-8.7774301194809690e-01	2.6231581039559124e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0873298860256796e-01	-4.8511152040796068e-01	-8.2010351032419937e-01	-4.6146308634531519e-01	-4.6600999669129117e-01	-4.5471859243149293e-01	-2.7207820583295717e-01	-4.9567351370176810e-01	-1.0199092838439807e+00	-2.5023327789566119e-01	-1.2628767326257733e+00	-8.8759878120633506e-01	2.6168779835631133e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1368072555568464e-01	-4.9215957782616337e-01	-8.2775107067042442e-01	-4.6596873027904323e-01	-4.7311214793052292e-01	-4.6100735974813495e-01	-2.8492473348746766e-01	-5.0470814157431332e-01	-1.0267474067863027e+00	-2.6690427991160665e-01	-1.2730890167603244e+00	-8.9754423732606992e-01	2.6106541686865206e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1871193925503442e-01	-4.9931006239074005e-01	-8.3551242085388111e-01	-4.7054442010634950e-01	-4.8031413566766029e-01	-4.6744782935125367e-01	-2.9800293623812701e-01	-5.1391774999005335e-01	-1.0336741896372383e+00	-2.8381226067744114e-01	-1.2833789668397233e+00	-9.0757815430151567e-01	2.6044862612940571e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2382771368338512e-01	-5.0656413641321651e-01	-8.4338821170890899e-01	-4.7519135234342230e-01	-4.8761705443342201e-01	-4.7404246594657529e-01	-3.1131348116296570e-01	-5.2330361878053311e-01	-1.0406897991108750e+00	-3.0095398562976483e-01	-1.2937431514103630e+00	-9.1769914573772693e-01	2.5983738529120233e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2902911803863386e-01	-5.1392292720993671e-01	-8.5137894996249752e-01	-4.7991071593812940e-01	-4.9502196343347693e-01	-4.8079367485394942e-01	-3.2485680396466582e-01	-5.3286687966938062e-01	-1.0477942268974321e+00	-3.1832582424355094e-01	-1.3041777595425745e+00	-9.2790565537626235e-01	2.5923165244193886e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3431720414132829e-01	-5.2138752192292759e-01	-8.5948498614948587e-01	-4.8470368920085527e-01	-5.0252988133501264e-01	-4.8770379338262509e-01	-3.3863309108441098e-01	-5.4260850401878291e-01	-1.0549872774237445e+00	-3.3592373104352546e-01	-1.3146785844447526e+00	-9.3819594733545275e-01	2.5863138458385175e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3969300364992575e-01	-5.2895896198643588e-01	-8.6770650200781962e-01	-4.8957143650263646e-01	-5.1014178070129967e-01	-4.9477508167647199e-01	-3.5264226107416341e-01	-5.5252929002294771e-01	-1.0622685552995885e+00	-3.5374322639566563e-01	-1.3252410072964411e+00	-9.4856809608431591e-01	2.5803653761231744e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.4515752507408862e-01	-5.3663823722681869e-01	-8.7604349736121567e-01	-4.9451510473171240e-01	-5.1785858206271407e-01	-5.0200971301490804e-01	-3.6688394524326085e-01	-5.6262984934981120e-01	-1.0696374524794918e+00	-3.7177937715838749e-01	-1.3358599814003926e+00	-9.5901997617306123e-01	2.5744706629447283e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.5071175057625162e-01	-5.4442627958417933e-01	-8.8449577650081479e-01	-4.9953581949998649e-01	-5.2568114761348017e-01	-5.0940976355692791e-01	-3.8135746760174916e-01	-5.7291059323592475e-01	-1.0770931351748760e+00	-3.9002677728296908e-01	-1.3465300167620851e+00	-9.6954925174735462e-01	2.5686292424775985e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.5635663255181924e-01	-5.5232395644518328e-01	-8.9306293408214532e-01	-5.0463468109148812e-01	-5.3361027452438403e-01	-5.1697720151761228e-01	-3.9606182413011354e-01	-5.8337171804360932e-01	-1.0846345305569365e+00	-4.0847952846311819e-01	-1.3572451652136766e+00	-9.8015336587798385e-01	2.5628406391850924e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.6209308997839649e-01	-5.6033206357759757e-01	-9.0174434055892783e-01	-5.0981276014554744e-01	-5.4164668786290082e-01	-5.2471387576880679e-01	-4.1099566141295385e-01	-5.9401319029406852e-01	-1.0922603132965805e+00	-4.2713122094435368e-01	-1.3679990062079597e+00	-9.9082952974242822e-01	2.5571043656069214e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.6792200452476435e-01	-5.6845131765854673e-01	-9.1053912718097951e-01	-5.1507109306826249e-01	-5.4979103311359090e-01	-5.3262150385837115e-01	-4.2615725468272914e-01	-6.0483473119528142e-01	-1.0999688919939929e+00	-4.4597491461490291e-01	-1.3787846334163467e+00	-1.0015747116998637e+00	2.5514199221497726e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-4.7384421641059959e-01	-5.7668234839013244e-01	-9.1944617058969347e-01	-5.2041067716679923e-01	-5.5804386829328645e-01	-5.4070165944545689e-01	-4.4154448532899065e-01	-6.1583580068909916e-01	-1.1077583955569201e+00	-4.6500312051106985e-01	-1.3895946422732237e+00	-1.0123856263065438e+00	2.5457867968824819e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-4.7986052000840951e-01	-5.8502569019803863e-01	-9.2846407705131351e-01	-5.2583246550224605e-01	-5.6640565565749323e-01	-5.4895575915279782e-01	-4.5715481793847562e-01	-6.2701558104811861e-01	-1.1156266595936188e+00	-4.8420778288138944e-01	-1.4004211186169915e+00	-1.0232587233240784e+00	2.5402044653374545e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-4.8597165917974627e-01	-5.9348177351092668e-01	-9.3759116637551188e-01	-5.3133736145808486e-01	-5.7487675299664387e-01	-5.5738504884093176e-01	-4.7298527694211429e-01	-6.3837296005958422e-01	-1.1235712128934552e+00	-5.0358026196522476e-01	-1.4112556285857791e+00	-1.0341901767789843e+00	2.5346723903201385e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-4.9217832233849534e-01	-6.0205091562108226e-01	-9.4682545557451037e-01	-5.3692621302289667e-01	-5.8345740452330197e-01	-5.6599058931368851e-01	-4.8903242295628319e-01	-6.4990651384075748e-01	-1.1315892640753651e+00	-5.2311131765267405e-01	-1.4220892099326934e+00	-1.0451758741378832e+00	2.5291900217284833e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-4.9848113723493070e-01	-6.1073331112954488e-01	-9.5616464232626330e-01	-5.4259980678768338e-01	-5.9214773135423493e-01	-5.7477324146916109e-01	-5.0529232891759435e-01	-6.6161448933792122e-01	-1.1396776884917077e+00	-5.4279109420353866e-01	-1.4329123649318982e+00	-1.0562114056689058e+00	2.5237567963844674e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-5.0488066545530674e-01	-6.1952902198228088e-01	-9.6560608831395733e-01	-5.4835886166016690e-01	-6.0094772159437015e-01	-5.8373365091575091e-01	-5.2176055612299888e-01	-6.7349478656942041e-01	-1.1478330154824770e+00	-5.6260910621356175e-01	-1.4437150550520896e+00	-1.0672920540661082e+00	2.5183721378799100e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-5.1137739663301840e-01	-6.2843796710753297e-01	-9.7514680252316577e-01	-5.5420402230066723e-01	-6.0985722003310461e-01	-5.9287223207875928e-01	-5.3843213029999959e-01	-6.8554494068184746e-01	-1.1560514160821145e+00	-5.8255422602590701e-01	-1.4544866975783224e+00	-1.0784127844199944e+00	2.5130354564389634e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-5.1797174236881272e-01	-6.3745991166842086e-01	-9.8478342458759660e-01	-5.6013585228657126e-01	-6.1887591746722526e-01	-6.0218915182939414e-01	-5.5530151784518589e-01	-6.9776210389763682e-01	-1.1643286912883870e+00	-6.0261467279474445e-01	-1.4652161643661219e+00	-1.0895682346235407e+00	2.5077461487997654e+00
